TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,4.037500e+00,8.075000e-01,1.0,10.0,--,--,82.63156,2.0,83.05193,0.4203668,83.15223,3.0871332,86.24216,7.0,86.24227,86.8477,4.2161355,86.84783,90.88771,--
12,12,9,3,3,4.037500e+00,1.615000e+00,1.0,11.0,--,--,90.89465,2.0,91.318954,0.4243003,91.41931,3.8906996,95.31247,6.0,95.31258,95.9178,5.023147,95.91793,99.95737,--
13,13,9,3,3,7.267500e+00,1.615000e+00,1.0,12.0,--,--,99.9626,2.0,100.38509,0.4224992,100.4854,3.8925009,104.3808,8.0,104.380905,104.985886,5.023292,104.986015,112.25609,--
14,14,6,2,3,2.422500e+00,8.075000e-01,1.0,13.0,--,--,112.267815,2.0,112.68508,0.417271,112.78539,3.090229,115.8788,7.0,115.878914,116.48251,4.2147007,116.48264,118.90764,--
15,15,1,1,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,118.910805,2.0,119.33524,0.4244421,119.43553,4.698058,124.13666,3.0,124.136765,124.744835,5.834032,124.744965,125.55445,--
16,16,6,2,3,8.075000e-01,8.075000e-01,1.0,15.0,--,--,125.56692,2.0,125.985115,0.4181973,126.08543,3.0893028,129.17734,6.0,129.17744,129.7829,4.2159777,129.78302,130.59218,--
17,17,3,1,3,2.422500e+00,8.075000e-01,1.0,16.0,--,--,130.59584,2.0,131.01833,0.4224974,131.11867,3.0850027,134.20667,8.0,134.20676,134.81145,4.215613,134.81158,137.23563,--
18,18,7,3,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,137.2421,2.0,137.6685,0.4263966,137.7688,4.6961036,142.4675,2.0,142.4676,143.07375,5.83165,143.07388,143.8843,--
19,19,4,2,1,2.422500e+00,1.615000e+00,1.0,18.0,--,--,143.89636,2.0,144.31856,0.4221951,144.41891,3.8928049,148.3131,1.0,148.3132,148.91661,5.020243,148.91673,151.34149,--
20,20,9,3,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,151.34836,2.0,151.76826,0.4199028,151.8686,3.0875971,154.95862,6.0,154.95872,155.56339,4.2150173,155.5635,156.3736,--
21,21,4,2,1,8.075000e-01,8.075000e-01,1.0,20.0,--,--,156.38585,2.0,156.80281,0.4169657,156.90309,3.0905342,159.99573,3.0,159.99583,160.60178,4.215927,160.6019,161.41121,--
22,22,6,2,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,161.42442,2.0,161.75194,0.3275062,161.8523,4.794994,166.64908,6.0,166.64919,167.25412,5.829696,167.25426,168.0636,--
23,23,1,1,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,168.06674,2.0,168.38495,0.3182195,168.48524,3.9967804,172.48325,3.0,172.48335,173.0887,5.021959,173.08884,173.89857,--
24,24,6,2,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,173.91081,2.0,174.33514,0.4243207,174.43544,3.0831792,177.52156,6.0,177.52167,178.12778,4.2169642,178.12791,178.93729,--
25,25,8,3,2,8.075000e-01,8.075000e-01,1.0,24.0,--,--,178.94409,2.0,179.26834,0.3242541,179.36867,3.183246,182.55455,5.0,182.55466,183.16017,4.2160816,183.16031,183.96956,--
26,26,3,1,3,2.422500e+00,2.422500e+00,1.0,25.0,--,--,183.97252,2.0,184.40158,0.4290656,184.50188,4.6934342,189.19756,6.0,189.19766,189.80833,5.8358116,189.80846,192.23332,--
27,27,7,3,1,2.422500e+00,2.422500e+00,1.0,26.0,--,--,192.23935,2.0,192.5534,0.3140605,192.65373,4.8084397,197.46454,4.0,197.46466,198.07182,5.83248,198.07196,200.49632,--
28,28,3,1,3,5.652500e+00,1.615000e+00,1.0,27.0,--,--,200.49928,2.0,200.81856,0.3192893,200.91885,3.9957106,204.91667,8.0,204.9168,205.52167,5.0223856,205.52179,211.1775,--
29,29,4,2,1,2.422500e+00,1.615000e+00,1.0,28.0,--,--,211.18953,2.0,211.5183,0.3287654,211.61859,3.9862347,215.6067,3.0,215.60681,216.21262,5.023077,216.21274,218.63754,--
30,30,1,1,1,5.652500e+00,1.615000e+00,1.0,29.0,--,--,218.64069,2.0,218.96828,0.3275967,219.06857,3.9874034,223.0585,4.0,223.05861,223.66261,5.0219297,223.66275,229.31807,--
31,31,3,1,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,229.31993,2.0,229.63469,0.3147708,229.73502,4.0002294,233.7375,6.0,233.73761,234.34328,5.0233464,234.3434,235.15349,--
32,32,4,2,1,2.422500e+00,2.422500e+00,1.0,31.0,--,--,235.16599,2.0,235.58472,0.4187399,235.68501,4.70376,240.39049,4.0,240.3906,240.99527,5.8292804,240.99539,243.42056,--
33,33,7,3,1,4.037500e+00,1.615000e+00,1.0,32.0,--,--,243.42722,2.0,243.75166,0.3244514,243.85204,3.9905486,247.84547,4.0,247.84558,248.44958,5.0223646,248.4497,252.48958,--
34,34,5,2,2,8.075000e-01,1.615000e+00,1.0,33.0,--,--,252.5018,2.0,252.81792,0.316116,252.91823,3.998884,256.9193,5.0,256.91943,257.525,5.023199,257.52515,258.33487,--
35,35,3,1,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,258.33804,2.0,258.86816,0.5301035,258.96844,3.7848966,262.75537,9.0,262.75546,263.36176,5.0236955,263.36188,264.17145,--
36,36,7,3,1,8.075000e-01,2.422500e+00,1.0,35.0,--,--,264.17786,2.0,264.60156,0.423693,264.7019,4.698807,269.40244,2.0,269.40253,270.00766,5.829803,270.00778,270.8172,--
37,37,1,1,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,270.82013,2.0,271.25174,0.4315868,271.35205,4.690913,276.0454,3.0,276.04553,276.6491,5.828956,276.64923,277.45847,--
38,38,4,2,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,277.47055,2.0,277.90143,0.4308748,278.00174,3.076625,281.08044,1.0,281.08054,281.6852,4.2146697,281.68536,282.49478,--
39,39,8,3,2,2.422500e+00,1.615000e+00,1.0,38.0,--,--,282.5017,2.0,282.9181,0.4163654,283.01837,3.8986347,286.9194,5.0,286.91953,287.52454,5.022814,287.52466,289.94946,--
40,40,3,1,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,289.95242,2.0,290.3847,0.4323042,290.48502,3.0751958,293.562,7.0,293.56213,294.16656,4.2141633,294.16672,296.59155,--
41,41,5,2,2,2.422500e+00,2.422500e+00,1.0,40.0,--,--,296.6034,2.0,297.03473,0.4313295,297.13504,4.6911707,301.82938,5.0,301.8295,302.4425,5.8391156,302.44266,304.86737,--
42,42,9,3,3,4.037500e+00,2.422500e+00,1.0,41.0,--,--,304.87393,2.0,305.30103,0.4271161,305.40137,4.695384,310.09897,7.0,310.0991,310.7055,5.831571,310.70563,314.74496,--
43,43,6,2,3,4.037500e+00,1.615000e+00,1.0,42.0,--,--,314.75873,2.0,315.18466,0.4259406,315.28497,3.8890593,319.17737,7.0,319.1775,319.78217,5.023436,319.7823,323.82236,--
44,44,7,3,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,323.829,2.0,324.35107,0.5220564,324.45145,4.6004434,329.05435,1.0,329.05447,329.66013,5.831093,329.66025,330.47034,--
45,45,6,2,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,330.4824,2.0,330.90094,0.4185301,331.00125,3.08897,334.09235,7.0,334.09244,334.69745,4.2150483,334.69757,335.5075,--
46,46,7,3,1,5.652500e+00,1.615000e+00,1.0,45.0,--,--,335.51434,2.0,336.03436,0.5200328,336.13467,3.7949672,339.93137,3.0,339.93146,340.53714,5.0228024,340.53726,346.1923,--
47,47,6,2,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,346.20453,2.0,346.63455,0.430025,346.73486,4.692475,351.42892,6.0,351.42905,352.04144,5.836907,352.04156,352.85098,--
48,48,1,1,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,352.85413,2.0,353.28452,0.4303898,353.3848,3.8846102,357.2712,1.0,357.27133,357.8764,5.022294,357.87656,358.68594,--
49,49,1,1,1,4.037500e+00,8.075000e-01,1.0,48.0,--,--,358.68777,2.0,359.11807,0.4303075,359.21844,3.0771925,362.29855,2.0,362.29868,362.9034,4.2156305,362.90353,366.94342,--
50,50,9,3,3,5.652500e+00,8.075000e-01,1.0,49.0,--,--,366.95,2.0,367.58438,0.6343675,367.68466,2.8731325,370.56024,8.0,370.56033,371.16696,4.2169414,371.16708,376.8213,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.82425,2.0,377.351,0.5267529,377.4513,4.595747,382.04926,4.0,382.04938,382.659,5.8347607,382.65915,383.46927,--
52,52,1,1,1,8.075000e-01,8.075000e-01,1.0,51.0,--,--,383.47113,2.0,384.00076,0.5296456,384.1013,2.9778545,387.08124,1.0,387.08136,387.68503,4.2139034,387.68515,388.495,--
53,53,9,3,3,2.422500e+00,2.422500e+00,1.0,52.0,--,--,388.50095,1.0,389.13437,0.6334311,389.2347,4.489069,393.72733,3.0,393.72745,394.3333,5.832373,394.33344,396.75772,--
54,54,4,2,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.77045,2.0,397.201,0.4305261,397.30133,4.6919737,401.99512,3.0,401.99524,402.6016,5.8311434,402.60175,403.41232,412.00012
