TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,207.3149,2.0,207.84528,0.530379,207.94559,3.784621,211.73192,9.0,211.73203,212.33661,5.0217075,212.33675,213.14684,--
31,31,6,2,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,213.15958,1.0,213.68004,0.5204589,213.78033,4.6020412,218.38614,4.0,218.38625,218.99065,5.83107,218.99078,219.80046,--
32,32,6,2,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,219.81213,1.0,220.34523,0.5330963,220.44554,2.9744036,223.42259,3.0,223.4227,224.02643,4.2143016,224.02657,226.451,--
33,33,3,1,3,5.652500e+00,1.615000e+00,1.0,32.0,--,--,226.45424,2.0,226.87885,0.4246071,226.97919,3.890393,230.87148,8.0,230.8716,231.47665,5.0224085,231.47678,237.1315,--
34,34,1,1,1,4.037500e+00,8.075000e-01,1.0,33.0,--,--,237.13348,2.0,237.56187,0.4283865,237.66217,3.0791135,240.74315,2.0,240.74326,241.3493,4.2158184,241.34943,245.38953,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,245.39137,2.0,246.02846,0.6370756,246.12875,4.4854245,250.61652,8.0,250.61662,251.22168,5.830302,251.22182,253.64668,--
36,36,7,3,1,2.422500e+00,2.422500e+00,1.0,35.0,--,--,253.65985,2.0,254.07826,0.4184144,254.17857,4.704086,258.88458,2.0,258.8847,259.4912,5.8313613,259.49133,261.91638,--
37,37,9,3,3,8.882500e+00,1.615000e+00,1.0,36.0,--,--,261.9213,2.0,262.34497,0.4236717,262.44525,3.8913283,266.33984,8.0,266.33994,266.94455,5.0232687,266.9447,275.82913,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.83447,2.0,276.3784,0.5439083,276.47873,2.9635918,279.44446,8.0,279.44455,280.04825,4.21379,280.0484,280.8584,--
39,39,7,3,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,280.86343,1.0,281.29517,0.4317347,281.39545,4.6907654,286.0891,9.0,286.08923,286.69556,5.8321157,286.69568,287.5052,--
40,40,3,1,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,287.50824,2.0,288.02808,0.5198351,288.1284,3.7951648,291.92654,8.0,291.92664,292.53134,5.0230875,292.53146,293.3416,--
41,41,4,2,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,293.35382,2.0,293.87805,0.5242039,293.97836,4.598296,298.57852,1.0,298.57864,299.1902,5.836354,299.1903,300.0005,--
42,42,2,1,2,2.422500e+00,2.422500e+00,1.0,41.0,--,--,300.00372,2.0,300.428,0.4242959,300.52832,4.698204,305.22836,5.0,305.2285,305.8332,5.8294697,305.83334,308.2574,--
43,43,4,2,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.26996,2.0,308.695,0.4250419,308.79532,3.082458,311.88037,2.0,311.88046,312.48547,4.215528,312.48563,313.29504,--
44,44,9,3,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,313.30194,2.0,313.72818,0.4262385,313.82852,4.6962614,318.52737,9.0,318.5275,319.13315,5.831215,319.1333,321.55838,--
45,45,5,2,2,2.422500e+00,2.422500e+00,1.0,44.0,--,--,321.57086,2.0,321.9947,0.423827,322.095,4.698673,326.79602,5.0,326.7961,327.40182,5.8309703,327.40195,329.8269,--
46,46,4,2,1,7.267500e+00,8.075000e-01,1.0,45.0,--,--,329.83823,2.0,330.36148,0.5232303,330.46176,2.9842696,333.44833,2.0,333.44843,334.05292,4.214694,334.05307,341.32233,--
47,47,9,3,3,7.267500e+00,1.615000e+00,1.0,46.0,--,--,341.32916,2.0,341.96124,0.6320664,342.06155,3.6829336,345.74603,8.0,345.74612,346.3514,5.0222545,346.35156,353.6212,--
48,48,1,1,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,353.62427,2.0,354.77808,1.1538028,354.87845,3.1611972,358.0424,3.0,358.0425,358.6482,5.023929,358.64835,359.4587,--
49,49,6,2,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,359.47128,1.0,360.21136,0.7400777,360.31174,2.7674222,363.08127,1.0,363.08136,363.68738,4.216088,363.6875,364.4972,--
50,50,2,1,2,2.422500e+00,8.075000e-01,1.0,49.0,--,--,364.50055,2.0,364.9281,0.4275748,365.02847,3.0799253,368.11032,5.0,368.11044,368.7154,4.2148557,368.7155,371.13986,--
51,51,9,3,3,5.652500e+00,8.075000e-01,1.0,50.0,--,--,371.1464,2.0,371.4611,0.3147063,371.56143,3.1927936,374.7565,6.0,374.75662,375.36176,4.2153573,375.36188,381.0163,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.02905,1.0,381.46127,0.4321994,381.56155,3.8828006,385.44626,4.0,385.44638,386.05035,5.021299,386.05048,386.85986,--
53,53,7,3,1,4.037500e+00,2.422500e+00,1.0,52.0,--,--,386.86697,2.0,387.29468,0.4277208,387.395,4.6947794,392.0914,4.0,392.0915,392.69708,5.8301044,392.6972,396.73642,--
54,54,7,3,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.74155,2.0,397.16125,0.4196966,397.2616,4.7028036,401.96622,4.0,401.96634,402.5707,5.8291616,402.57083,403.3801,411.99982
