TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,1,1,1,5.652500e+00,2.422500e+00,1.0,14.0,--,--,112.449615,1.0,112.974655,0.5250421,113.07501,4.597458,117.67539,9.0,117.675514,118.286385,5.836771,118.28652,123.94156,--
16,16,9,3,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,123.94455,1.0,124.574,0.6294493,124.67436,3.6855507,128.3631,1.0,128.36322,128.9695,5.0249505,128.96965,129.77972,--
17,17,4,2,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,129.79341,2.0,130.32431,0.5308913,130.42467,2.9766088,133.40291,3.0,133.40303,134.0089,4.2154784,134.00902,134.8184,--
18,18,1,1,1,2.422500e+00,1.615000e+00,1.0,17.0,--,--,134.82167,1.0,135.3437,0.5220388,135.44406,3.7929611,139.23938,7.0,139.23949,139.84554,5.023873,139.84567,142.27054,--
19,19,1,1,1,2.422500e+00,8.075000e-01,1.0,18.0,--,--,142.2724,1.0,143.00743,0.7350303,143.10779,2.7724698,145.88248,6.0,145.8826,146.4875,4.2150946,146.48764,148.91237,--
20,20,1,1,1,2.422500e+00,1.615000e+00,1.0,19.0,--,--,148.91429,2.0,149.3411,0.4268117,149.44144,3.8881884,153.33244,4.0,153.33257,153.93669,5.0224004,153.93683,156.3624,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,156.37479,1.0,156.80777,0.4329788,156.90813,3.8820212,160.79346,7.0,160.79358,161.40163,5.026839,161.40176,162.21133,--
22,22,9,3,3,4.037500e+00,1.615000e+00,1.0,21.0,--,--,162.21457,1.0,162.84047,0.6259016,162.94083,3.6890984,166.63239,2.0,166.6325,167.23955,5.024976,167.23967,171.27965,--
23,23,6,2,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,171.29297,1.0,171.82414,0.5311819,171.9245,3.783818,175.71133,1.0,175.71144,176.31642,5.0234513,176.31654,177.12622,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,177.13832,2.0,177.77399,0.6356645,177.87433,4.4868355,182.36328,6.0,182.36351,182.96956,5.8312364,182.9697,183.77946,--
25,25,3,1,3,8.075000e-01,8.075000e-01,1.0,24.0,--,--,183.78285,1.0,184.52419,0.7413316,184.62456,2.7661684,187.39342,3.0,187.39354,187.99864,4.2157807,187.99878,188.80905,--
26,26,9,3,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,188.81209,2.0,189.44064,0.6285564,189.541,2.8789437,192.42201,8.0,192.42213,193.02763,4.2155433,193.02777,193.8374,--
27,27,8,3,2,2.422500e+00,2.422500e+00,1.0,26.0,--,--,193.83946,1.0,194.25745,0.4179816,194.3578,4.7045183,199.06505,5.0,199.06516,199.67062,5.83115,199.67076,202.09535,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,202.09909,1.0,202.62408,0.5249914,202.72446,2.9825087,205.70984,6.0,205.70996,206.31485,4.215761,206.31499,207.12465,--
29,29,6,2,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,207.13867,2.0,207.77411,0.6354475,207.8745,3.6795526,211.55733,9.0,211.55745,212.16348,5.0248203,212.16362,212.97348,--
30,30,2,1,2,4.037500e+00,2.422500e+00,1.0,29.0,--,--,212.97665,1.0,213.50755,0.5309002,213.60793,4.5916,218.20158,5.0,218.20169,218.80693,5.830278,218.80707,222.84682,--
31,31,4,2,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,222.85945,1.0,223.3907,0.5312635,223.49107,3.7837365,227.27611,6.0,227.27621,227.88147,5.0220213,227.88159,228.69136,--
32,32,6,2,3,2.422500e+00,2.422500e+00,1.0,31.0,--,--,228.7034,2.0,229.34079,0.637387,229.44113,4.485113,233.92894,9.0,233.92905,234.53752,5.8341193,234.53766,236.96216,--
33,33,4,2,1,4.037500e+00,2.422500e+00,1.0,32.0,--,--,236.97441,1.0,237.50714,0.5327256,237.6075,4.5897746,242.19917,8.0,242.1993,242.80533,5.830907,242.80545,246.84505,--
34,34,5,2,2,4.037500e+00,2.422500e+00,1.0,33.0,--,--,246.85686,2.0,247.27464,0.4177814,247.37498,4.7047186,252.08199,5.0,252.0821,252.68912,5.832257,252.68925,256.7295,--
35,35,9,3,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,256.73267,1.0,257.57373,0.8410854,257.6741,4.2814145,261.95834,2.0,261.95847,262.56454,5.8318963,262.5648,263.3746,--
36,36,1,1,1,5.652500e+00,1.615000e+00,1.0,35.0,--,--,263.37772,2.0,263.80725,0.4295378,263.9076,3.8854623,267.79562,1.0,267.79575,268.4013,5.0235887,268.40152,274.05737,--
37,37,7,3,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,274.0611,1.0,274.59058,0.5294796,274.69095,4.5930204,279.28735,7.0,279.28748,279.89243,5.8313313,279.89258,280.70197,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,280.705,0.0,283.48947,2.7844677,283.5898,0.7230324,284.31638,999.0,284.3165,284.92252,4.2175317,284.92267,285.73233,--
39,39,6,2,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,285.74512,1.0,286.27386,0.5287645,286.37424,2.9787354,289.35538,1.0,289.3555,289.96066,4.2155633,289.96082,290.77048,--
40,40,3,1,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,290.77377,0.0,293.55963,2.7858686,293.65997,2.3366313,295.9994,999.0,295.9995,296.604,5.830249,296.60416,297.41364,--
41,41,3,1,3,2.422500e+00,1.615000e+00,1.0,40.0,--,--,297.41556,2.0,297.9404,0.5248569,298.04077,3.790143,301.83438,8.0,301.8345,302.44247,5.026913,302.4426,304.86746,--
42,42,7,3,1,5.652500e+00,8.075000e-01,1.0,41.0,--,--,304.8707,1.0,305.5071,0.6364211,305.60748,2.871079,308.48236,7.0,308.48248,309.08743,4.2167397,309.0876,314.74234,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,314.74454,1.0,315.17395,0.4293944,315.2743,3.8856056,319.16223,7.0,319.16235,319.76642,5.021874,319.76657,320.57623,--
44,44,7,3,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,320.57837,2.0,321.20676,0.6283863,321.30713,4.494114,325.8037,2.0,325.80383,326.40854,5.830142,326.40866,327.2182,--
45,45,9,3,3,7.267500e+00,8.075000e-01,1.0,44.0,--,--,327.22025,1.0,327.74115,0.520901,327.8415,2.986599,330.83008,2.0,330.83017,331.4355,4.215236,331.4356,338.70544,--
46,46,7,3,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,338.70746,2.0,339.24005,0.5325986,339.3404,3.7824013,343.12518,4.0,343.1253,343.73032,5.0228577,343.73047,346.15527,--
47,47,3,1,3,4.037500e+00,8.075000e-01,1.0,46.0,--,--,346.1585,1.0,346.79025,0.6317666,346.89062,2.8757334,349.76807,3.0,349.76828,350.37442,4.2159204,350.37454,354.4144,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,354.41742,1.0,354.9405,0.5230726,355.04083,3.7919273,358.83524,6.0,358.83536,359.44025,5.0228496,359.4404,365.09537,--
49,49,3,1,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,365.0984,2.0,365.6234,0.5250342,365.72375,2.9824657,368.7081,9.0,368.70822,369.31277,4.2144065,369.31293,370.1239,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.127,1.0,370.65695,0.5299281,370.75732,3.7850718,374.5451,6.0,374.54523,375.15088,5.0238485,375.151,375.9603,--
51,51,2,1,2,2.422500e+00,2.422500e+00,1.0,50.0,--,--,375.96356,1.0,376.5906,0.6270183,376.69095,4.4954815,381.1891,5.0,381.1892,381.7953,5.8317194,381.79544,384.22076,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.2345,1.0,384.65668,0.4221837,384.75705,3.8928163,388.6522,1.0,388.65228,389.25693,5.0224295,389.25708,390.06717,--
53,53,1,1,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.07043,1.0,390.80698,0.7365433,390.90732,3.5784566,394.4883,6.0,394.48846,395.09537,5.0249195,395.0955,395.9053,--
54,54,9,3,3,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.90848,1.0,396.3404,0.4319335,396.44077,3.8830664,400.3264,4.0,400.3265,400.93143,5.0229607,400.93155,403.35614,412.00034
