TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,1,1,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,221.85057,2.0,222.37599,0.5254329,222.47635,2.982067,225.4613,2.0,225.46143,226.06696,4.216394,226.0671,226.87708,--
31,31,6,2,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,226.89082,1.0,227.4114,0.5205872,227.51176,4.601913,232.11511,4.0,232.11522,232.7209,5.8300815,232.72104,233.5311,--
32,32,3,1,3,2.422500e+00,1.615000e+00,1.0,31.0,--,--,233.53435,2.0,234.15942,0.6250888,234.25978,3.6899111,237.952,9.0,237.9521,238.55699,5.0226483,238.55713,240.98178,--
33,33,3,1,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,240.98427,1.0,241.72633,0.7420667,241.82668,4.380433,246.20972,3.0,246.20984,246.81395,5.8296885,246.81409,247.62378,--
34,34,1,1,1,8.882500e+00,1.615000e+00,1.0,33.0,--,--,247.62576,2.0,248.15953,0.533763,248.25987,3.781237,252.04346,2.0,252.04358,252.64902,5.0232606,252.64915,261.53397,--
35,35,2,1,2,8.075000e-01,8.075000e-01,1.0,34.0,--,--,261.53592,2.0,262.15997,0.6240785,262.26035,2.8834214,265.14584,5.0,265.14597,265.75214,4.216214,265.75226,266.56305,--
36,36,4,2,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,266.57693,2.0,267.62628,1.049349,267.72662,2.458151,270.187,3.0,270.18713,270.7931,4.2161555,270.79324,271.60287,--
37,37,4,2,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,271.61536,1.0,272.7593,1.1439332,272.85965,2.3635669,275.22495,6.0,275.22507,275.831,4.2156305,275.83115,276.64038,--
38,38,1,1,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,276.64377,2.0,277.6928,1.0490516,277.79315,3.2659483,281.06137,2.0,281.0615,281.6679,5.024135,281.66806,285.70795,--
39,39,1,1,1,5.652500e+00,8.075000e-01,1.0,38.0,--,--,285.70984,1.0,286.75958,1.0497389,286.85992,2.457761,289.31992,6.0,289.32004,289.92514,4.2153172,289.9253,295.57996,--
40,40,3,1,3,2.422500e+00,1.615000e+00,1.0,39.0,--,--,295.58185,1.0,296.8258,1.2439678,296.92618,3.0710323,300.00098,1.0,300.0011,300.60764,5.0257716,300.60776,303.03275,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,303.03458,2.0,303.97614,0.9415323,304.07648,2.5659678,306.64474,7.0,306.64487,307.24823,4.2136364,307.24835,308.05878,--
42,42,9,3,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,308.063,1.0,308.79282,0.7298494,308.8932,4.3926506,313.28802,3.0,313.28812,313.89175,5.8287735,313.89188,314.70203,--
43,43,7,3,1,2.422500e+00,1.615000e+00,1.0,42.0,--,--,314.70493,2.0,315.54282,0.8379022,315.6432,3.4770977,319.1234,1.0,319.1235,319.72995,5.0250344,319.7301,322.15494,--
44,44,3,1,3,7.267500e+00,1.615000e+00,1.0,43.0,--,--,322.1581,2.0,323.2095,1.0513895,323.30984,3.2636106,326.57596,6.0,326.57608,327.18082,5.0227065,327.18094,334.45105,--
45,45,1,1,1,2.422500e+00,8.075000e-01,1.0,44.0,--,--,334.45294,1.0,335.29254,0.8395792,335.39288,2.6679208,338.06274,8.0,338.06284,338.6682,4.2152743,338.66837,341.09265,--
46,46,1,1,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,341.09448,2.0,341.5264,0.4319005,341.62674,3.0755994,344.7046,2.0,344.7047,345.30954,4.2150455,345.30966,346.11893,--
47,47,9,3,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.12302,1.0,346.75943,0.6364326,346.8598,2.8710673,349.73407,4.0,349.7342,350.3392,4.216195,350.33932,351.15042,--
48,48,4,2,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,351.16507,2.0,351.8928,0.7277096,351.99313,4.39479,356.38998,4.0,356.3901,356.99725,5.8321624,356.99738,359.42188,--
49,49,4,2,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,359.4338,1.0,360.27603,0.8422338,360.37637,3.4727662,363.85086,9.0,363.85098,364.4552,5.021408,364.45535,366.88077,--
50,50,7,3,1,5.652500e+00,1.615000e+00,1.0,49.0,--,--,366.8852,1.0,367.72604,0.8408705,367.82642,3.4741294,371.3032,6.0,371.3033,371.90924,5.024071,371.9094,377.56427,--
51,51,7,3,1,2.422500e+00,2.422500e+00,1.0,50.0,--,--,377.56717,1.0,378.10947,0.5423009,378.20984,4.5801992,382.7919,8.0,382.79202,383.39624,5.829075,383.3964,385.82068,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.83307,2.0,386.77603,0.9429706,386.87637,3.3720293,390.251,8.0,390.25113,390.85623,5.0231824,390.85638,391.66574,--
53,53,6,2,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.678,2.0,392.40955,0.7315428,392.5099,4.3909574,396.90216,6.0,396.90228,397.5069,5.828884,397.50702,398.31656,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3209,1.0,398.84244,0.5215398,398.94278,2.9859602,401.93042,7.0,401.9305,402.53513,4.2142267,402.53525,403.34457,412.00006
