TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
45,45,3,1,3,2.422500e+00,1.615000e+00,1.0,44.0,--,--,327.2076,1.0,327.9385,0.7309076,328.03888,3.5840924,331.62613,2.0,331.62625,332.23184,5.0242343,332.232,334.65698,--
46,46,1,1,1,2.422500e+00,8.075000e-01,1.0,45.0,--,--,334.65897,1.0,335.08875,0.4297531,335.1891,3.0777469,338.26886,8.0,338.26898,338.87415,4.2151594,338.87427,341.29865,--
47,47,6,2,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,341.31152,2.0,341.73904,0.4275246,341.83942,4.6949754,346.5361,8.0,346.5362,347.14133,5.8297954,347.14148,349.56567,--
48,48,2,1,2,8.075000e-01,8.075000e-01,1.0,47.0,--,--,349.569,1.0,350.20535,0.6363285,350.3057,2.8711715,353.18005,5.0,353.1802,353.78632,4.2172956,353.78644,354.5962,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,354.6004,2.0,355.2387,0.6383274,355.33908,4.484173,359.8255,2.0,359.82562,360.43118,5.8307815,360.4313,362.85608,--
50,50,4,2,1,4.037500e+00,2.422500e+00,1.0,49.0,--,--,362.86948,1.0,363.50568,0.636218,363.60605,4.486282,368.09503,6.0,368.09515,368.69913,5.8296757,368.69928,372.73862,--
51,51,4,2,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,372.75156,1.0,373.07162,0.3200756,373.172,4.8024244,377.9762,6.0,377.97632,378.58093,5.8293657,378.58105,379.3903,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,379.4022,2.0,380.13867,0.7364777,380.239,3.5785222,383.81976,9.0,383.81985,384.42426,5.022059,384.4244,385.2342,--
53,53,7,3,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,385.23856,1.0,385.87177,0.6332171,385.97214,4.489283,390.46472,6.0,390.46484,391.07623,5.83769,391.0764,393.50116,--
54,54,1,1,1,5.652500e+00,8.075000e-01,1.0,53.0,--,--,393.50424,2.0,393.92255,0.4183244,394.02292,3.0891757,397.115,1.0,397.1151,397.7202,4.2159905,397.72037,403.37512,412.00122
