TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,1,1,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,181.11378,2.0,182.25096,1.1371694,182.35126,3.9853306,186.33821,3.0,186.33832,186.9443,5.8305197,186.94444,189.36922,--
25,25,6,2,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,189.38142,2.0,189.90126,0.5198294,190.00154,2.9876707,192.9912,7.0,192.9913,193.59624,4.2148128,193.59637,196.02083,--
26,26,6,2,3,2.422500e+00,1.615000e+00,1.0,25.0,--,--,196.0317,2.0,197.06757,1.0358721,197.1679,3.2791278,200.45023,9.0,200.45033,201.054,5.0223017,201.05412,203.47923,--
27,27,9,3,3,4.037500e+00,1.615000e+00,1.0,26.0,--,--,203.48479,2.0,205.13419,1.6493951,205.23447,2.6656048,207.90224,6.0,207.90234,208.5059,5.0211205,208.50604,212.54625,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,212.54945,2.0,213.48431,0.9348568,213.5846,3.3801432,216.9673,1.0,216.9674,217.5728,5.0233417,217.57292,218.38226,--
29,29,1,1,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,218.38533,2.0,218.60126,0.2159131,218.70158,3.2915869,221.99542,3.0,221.99554,222.60043,4.2150955,222.60057,223.40991,--
30,30,1,1,1,2.422500e+00,8.075000e-01,1.0,29.0,--,--,223.41168,1.0,224.03423,0.6225386,224.1345,2.8849614,227.02126,6.0,227.02136,227.62503,4.213348,227.62515,230.05035,--
31,31,5,2,2,8.075000e-01,1.615000e+00,1.0,30.0,--,--,230.06248,2.0,231.00085,0.9383717,231.10117,3.3766284,234.48,5.0,234.4801,235.08478,5.022298,235.08492,235.89502,--
32,32,7,3,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,235.89981,2.0,237.05101,1.151194,237.15135,3.971306,241.12526,1.0,241.12538,241.73543,5.835617,241.73557,242.54535,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,242.54839,1.0,242.66788,0.1194849,242.76823,5.003015,247.77414,7.0,247.77425,248.37845,5.83005,248.37857,249.18826,--
34,34,7,3,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,249.19139,2.0,250.23447,1.0430716,250.33485,2.4644284,252.80215,3.0,252.80226,253.40738,4.215985,253.4075,254.21727,--
35,35,5,2,2,8.075000e-01,1.615000e+00,1.0,34.0,--,--,254.22916,2.0,255.58444,1.3552765,255.68472,2.9597235,258.64627,5.0,258.6464,259.2524,5.0232453,259.25253,260.06207,--
36,36,1,1,1,2.422500e+00,2.422500e+00,1.0,35.0,--,--,260.06497,2.0,261.101,1.0360295,261.2013,4.0864706,265.29022,4.0,265.2903,265.89502,5.83005,265.89514,268.3203,--
37,37,4,2,1,5.652500e+00,1.615000e+00,1.0,36.0,--,--,268.3332,2.0,268.96774,0.6345454,269.06802,3.6804545,272.75046,4.0,272.75058,273.3541,5.02091,273.35425,279.0094,--
38,38,1,1,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,279.01233,1.0,279.95108,0.9387416,280.05136,4.1837583,284.23633,8.0,284.23645,284.84042,5.8280888,284.84055,285.65036,--
39,39,3,1,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,285.65213,1.0,286.2845,0.6323407,286.38483,4.4901595,290.87723,2.0,290.87735,291.48694,5.8348093,291.4871,292.2973,--
40,40,2,1,2,2.422500e+00,2.422500e+00,1.0,39.0,--,--,292.29907,2.0,293.85077,1.5516906,293.95105,3.5708094,297.52298,5.0,297.52307,298.12842,5.82935,298.12857,300.553,--
41,41,4,2,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,300.56488,2.0,301.40097,0.8360974,301.50128,2.6714027,304.1744,4.0,304.1745,304.77957,4.2146945,304.7797,305.58942,--
42,42,3,1,3,4.037500e+00,8.075000e-01,1.0,41.0,--,--,305.59348,2.0,306.2176,0.624131,306.31787,2.883369,309.2043,7.0,309.20444,309.81073,4.2172756,309.81085,313.85052,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.85233,2.0,314.78403,0.9317009,314.88434,4.190799,319.07703,7.0,319.07715,319.68182,5.8294992,319.68195,320.49142,--
44,44,4,2,1,4.037500e+00,2.422500e+00,1.0,43.0,--,--,320.5046,2.0,322.26797,1.7633734,322.3683,3.3591266,325.72983,1.0,325.72995,326.3344,5.829811,326.33453,330.3738,--
45,45,7,3,1,2.422500e+00,8.075000e-01,1.0,44.0,--,--,330.3781,1.0,331.0177,0.6395933,331.118,2.8679068,333.98734,8.0,333.98746,334.59146,4.2133474,334.59158,337.0164,--
46,46,6,2,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,337.02838,2.0,337.65088,0.6224762,337.75116,4.500024,342.25336,7.0,342.25348,342.86646,5.838056,342.86658,343.67642,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,343.6876,2.0,344.93405,1.2464497,345.03433,2.2610502,347.29837,8.0,347.29846,347.90247,4.2148867,347.9026,348.71228,--
48,48,9,3,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,348.71686,2.0,349.85196,1.135104,349.95224,3.179896,353.1333,8.0,353.1334,353.73773,5.0208774,353.73785,354.54736,--
49,49,3,1,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,354.5503,2.0,355.38422,0.8339233,355.48453,3.4810767,358.96838,6.0,358.9685,359.57248,5.0221643,359.5726,360.3824,--
50,50,6,2,3,4.037500e+00,2.422500e+00,1.0,49.0,--,--,360.39462,2.0,361.1342,0.7395436,361.23444,4.3829565,365.61905,7.0,365.61917,366.22263,5.8279977,366.22275,370.26227,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,370.267,2.0,371.00095,0.7339504,371.1013,2.7735496,373.8774,7.0,373.8775,374.4814,4.214411,374.48154,375.29138,--
52,52,3,1,3,4.037500e+00,1.615000e+00,1.0,51.0,--,--,375.295,2.0,376.5339,1.2388891,376.6342,3.0761108,379.7124,6.0,379.7125,380.31747,5.022479,380.31763,384.357,--
53,53,8,3,2,5.652500e+00,1.615000e+00,1.0,52.0,--,--,384.3612,2.0,385.20078,0.8395709,385.30106,3.475429,388.77942,5.0,388.7795,389.3842,5.0229626,389.3843,395.03857,--
54,54,4,2,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.0504,2.0,396.08395,1.0335326,396.1842,4.0889673,400.2744,3.0,400.2745,400.88635,5.8359547,400.88647,403.3114,412.0011
