TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,2.422500e+00,8.075000e-01,1.0,10.0,--,--,78.57674,2.0,79.417816,0.8410852,79.51817,2.6664147,82.18664,8.0,82.18676,82.79192,4.2151904,82.79206,85.216805,--
12,12,2,1,2,8.075000e-01,1.615000e+00,1.0,11.0,--,--,85.21981,1.0,86.467155,1.2473414,86.567505,3.0676587,89.637245,5.0,89.63737,90.24234,5.0225277,90.24248,91.05284,--
13,13,9,3,3,8.075000e-01,8.075000e-01,1.0,12.0,--,--,91.058975,2.0,91.80076,0.7417882,91.901115,2.7657118,94.66862,9.0,94.66874,95.27367,4.2146926,95.273796,96.08401,--
14,14,9,3,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,96.08879,2.0,96.8174,0.7286086,96.91775,2.7788913,99.69898,9.0,99.699104,100.30329,4.214504,100.30343,101.112755,--
15,15,4,2,1,8.075000e-01,8.075000e-01,1.0,14.0,--,--,101.12457,1.0,102.16726,1.0426877,102.26762,2.4648125,104.73568,9.0,104.735794,105.34316,4.218587,105.34329,106.153824,--
16,16,7,3,1,8.075000e-01,1.615000e+00,1.0,15.0,--,--,106.1604,2.0,107.40172,1.2413127,107.502075,3.0736873,110.57778,2.0,110.577896,111.18333,5.022927,111.183464,111.99332,--
17,17,4,2,1,8.075000e-01,2.422500e+00,1.0,16.0,--,--,112.00561,1.0,113.45165,1.4460453,113.552,3.6764548,117.2307,9.0,117.230804,117.834885,5.8292785,117.83502,118.64486,--
18,18,3,1,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,118.64797,1.0,119.58421,0.936246,119.68456,3.378754,123.064766,4.0,123.06489,123.67074,5.0227704,123.67088,124.48087,--
19,19,3,1,3,4.037500e+00,8.075000e-01,1.0,18.0,--,--,124.48276,2.0,126.35041,1.8676535,126.45076,1.6398464,128.09293,9.0,128.09303,128.69676,4.2140026,128.6969,132.73683,--
20,20,3,1,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,132.73874,2.0,133.88411,1.1453683,133.98447,3.9771316,137.96451,6.0,137.96463,138.56999,5.83126,138.57013,139.3799,--
21,21,9,3,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,139.38649,2.0,140.43382,1.047334,140.53421,4.075166,144.61182,9.0,144.61194,145.2179,5.831414,145.21803,146.02803,--
22,22,4,2,1,8.075000e-01,2.422500e+00,1.0,21.0,--,--,146.03987,2.0,146.6671,0.6272283,146.76747,4.4952717,151.26477,4.0,151.2649,151.86987,5.8300014,151.87001,152.68079,--
23,23,5,2,2,2.422500e+00,2.422500e+00,1.0,22.0,--,--,152.69205,2.0,153.7339,1.0418518,153.83426,4.0806484,157.91696,5.0,157.91708,158.52179,5.829732,158.52193,160.9469,--
24,24,4,2,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,160.95834,2.0,161.70065,0.7423056,161.801,3.5726943,165.3758,3.0,165.37592,165.98161,5.0232763,165.98175,166.7918,--
25,25,7,3,1,2.422500e+00,1.615000e+00,1.0,24.0,--,--,166.79857,2.0,167.83379,1.0352226,167.93416,3.2797773,171.21602,1.0,171.21613,171.82199,5.0234237,171.82213,174.24698,--
26,26,2,1,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,174.25046,1.0,174.88391,0.6334622,174.98427,2.8740377,177.86182,5.0,177.86192,178.46693,4.2164893,178.46707,179.27727,--
27,27,5,2,2,2.422500e+00,8.075000e-01,1.0,26.0,--,--,179.28963,1.0,179.91733,0.627692,180.01768,2.879808,182.89983,5.0,182.89993,183.50325,4.213621,183.50339,185.92783,--
28,28,7,3,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,185.94003,1.0,186.56699,0.6269455,186.66733,2.8805544,189.5496,8.0,189.54973,190.15593,4.2158966,190.15608,190.96667,--
29,29,4,2,1,5.652500e+00,1.615000e+00,1.0,28.0,--,--,190.97916,2.0,191.71733,0.7381873,191.8177,3.5768127,195.39671,4.0,195.39684,196.00172,5.022574,196.00186,201.65675,--
30,30,6,2,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,201.66853,1.0,203.33357,1.6650472,203.43393,2.649953,206.08585,2.0,206.08597,206.69157,5.023045,206.69171,210.7309,--
31,31,1,1,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,210.7339,1.0,211.6838,0.9499016,211.78416,3.3650985,215.15233,7.0,215.15245,215.75703,5.023127,215.75717,216.56683,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,216.56865,0.0,219.35353,2.7848878,219.45389,0.7226123,220.17888,999.0,220.17899,220.78403,4.215389,220.78418,221.59409,--
33,33,1,1,1,2.422500e+00,8.075000e-01,1.0,32.0,--,--,221.59592,2.0,222.63374,1.0378281,222.7341,2.469672,225.2065,1.0,225.2066,225.81194,4.2160244,225.81207,228.23688,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,228.24887,1.0,229.28476,1.0358865,229.38512,4.0866137,233.47449,2.0,233.4746,234.08078,5.8319054,234.08092,234.89082,--
35,35,6,2,3,5.652500e+00,1.615000e+00,1.0,34.0,--,--,234.90216,1.0,235.43372,0.5315428,235.53406,3.7834573,239.3194,4.0,239.3195,239.9236,5.0214267,239.92372,245.57878,--
36,36,4,2,1,8.882500e+00,8.075000e-01,1.0,35.0,--,--,245.59035,1.0,246.83339,1.2430483,246.93375,2.2644517,249.20018,6.0,249.20029,249.80687,4.216522,249.80699,258.69177,--
37,37,4,2,1,4.037500e+00,1.615000e+00,1.0,36.0,--,--,258.70312,2.0,259.33362,0.630474,259.43396,3.684526,263.12152,3.0,263.12164,263.72604,5.0229025,263.72617,267.76538,--
38,38,9,3,3,7.267500e+00,2.422500e+00,1.0,37.0,--,--,267.7716,2.0,268.50018,0.7285885,268.60052,4.3939114,272.9968,9.0,272.99692,273.60153,5.8299403,273.60168,280.8712,--
39,39,6,2,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,280.88278,1.0,282.45013,1.5673648,282.55048,1.9401352,284.4938,4.0,284.49393,285.098,4.2152257,285.09814,285.908,--
40,40,3,1,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,285.9125,1.0,287.05103,1.1385136,287.15137,2.3689864,289.52188,1.0,289.522,290.12692,4.2144113,290.12704,292.55182,--
41,41,3,1,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,292.5537,1.0,293.70038,1.1466527,293.80072,3.9758472,297.77884,1.0,297.77896,298.38354,5.829816,298.38367,299.19284,--
42,42,9,3,3,4.037500e+00,1.615000e+00,1.0,41.0,--,--,299.19955,2.0,300.13367,0.9341377,300.23404,3.3808622,303.6166,8.0,303.61673,304.22195,5.0224156,304.2221,308.2618,--
43,43,1,1,1,5.652500e+00,8.075000e-01,1.0,42.0,--,--,308.26483,2.0,309.10037,0.8355371,309.2007,2.671963,311.8747,1.0,311.87482,312.4794,4.2145815,312.47955,318.13382,--
44,44,9,3,3,4.037500e+00,8.075000e-01,1.0,43.0,--,--,318.13977,2.0,319.2835,1.1437432,319.38385,2.363757,321.74954,7.0,321.74966,322.3553,4.2155037,322.3554,326.39532,--
45,45,9,3,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,326.40088,1.0,327.74997,1.349104,327.8503,2.158396,330.01135,3.0,330.01147,330.6149,4.2140155,330.61502,331.4249,--
46,46,9,3,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,331.4298,0.0,334.2131,2.7833002,334.31345,2.3391998,336.65588,999.0,336.656,337.26108,5.831279,337.26123,338.07083,--
47,47,1,1,1,7.267500e+00,2.422500e+00,1.0,46.0,--,--,338.07388,1.0,339.0169,0.9430229,339.11725,4.179477,343.29907,8.0,343.2992,343.904,5.830124,343.90414,351.1733,--
48,48,1,1,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,351.1752,1.0,352.85025,1.6750408,352.9506,3.4474592,356.40085,9.0,356.40097,357.00546,5.8302813,357.0056,359.43,--
49,49,7,3,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,359.4361,2.0,360.26672,0.8306047,360.36707,3.4843953,363.8533,4.0,363.85342,364.45837,5.022256,364.4585,366.88284,--
50,50,8,3,2,4.037500e+00,1.615000e+00,1.0,49.0,--,--,366.8882,2.0,367.717,0.8287809,367.81732,3.4862192,371.30615,5.0,371.30624,371.91174,5.02354,371.9119,375.9518,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,375.95715,1.0,376.48352,0.5263788,376.58386,3.7886212,380.37482,6.0,380.37494,380.979,5.0218787,380.97916,381.78894,--
52,52,3,1,3,2.422500e+00,8.075000e-01,1.0,51.0,--,--,381.79193,1.0,382.73334,0.9414024,382.83374,2.5660975,385.4029,4.0,385.403,386.00894,4.2169986,386.00906,388.43375,--
53,53,6,2,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,388.44553,2.0,389.18347,0.7379385,389.2838,4.3845615,393.6709,9.0,393.67102,394.27545,5.829921,394.2756,395.08588,--
54,54,6,2,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.09753,2.0,395.83347,0.7359231,395.9338,4.386577,400.32248,6.0,400.32257,400.92688,5.829333,400.92703,403.35184,412.00037
