TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,6,2,3,5.652500e+00,1.615000e+00,1.0,18.0,--,--,129.37407,2.0,130.10056,0.7264842,130.20091,3.5885158,133.79187,7.0,133.79199,134.3988,5.02473,134.39894,140.05478,--
20,20,1,1,1,7.267500e+00,2.422500e+00,1.0,19.0,--,--,140.05806,1.0,140.99933,0.9412796,141.0997,4.1812205,145.28374,7.0,145.28386,145.88998,5.8319345,145.89012,153.15977,--
21,21,1,1,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,153.16162,1.0,154.21602,1.0543962,154.31639,4.068104,158.38783,8.0,158.38795,158.99165,5.8300343,158.99179,159.80186,--
22,22,3,1,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,159.80376,2.0,160.63312,0.8293628,160.73347,3.4856372,164.22078,8.0,164.2209,164.82698,5.0232363,164.82712,165.63684,--
23,23,1,1,1,2.422500e+00,2.422500e+00,1.0,22.0,--,--,165.63872,2.0,166.68262,1.0439032,166.78296,4.0785966,170.86385,4.0,170.86397,171.46892,5.830197,171.46904,173.89325,--
24,24,3,1,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,173.89514,0.0,176.679,2.7838547,176.77934,2.3386452,179.11978,999.0,179.11989,179.72574,5.8305936,179.72588,180.53549,--
25,25,4,2,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,180.54802,1.0,181.5832,1.0351865,181.68355,2.4723134,184.15887,9.0,184.159,184.7659,4.21788,184.76604,185.57591,--
26,26,3,1,3,4.037500e+00,8.075000e-01,1.0,25.0,--,--,185.5791,2.0,186.21591,0.6368043,186.31627,2.8706956,189.1898,9.0,189.18993,189.79607,4.216965,189.7962,193.83575,--
27,27,9,3,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,193.84225,2.0,194.58261,0.7403559,194.683,4.382144,199.068,8.0,199.06812,199.6718,5.8295417,199.67194,200.48251,--
28,28,6,2,3,2.422500e+00,1.615000e+00,1.0,27.0,--,--,200.4948,2.0,201.33247,0.8376812,201.43282,3.4773188,204.91283,8.0,204.91295,205.51787,5.023079,205.518,207.94263,--
29,29,1,1,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.94586,1.0,208.46631,0.520444,208.56668,2.987056,211.55693,6.0,211.55704,212.16316,4.2173014,212.1633,212.97385,--
30,30,6,2,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,212.98601,2.0,213.71596,0.7299499,213.81631,4.39255,218.21048,6.0,218.21059,218.81593,5.8299284,218.81607,219.6259,--
31,31,4,2,1,5.652500e+00,1.615000e+00,1.0,30.0,--,--,219.63812,2.0,220.46703,0.8289046,220.56738,3.4860954,224.05594,4.0,224.05606,224.66197,5.023851,224.66211,230.31682,--
32,32,3,1,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,230.3201,1.0,231.46587,1.1457752,231.56622,2.3617249,233.93025,4.0,233.93037,234.53604,4.21595,234.53618,236.9608,--
33,33,9,3,3,4.037500e+00,1.615000e+00,1.0,32.0,--,--,236.96779,1.0,237.79892,0.8311332,237.89928,3.4838667,241.38457,1.0,241.38469,241.98994,5.0221496,241.99008,246.03082,--
34,34,1,1,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,246.03392,1.0,246.66582,0.6319059,246.76617,4.490594,251.25891,6.0,251.25902,251.86406,5.830146,251.8642,254.28879,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,254.29509,2.0,255.0328,0.7377079,255.13318,2.769792,257.90482,9.0,257.90494,258.50967,4.2145844,258.50983,259.31918,--
36,36,1,1,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,259.3222,2.0,260.16574,0.8435555,260.2661,3.4714446,263.74002,1.0,263.7401,264.34503,5.0228353,264.34515,265.15497,--
37,37,9,3,3,7.267500e+00,2.422500e+00,1.0,36.0,--,--,265.16153,2.0,266.09885,0.937325,266.19922,4.185175,270.3878,6.0,270.3879,270.993,5.831502,270.99316,278.26352,--
38,38,7,3,1,5.652500e+00,1.615000e+00,1.0,37.0,--,--,278.26862,1.0,278.99915,0.7305414,279.0995,3.5844586,282.68588,8.0,282.68597,283.29095,5.022344,283.29108,288.94562,--
39,39,6,2,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,288.95728,2.0,289.89902,0.9417424,289.99936,4.1807575,294.18198,6.0,294.1821,294.78683,5.8295736,294.787,297.21182,--
40,40,4,2,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,297.22372,2.0,298.16544,0.9417126,298.2658,3.3732874,301.6418,1.0,301.6419,302.24704,5.023304,302.24716,303.0566,--
41,41,2,1,2,8.075000e-01,8.075000e-01,1.0,40.0,--,--,303.0598,1.0,304.31573,1.2559009,304.41608,2.251599,306.67026,5.0,306.67038,307.27603,4.2162194,307.27618,308.08627,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,308.0929,2.0,308.61542,0.5225203,308.71576,3.7924798,312.5104,2.0,312.51053,313.11493,5.022036,313.11505,313.92496,--
43,43,1,1,1,2.422500e+00,8.075000e-01,1.0,42.0,--,--,313.928,1.0,315.0667,1.1387069,315.16705,2.368793,317.5378,8.0,317.53793,318.1423,4.214305,318.14246,320.56693,--
44,44,7,3,1,2.422500e+00,1.615000e+00,1.0,43.0,--,--,320.57312,2.0,321.299,0.7258945,321.39935,3.5891056,324.9908,4.0,324.99094,325.59598,5.022856,325.5961,328.02084,--
45,45,5,2,2,2.422500e+00,8.075000e-01,1.0,44.0,--,--,328.0326,2.0,329.18234,1.1497577,329.2827,2.3577423,331.64264,5.0,331.64276,332.24823,4.2156167,332.24835,334.67273,--
46,46,8,3,2,4.037500e+00,1.615000e+00,1.0,45.0,--,--,334.67932,2.0,335.9324,1.2530906,336.03278,3.0619094,339.09647,5.0,339.0966,339.7009,5.0215883,339.70105,343.74182,--
47,47,6,2,3,4.037500e+00,1.615000e+00,1.0,46.0,--,--,343.75354,1.0,344.583,0.8294741,344.68338,3.4855258,348.17078,2.0,348.17087,348.77643,5.0228987,348.77658,352.81573,--
48,48,9,3,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,352.8224,1.0,353.66565,0.8432717,353.76602,2.6642282,356.43298,1.0,356.4331,357.03717,4.2147813,357.0373,357.84683,--
49,49,3,1,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,357.85007,1.0,358.58206,0.7319853,358.6824,3.5830147,362.26886,4.0,362.26895,362.87396,5.02389,362.8741,363.68347,--
50,50,4,2,1,8.882500e+00,8.075000e-01,1.0,49.0,--,--,363.6961,2.0,364.43228,0.7361746,364.53262,2.7713253,367.3072,4.0,367.30728,367.91257,4.2164516,367.9127,376.79694,--
51,51,4,2,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.8082,1.0,377.64868,0.8404816,377.74905,4.282018,382.03387,8.0,382.034,382.63797,5.8297544,382.6381,383.44794,--
52,52,3,1,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,383.45117,2.0,384.59888,1.1477222,384.69922,3.9747777,388.6759,8.0,388.67603,389.2846,5.8334494,389.28473,390.09482,--
53,53,6,2,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,390.10712,2.0,390.84885,0.7417331,390.94922,2.7657669,393.7178,8.0,393.71793,394.32193,4.2148094,394.32205,395.13184,--
54,54,7,3,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.13852,2.0,396.18213,1.0436143,396.2825,4.0788856,400.36407,3.0,400.3642,400.97168,5.8331537,400.97183,403.3963,412.00034
