TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,1,1,1,8.882500e+00,8.075000e-01,1.0,26.0,--,--,184.95248,1.0,185.78534,0.8328642,185.88568,2.674636,188.56206,9.0,188.56216,189.16652,4.2140384,189.16666,198.05124,--
28,28,9,3,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,198.0584,1.0,199.4184,1.3599999,199.51875,3.7625,203.28407,3.0,203.2842,203.88866,5.8302536,203.8888,204.69916,--
29,29,6,2,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,204.71185,2.0,205.95308,1.2412322,206.05344,3.073768,209.1295,9.0,209.12962,209.73492,5.0230746,209.73506,210.54503,--
30,30,1,1,1,7.267500e+00,2.422500e+00,1.0,29.0,--,--,210.54828,2.0,211.6871,1.1388289,211.78745,3.9836712,215.7731,3.0,215.77324,216.37921,5.830934,216.37935,223.64919,--
31,31,8,3,2,2.422500e+00,1.615000e+00,1.0,30.0,--,--,223.65596,1.0,224.50165,0.8456791,224.602,3.469321,228.0733,5.0,228.07343,228.67809,5.022112,228.6782,231.10333,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,231.10635,1.0,232.66866,1.5622921,232.769,1.945208,234.71684,8.0,234.71696,235.32158,4.2152214,235.32172,236.13171,--
33,33,9,3,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,236.13821,1.0,237.38506,1.2468334,237.48541,2.2606666,239.7481,2.0,239.74821,240.35417,4.215955,240.35431,242.77873,--
34,34,3,1,3,4.037500e+00,2.422500e+00,1.0,33.0,--,--,242.78174,2.0,243.81844,1.0366974,243.91878,4.0858026,248.00618,7.0,248.00629,248.61172,5.829994,248.61186,252.65262,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,252.65443,2.0,253.70172,1.0472938,253.80208,4.0752063,257.88004,6.0,257.88016,258.4846,5.830166,258.48474,260.90915,--
36,36,3,1,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,260.911,1.0,261.6518,0.7407827,261.75217,4.381717,266.1357,1.0,266.13583,266.74066,5.829644,266.74078,270.77985,--
37,37,2,1,2,8.075000e-01,1.615000e+00,1.0,36.0,--,--,270.78165,1.0,271.61844,0.8367772,271.71878,3.4782228,275.19986,5.0,275.19998,275.80634,5.024686,275.8065,276.61584,--
38,38,6,2,3,2.422500e+00,1.615000e+00,1.0,37.0,--,--,276.62823,1.0,278.18503,1.5567678,278.28537,2.758232,281.04663,3.0,281.04675,281.65198,5.0237427,281.65213,284.07678,--
39,39,4,2,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,284.08844,2.0,285.235,1.1465528,285.33533,2.3609471,287.69812,3.0,287.69824,288.3031,4.214679,288.30325,289.11307,--
40,40,4,2,1,4.037500e+00,8.075000e-01,1.0,39.0,--,--,289.12408,2.0,289.85153,0.727444,289.95187,2.780056,292.735,1.0,292.7351,293.3412,4.217089,293.3413,297.38095,--
41,41,9,3,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,297.38824,1.0,298.5348,1.1465428,298.63513,3.1684573,301.80615,3.0,301.80627,302.41272,5.0244856,302.41284,303.22278,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,303.23468,1.0,304.38495,1.1502903,304.48532,3.1647098,307.653,1.0,307.6531,308.2568,5.02214,308.25693,309.06717,--
43,43,5,2,2,8.075000e-01,8.075000e-01,1.0,42.0,--,--,309.07803,1.0,310.21814,1.1401038,310.31848,2.367396,312.688,5.0,312.6881,313.2932,4.215177,313.29333,314.10327,--
44,44,3,1,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,314.1063,1.0,315.2517,1.145428,315.35208,3.977072,319.33273,4.0,319.33286,319.939,5.8327208,319.93915,320.74905,--
45,45,7,3,1,7.267500e+00,1.615000e+00,1.0,44.0,--,--,320.75732,1.0,322.00278,1.2454628,322.10315,3.0695372,325.1744,9.0,325.17453,325.77905,5.0217204,325.77917,333.0487,--
46,46,7,3,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,333.0542,2.0,334.93503,1.8808442,335.0354,3.2416558,338.279,2.0,338.27908,338.88278,5.8285937,338.88293,339.69296,--
47,47,7,3,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,339.6984,1.0,340.4345,0.7361125,340.53485,3.5788875,344.11496,9.0,344.11508,344.7242,5.0258303,344.72437,345.53455,--
48,48,6,2,3,2.422500e+00,2.422500e+00,1.0,47.0,--,--,345.5469,1.0,346.68558,1.1386716,346.78592,3.9838283,350.7729,3.0,350.773,351.37775,5.83085,351.3779,353.80386,--
49,49,7,3,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,353.81058,1.0,354.8511,1.040515,354.95145,4.081985,359.0361,8.0,359.03622,359.642,5.831401,359.64212,360.45193,--
50,50,7,3,1,2.422500e+00,1.615000e+00,1.0,49.0,--,--,360.45758,1.0,361.70148,1.2438874,361.80182,3.0711126,364.8756,7.0,364.8757,365.48053,5.0229354,365.48065,367.90485,--
51,51,4,2,1,5.652500e+00,8.075000e-01,1.0,50.0,--,--,367.9172,2.0,368.95166,1.0344622,369.052,2.4730377,371.528,4.0,371.5281,372.13208,4.2149,372.13223,377.78754,--
52,52,4,2,1,4.037500e+00,2.422500e+00,1.0,51.0,--,--,377.79904,2.0,378.63614,0.837097,378.7365,4.285403,383.0244,2.0,383.02454,383.62805,5.829011,383.6282,387.668,--
53,53,4,2,1,4.037500e+00,1.615000e+00,1.0,52.0,--,--,387.68045,2.0,388.81775,1.1372921,388.9181,3.177708,392.09747,4.0,392.09756,392.70197,5.021503,392.7021,396.74194,--
54,54,9,3,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.7489,1.0,397.80115,1.0522493,397.90152,4.0702505,401.97427,1.0,401.9744,402.57974,5.8308544,402.5799,403.38983,412.00085
