TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
41,41,8,3,2,4.037500e+00,1.615000e+00,1.0,40.0,--,--,295.78745,2.0,296.83505,1.0476099,296.93542,3.26739,300.205,5.0,300.20508,300.81165,5.024199,300.8118,304.85138,--
42,42,1,1,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,304.85437,2.0,305.68478,0.8303998,305.78513,2.6771002,308.46466,4.0,308.46478,309.07156,4.217171,309.0717,309.88153,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,309.88544,1.0,311.2351,1.3496889,311.33548,3.7728112,315.11087,9.0,315.111,315.71497,5.8295436,315.7151,316.52505,--
44,44,6,2,3,5.652500e+00,2.422500e+00,1.0,43.0,--,--,316.53784,2.0,317.36917,0.8313311,317.46954,4.2911687,321.76328,7.0,321.7634,322.36804,5.830176,322.36816,328.02243,--
45,45,4,2,1,8.882500e+00,2.422500e+00,1.0,44.0,--,--,328.03445,1.0,328.6683,0.6338626,328.76868,4.4886374,333.2594,6.0,333.25952,333.86514,5.830682,333.86526,342.74954,--
46,46,3,1,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,342.7528,1.0,343.70172,0.948892,343.80206,2.558608,346.3634,3.0,346.36353,346.96906,4.2162414,346.9692,347.77905,--
47,47,9,3,3,2.422500e+00,8.075000e-01,1.0,46.0,--,--,347.78336,1.0,348.31824,0.5348871,348.41858,2.9726129,351.3931,4.0,351.39322,351.9978,4.2144365,351.99792,354.422,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,354.43457,1.0,355.48483,1.0502585,355.58517,3.2647414,358.8528,8.0,358.8529,359.4574,5.0228367,359.45752,360.2676,--
49,49,9,3,3,4.037500e+00,8.075000e-01,1.0,48.0,--,--,360.272,1.0,361.31818,1.0461725,361.41852,2.4613276,363.8824,1.0,363.8825,364.48743,4.215425,364.48755,368.52734,--
50,50,2,1,2,8.075000e-01,2.422500e+00,1.0,49.0,--,--,368.53052,1.0,369.5682,1.0376954,369.6688,4.0848045,373.75665,5.0,373.75677,374.36145,5.830943,374.3616,375.1709,--
51,51,8,3,2,2.422500e+00,8.075000e-01,1.0,50.0,--,--,375.17487,2.0,377.5513,2.3764322,377.65164,1.1310679,378.78528,5.0,378.78537,379.38934,4.21448,379.3895,381.8138,--
52,52,6,2,3,2.422500e+00,8.075000e-01,1.0,51.0,--,--,381.82657,2.0,383.38483,1.5582644,383.48517,1.9492356,385.4366,7.0,385.43674,386.04318,4.216624,386.0433,388.4673,--
53,53,4,2,1,8.075000e-01,8.075000e-01,1.0,52.0,--,--,388.47897,2.0,389.41815,0.9391984,389.51852,2.5683017,392.0892,4.0,392.08932,392.69482,4.2158556,392.69495,393.50424,--
54,54,1,1,1,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.50766,2.0,394.75113,1.2434702,394.85147,3.8790298,398.7326,3.0,398.73273,399.3363,5.828652,399.33643,403.37628,412.00058
