TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
32,32,3,1,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,242.39378,2.0,243.23323,0.8394526,243.33363,4.283047,247.61981,9.0,247.61992,248.22598,5.8322043,248.22612,249.03656,--
33,33,8,3,2,2.422500e+00,8.075000e-01,1.0,32.0,--,--,249.04396,2.0,249.5666,0.5226389,249.66696,2.9848611,252.65445,5.0,252.65456,253.2596,4.2156334,253.25974,255.68501,--
34,34,3,1,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,255.68802,1.0,256.41653,0.7285267,256.5169,4.3939734,260.9126,3.0,260.91272,261.52005,5.8320255,261.52017,263.9445,--
35,35,6,2,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,263.95755,1.0,264.68405,0.7265137,264.78442,3.5884862,268.3763,2.0,268.37643,268.9807,5.0231705,268.98087,269.79163,--
36,36,4,2,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,269.80365,2.0,270.85013,1.0464756,270.95047,3.2685244,274.22076,3.0,274.22086,274.8265,5.022855,274.82663,275.63812,--
37,37,6,2,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,275.65118,2.0,276.18356,0.5323841,276.28394,3.782616,280.06885,6.0,280.06897,280.67395,5.022779,280.6741,281.48355,--
38,38,7,3,1,4.037500e+00,2.422500e+00,1.0,37.0,--,--,281.49118,1.0,282.43317,0.9419769,282.53354,4.180523,286.71664,8.0,286.71677,287.3219,5.8307223,287.32208,291.362,--
39,39,4,2,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,291.37643,1.0,292.5165,1.1400602,292.61685,3.9824398,296.6027,9.0,296.6028,297.2069,5.830462,297.20703,298.01678,--
40,40,7,3,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,298.02472,2.0,298.86673,0.842029,298.9671,4.280471,303.24988,4.0,303.25,303.8573,5.8325744,303.85742,306.2818,--
41,41,9,3,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,306.28836,2.0,307.4331,1.144753,307.53345,3.977747,311.5135,9.0,311.5136,312.121,5.832634,312.12115,312.9308,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,312.93384,1.0,313.7666,0.8327932,313.86697,3.4822068,317.3516,7.0,317.3517,317.95706,5.023241,317.95718,318.7672,--
43,43,7,3,1,5.652500e+00,2.422500e+00,1.0,42.0,--,--,318.7746,1.0,319.7167,0.9421194,319.81708,4.180381,323.99985,6.0,323.99997,324.60434,5.8297462,324.60446,330.25885,--
44,44,5,2,2,8.075000e-01,1.615000e+00,1.0,43.0,--,--,330.27234,1.0,331.31662,1.0442731,331.417,3.270727,334.6898,5.0,334.6899,335.29443,5.022078,335.29456,336.10538,--
45,45,6,2,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,336.11752,2.0,336.75,0.632462,336.85034,2.875038,339.7286,7.0,339.7287,340.33475,4.2172174,340.33487,341.14435,--
46,46,3,1,3,5.652500e+00,8.075000e-01,1.0,45.0,--,--,341.14758,1.0,341.88318,0.7356173,341.9836,2.7718828,344.75778,3.0,344.7579,345.3628,4.215232,345.36295,351.01712,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,351.03043,2.0,351.76636,0.73592,351.8667,2.77158,354.64078,3.0,354.64087,355.24597,4.2155333,355.2461,356.0558,--
48,48,9,3,3,2.422500e+00,8.075000e-01,1.0,47.0,--,--,356.06348,1.0,356.90002,0.8365229,357.00037,2.670977,359.67358,3.0,359.6737,360.27914,4.215642,360.27927,362.70456,--
49,49,1,1,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,362.70758,2.0,363.43353,0.7259491,363.5339,3.589051,367.1257,2.0,367.12582,367.73065,5.0230684,367.73077,368.54184,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,368.55597,1.0,369.6997,1.1437407,369.80005,3.1712594,372.97388,7.0,372.974,373.57892,5.022945,373.57904,374.3887,--
51,51,9,3,3,2.422500e+00,1.615000e+00,1.0,50.0,--,--,374.39636,2.0,375.23322,0.8368584,375.33356,3.4781415,378.81442,9.0,378.81454,379.42004,5.0236845,379.42017,381.84457,--
52,52,7,3,1,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.8509,1.0,382.89966,1.048764,383.00003,2.458736,385.4616,6.0,385.46173,386.06702,4.2161403,386.06717,386.8765,--
53,53,7,3,1,4.037500e+00,2.422500e+00,1.0,52.0,--,--,386.88278,1.0,387.7164,0.8335939,387.81674,4.288906,392.10745,7.0,392.10754,392.71188,5.8290906,392.712,396.7518,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.75482,2.0,397.69977,0.9449548,397.8001,4.177545,401.97952,7.0,401.97964,402.5849,5.8301015,402.58505,403.39453,411.9999
