TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,1,1,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,213.79341,2.0,214.42577,0.6323433,214.52611,3.6826568,218.21065,3.0,218.21075,218.81596,5.022555,218.8161,219.62592,--
31,31,7,3,1,2.422500e+00,2.422500e+00,1.0,30.0,--,--,219.63347,1.0,220.15907,0.5256104,220.25943,4.5968895,224.85869,9.0,224.85881,225.46242,5.8289604,225.46255,227.88734,--
32,32,9,3,3,2.422500e+00,1.615000e+00,1.0,31.0,--,--,227.8935,1.0,228.42543,0.5319406,228.52579,3.7830594,232.31192,4.0,232.31203,232.9165,5.0230126,232.91664,235.34186,--
33,33,3,1,3,2.422500e+00,2.422500e+00,1.0,32.0,--,--,235.34488,2.0,235.97568,0.6307891,236.07603,4.4917107,240.56921,9.0,240.56932,241.17415,5.829265,241.17429,243.5993,--
34,34,6,2,3,4.037500e+00,8.075000e-01,1.0,33.0,--,--,243.61217,2.0,244.24246,0.6302891,244.34283,2.8772109,247.22232,8.0,247.22244,247.82753,4.215365,247.82767,251.86777,--
35,35,1,1,1,8.075000e-01,1.615000e+00,1.0,34.0,--,--,251.87108,1.0,252.39221,0.5211384,252.49257,3.7938616,256.28772,8.0,256.28784,256.89285,5.0217795,256.893,257.70343,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,257.70526,2.0,258.24243,0.537162,258.34277,2.970338,261.31537,2.0,261.3155,261.9196,4.214329,261.9197,262.72977,--
37,37,7,3,1,2.422500e+00,8.075000e-01,1.0,36.0,--,--,262.73706,2.0,263.3756,0.638548,263.47595,2.868952,266.34613,2.0,266.34625,266.94977,4.212699,266.9499,269.37488,--
38,38,6,2,3,4.037500e+00,2.422500e+00,1.0,37.0,--,--,269.3874,2.0,270.42538,1.0379971,270.52573,4.0845027,274.61285,9.0,274.613,275.2175,5.830106,275.21762,279.2578,--
39,39,7,3,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,279.26526,1.0,279.7922,0.5269611,279.89255,2.9805388,282.87582,8.0,282.87595,283.4823,4.2170606,283.48245,284.29153,--
40,40,1,1,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,284.29462,1.0,285.02615,0.7315393,285.12653,3.5834608,288.7129,7.0,288.71298,289.31778,5.023144,289.3179,291.742,--
41,41,4,2,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,291.7546,1.0,292.49255,0.737948,292.5929,4.384552,296.97925,6.0,296.97937,297.58395,5.8293457,297.58408,298.39447,--
42,42,9,3,3,2.422500e+00,8.075000e-01,1.0,41.0,--,--,298.40228,1.0,298.92532,0.5230502,299.0257,2.9844499,302.0126,2.0,302.0127,302.61795,4.215663,302.61807,305.04294,--
43,43,5,2,2,2.422500e+00,1.615000e+00,1.0,42.0,--,--,305.05533,2.0,305.5766,0.5212604,305.67697,3.7937396,309.47308,5.0,309.4732,310.07782,5.022469,310.07794,312.50256,--
44,44,3,1,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,312.5066,2.0,313.24194,0.7353501,313.34232,4.38715,317.7319,7.0,317.73203,318.33652,5.829932,318.33667,319.14648,--
45,45,9,3,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,319.1538,2.0,319.67526,0.5214592,319.7756,2.9860408,322.7644,6.0,322.76453,323.36868,4.214881,323.36884,324.17834,--
46,46,4,2,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,324.19128,1.0,324.72552,0.5342393,324.8259,3.7807608,328.60965,7.0,328.60977,329.21494,5.0236616,329.2151,330.02576,--
47,47,7,3,1,5.652500e+00,2.422500e+00,1.0,46.0,--,--,330.03323,2.0,330.97525,0.9419959,331.0756,4.1805043,335.25778,4.0,335.2579,335.8624,5.82914,335.86252,341.51746,--
48,48,4,2,1,4.037500e+00,8.075000e-01,1.0,47.0,--,--,341.53,2.0,342.05875,0.5287448,342.15912,2.9787552,345.13965,4.0,345.13977,345.74387,4.213844,345.744,349.78378,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,349.79584,1.0,350.42532,0.6294873,350.52567,2.8780127,353.40604,9.0,353.40616,354.01144,4.2156253,354.0116,354.82138,--
50,50,7,3,1,4.037500e+00,2.422500e+00,1.0,49.0,--,--,354.82877,2.0,355.45847,0.6297065,355.55884,4.4927936,360.05368,2.0,360.05377,360.65857,5.829807,360.65872,364.69855,--
51,51,7,3,1,4.037500e+00,2.422500e+00,1.0,50.0,--,--,364.70474,1.0,365.54218,0.8374112,365.64252,4.285089,369.9299,8.0,369.93,370.53546,5.830706,370.53558,374.57538,--
52,52,4,2,1,8.882500e+00,1.615000e+00,1.0,51.0,--,--,374.588,2.0,375.32538,0.7373663,375.42575,3.5776336,379.00558,2.0,379.0057,379.61053,5.0225077,379.61066,388.49554,--
53,53,4,2,1,4.037500e+00,1.615000e+00,1.0,52.0,--,--,388.5073,1.0,389.24182,0.7345097,389.3422,3.5804904,392.92484,6.0,392.92496,393.52963,5.02234,393.5298,397.57007,--
54,54,6,2,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.58203,2.0,398.30908,0.7270543,398.40945,3.5879457,401.99854,9.0,401.99863,402.60422,5.0221796,402.60437,403.41403,411.9998
