TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,3,1,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,222.30946,2.0,223.04256,0.7330818,223.14288,4.389418,227.53383,7.0,227.53394,228.14021,5.830749,228.14035,228.94995,--
31,31,1,1,1,4.037500e+00,8.075000e-01,1.0,30.0,--,--,228.95181,1.0,229.6927,0.7408846,229.79306,2.7666154,232.56117,9.0,232.56128,233.16782,4.215997,233.16795,237.20767,--
32,32,7,3,1,4.037500e+00,2.422500e+00,1.0,31.0,--,--,237.27173,2.0,237.79312,0.5214029,237.89354,4.601097,242.49734,4.0,242.49745,243.10188,5.830158,243.10202,247.14134,--
33,33,4,2,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,247.15321,2.0,248.09244,0.9392351,248.1928,2.568265,250.76361,4.0,250.76372,251.37003,4.2168226,251.37016,252.17961,--
34,34,8,3,2,8.075000e-01,8.075000e-01,1.0,33.0,--,--,252.24336,1.0,252.87611,0.6327567,252.97647,2.8747432,255.85367,5.0,255.85378,256.4587,4.2153378,256.45883,257.2681,--
35,35,9,3,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,257.32993,2.0,257.85934,0.5294171,257.9597,4.593083,262.55502,6.0,262.55515,263.16266,5.832734,263.1628,265.58752,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,265.6491,1.0,266.0759,0.4267825,266.1762,4.6957173,270.8739,1.0,270.87405,271.47876,5.8296533,271.47888,272.2888,--
37,37,6,2,3,7.267500e+00,2.422500e+00,1.0,36.0,--,--,272.30096,2.0,273.3426,1.0416316,273.44293,4.0808682,277.52594,8.0,277.52603,278.12985,5.8289022,278.12997,285.39926,--
38,38,9,3,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,285.46265,1.0,286.09268,0.630035,286.19305,4.492465,290.6879,1.0,290.68802,291.29147,5.8288264,291.29163,292.10165,--
39,39,7,3,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,292.1632,1.0,292.99225,0.829026,293.09256,4.293474,297.3875,7.0,297.38763,297.9974,5.8342066,297.99756,298.80673,--
40,40,1,1,1,2.422500e+00,2.422500e+00,1.0,39.0,--,--,298.8104,2.0,299.9592,1.1487957,300.05957,3.9737043,304.03528,2.0,304.03537,304.6398,5.829409,304.63995,307.0645,--
41,41,4,2,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.07962,2.0,308.22574,1.1461191,308.32608,2.3613808,310.68918,2.0,310.6893,311.29282,4.2131867,311.29294,312.10226,--
42,42,9,3,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,312.16595,2.0,313.20917,1.0432203,313.3095,2.4642797,315.77612,7.0,315.77625,316.38168,4.215738,316.38184,317.19107,--
43,43,7,3,1,2.422500e+00,1.615000e+00,1.0,42.0,--,--,317.25323,1.0,318.60916,1.3559192,318.7095,2.9590807,321.6711,8.0,321.67123,322.2766,5.023362,322.27673,324.7013,--
44,44,8,3,2,2.422500e+00,1.615000e+00,1.0,43.0,--,--,324.76266,1.0,326.00894,1.2462776,326.1093,3.0687225,329.18027,5.0,329.1804,329.7858,5.0231204,329.78592,332.2102,--
45,45,7,3,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,332.272,1.0,333.10928,0.8372913,333.20963,4.2852087,337.4973,9.0,337.49744,338.1066,5.834593,338.10672,342.1467,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,342.1506,2.0,343.0924,0.9417931,343.19275,3.3732069,346.5684,4.0,346.56848,347.17383,5.0232024,347.17395,347.98322,--
47,47,2,1,2,8.075000e-01,8.075000e-01,1.0,46.0,--,--,347.98508,1.0,348.72583,0.7407564,348.82645,2.7667437,351.5955,5.0,351.5956,352.20166,4.2166057,352.2018,353.01157,--
48,48,6,2,3,7.267500e+00,1.615000e+00,1.0,47.0,--,--,353.02438,1.0,353.75912,0.7347401,353.8595,3.5802598,357.44266,3.0,357.44278,358.04752,5.0231233,358.04764,365.317,--
49,49,5,2,2,2.422500e+00,8.075000e-01,1.0,48.0,--,--,365.32843,1.0,365.9602,0.6317566,366.06055,2.8757434,368.93765,5.0,368.93774,369.5423,4.2138686,369.54245,371.9668,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,371.97006,2.0,372.5933,0.6232207,372.6936,3.6917794,376.38763,7.0,376.38776,376.9937,5.023636,376.99384,377.8036,--
51,51,4,2,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,377.8157,1.0,378.34225,0.5265387,378.4426,3.7884612,382.23364,7.0,382.23376,382.83884,5.023128,382.839,383.6487,--
52,52,2,1,2,2.422500e+00,1.615000e+00,1.0,51.0,--,--,383.65198,1.0,384.1753,0.5233416,384.27567,3.7916584,388.0696,5.0,388.06973,388.67825,5.026285,388.67838,391.10358,--
53,53,4,2,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,391.11603,2.0,391.74213,0.6261132,391.84256,4.496387,396.34204,3.0,396.34216,396.94778,5.8317666,396.94794,397.75745,--
54,54,4,2,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,397.7687,1.0,398.3929,0.6241904,398.49326,4.4983096,402.99402,9.0,402.9941,403.59775,5.8290277,403.5979,404.40726,411.99985
