TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,5.652500e+00,2.422500e+00,1.0,10.0,--,--,84.406204,2.0,85.64761,1.2414117,85.74796,3.8810883,89.63129,6.0,89.6314,90.23843,5.8322268,90.23857,95.89283,--
12,12,7,3,1,4.037500e+00,2.422500e+00,1.0,11.0,--,--,95.957,1.0,96.58107,0.6240664,96.68142,4.4984336,101.18182,8.0,101.18194,101.79047,5.833462,101.7906,105.8305,--
13,13,5,2,2,2.422500e+00,8.075000e-01,1.0,12.0,--,--,105.843185,2.0,107.09791,1.2547195,107.19826,2.2527804,109.45323,5.0,109.45335,110.058784,4.2155957,110.058914,112.48332,--
14,14,6,2,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,112.49485,1.0,113.01541,0.5205598,113.11575,2.9869401,116.104675,3.0,116.10479,116.70931,4.2144604,116.70945,117.51896,--
15,15,4,2,1,5.652500e+00,8.075000e-01,1.0,14.0,--,--,117.530464,1.0,118.364525,0.8340612,118.46487,2.6734388,121.14082,7.0,121.14094,121.74782,4.217356,121.747955,127.40278,--
16,16,6,2,3,8.075000e-01,8.075000e-01,1.0,15.0,--,--,127.414024,2.0,128.0479,0.633873,128.14824,2.873627,131.02383,7.0,131.02394,131.62845,4.214422,131.62859,132.43777,--
17,17,9,3,3,8.075000e-01,8.075000e-01,1.0,16.0,--,--,132.50299,1.0,133.33205,0.8290655,133.43239,2.6784346,136.11308,3.0,136.1132,136.71771,4.214735,136.71785,137.5278,--
18,18,9,3,3,2.422500e+00,8.075000e-01,1.0,17.0,--,--,137.58931,2.0,138.94781,1.3585117,139.04816,2.1489882,141.19868,8.0,141.1988,141.80254,4.213231,141.80267,144.22693,--
19,19,1,1,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,144.23059,1.0,145.06442,0.8338269,145.16478,3.481173,148.64879,6.0,148.6489,149.25386,5.023263,149.254,150.06384,--
20,20,7,3,1,8.075000e-01,1.615000e+00,1.0,19.0,--,--,150.12746,2.0,151.481,1.3535521,151.58138,2.961448,154.54547,2.0,154.54558,155.1508,5.0233502,155.15094,155.96074,--
21,21,6,2,3,7.267500e+00,1.615000e+00,1.0,20.0,--,--,155.97307,1.0,156.71442,0.7413408,156.81476,3.5736592,160.3904,1.0,160.3905,160.99779,5.0247183,160.99792,168.26721,--
22,22,9,3,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,168.33032,1.0,169.28102,0.950704,169.38136,4.171796,173.55595,3.0,173.55606,174.16052,5.8301992,174.16066,174.97134,--
23,23,4,2,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,174.98349,2.0,175.93123,0.9477392,176.0316,4.174761,180.2084,2.0,180.20851,180.81464,5.831147,180.81477,181.62408,--
24,24,3,1,3,2.422500e+00,8.075000e-01,1.0,23.0,--,--,181.62793,1.0,182.26448,0.6365526,182.36482,2.8709474,185.23753,1.0,185.23764,185.8422,4.214268,185.84233,188.26672,--
25,25,2,1,2,8.075000e-01,8.075000e-01,1.0,24.0,--,--,188.2686,2.0,188.79771,0.5291248,188.89807,2.9783752,191.87886,5.0,191.87898,192.48476,4.2161674,192.4849,193.29465,--
26,26,9,3,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,193.35847,1.0,193.88081,0.5223516,193.98117,4.600148,198.58392,4.0,198.58405,199.18857,5.8300953,199.1887,199.99873,--
27,27,1,1,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,200.00192,2.0,200.63104,0.6291239,200.7314,3.6858761,204.41882,2.0,204.41893,205.0235,5.021579,205.02364,205.833,--
28,28,3,1,3,5.652500e+00,2.422500e+00,1.0,27.0,--,--,205.83482,1.0,206.3643,0.5294884,206.46466,4.5930114,211.05998,3.0,211.0601,211.6706,5.835778,211.67073,217.3257,--
29,29,6,2,3,2.422500e+00,1.615000e+00,1.0,28.0,--,--,217.33812,2.0,218.06529,0.7271788,218.16565,3.5878212,221.75496,7.0,221.75508,222.3596,5.0214906,222.35974,224.78476,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,224.78938,1.0,225.21428,0.4248922,225.3146,3.8901079,229.20752,1.0,229.20764,229.81131,5.0219274,229.81145,230.62257,--
31,31,8,3,2,8.075000e-01,8.075000e-01,1.0,30.0,--,--,230.6865,2.0,231.21518,0.528693,231.31555,2.978807,234.29666,5.0,234.29678,234.9021,4.2156024,234.90224,235.71149,--
32,32,7,3,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,235.77466,2.0,236.5142,0.739544,236.61458,4.382956,240.99985,3.0,240.99995,241.6064,5.8317337,241.60654,242.41583,--
33,33,1,1,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,242.41939,1.0,243.3647,0.9453147,243.46506,4.1771855,247.64445,9.0,247.64456,248.24806,5.828679,248.2482,250.67345,--
34,34,1,1,1,4.037500e+00,8.075000e-01,1.0,33.0,--,--,250.67526,1.0,251.3146,0.6393452,251.41496,2.8681548,254.2852,6.0,254.28532,254.8898,4.2145276,254.88994,258.92932,--
35,35,7,3,1,4.037500e+00,2.422500e+00,1.0,34.0,--,--,258.993,2.0,259.73083,0.7378382,259.83118,4.3846617,264.21774,2.0,264.21786,264.8244,5.8314085,264.82455,268.8638,--
36,36,4,2,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,268.87628,1.0,269.3979,0.5216076,269.49823,2.9858923,272.48572,8.0,272.48584,273.08975,4.213498,273.0899,273.89963,--
37,37,1,1,1,4.037500e+00,2.422500e+00,1.0,36.0,--,--,273.90344,1.0,274.5306,0.6271682,274.63095,4.495332,279.12802,8.0,279.1281,279.73267,5.8292255,279.7328,283.7724,--
38,38,4,2,1,2.422500e+00,1.615000e+00,1.0,37.0,--,--,283.7852,1.0,284.514,0.7288049,284.61435,3.586195,288.20273,8.0,288.20282,288.80804,5.02286,288.8082,291.2332,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,291.29657,2.0,291.8314,0.5348266,291.93176,4.587673,296.5215,8.0,296.52164,297.1276,5.83102,297.12772,299.5521,--
40,40,4,2,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,299.56467,1.0,300.1973,0.6326427,300.2977,3.6823573,303.98303,9.0,303.98315,304.5897,5.0250297,304.5898,305.40085,--
41,41,4,2,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,305.41238,1.0,306.04745,0.635057,306.14777,2.872443,309.02277,9.0,309.02286,309.6269,4.2145,309.627,310.43652,--
42,42,3,1,3,2.422500e+00,2.422500e+00,1.0,41.0,--,--,310.44043,2.0,311.18073,0.7402801,311.28104,4.38222,315.6652,7.0,315.66528,316.2707,5.8302665,316.27084,318.69516,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,318.69708,1.0,319.4304,0.7333277,319.53076,2.7741723,322.30835,8.0,322.30847,322.9135,4.2164593,322.91367,323.723,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,323.73544,1.0,324.36377,0.6283289,324.4641,3.686671,328.1526,8.0,328.1527,328.75623,5.0207624,328.75635,329.5656,--
45,45,5,2,2,4.037500e+00,1.615000e+00,1.0,44.0,--,--,329.57727,1.0,329.99734,0.4200884,330.0977,3.8949115,333.99466,5.0,333.99478,334.60135,5.024098,334.6015,338.6416,--
46,46,6,2,3,4.037500e+00,8.075000e-01,1.0,45.0,--,--,338.6529,2.0,339.28027,0.62738,339.3806,2.88012,342.2632,6.0,342.2633,342.86877,4.2158656,342.8689,346.90872,--
47,47,8,3,2,2.422500e+00,1.615000e+00,1.0,46.0,--,--,346.9742,1.0,347.4971,0.522884,347.59747,3.792116,351.39206,5.0,351.39215,351.9996,5.025392,351.99976,354.42432,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,354.4861,2.0,355.21368,0.727575,355.31403,3.587425,358.90375,4.0,358.90387,359.50867,5.0225534,359.50882,360.31973,--
49,49,4,2,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,360.33197,2.0,361.38068,1.0487134,361.48105,4.0737867,365.55658,3.0,365.5567,366.1608,5.828832,366.16095,366.97037,--
50,50,7,3,1,2.422500e+00,1.615000e+00,1.0,49.0,--,--,367.03326,2.0,367.96536,0.9321032,368.0657,3.382897,371.45068,1.0,371.45078,372.0578,5.0245275,372.05792,374.4823,--
51,51,1,1,1,5.652500e+00,8.075000e-01,1.0,50.0,--,--,374.48596,2.0,375.43097,0.9449907,375.5313,2.5625093,378.0967,3.0,378.0968,378.7023,4.2163396,378.70245,384.35757,--
52,52,7,3,1,8.075000e-01,8.075000e-01,1.0,51.0,--,--,384.42035,2.0,385.56387,1.1435366,385.66425,2.3639634,388.03012,3.0,388.03024,388.63467,4.214341,388.63483,389.44458,--
53,53,9,3,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,389.5066,1.0,390.34723,0.8406402,390.4476,4.28186,394.73135,2.0,394.73148,395.33682,5.830215,395.33694,396.14627,--
54,54,3,1,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,396.14935,1.0,396.98013,0.8307712,397.08047,4.291729,401.37427,1.0,401.3744,401.9789,5.8295565,401.97903,404.4048,412.0006
