TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,5.652500e+00,8.075000e-01,1.0,10.0,--,--,77.78604,1.0,78.32064,0.5345984,78.42101,2.9729016,81.39653,2.0,81.39665,82.00171,4.215665,82.00185,87.65653,--
12,12,9,3,3,8.075000e-01,8.075000e-01,1.0,11.0,--,--,87.665245,2.0,88.30396,0.6387118,88.40432,2.8687882,91.27556,9.0,91.27568,91.8811,4.215859,91.88124,92.69048,--
13,13,5,2,2,8.075000e-01,2.422500e+00,1.0,12.0,--,--,92.70295,1.0,93.53717,0.8342205,93.63753,4.2882795,97.928474,5.0,97.9286,98.537575,5.8346243,98.53773,99.34766,--
14,14,7,3,1,4.037500e+00,1.615000e+00,1.0,13.0,--,--,99.356064,1.0,99.88728,0.5312223,99.98766,3.7837777,103.77369,7.0,103.7738,104.37914,5.0230856,104.37928,108.41939,--
15,15,7,3,1,2.422500e+00,1.615000e+00,1.0,14.0,--,--,108.42679,1.0,109.27064,0.8438552,109.371,3.471145,112.844955,6.0,112.84508,113.451004,5.024223,113.45115,115.875786,--
16,16,6,2,3,5.652500e+00,1.615000e+00,1.0,15.0,--,--,115.88872,2.0,116.420616,0.5318983,116.52098,3.7831018,120.30675,7.0,120.30686,120.91198,5.023258,120.91212,126.566795,--
17,17,3,1,3,8.075000e-01,2.422500e+00,1.0,16.0,--,--,126.570145,2.0,127.20361,0.6334732,127.30397,4.489027,131.79575,9.0,131.79587,132.39958,5.8294377,132.39973,133.20944,--
18,18,6,2,3,2.422500e+00,2.422500e+00,1.0,17.0,--,--,133.2223,1.0,133.8536,0.6312959,133.95395,4.4912043,138.44841,1.0,138.44853,139.05864,5.8363333,139.05878,141.48308,--
19,19,1,1,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,141.48729,2.0,142.02075,0.5334566,142.12112,3.7815435,145.90543,1.0,145.90553,146.51176,5.0244718,146.5119,147.32281,--
20,20,8,3,2,4.037500e+00,1.615000e+00,1.0,19.0,--,--,147.33145,1.0,147.97067,0.6392185,148.07104,3.6757815,151.74901,5.0,151.74913,152.3538,5.0223556,152.35394,156.39346,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,156.40588,1.0,156.93716,0.531269,157.0375,3.783731,160.82362,9.0,160.82376,161.42838,5.022481,161.4285,162.23834,--
22,22,4,2,1,8.075000e-01,8.075000e-01,1.0,21.0,--,--,162.24994,2.0,162.88748,0.637542,162.98787,2.869958,165.85939,2.0,165.85951,166.46494,4.2149897,166.46507,167.27441,--
23,23,3,1,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,167.2778,1.0,168.32034,1.0425413,168.42072,3.2724588,171.69615,4.0,171.69626,172.3029,5.0250964,172.30304,176.34288,--
24,24,3,1,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,176.34477,2.0,176.87021,0.525447,176.97058,2.982053,179.95532,9.0,179.95544,180.55962,4.2148447,180.55975,181.36913,--
25,25,1,1,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,181.37108,1.0,182.00386,0.6327804,182.10423,4.4897194,186.59627,7.0,186.59637,187.20288,5.831803,187.20302,188.01318,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,188.01508,1.0,188.5372,0.5221206,188.63754,2.9853795,191.62527,8.0,191.6254,192.22993,4.214861,192.23015,193.04036,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,193.05411,2.0,193.88687,0.8327742,193.98723,2.6747258,196.6639,9.0,196.66402,197.26974,4.2156405,197.26988,199.69489,--
28,28,1,1,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,199.69821,2.0,200.43753,0.7393085,200.53793,2.7681916,203.3097,1.0,203.30981,203.91585,4.2176347,203.916,204.72565,--
29,29,4,2,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,204.73848,1.0,205.37029,0.6318181,205.47066,2.8756819,208.34879,6.0,208.3489,208.95273,4.214257,208.95291,211.37817,--
30,30,4,2,1,2.422500e+00,8.075000e-01,1.0,29.0,--,--,211.39018,1.0,212.02019,0.6299993,212.12053,2.8775008,215.0009,6.0,215.001,215.60587,4.2156873,215.606,218.03049,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,218.0343,2.0,218.67041,0.6361015,218.77078,4.4863987,223.25938,4.0,223.2595,223.86395,5.829644,223.86409,224.67455,--
32,32,3,1,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,224.67642,2.0,225.40584,0.7294204,225.50624,2.7780795,228.28706,7.0,228.28719,228.89417,4.217745,228.8943,229.70468,--
33,33,5,2,2,8.075000e-01,1.615000e+00,1.0,32.0,--,--,229.71823,1.0,230.35365,0.6354317,230.45401,3.6795683,234.1367,5.0,234.13681,234.7433,5.025081,234.74344,235.55327,--
34,34,8,3,2,8.075000e-01,8.075000e-01,1.0,33.0,--,--,235.56158,1.0,236.18773,0.6261386,236.28809,2.8813615,239.17233,5.0,239.17245,239.77678,4.2151866,239.77692,240.58614,--
35,35,7,3,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,240.59268,1.0,241.02052,0.4278487,241.1209,3.0796514,244.20277,9.0,244.20288,244.80835,4.215666,244.80847,247.23273,--
36,36,4,2,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,247.24553,1.0,247.77003,0.5245116,247.87039,3.7904885,251.66394,9.0,251.66406,252.26866,5.023135,252.2688,253.07944,--
37,37,4,2,1,5.652500e+00,1.615000e+00,1.0,36.0,--,--,253.09135,1.0,253.52036,0.4290018,253.62073,3.8859982,257.50833,8.0,257.50845,258.11353,5.0221853,258.11368,263.76782,--
38,38,6,2,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,263.78003,2.0,264.30426,0.5242369,264.40472,4.5982633,269.00598,9.0,269.0061,269.61212,5.8321075,269.61227,275.2666,--
39,39,6,2,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,275.2782,1.0,275.82022,0.5420488,275.92062,3.7729511,279.69577,2.0,279.69586,280.30142,5.0232472,280.30157,281.11084,--
40,40,4,2,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,281.12326,2.0,281.65356,0.5303006,281.7539,3.7846994,285.54065,3.0,285.54077,286.14624,5.022988,286.1464,286.95612,--
41,41,9,3,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,286.96555,2.0,287.7035,0.7379551,287.80386,4.384545,292.19104,7.0,292.19116,292.79712,5.8315754,292.79727,293.60794,--
42,42,1,1,1,7.267500e+00,2.422500e+00,1.0,41.0,--,--,293.61136,1.0,294.35364,0.7422717,294.45398,4.3802285,298.83694,9.0,298.83704,299.44183,5.8304663,299.44196,306.71198,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,306.71994,1.0,307.2534,0.5334466,307.35376,4.5890536,311.94547,1.0,311.9456,312.55188,5.8319545,312.552,313.3619,--
44,44,1,1,1,2.422500e+00,1.615000e+00,1.0,43.0,--,--,313.36664,2.0,314.00354,0.6369254,314.1039,3.6780746,317.78488,2.0,317.785,318.39087,5.024236,318.39102,320.81586,--
45,45,7,3,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,320.82465,2.0,321.25345,0.4287884,321.35382,3.0787115,324.43484,1.0,324.43497,325.03995,4.215304,325.0401,329.08008,--
46,46,6,2,3,8.882500e+00,2.422500e+00,1.0,45.0,--,--,329.09326,2.0,329.61996,0.5267172,329.72034,4.5957828,334.31815,8.0,334.31827,334.923,5.8297524,334.92316,343.80798,--
47,47,3,1,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,343.81128,1.0,344.65363,0.842349,344.75415,4.280151,349.03793,4.0,349.0381,349.64325,5.831963,349.64337,353.68283,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,353.68475,2.0,354.2204,0.5356151,354.32074,2.971885,357.29477,9.0,357.2949,357.89993,4.2151575,357.90005,358.70938,--
49,49,2,1,2,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.7112,2.0,359.65332,0.9421039,359.7537,4.180396,363.9374,5.0,363.93753,364.54382,5.8325887,364.54395,366.96896,--
50,50,7,3,1,4.037500e+00,2.422500e+00,1.0,49.0,--,--,366.97714,1.0,367.8198,0.84266,367.92017,4.27984,372.2028,8.0,372.2029,372.80896,5.831836,372.8091,376.84976,--
51,51,3,1,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.8529,1.0,377.3867,0.5337698,377.48703,4.5887303,382.07712,2.0,382.07724,382.6829,5.829979,382.683,383.4933,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,383.50598,2.0,384.03705,0.5310805,384.13742,3.7839196,387.92267,6.0,387.9228,388.52722,5.0212684,388.52737,389.3367,--
53,53,9,3,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,389.34528,1.0,390.08667,0.7414167,390.18704,4.3810835,394.5705,4.0,394.57062,395.17633,5.8310723,395.17648,395.98627,--
54,54,2,1,2,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.98956,1.0,396.51996,0.5304188,396.62033,3.7845812,400.4068,5.0,400.40692,401.01205,5.0224905,401.01218,403.4373,412.00082
