TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,6,2,3,2.422500e+00,1.615000e+00,1.0,33.0,--,--,254.8654,1.0,256.5222,1.6567982,256.62256,2.6582017,259.284,3.0,259.28412,259.88913,5.0237384,259.88928,262.31403,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,262.31723,2.0,263.77255,1.455319,263.87296,3.667181,267.54214,9.0,267.54224,268.14725,5.830023,268.1474,270.57224,--
36,36,4,2,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,270.58524,1.0,272.03894,1.4537178,272.1393,2.0537822,274.19525,8.0,274.19537,274.8012,4.2159815,274.80136,275.61118,--
37,37,5,2,2,8.075000e-01,1.615000e+00,1.0,36.0,--,--,275.6233,1.0,276.4557,0.8324108,276.55606,3.4825892,280.0421,5.0,280.04224,280.64832,5.025029,280.64847,281.4578,--
38,38,6,2,3,5.652500e+00,8.075000e-01,1.0,37.0,--,--,281.4694,1.0,282.50555,1.0361507,282.6059,2.4713492,285.08032,2.0,285.08044,285.68643,4.2170515,285.68658,291.3426,--
39,39,6,2,3,5.652500e+00,8.075000e-01,1.0,38.0,--,--,291.3568,2.0,292.90756,1.5507447,293.0079,1.9567553,294.96747,8.0,294.9676,295.5738,4.2169967,295.57394,301.22806,--
40,40,7,3,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,301.23114,1.0,301.85657,0.6254414,301.95694,3.6895585,305.64865,9.0,305.64877,306.255,5.0238748,306.25522,307.06586,--
41,41,2,1,2,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.0689,2.0,307.70554,0.6366416,307.8059,2.8708584,310.67972,5.0,310.6798,311.2847,4.215783,311.28482,312.09552,--
42,42,7,3,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,312.09933,1.0,313.87244,1.7731031,313.9728,3.349397,317.3241,9.0,317.3242,317.9286,5.829229,317.9287,320.35385,--
43,43,4,2,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,320.36713,1.0,321.50577,1.1386232,321.6061,3.1763768,324.7847,9.0,324.78482,325.38986,5.022718,325.38998,326.20007,--
44,44,6,2,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,326.21255,1.0,327.97214,1.7595803,328.0725,3.3629198,331.43845,2.0,331.43857,332.04404,5.831473,332.0442,334.4695,--
45,45,7,3,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,334.47263,2.0,335.62207,1.1494553,335.7224,3.1655447,338.89062,3.0,338.89075,339.49524,5.0226226,339.49536,340.3046,--
46,46,8,3,2,8.075000e-01,1.615000e+00,1.0,45.0,--,--,340.30667,1.0,341.87244,1.5657687,341.9728,2.7492313,344.72476,5.0,344.72485,345.3312,5.0245256,345.33133,346.14114,--
47,47,9,3,3,5.652500e+00,8.075000e-01,1.0,46.0,--,--,346.14346,2.0,347.50543,1.3619604,347.6058,2.1455395,349.7536,6.0,349.75372,350.35938,4.215912,350.35953,356.01468,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,356.02707,1.0,356.97208,0.9450305,357.07245,3.3699696,360.44464,8.0,360.44476,361.05087,5.023817,361.05103,361.8612,--
49,49,6,2,3,4.037500e+00,2.422500e+00,1.0,48.0,--,--,361.87265,1.0,362.92227,1.0496292,363.02264,4.0728707,367.09766,3.0,367.09778,367.70358,5.8309245,367.7037,371.74432,--
50,50,7,3,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,371.74768,2.0,372.68875,0.9410581,372.7891,2.566442,375.3575,4.0,375.35764,375.96326,4.2155766,375.9635,376.77408,--
51,51,2,1,2,2.422500e+00,1.615000e+00,1.0,50.0,--,--,376.77713,2.0,377.8223,1.0451403,377.92264,3.2698598,381.195,5.0,381.19513,381.80014,5.022998,381.80026,384.22485,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,384.2267,1.0,384.85556,0.6288372,384.9559,4.493663,389.45126,6.0,389.4514,390.05655,5.829826,390.05667,390.86655,--
53,53,6,2,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,390.88007,2.0,391.9222,1.0421416,392.02258,2.4653585,394.4911,8.0,394.4912,395.0974,4.2173533,395.09756,395.90768,--
54,54,3,1,3,2.422500e+00,1.615000e+00,1.0,53.0,--,--,395.9109,1.0,397.3722,1.4612871,397.47256,2.8537128,400.32883,1.0,400.32895,400.93338,5.022491,400.93353,403.358,411.99963
