TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,2.422500e+00,8.075000e-01,1.0,10.0,--,--,85.06007,2.0,85.686066,0.6259995,85.786415,2.8815005,88.67057,3.0,88.670685,89.27518,4.2151136,89.275314,91.69966,--
12,12,3,1,3,8.075000e-01,2.422500e+00,1.0,11.0,--,--,91.70288,1.0,93.25272,1.5498472,93.35307,3.5726528,96.928696,4.0,96.92881,97.53451,5.83163,97.534645,98.344086,--
13,13,8,3,2,8.075000e-01,2.422500e+00,1.0,12.0,--,--,98.34829,2.0,99.08657,0.7382829,99.18692,4.3842173,103.57359,5.0,103.57371,104.18194,5.833648,104.182076,104.991684,--
14,14,3,1,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,104.99468,1.0,106.35327,1.3585923,106.453636,2.1489077,108.60487,1.0,108.60499,109.20985,4.2151628,109.20998,110.01946,--
15,15,2,1,2,4.037500e+00,1.615000e+00,1.0,14.0,--,--,110.02129,1.0,111.26974,1.2484428,111.370094,3.0665572,114.43876,5.0,114.43888,115.04371,5.022412,115.04384,119.08385,--
16,16,9,3,3,4.037500e+00,8.075000e-01,1.0,15.0,--,--,119.08813,2.0,119.81983,0.731705,119.92018,2.775795,122.69862,7.0,122.69874,123.30413,4.216008,123.30427,127.34426,--
17,17,6,2,3,4.037500e+00,2.422500e+00,1.0,16.0,--,--,127.35699,1.0,128.08672,0.7297255,128.18707,4.3927746,132.58131,3.0,132.58142,133.1855,5.828507,133.18564,137.22566,--
18,18,7,3,1,4.037500e+00,8.075000e-01,1.0,17.0,--,--,137.23012,2.0,138.47069,1.2405684,138.57104,2.2669315,140.83965,3.0,140.83977,141.44456,4.2144485,141.4447,145.48572,--
19,19,5,2,2,8.075000e-01,1.615000e+00,1.0,18.0,--,--,145.49825,2.0,146.63666,1.1384038,146.73701,3.1765962,149.91649,5.0,149.9166,150.52173,5.023474,150.52187,151.33156,--
20,20,4,2,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,151.3428,1.0,152.48688,1.144065,152.58722,2.363435,154.9533,8.0,154.95341,155.5601,4.2172976,155.56024,156.37032,--
21,21,6,2,3,4.037500e+00,2.422500e+00,1.0,20.0,--,--,156.38206,1.0,157.32022,0.9381603,157.42058,4.1843395,161.60799,1.0,161.6081,162.21877,5.836707,162.2189,166.25873,--
22,22,7,3,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,166.26283,2.0,167.30385,1.0410103,167.40419,2.4664898,169.87245,4.0,169.87257,170.47885,4.2160144,170.47899,177.7486,--
23,23,9,3,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,177.7515,2.0,178.78711,1.0356065,178.88748,4.0868936,182.9769,6.0,182.977,183.58151,5.830012,183.58165,184.39105,--
24,24,3,1,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,184.39404,1.0,185.63712,1.2430655,185.73746,3.8794346,189.61885,3.0,189.619,190.22935,5.8352985,190.22949,191.03943,--
25,25,6,2,3,2.422500e+00,1.615000e+00,1.0,24.0,--,--,191.0523,1.0,192.20407,1.1517634,192.30449,3.1632366,195.471,4.0,195.47112,196.0756,5.0232944,196.07574,198.50002,--
26,26,1,1,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,198.50325,2.0,199.65417,1.1509284,199.75455,3.9715717,203.72878,4.0,203.72888,204.33456,5.8313155,204.3347,205.14464,--
27,27,9,3,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,205.14929,1.0,205.98747,0.8381866,206.08783,2.6693134,208.75984,4.0,208.75996,209.36484,4.2155437,209.36496,210.17441,--
28,28,3,1,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,210.17744,1.0,211.42113,1.2436872,211.52147,3.8788128,215.40257,2.0,215.4027,216.00754,5.8300943,216.00768,218.4326,--
29,29,1,1,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,218.43442,2.0,219.78772,1.3533028,219.88806,3.7691972,223.65964,4.0,223.65976,224.26602,5.8316,224.26616,225.0765,--
30,30,7,3,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,225.08054,2.0,226.22098,1.1404318,226.32133,2.3670683,228.69118,4.0,228.6913,229.29471,4.21417,229.29485,230.10455,--
31,31,3,1,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,230.1077,2.0,231.35452,1.2468188,231.4549,3.0681813,234.52559,7.0,234.52571,235.13062,5.0229063,235.13075,235.94017,--
32,32,4,2,1,2.422500e+00,2.422500e+00,1.0,31.0,--,--,235.953,2.0,237.4043,1.4512905,237.50464,3.6712096,241.17857,1.0,241.1787,241.7833,5.8302865,241.78343,244.20766,--
33,33,3,1,3,5.652500e+00,1.615000e+00,1.0,32.0,--,--,244.21092,2.0,245.45454,1.2436295,245.5549,3.0713706,248.62837,8.0,248.62848,249.23457,5.0236645,249.23471,254.88953,--
34,34,5,2,2,8.075000e-01,8.075000e-01,1.0,33.0,--,--,254.90259,2.0,256.05487,1.152285,256.15524,2.355215,258.513,5.0,258.51312,259.11838,4.215779,259.1185,259.92853,--
35,35,7,3,1,5.652500e+00,1.615000e+00,1.0,34.0,--,--,259.93304,2.0,261.588,1.6549727,261.68835,2.6600273,264.35104,1.0,264.35117,264.95572,5.02266,264.95584,270.61002,--
36,36,3,1,3,8.882500e+00,8.075000e-01,1.0,35.0,--,--,270.61307,1.0,272.1719,1.5588439,272.27228,1.9486561,274.22238,3.0,274.2225,274.82846,4.215407,274.8286,283.7129,--
37,37,3,1,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,283.71475,1.0,284.755,1.040254,284.85535,4.082246,288.94046,4.0,288.94058,289.54492,5.830186,289.54507,290.35452,--
38,38,4,2,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,290.36716,1.0,291.40515,1.0379932,291.5055,3.2770069,294.78482,8.0,294.7849,295.39056,5.023428,295.39075,296.20013,--
39,39,8,3,2,2.422500e+00,8.075000e-01,1.0,38.0,--,--,296.20486,1.0,296.9383,0.7334357,297.03864,2.7740643,299.81555,5.0,299.81564,300.42056,4.215697,300.4207,302.84506,--
40,40,7,3,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,302.84808,1.0,303.88855,1.0404751,303.98892,2.4670248,306.4585,7.0,306.45862,307.06332,4.2152367,307.06345,307.87335,--
41,41,9,3,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,307.87634,1.0,309.22186,1.3455031,309.3222,3.7769969,313.10162,4.0,313.10175,313.70673,5.830386,313.70688,316.1318,--
42,42,4,2,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,316.1445,1.0,317.2887,1.1442012,317.38904,3.978299,321.37045,9.0,321.37057,321.97754,5.833045,321.9777,322.7881,--
43,43,9,3,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,322.79257,2.0,324.03876,1.2461927,324.13913,2.2613072,326.4026,9.0,326.4027,327.00735,4.214761,327.00748,329.43256,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,329.44522,2.0,330.389,0.9437745,330.48935,3.3712256,333.86346,9.0,333.8636,334.4673,5.0220375,334.4674,335.2769,--
45,45,9,3,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,335.28134,2.0,336.83893,1.5575899,336.93927,2.75741,339.69955,9.0,339.69968,340.30368,5.0223374,340.3038,341.1138,--
46,46,1,1,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,341.11758,1.0,342.77225,1.6546617,342.8726,2.6603384,345.53552,9.0,345.53564,346.1402,5.022626,346.14035,348.56458,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,348.5664,1.0,350.12244,1.5560519,350.2228,3.5664482,353.792,6.0,353.7921,354.3965,5.8301234,354.39667,355.20596,--
48,48,6,2,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,355.21884,1.0,356.47238,1.2535444,356.57272,3.0614555,359.63654,1.0,359.63666,360.24188,5.023041,360.242,361.05127,--
49,49,7,3,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,361.05576,1.0,362.4061,1.3503338,362.50644,2.1571662,364.66635,9.0,364.66647,365.27112,4.215366,365.27127,367.6964,--
50,50,9,3,3,5.652500e+00,1.615000e+00,1.0,49.0,--,--,367.6994,1.0,368.7392,1.0397987,368.83954,3.2752013,372.1174,3.0,372.11752,372.72357,5.024171,372.7237,378.37866,--
51,51,4,2,1,2.422500e+00,1.615000e+00,1.0,50.0,--,--,378.39102,2.0,379.9561,1.5650805,380.05646,2.7499194,382.80844,2.0,382.80856,383.41394,5.022914,383.41406,385.83853,--
52,52,1,1,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,385.84174,2.0,386.8894,1.0476747,386.98975,4.0748253,391.0665,4.0,391.0666,391.67044,5.8287215,391.6706,392.4817,--
53,53,7,3,1,8.075000e-01,8.075000e-01,1.0,52.0,--,--,392.48596,2.0,393.52316,1.0372046,393.62354,2.4702954,396.0958,3.0,396.0959,396.69952,4.213557,396.69965,397.5096,--
54,54,6,2,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.52225,2.0,398.67313,1.150878,398.7735,3.164122,401.94077,9.0,401.9409,402.54654,5.0242677,402.54666,403.35696,412.00137
