TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,1,1,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,204.4541,1.0,206.21237,1.7582766,206.31274,3.3642235,209.67892,8.0,209.67905,210.28339,5.829289,210.28352,211.09277,--
29,29,9,3,3,4.037500e+00,8.075000e-01,1.0,28.0,--,--,211.09724,1.0,212.02928,0.9320409,212.12962,2.575459,214.70734,3.0,214.70746,215.31294,4.215707,215.31308,219.35225,--
30,30,9,3,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,219.36382,1.0,220.71257,1.3487566,220.81293,2.1587434,222.97339,2.0,222.97351,223.57758,4.213754,223.57771,224.3871,--
31,31,4,2,1,4.037500e+00,1.615000e+00,1.0,30.0,--,--,224.40047,2.0,225.96252,1.5620522,226.06287,2.7529478,228.8178,2.0,228.81792,229.4233,5.022822,229.42343,233.46278,--
32,32,5,2,2,8.075000e-01,8.075000e-01,1.0,31.0,--,--,233.47466,2.0,234.61246,1.1378067,234.71286,2.3696933,237.08496,5.0,237.08507,237.69049,4.215836,237.69063,238.50139,--
33,33,6,2,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,238.51321,2.0,239.86298,1.3497583,239.96333,3.7727418,243.73772,6.0,243.73784,244.34245,5.8292313,244.34259,251.61281,--
34,34,9,3,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,251.6173,2.0,252.66287,1.0455731,252.76323,4.0769267,256.84235,6.0,256.84247,257.44595,5.8286667,257.4461,259.87137,--
35,35,2,1,2,8.075000e-01,1.615000e+00,1.0,34.0,--,--,259.8747,2.0,261.2298,1.3550957,261.33014,2.9599042,264.2922,5.0,264.29233,264.89752,5.0228214,264.89764,265.70737,--
36,36,1,1,1,2.422500e+00,8.075000e-01,1.0,35.0,--,--,265.7092,2.0,267.26315,1.5539395,267.36353,1.9535605,269.31842,3.0,269.31854,269.92337,4.214154,269.9235,272.34784,--
37,37,4,2,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,272.36133,1.0,274.01334,1.6520005,274.1137,3.4704995,277.58624,7.0,277.58636,278.19055,5.829199,278.19067,279.00073,--
38,38,3,1,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,279.00397,2.0,280.56317,1.5592318,280.66354,3.5632682,284.2288,9.0,284.22888,284.83514,5.8311806,284.83527,285.64536,--
39,39,8,3,2,2.422500e+00,8.075000e-01,1.0,38.0,--,--,285.64987,2.0,286.4799,0.8300072,286.58023,2.6774929,289.26016,5.0,289.26028,289.8648,4.214936,289.86493,292.28925,--
40,40,7,3,1,4.037500e+00,8.075000e-01,1.0,39.0,--,--,292.29227,2.0,293.64676,1.3544987,293.74713,2.1530013,295.9033,3.0,295.90338,296.50784,4.2155933,296.508,300.5472,--
41,41,4,2,1,2.422500e+00,1.615000e+00,1.0,40.0,--,--,300.55963,1.0,302.21335,1.6537067,302.3137,2.6612933,304.97745,8.0,304.97754,305.58237,5.022739,305.58252,308.00705,--
42,42,7,3,1,5.652500e+00,1.615000e+00,1.0,41.0,--,--,308.01138,1.0,309.16357,1.1521987,309.26395,3.1628013,312.42932,8.0,312.42944,313.03314,5.02175,313.03326,318.68738,--
43,43,1,1,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,318.6905,2.0,319.7302,1.03971,319.83054,4.08279,323.91623,1.0,323.91635,324.52048,5.829975,324.5206,325.3298,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,325.34323,2.0,326.59708,1.2538646,326.69745,3.0611353,329.7619,6.0,329.76202,330.3673,5.024084,330.36743,331.17706,--
45,45,4,2,1,2.422500e+00,8.075000e-01,1.0,44.0,--,--,331.1899,2.0,332.33017,1.1402436,332.4305,2.3672564,334.80035,4.0,334.80048,335.40533,4.215407,335.40546,337.82977,--
46,46,7,3,1,2.422500e+00,8.075000e-01,1.0,45.0,--,--,337.83426,2.0,338.5639,0.7296433,338.66428,2.7778566,341.4448,4.0,341.44492,342.05106,4.2167997,342.0512,344.47586,--
47,47,6,2,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,344.48865,2.0,345.4307,0.9420638,345.53107,3.3729362,348.9062,9.0,348.9063,349.51096,5.022317,349.51108,351.9362,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.94797,1.0,353.29715,1.3492012,353.39752,2.1582987,355.5583,7.0,355.5584,356.1634,4.2154264,356.1635,358.5884,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,358.6009,1.0,359.94733,1.3464382,360.04767,2.1610618,362.21115,7.0,362.21127,362.81546,4.2145624,362.81558,363.62527,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,363.63742,1.0,364.7806,1.1431971,364.88095,3.171803,368.05518,3.0,368.0553,368.66025,5.022824,368.66037,369.4703,--
51,51,7,3,1,7.267500e+00,8.075000e-01,1.0,50.0,--,--,369.47476,2.0,371.1309,1.6561102,371.23123,1.8513898,373.0846,1.0,373.08472,373.69077,4.215997,373.69092,380.96085,--
52,52,8,3,2,8.075000e-01,2.422500e+00,1.0,51.0,--,--,380.96378,1.0,382.8311,1.8672993,382.93143,3.2552006,386.18924,5.0,386.18933,386.79443,5.830662,386.79456,387.60486,--
53,53,5,2,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,387.61725,1.0,388.96417,1.3469303,389.0645,2.9680698,392.03525,5.0,392.03537,392.63934,5.022116,392.6395,393.44882,--
54,54,6,2,3,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.4618,1.0,394.49777,1.0359908,394.59814,4.086509,398.68713,4.0,398.68726,399.29214,5.8303437,399.29227,403.33295,412.00037
