TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,8.075000e-01,2.422500e+00,1.0,10.0,--,--,73.75159,2.0,75.109566,1.3579724,75.209915,3.7645276,78.976494,4.0,78.9766,79.582016,5.830426,79.582146,80.39153,--
12,12,7,3,1,2.422500e+00,2.422500e+00,1.0,11.0,--,--,80.40042,2.0,81.026115,0.6256918,81.12647,4.496808,85.62565,3.0,85.625755,86.236084,5.8356643,86.23622,88.661095,--
13,13,6,2,3,8.075000e-01,2.422500e+00,1.0,12.0,--,--,88.67419,2.0,90.02597,1.3517867,90.12634,3.7707133,93.89958,8.0,93.89969,94.50537,5.831187,94.50551,95.315475,--
14,14,4,2,1,8.075000e-01,8.075000e-01,1.0,13.0,--,--,95.32743,1.0,96.37616,1.0487335,96.476524,2.4587665,98.937325,8.0,98.93747,99.54285,4.2154174,99.542984,100.35268,--
15,15,5,2,2,7.267500e+00,2.422500e+00,1.0,14.0,--,--,100.36494,1.0,101.50935,1.1444166,101.60971,3.9780834,105.59106,5.0,105.59117,106.19961,5.834672,106.199745,113.46953,--
16,16,7,3,1,2.422500e+00,2.422500e+00,1.0,15.0,--,--,113.47909,1.0,114.42613,0.9470485,114.5265,4.1754513,118.70521,7.0,118.70533,119.31022,5.8311334,119.31036,121.73528,--
17,17,4,2,1,8.882500e+00,1.615000e+00,1.0,16.0,--,--,121.7474,2.0,122.692856,0.9454573,122.7932,3.3695426,126.16543,2.0,126.16555,126.769424,5.022023,126.769554,135.65479,--
18,18,4,2,1,4.037500e+00,1.615000e+00,1.0,17.0,--,--,135.66618,2.0,137.026,1.3598211,137.12637,2.955179,140.08429,2.0,140.08441,140.68932,5.0231256,140.68945,144.72961,--
19,19,9,3,3,4.037500e+00,1.615000e+00,1.0,18.0,--,--,144.73862,2.0,145.37607,0.6374485,145.47643,3.6775515,149.15657,8.0,149.15668,149.7631,5.024486,149.76323,153.80284,--
20,20,4,2,1,2.422500e+00,8.075000e-01,1.0,19.0,--,--,153.81544,1.0,154.75917,0.9437186,154.85953,2.5637815,157.42554,6.0,157.42564,158.03284,4.2173986,158.03297,160.45726,--
21,21,1,1,1,5.652500e+00,1.615000e+00,1.0,20.0,--,--,160.46054,1.0,161.39278,0.9322241,161.49313,3.3827758,164.8779,9.0,164.87802,165.48318,5.022637,165.48332,171.13794,--
22,22,9,3,3,4.037500e+00,2.422500e+00,1.0,21.0,--,--,171.14682,1.0,172.59366,1.4468317,172.69402,3.6756682,176.37198,4.0,176.3721,176.98154,5.834716,176.98167,181.02142,--
23,23,7,3,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,181.02887,2.0,181.7591,0.7302262,181.85945,3.5847738,185.44626,2.0,185.44638,186.05202,5.023152,186.05215,186.86134,--
24,24,3,1,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,186.8644,2.0,188.4255,1.5611043,188.52588,2.7538958,191.28227,7.0,191.28238,191.88736,5.022959,191.8875,192.69731,--
25,25,1,1,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,192.69919,2.0,193.74216,1.04297,193.8425,2.46453,196.31023,3.0,196.31035,196.91544,4.216244,196.91556,197.72528,--
26,26,3,1,3,5.652500e+00,1.615000e+00,1.0,25.0,--,--,197.7271,2.0,199.17557,1.4484798,199.27592,2.8665202,202.14482,9.0,202.14493,202.75072,5.0236297,202.75085,208.40561,--
27,27,9,3,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,208.41454,1.0,209.65889,1.2443603,209.75926,3.0706396,212.8318,4.0,212.83191,213.438,5.0234737,213.43816,215.86314,--
28,28,4,2,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,215.87544,1.0,216.80875,0.9332955,216.9091,3.3817046,220.29285,9.0,220.29297,220.89745,5.022006,220.89758,221.70743,--
29,29,6,2,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,221.71825,1.0,223.07568,1.3574413,223.17604,3.7650588,226.94435,1.0,226.94446,227.55052,5.8322845,227.55066,228.36041,--
30,30,6,2,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,228.3724,2.0,229.00888,0.6364677,229.10924,4.4860325,233.5986,9.0,233.59872,234.2023,5.8298993,234.20245,236.62724,--
31,31,4,2,1,2.422500e+00,2.422500e+00,1.0,30.0,--,--,236.63875,2.0,237.15933,0.5205853,237.2597,4.601915,241.86304,1.0,241.86314,242.4684,5.8296504,242.46854,244.89282,--
32,32,9,3,3,2.422500e+00,2.422500e+00,1.0,31.0,--,--,244.9018,2.0,245.42561,0.5238081,245.52597,4.598692,250.1275,8.0,250.12764,250.73238,5.8305764,250.73251,253.15714,--
33,33,6,2,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.17017,2.0,253.80885,0.6386816,253.90921,2.8688183,256.7805,7.0,256.78058,257.3843,4.214139,257.38446,258.1942,--
34,34,7,3,1,4.037500e+00,8.075000e-01,1.0,33.0,--,--,258.20337,2.0,259.3419,1.1385214,259.44226,2.3689785,261.81305,2.0,261.81317,262.41873,4.2153573,262.41888,266.4586,--
35,35,9,3,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,266.4661,2.0,267.09296,0.6268626,267.19333,3.6881373,270.8841,9.0,270.88422,271.4902,5.0241055,271.49033,273.91483,--
36,36,9,3,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,273.9224,2.0,274.95856,1.0361696,275.05893,3.2788303,278.3403,9.0,278.34042,278.9442,5.021818,278.94434,279.75458,--
37,37,4,2,1,5.652500e+00,8.075000e-01,1.0,36.0,--,--,279.76694,1.0,280.7088,0.9418684,280.80914,2.5656316,283.3767,7.0,283.37683,283.98135,4.2144237,283.98148,289.63574,--
38,38,8,3,2,8.075000e-01,1.615000e+00,1.0,37.0,--,--,289.6449,2.0,290.69183,1.0469385,290.7922,3.2680614,294.0632,5.0,294.0633,294.66833,5.023441,294.6685,295.47833,--
39,39,7,3,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,295.486,2.0,296.3254,0.8394097,296.42578,3.4755902,299.90414,3.0,299.90427,300.51016,5.0241747,300.5103,301.32025,--
40,40,3,1,3,4.037500e+00,1.615000e+00,1.0,39.0,--,--,301.32336,1.0,302.4754,1.1520354,302.57574,3.1629646,305.74088,3.0,305.741,306.34634,5.02298,306.34647,310.38632,--
41,41,1,1,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,310.38812,1.0,311.12515,0.7370325,311.22552,2.7704675,313.9985,8.0,313.99866,314.6039,4.215795,314.60406,317.02838,--
42,42,9,3,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,317.0371,2.0,317.5583,0.5211808,317.65866,2.9863193,320.64777,7.0,320.6479,321.25418,4.2170525,321.2543,322.06366,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,322.07178,2.0,322.70862,0.6368368,322.809,4.4856634,327.29703,4.0,327.29712,327.9017,5.8299055,327.90182,328.71173,--
44,44,1,1,1,2.422500e+00,2.422500e+00,1.0,43.0,--,--,328.7148,2.0,329.5584,0.8435856,329.65894,4.2789145,333.94012,4.0,333.94025,334.544,5.8291993,334.54416,336.96912,--
45,45,3,1,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,336.97092,1.0,337.70862,0.7376756,337.80896,4.3848243,342.19513,4.0,342.19525,342.8002,5.829257,342.80032,343.60965,--
46,46,3,1,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,343.61148,2.0,344.85855,1.2470578,344.9589,3.8754423,348.8375,6.0,348.8376,349.44666,5.8351574,349.44684,350.25638,--
47,47,5,2,2,4.037500e+00,1.615000e+00,1.0,46.0,--,--,350.26935,2.0,351.10837,0.8390101,351.2087,3.4759898,354.68652,5.0,354.6866,355.29114,5.0217814,355.29126,359.33096,--
48,48,1,1,1,8.075000e-01,8.075000e-01,1.0,47.0,--,--,359.3343,2.0,360.1752,0.8409138,360.27554,2.6665862,362.9441,2.0,362.9442,363.54877,4.2144823,363.54892,364.359,--
49,49,8,3,2,2.422500e+00,1.615000e+00,1.0,48.0,--,--,364.3679,2.0,365.1085,0.7405858,365.20883,3.5744143,368.78595,5.0,368.78607,369.39172,5.0238338,369.39188,371.81653,--
50,50,7,3,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,371.8242,1.0,372.45828,0.6340938,372.55865,2.8734062,375.43436,7.0,375.43445,376.0398,4.2156067,376.03992,376.85037,--
51,51,3,1,3,2.422500e+00,8.075000e-01,1.0,50.0,--,--,376.85342,2.0,377.79144,0.9380186,377.89178,2.5694814,380.46365,6.0,380.46375,381.07007,4.2166343,381.0702,383.49527,--
52,52,3,1,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,383.49704,2.0,384.12494,0.6279054,384.2253,4.4945946,388.72253,7.0,388.72266,389.33105,5.834024,389.3312,390.1409,--
53,53,6,2,3,4.037500e+00,8.075000e-01,1.0,52.0,--,--,390.15335,1.0,391.5082,1.3548627,391.60858,2.1526372,393.76373,2.0,393.76385,394.36832,4.214971,394.36844,398.40765,--
54,54,2,1,2,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.41086,2.0,399.6582,1.247352,399.75854,2.260148,402.02127,5.0,402.0214,402.62665,4.215811,402.6268,403.43597,412.001
