TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,1,1,1,8.075000e-01,2.422500e+00,1.0,26.0,--,--,181.73174,2.0,182.35756,0.62582,182.45792,4.49668,186.95718,3.0,186.95729,187.56236,5.83062,187.5625,188.37181,--
28,28,9,3,3,4.037500e+00,1.615000e+00,1.0,27.0,--,--,188.38074,2.0,190.24086,1.8601246,190.34123,2.4548755,192.7983,7.0,192.7984,193.40474,5.0240073,193.40494,197.44415,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,197.4519,2.0,198.59088,1.1389879,198.69122,3.9835122,202.6777,3.0,202.67783,203.28236,5.8304667,203.2825,204.09373,--
30,30,4,2,1,8.882500e+00,1.615000e+00,1.0,29.0,--,--,204.10693,1.0,205.0413,0.9343731,205.14165,3.380627,208.52524,9.0,208.52536,209.131,5.0240617,209.13115,218.01572,--
31,31,7,3,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,218.02515,2.0,218.97432,0.9491765,219.07468,3.3658235,222.4431,4.0,222.4432,223.04724,5.0220985,223.04738,223.85664,--
32,32,5,2,2,4.037500e+00,1.615000e+00,1.0,31.0,--,--,223.86899,2.0,224.60776,0.7387733,224.70813,3.5762267,228.28728,5.0,228.28738,228.89304,5.024054,228.89319,232.9333,--
33,33,4,2,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,232.94536,1.0,233.89098,0.9456184,233.99135,4.176882,238.17029,9.0,238.1704,238.77736,5.8319974,238.7775,241.20172,--
34,34,4,2,1,2.422500e+00,8.075000e-01,1.0,33.0,--,--,241.21382,2.0,241.94185,0.7280271,242.0422,2.7794728,244.82423,4.0,244.82436,245.42801,4.214185,245.42815,247.85265,--
35,35,1,1,1,5.652500e+00,1.615000e+00,1.0,34.0,--,--,247.85625,1.0,248.69104,0.8347846,248.7914,3.4802153,252.27412,6.0,252.27425,252.8792,5.0229416,252.87933,258.53506,--
36,36,6,2,3,4.037500e+00,8.075000e-01,1.0,35.0,--,--,258.549,2.0,259.6907,1.1416948,259.79105,2.3658051,262.1583,9.0,262.1584,262.7636,4.214622,262.76376,266.80307,--
37,37,1,1,1,2.422500e+00,8.075000e-01,1.0,36.0,--,--,266.80634,2.0,267.64072,0.8343705,267.74106,2.6731296,270.41705,1.0,270.41714,271.02335,4.217017,271.0235,273.44846,--
38,38,9,3,3,2.422500e+00,1.615000e+00,1.0,37.0,--,--,273.45834,2.0,274.19092,0.7325642,274.2913,3.5824358,277.8767,9.0,277.87683,278.4829,5.0245585,278.48306,280.90802,--
39,39,7,3,1,2.422500e+00,2.422500e+00,1.0,38.0,--,--,280.916,2.0,281.85754,0.9415372,281.9579,4.1809626,286.1411,4.0,286.14124,286.74634,5.8303485,286.7465,289.1722,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,289.186,1.0,289.92422,0.7381972,290.02457,4.3843026,294.41098,9.0,294.4111,295.0163,5.830289,295.01645,295.82654,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,295.82993,1.0,296.674,0.8440759,296.77444,2.663424,299.43988,8.0,299.44,300.04425,4.2143097,300.04437,300.8537,--
42,42,1,1,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,300.8556,1.0,301.69055,0.834971,301.79092,4.287529,306.08124,7.0,306.08136,306.68835,5.832763,306.68848,309.11295,--
43,43,7,3,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,309.12207,2.0,309.85736,0.7352982,309.95773,2.7722018,312.73257,1.0,312.73267,313.33722,4.215146,313.33734,314.1474,--
44,44,9,3,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,314.15515,2.0,314.89072,0.7355701,314.9911,4.38693,319.38004,8.0,319.38016,319.98523,5.830078,319.98535,322.4104,--
45,45,6,2,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,322.4237,1.0,323.57394,1.15023,323.6743,3.97227,327.6489,3.0,327.64905,328.25327,5.8295374,328.2534,329.06305,--
46,46,6,2,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,329.07574,1.0,329.60727,0.5315204,329.7076,4.5909796,334.301,1.0,334.3011,334.90793,5.8321705,334.90805,335.71793,--
47,47,8,3,2,2.422500e+00,1.615000e+00,1.0,46.0,--,--,335.72714,2.0,336.4572,0.73008,336.5576,3.58492,340.1439,5.0,340.144,340.74936,5.022217,340.7495,343.1746,--
48,48,6,2,3,7.267500e+00,8.075000e-01,1.0,47.0,--,--,343.1877,2.0,344.74103,1.553297,344.84137,1.9542029,346.7986,9.0,346.79874,347.40515,4.217414,347.40527,354.67453,--
49,49,2,1,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,354.6778,2.0,355.40707,0.7292738,355.50745,2.7782261,358.28796,5.0,358.2881,358.8935,4.2157106,358.89365,359.70288,--
50,50,4,2,1,4.037500e+00,1.615000e+00,1.0,49.0,--,--,359.71652,2.0,360.65686,0.9403626,360.75723,3.3746374,364.13403,1.0,364.13416,364.7406,5.0240836,364.74072,368.78018,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,368.78394,1.0,369.72372,0.9397836,369.82407,2.5677164,372.39374,7.0,372.39386,372.9984,4.214488,372.99857,373.808,--
52,52,8,3,2,8.075000e-01,1.615000e+00,1.0,51.0,--,--,373.81717,2.0,374.65698,0.8398157,374.75732,3.4751842,378.23495,5.0,378.23508,378.8414,5.0242343,378.84152,379.65088,--
53,53,3,1,3,5.652500e+00,1.615000e+00,1.0,52.0,--,--,379.65405,2.0,380.90668,1.2526193,381.00702,3.0623808,384.073,9.0,384.07312,384.67764,5.023576,384.67776,390.33212,--
54,54,5,2,2,7.267500e+00,2.422500e+00,1.0,53.0,--,--,390.34464,1.0,391.17523,0.8305963,391.27557,4.2919035,395.56952,5.0,395.56964,396.17407,5.8294206,396.1742,403.444,412.00095
