TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,3,1,3,2.422500e+00,8.075000e-01,1.0,25.0,--,--,184.76662,1.0,185.50415,0.7375414,185.60452,2.7699585,188.37659,2.0,188.3767,188.98149,4.214886,188.98163,191.40678,--
27,27,2,1,2,8.075000e-01,2.422500e+00,1.0,26.0,--,--,191.40863,1.0,192.35413,0.9455029,192.45448,4.176997,196.63342,5.0,196.63354,197.23863,5.8300104,197.23877,198.04796,--
28,28,9,3,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,198.05496,0.0,200.83986,2.7848957,200.94023,0.7226044,201.66537,999.0,201.6655,202.27155,4.216581,202.27168,203.08212,--
29,29,1,1,1,2.422500e+00,1.615000e+00,1.0,28.0,--,--,203.08522,1.0,203.60535,0.5201175,203.7057,3.7948825,207.50273,7.0,207.50285,208.10909,5.0238595,208.10922,210.5342,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,210.54129,1.0,211.07048,0.5292044,211.17087,4.5932956,215.76746,6.0,215.76758,216.37239,5.831111,216.37253,217.18182,--
31,31,2,1,2,8.075000e-01,8.075000e-01,1.0,30.0,--,--,217.18504,2.0,217.60374,0.4187013,217.7041,3.0887988,220.79535,5.0,220.79549,221.40027,4.2152214,221.4004,222.20961,--
32,32,5,2,2,4.037500e+00,8.075000e-01,1.0,31.0,--,--,222.22179,2.0,222.75423,0.5324304,222.85457,2.9750695,225.83145,5.0,225.83157,226.43616,4.2143626,226.4363,230.4764,--
33,33,3,1,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,230.47968,1.0,231.0044,0.524722,231.10475,2.982778,234.08994,3.0,234.09006,234.69557,4.215899,234.69571,237.12032,--
34,34,6,2,3,5.652500e+00,1.615000e+00,1.0,33.0,--,--,237.1329,2.0,237.87073,0.737819,237.97107,3.577181,241.55135,8.0,241.55145,242.15564,5.0227423,242.15579,247.81242,--
35,35,9,3,3,8.075000e-01,1.615000e+00,1.0,34.0,--,--,247.82083,1.0,248.55394,0.7331103,248.6543,3.5818896,252.23738,4.0,252.23752,252.84412,5.02329,252.84425,253.65361,--
36,36,4,2,1,2.422500e+00,2.422500e+00,1.0,35.0,--,--,253.66673,1.0,254.30376,0.6370285,254.40413,4.4854717,258.8912,6.0,258.89133,259.4964,5.8296657,259.49655,261.92175,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,261.9293,2.0,262.554,0.624702,262.65436,4.497798,267.1543,8.0,267.15442,267.75946,5.8301687,267.75958,268.56943,--
38,38,1,1,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,268.57263,1.0,269.30405,0.7314354,269.40442,3.5835645,272.99036,6.0,272.99048,273.59946,5.0268435,273.5996,277.63892,--
39,39,9,3,3,2.422500e+00,1.615000e+00,1.0,38.0,--,--,277.64618,2.0,278.38782,0.7416596,278.4882,3.5733404,282.06424,7.0,282.06433,282.67188,5.0257196,282.67203,285.09726,--
40,40,3,1,3,2.422500e+00,1.615000e+00,1.0,39.0,--,--,285.10043,1.0,285.83713,0.7366947,285.9375,3.5783052,289.51816,3.0,289.5184,290.12335,5.022915,290.12347,292.54926,--
41,41,3,1,3,2.422500e+00,2.422500e+00,1.0,40.0,--,--,292.55115,1.0,293.38687,0.8357307,293.48724,4.2867694,297.77533,4.0,297.77545,298.3791,5.827953,298.37924,300.80493,--
42,42,7,3,1,4.037500e+00,1.615000e+00,1.0,41.0,--,--,300.81198,1.0,301.55374,0.7417542,301.65408,3.5732458,305.2292,9.0,305.2293,305.83447,5.022505,305.83463,309.87436,--
43,43,3,1,3,5.652500e+00,1.615000e+00,1.0,42.0,--,--,309.87738,1.0,310.4038,0.5264195,310.50418,3.7885804,314.2951,2.0,314.29523,314.89975,5.0223694,314.8999,320.55475,--
44,44,3,1,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,320.55664,2.0,321.28677,0.7301312,321.38712,3.584869,324.9742,9.0,324.97433,325.57895,5.0223207,325.5791,326.38828,--
45,45,6,2,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,326.40216,1.0,326.81998,0.4178155,326.92032,4.7046847,331.62698,4.0,331.6271,332.23273,5.830561,332.23285,333.04285,--
46,46,6,2,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,333.0546,2.0,333.98715,0.9325721,334.08752,3.382428,337.47275,8.0,337.47287,338.07748,5.022884,338.0776,340.50226,--
47,47,4,2,1,4.037500e+00,2.422500e+00,1.0,46.0,--,--,340.51614,1.0,341.35345,0.8373065,341.45383,4.2851934,345.7418,6.0,345.7419,346.34683,5.8306766,346.34695,350.3873,--
48,48,9,3,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,350.3946,2.0,351.13702,0.7424412,351.2374,3.5725589,354.81192,9.0,354.81204,355.41656,5.0219684,355.41672,356.22607,--
49,49,4,2,1,8.882500e+00,1.615000e+00,1.0,48.0,--,--,356.23846,2.0,357.287,1.0485128,357.38736,3.2664871,360.6563,1.0,360.6564,361.26358,5.0251236,361.26373,370.14798,--
50,50,6,2,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,370.15982,2.0,370.88885,0.7290395,370.98923,4.3934603,375.3851,7.0,375.3852,375.99155,5.8317223,375.99167,376.80136,--
51,51,9,3,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,376.80872,1.0,377.33652,0.5278195,377.4369,4.5946803,382.0341,4.0,382.0342,382.64032,5.831622,382.64047,383.4501,--
52,52,8,3,2,8.075000e-01,2.422500e+00,1.0,51.0,--,--,383.45572,0.0,386.23944,2.783704,386.33978,2.338796,388.68118,999.0,388.6813,389.2888,5.833072,389.28894,390.0983,--
53,53,4,2,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.11102,1.0,390.53668,0.4256577,390.63702,4.696842,395.3362,6.0,395.33636,395.9414,5.8303933,395.94156,396.751,--
54,54,1,1,1,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.75433,1.0,397.28656,0.5322248,397.3869,2.9752753,400.36487,7.0,400.365,400.97134,4.2170043,400.97147,403.39645,412.00006
