TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,4,2,1,8.075000e-01,2.422500e+00,1.0,15.0,--,--,123.94731,1.0,124.689835,0.742523,124.790184,4.379977,129.17184,8.0,129.17195,129.78406,5.83675,129.7842,130.59396,--
17,17,2,1,2,2.422500e+00,8.075000e-01,1.0,16.0,--,--,130.59718,1.0,131.22255,0.6253701,131.32285,2.88213,134.20697,5.0,134.20708,134.81367,4.216496,134.81381,137.23883,--
18,18,7,3,1,2.422500e+00,8.075000e-01,1.0,17.0,--,--,137.24753,2.0,137.87251,0.6249951,137.97282,2.882505,140.858,3.0,140.85811,141.46283,4.2153,141.46297,143.88724,--
19,19,3,1,3,2.422500e+00,8.075000e-01,1.0,18.0,--,--,143.89018,1.0,145.23936,1.3491864,145.33969,2.1583135,147.50029,1.0,147.5004,148.105,4.2148128,148.10512,150.52986,--
20,20,1,1,1,8.075000e-01,1.615000e+00,1.0,19.0,--,--,150.53172,1.0,151.25618,0.724461,151.35648,3.590539,154.94936,6.0,154.94946,155.55638,5.024661,155.55652,156.36595,--
21,21,4,2,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,156.37904,2.0,157.00616,0.6271322,157.10649,4.495368,161.60365,1.0,161.60376,162.20744,5.8283997,162.20758,163.01698,--
22,22,6,2,3,7.267500e+00,8.075000e-01,1.0,21.0,--,--,163.02832,2.0,163.65596,0.6276325,163.7563,2.8798676,166.63799,8.0,166.63814,167.2441,4.2157645,167.24423,174.51344,--
23,23,8,3,2,8.075000e-01,2.422500e+00,1.0,22.0,--,--,174.52122,1.0,175.15608,0.6348598,175.2564,4.4876404,179.74687,5.0,179.74698,180.35307,5.8318505,180.35321,181.16307,--
24,24,4,2,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,181.17577,2.0,181.90599,0.7302198,182.0063,3.5847802,185.59247,4.0,185.59258,186.19814,5.0223722,186.19827,187.00809,--
25,25,9,3,3,5.652500e+00,8.075000e-01,1.0,24.0,--,--,187.0158,1.0,187.53928,0.5234933,187.63962,2.9840066,190.62697,2.0,190.62709,191.23203,4.216242,191.23216,196.88644,--
26,26,2,1,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,196.88937,1.0,197.52295,0.6335683,197.62329,2.8739316,200.4999,5.0,200.5,201.10587,4.216481,201.10599,201.91505,--
27,27,4,2,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,201.92807,2.0,202.55592,0.6278505,202.65625,3.6871495,206.34604,4.0,206.34615,206.95187,5.0238056,206.95212,207.76129,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,207.76903,1.0,208.28915,0.5201258,208.38947,3.7948742,212.18697,8.0,212.18709,212.79059,5.021562,212.79073,213.60104,--
29,29,6,2,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,213.61331,2.0,214.23938,0.6260585,214.3397,4.4964414,218.83867,8.0,218.83878,219.4521,5.838782,219.45224,220.26164,--
30,30,9,3,3,2.422500e+00,8.075000e-01,1.0,29.0,--,--,220.26907,1.0,221.00584,0.7367722,221.10645,2.7707279,223.87889,2.0,223.879,224.48271,4.2136383,224.48285,226.90703,--
31,31,9,3,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,226.91331,1.0,227.53928,0.6259674,227.6396,4.4965324,232.13797,2.0,232.13808,232.74312,5.8297987,232.74324,233.55283,--
32,32,5,2,2,4.037500e+00,1.615000e+00,1.0,31.0,--,--,233.56487,2.0,234.18918,0.6243095,234.2895,3.6906905,237.98207,5.0,237.98218,238.58775,5.022889,238.58789,242.62706,--
33,33,1,1,1,5.652500e+00,1.615000e+00,1.0,32.0,--,--,242.63025,1.0,243.15573,0.5254912,243.25609,3.7895088,247.04796,6.0,247.04808,247.65381,5.0235653,247.65395,253.30865,--
34,34,7,3,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,253.31621,1.0,253.93918,0.6229735,254.03947,4.4995265,258.54095,7.0,258.54108,259.1491,5.8328986,259.14923,261.57352,--
35,35,1,1,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,261.57657,2.0,262.3057,0.7291085,262.406,2.7783916,265.18674,1.0,265.18683,265.79062,4.2140536,265.79077,266.60077,--
36,36,9,3,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,266.6091,1.0,267.3391,0.7299894,267.43945,2.7775106,270.21994,2.0,270.22006,270.82455,4.2154374,270.82468,273.24896,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,273.25195,1.0,273.6724,0.4204594,273.77277,3.8945405,277.66986,1.0,277.66998,278.27438,5.0224576,278.27454,280.69897,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,280.70078,2.0,281.22244,0.5216902,281.32278,2.9858098,284.31003,3.0,284.31015,284.91483,4.2140527,284.91495,285.72507,--
39,39,8,3,2,2.422500e+00,1.615000e+00,1.0,38.0,--,--,285.73264,1.0,286.15585,0.4232163,286.25616,3.8917837,290.1493,5.0,290.14938,290.75397,5.021339,290.7541,293.17914,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,293.1912,1.0,293.92267,0.7314857,294.02298,3.5835142,297.60852,2.0,297.6086,298.21414,5.0229526,298.21426,299.0241,--
41,41,7,3,1,5.652500e+00,2.422500e+00,1.0,40.0,--,--,299.03156,2.0,299.55582,0.5242416,299.65613,4.5982585,304.25693,2.0,304.25705,304.86258,5.831003,304.8627,310.517,--
42,42,9,3,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,310.5236,1.0,311.1559,0.6323036,311.25623,4.490196,315.7489,3.0,315.749,316.36017,5.836573,316.36032,317.16965,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,317.17267,2.0,318.00586,0.8331851,318.10617,2.674315,320.78378,1.0,320.78387,321.3883,4.215646,321.38846,322.19815,--
44,44,3,1,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,322.19992,1.0,322.62228,0.4223601,322.72263,4.70014,327.42545,2.0,327.42554,328.03223,5.8323026,328.03235,330.45752,--
45,45,3,1,3,4.037500e+00,1.615000e+00,1.0,44.0,--,--,330.45932,1.0,331.0891,0.6297794,331.1898,3.6852207,334.8769,3.0,334.877,335.48093,5.021601,335.48108,339.52203,--
46,46,4,2,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,339.5342,2.0,340.1576,0.6233751,340.25793,4.499125,344.759,1.0,344.7591,345.3656,5.831381,345.36572,349.40515,--
47,47,3,1,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,349.4083,1.0,350.0392,0.6309345,350.13956,4.4915657,354.63324,1.0,354.63333,355.2392,5.8309073,355.23932,359.2786,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,359.2804,2.0,359.80566,0.5252679,359.90598,4.597232,364.50592,2.0,364.50604,365.11163,5.83125,365.1118,365.92166,--
49,49,6,2,3,2.422500e+00,1.615000e+00,1.0,48.0,--,--,365.934,2.0,366.35565,0.4216447,366.45593,3.8933554,370.35138,8.0,370.35147,370.95728,5.023281,370.95743,373.38177,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,373.3926,2.0,374.3237,0.9310863,374.424,3.3839138,377.81046,7.0,377.81058,378.4142,5.021615,378.41434,379.22394,--
51,51,7,3,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,379.2314,1.0,380.37238,1.1409367,380.47275,2.3665633,382.84183,8.0,382.84192,383.44742,4.215997,383.44754,384.25693,--
52,52,6,2,3,2.422500e+00,1.615000e+00,1.0,51.0,--,--,384.26892,1.0,384.90582,0.6369242,385.00613,3.6780758,388.68607,2.0,388.6862,389.29108,5.0221486,389.2912,391.71616,--
53,53,5,2,2,8.075000e-01,8.075000e-01,1.0,52.0,--,--,391.72824,2.0,392.67255,0.9443075,392.77286,2.5631926,395.33804,5.0,395.33813,395.94263,4.2143974,395.94275,396.7525,--
54,54,7,3,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.76114,1.0,397.08914,0.3279956,397.18945,4.794504,401.98605,6.0,401.98618,402.5923,5.8311405,402.5924,403.4022,412.00067
