TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,9,3,3,2.422500e+00,1.615000e+00,1.0,16.0,--,--,125.73212,2.0,126.9737,1.2415837,127.07406,3.0734162,130.14967,7.0,130.14978,130.75421,5.0220923,130.75435,133.17865,--
18,18,4,2,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,133.19026,2.0,133.72397,0.5337036,133.82428,4.5887966,138.41447,1.0,138.4146,139.02094,5.8306665,139.02107,139.83081,--
19,19,3,1,3,2.422500e+00,2.422500e+00,1.0,18.0,--,--,139.83403,2.0,140.3571,0.5230756,140.45741,4.5994244,145.05873,6.0,145.05884,145.66437,5.830334,145.6645,148.08871,--
20,20,3,1,3,4.037500e+00,1.615000e+00,1.0,19.0,--,--,148.09055,1.0,149.02376,0.93322,149.12408,3.38178,152.50749,4.0,152.5076,153.112,5.021452,153.11214,157.15276,--
21,21,7,3,1,2.422500e+00,8.075000e-01,1.0,20.0,--,--,157.1603,1.0,157.59055,0.4302548,157.69087,3.0772452,160.77061,6.0,160.77072,161.3759,4.215619,161.37605,163.80049,--
22,22,6,2,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,163.81229,2.0,164.24063,0.428334,164.34091,3.886666,168.22984,7.0,168.22995,168.83527,5.0229683,168.83539,169.64505,--
23,23,1,1,1,8.882500e+00,1.615000e+00,1.0,22.0,--,--,169.64911,1.0,170.3906,0.741473,170.4909,3.573527,174.06721,7.0,174.06732,174.67288,5.023768,174.67302,183.55788,--
24,24,4,2,1,4.037500e+00,2.422500e+00,1.0,23.0,--,--,183.57085,2.0,184.10747,0.5366186,184.20781,4.585881,188.79561,3.0,188.79572,189.40121,5.830363,189.40134,193.44077,--
25,25,6,2,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,193.45213,1.0,194.0753,0.6231741,194.1756,3.6918259,197.86943,4.0,197.86954,198.4749,5.0227604,198.47502,199.28468,--
26,26,5,2,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,199.29639,1.0,199.9237,0.6273248,200.02406,2.880175,202.90672,5.0,202.90683,203.5125,4.216105,203.51263,204.3227,--
27,27,3,1,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,204.3257,1.0,204.95741,0.6317142,205.05775,3.6832857,208.74394,2.0,208.74406,209.35054,5.024833,209.35066,211.77585,--
28,28,4,2,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,211.788,1.0,212.42424,0.6362548,212.5246,4.486245,217.01375,6.0,217.01385,217.61894,5.830957,217.61908,218.42905,--
29,29,4,2,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,218.43973,2.0,218.85722,0.4174944,218.95752,3.0900056,222.05078,4.0,222.05089,222.65575,4.2160254,222.65588,223.4657,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,223.47339,1.0,224.10733,0.6339484,224.20766,4.4885516,228.69768,7.0,228.6978,229.30176,5.8283634,229.30188,230.11162,--
31,31,6,2,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,230.12582,1.0,230.65735,0.5315253,230.75769,2.9759748,233.73526,1.0,233.73538,234.34001,4.2141857,234.34015,235.1499,--
32,32,3,1,3,4.037500e+00,8.075000e-01,1.0,31.0,--,--,235.15309,2.0,235.67389,0.5208011,235.77422,2.9866989,238.76373,8.0,238.76384,239.37102,4.217921,239.37117,243.41107,--
33,33,7,3,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,243.41876,2.0,244.04182,0.623058,244.14217,3.691942,247.83623,3.0,247.83633,248.44086,5.0220976,248.441,249.251,--
34,34,4,2,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,249.26353,2.0,249.99033,0.7267946,250.0907,3.5882053,253.6819,1.0,253.682,254.28554,5.0220046,254.28568,255.09492,--
35,35,4,2,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,255.10654,2.0,255.52415,0.4176125,255.62448,4.7048874,260.3309,3.0,260.331,260.94205,5.835523,260.9422,261.75192,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,261.76004,1.0,262.29068,0.5306213,262.39102,4.591879,266.98492,1.0,266.98502,267.59006,5.829996,267.59018,268.3996,--
37,37,4,2,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,268.41162,1.0,269.14066,0.7290187,269.241,4.3934813,273.63696,8.0,273.63705,274.2431,5.8314586,274.24323,275.05264,--
38,38,6,2,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,275.06342,1.0,275.59036,0.5269494,275.6907,4.5955505,280.2882,1.0,280.28833,280.89694,5.8335075,280.89706,281.7062,--
39,39,1,1,1,4.037500e+00,1.615000e+00,1.0,38.0,--,--,281.70932,2.0,282.44037,0.7310279,282.54065,3.5839722,286.1265,1.0,286.12662,286.73117,5.0218296,286.7313,290.7709,--
40,40,3,1,3,4.037500e+00,2.422500e+00,1.0,39.0,--,--,290.77277,1.0,291.19016,0.4173969,291.29044,4.705103,295.9978,3.0,295.99792,296.6031,5.830309,296.6032,300.6427,--
41,41,9,3,3,2.422500e+00,8.075000e-01,1.0,40.0,--,--,300.65057,1.0,301.69028,1.0397024,301.79056,2.4677975,304.25995,3.0,304.26007,304.8636,4.2130103,304.8637,307.2892,--
42,42,7,3,1,4.037500e+00,2.422500e+00,1.0,41.0,--,--,307.29562,2.0,308.02362,0.7279799,308.12396,4.3945203,312.52106,2.0,312.52115,313.1298,5.834156,313.12994,317.1693,--
43,43,5,2,2,4.037500e+00,1.615000e+00,1.0,42.0,--,--,317.18127,2.0,318.42377,1.2424972,318.52414,3.0725029,321.5993,5.0,321.5994,322.20508,5.023803,322.2052,326.24506,--
44,44,2,1,2,8.075000e-01,8.075000e-01,1.0,43.0,--,--,326.2482,1.0,326.8735,0.6253191,326.97388,2.882181,329.85895,5.0,329.85904,330.46408,4.215877,330.4642,331.27344,--
45,45,9,3,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,331.28116,1.0,331.9069,0.6257313,332.00726,2.8817687,334.8912,4.0,334.8913,335.496,4.2148385,335.49615,337.92084,--
46,46,1,1,1,5.652500e+00,1.615000e+00,1.0,45.0,--,--,337.92374,2.0,338.65726,0.7335121,338.75775,3.581488,342.34195,4.0,342.34207,342.9481,5.02434,342.9482,348.60324,--
47,47,8,3,2,2.422500e+00,1.615000e+00,1.0,46.0,--,--,348.61102,1.0,349.0404,0.42937,349.14075,3.88563,353.02896,5.0,353.02905,353.63446,5.0234284,353.63458,356.05896,--
48,48,8,3,2,8.075000e-01,2.422500e+00,1.0,47.0,--,--,356.06534,1.0,356.5903,0.5249698,356.69064,4.5975304,361.29007,5.0,361.2902,361.89395,5.828629,361.8941,362.70428,--
49,49,7,3,1,5.652500e+00,2.422500e+00,1.0,48.0,--,--,362.71057,1.0,363.34024,0.6296522,363.44055,4.492848,367.935,8.0,367.9351,368.5411,5.8305163,368.54123,374.19635,--
50,50,7,3,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,374.2026,1.0,375.0405,0.837891,375.14084,2.669609,377.81296,9.0,377.81305,378.4177,4.2150917,378.41782,379.22745,--
51,51,3,1,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,379.23038,2.0,379.97372,0.7433403,380.07407,2.7641597,382.84085,6.0,382.84097,383.4465,4.216111,383.44666,384.25653,--
52,52,1,1,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.25827,1.0,384.99033,0.732068,385.09064,3.582932,388.6749,7.0,388.67502,389.28012,5.021852,389.28024,390.08975,--
53,53,7,3,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,390.09756,1.0,390.72348,0.6259125,390.82382,4.4965873,395.3229,8.0,395.32303,395.92722,5.8296604,395.92734,398.3517,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.35464,2.0,401.14035,2.785708,401.24066,0.721792,401.9649,1.0,401.96503,402.56857,4.213936,402.5687,403.37823,412.0009
