TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,115.09862,2.0,116.34441,1.2457935,116.44477,3.0692065,119.51678,9.0,119.51689,120.121574,5.022955,120.121704,120.93174,--
17,17,3,1,3,7.267500e+00,1.615000e+00,1.0,16.0,--,--,120.933655,1.0,122.69437,1.7607087,122.794716,2.5542912,125.35183,3.0,125.351944,125.95718,5.0235186,125.957306,133.22656,--
18,18,7,3,1,8.075000e-01,8.075000e-01,1.0,17.0,--,--,133.23535,2.0,134.27762,1.0422682,134.37794,2.465232,136.84624,2.0,136.84636,137.45168,4.216322,137.45181,138.26163,--
19,19,1,1,1,8.075000e-01,8.075000e-01,1.0,18.0,--,--,138.26462,2.0,139.71127,1.4466636,139.81161,2.0608363,141.87389,3.0,141.87401,142.47923,4.214613,142.47937,143.28943,--
20,20,4,2,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,143.30168,2.0,144.24448,0.9428007,144.34485,2.5646994,146.91129,4.0,146.91139,147.51591,4.214243,147.51605,148.32625,--
21,21,9,3,3,4.037500e+00,1.615000e+00,1.0,20.0,--,--,148.33481,2.0,149.0611,0.7262844,149.16145,3.5887156,152.75166,7.0,152.75177,153.35722,5.0224185,153.35736,157.39676,--
22,22,3,1,3,2.422500e+00,2.422500e+00,1.0,21.0,--,--,157.39977,2.0,158.22769,0.8279247,158.32802,4.294575,162.62476,8.0,162.62488,163.23001,5.830252,163.23015,165.65454,--
23,23,1,1,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,165.65631,2.0,166.49442,0.8381043,166.59476,4.2843957,170.88164,3.0,170.88176,171.48738,5.8310747,171.48752,172.2967,--
24,24,1,1,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,172.29863,1.0,173.2445,0.9458779,173.34485,4.176622,177.52365,9.0,177.52377,178.12767,5.8290396,178.1278,180.5533,--
25,25,9,3,3,5.652500e+00,1.615000e+00,1.0,24.0,--,--,180.5621,2.0,181.49443,0.9323272,181.59476,3.3826728,184.97923,7.0,184.97934,185.58476,5.02265,185.5849,191.23933,--
26,26,9,3,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,191.2471,1.0,192.49448,1.2473713,192.5948,2.2601287,194.85776,4.0,194.85788,195.46223,4.2151313,195.46236,196.27171,--
27,27,1,1,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,196.27516,1.0,198.14435,1.8691944,198.24469,2.4458055,200.69302,8.0,200.69313,201.29872,5.023563,201.29886,202.10863,--
28,28,1,1,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,202.11055,1.0,204.07738,1.966821,204.1777,2.348179,206.52863,8.0,206.52875,207.1325,5.0219593,207.13264,207.94211,--
29,29,5,2,2,8.075000e-01,1.615000e+00,1.0,28.0,--,--,207.9541,2.0,209.81277,1.8586758,209.91312,2.456324,212.3717,5.0,212.37181,212.97884,5.0247455,212.97897,213.78848,--
30,30,3,1,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,213.79147,1.0,215.24426,1.4527862,215.3446,2.0547137,217.40128,3.0,217.4014,218.00784,4.216366,218.00798,218.81735,--
31,31,6,2,3,2.422500e+00,1.615000e+00,1.0,30.0,--,--,218.82996,1.0,219.66087,0.8309243,219.76122,3.4840758,223.24779,3.0,223.2479,223.85149,5.0215306,223.85161,226.27574,--
32,32,2,1,2,2.422500e+00,8.075000e-01,1.0,31.0,--,--,226.2789,0.0,229.0612,2.7822921,229.16153,0.7252078,229.8887,999.0,229.88881,230.49478,4.2158737,230.49492,232.91963,--
33,33,7,3,1,4.037500e+00,2.422500e+00,1.0,32.0,--,--,232.92847,2.0,234.17757,1.2491043,234.27791,3.8733957,238.15407,4.0,238.15419,238.76674,5.838278,238.76688,242.80672,--
34,34,7,3,1,4.037500e+00,2.422500e+00,1.0,33.0,--,--,242.81436,1.0,243.34428,0.5299248,243.44463,4.592575,248.03908,9.0,248.03922,248.6438,5.8294435,248.64394,252.68364,--
35,35,2,1,2,7.267500e+00,8.075000e-01,1.0,34.0,--,--,252.68663,1.0,253.72758,1.0409546,253.82794,2.4665453,256.29727,5.0,256.2974,256.9038,4.21718,256.90396,264.17334,--
36,36,7,3,1,4.037500e+00,1.615000e+00,1.0,35.0,--,--,264.18213,2.0,264.8106,0.6284762,264.91095,3.686524,268.59952,2.0,268.59964,269.20444,5.022318,269.2046,273.24463,--
37,37,1,1,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,273.24762,1.0,274.49414,1.2465205,274.59448,2.2609794,276.85764,7.0,276.85773,277.46182,4.2142205,277.46198,278.2716,--
38,38,4,2,1,2.422500e+00,1.615000e+00,1.0,37.0,--,--,278.28473,1.0,279.12738,0.8426537,279.22772,3.4723463,282.70303,8.0,282.70316,283.30774,5.022992,283.30786,285.73236,--
39,39,9,3,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,285.7413,1.0,286.2611,0.5198218,286.36145,4.6026783,290.96613,3.0,290.96625,291.57172,5.830412,291.57184,292.38123,--
40,40,9,3,3,5.652500e+00,8.075000e-01,1.0,39.0,--,--,292.38892,1.0,293.0117,0.6227903,293.11203,2.8847096,295.99942,4.0,295.99954,296.60394,4.215019,296.60406,302.2584,--
41,41,5,2,2,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.27136,2.0,302.89566,0.6243007,302.99603,2.8831992,305.8824,5.0,305.8825,306.4875,4.216141,306.48764,307.29724,--
42,42,7,3,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,307.30624,2.0,308.34387,1.0376338,308.4442,2.4698663,310.91617,2.0,310.91626,311.52222,4.2159643,311.52234,312.3316,--
43,43,8,3,2,2.422500e+00,2.422500e+00,1.0,42.0,--,--,312.3391,2.0,313.2771,0.9379921,313.37744,4.184508,317.56436,5.0,317.56448,318.16937,5.830258,318.1695,320.5946,--
44,44,7,3,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,320.60217,1.0,321.4441,0.8419119,321.54443,4.280588,325.8274,6.0,325.82748,326.43445,5.832293,326.4346,327.24463,--
45,45,9,3,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,327.25235,2.0,327.77734,0.5249914,327.8777,4.5975084,332.47736,6.0,332.47745,333.08383,5.831479,333.08395,335.50903,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,335.51202,2.0,336.7606,1.2485492,336.8609,3.0664508,339.93005,3.0,339.93018,340.53473,5.022713,340.53488,341.3455,--
47,47,4,2,1,4.037500e+00,1.615000e+00,1.0,46.0,--,--,341.3576,1.0,342.1946,0.8370137,342.29495,3.4779863,345.77515,8.0,345.77524,346.3793,5.021711,346.37946,350.41864,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,350.42188,1.0,351.66217,1.2402962,351.7625,2.2672038,354.0316,4.0,354.0317,354.6381,4.2161927,354.6382,355.44794,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,355.4574,1.0,356.59412,1.1367149,356.69446,3.1782851,359.87646,5.0,359.8766,360.48236,5.0249567,360.48248,361.29175,--
50,50,7,3,1,2.422500e+00,8.075000e-01,1.0,49.0,--,--,361.29947,1.0,361.92737,0.6279076,362.0277,2.8795924,364.90955,7.0,364.90967,365.51486,4.2154016,365.51498,367.9393,--
51,51,3,1,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,367.94223,2.0,369.81042,1.8681746,369.91074,3.2543254,373.1676,7.0,373.1677,373.77234,5.830106,373.7725,374.5819,--
52,52,4,2,1,8.882500e+00,8.075000e-01,1.0,51.0,--,--,374.5944,1.0,375.94385,1.3494583,376.0442,2.1580417,378.205,8.0,378.20508,378.81052,4.2161207,378.81064,387.69498,--
53,53,3,1,3,4.037500e+00,1.615000e+00,1.0,52.0,--,--,387.6982,1.0,388.84363,1.1454363,388.944,3.1695638,392.11603,1.0,392.11615,392.72086,5.0226493,392.72098,396.7603,--
54,54,6,2,3,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.77307,1.0,397.41043,0.6373578,397.51077,2.8701422,400.38406,3.0,400.3842,400.9877,4.214618,400.98782,403.4126,412.0002
