TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,8.075000e-01,8.075000e-01,1.0,10.0,--,--,80.999725,2.0,81.739586,0.7398643,81.83994,2.7676356,84.60992,7.0,84.61003,85.2146,4.2148795,85.21473,86.02473,--
12,12,9,3,3,7.267500e+00,1.615000e+00,1.0,11.0,--,--,86.03326,2.0,86.75718,0.7239178,86.85749,3.591082,90.45168,6.0,90.45179,91.05545,5.0221944,91.05559,98.324844,--
13,13,1,1,1,2.422500e+00,8.075000e-01,1.0,12.0,--,--,98.3278,2.0,98.85608,0.5282796,98.95636,2.9792204,101.93764,1.0,101.937744,102.54278,4.2149754,102.54291,104.96734,--
14,14,1,1,1,2.422500e+00,8.075000e-01,1.0,13.0,--,--,104.969086,2.0,105.70575,0.7366634,105.80606,2.7708366,108.57872,3.0,108.57883,109.1838,4.2147074,109.18394,111.60931,--
15,15,1,1,1,2.422500e+00,2.422500e+00,1.0,14.0,--,--,111.61106,2.0,112.23915,0.6280872,112.33944,4.494413,116.835464,2.0,116.83558,117.439896,5.828834,117.440025,119.86533,--
16,16,1,1,1,8.075000e-01,2.422500e+00,1.0,15.0,--,--,119.86709,2.0,120.606,0.7389174,120.70632,4.3835826,125.09231,3.0,125.092415,125.696884,5.8297963,125.697014,126.5065,--
17,17,3,1,3,8.075000e-01,8.075000e-01,1.0,16.0,--,--,126.50828,1.0,127.43911,0.9308352,127.53939,2.5766647,130.11746,3.0,130.11758,130.72273,4.2144537,130.72285,131.53262,--
18,18,3,1,3,2.422500e+00,1.615000e+00,1.0,17.0,--,--,131.53436,1.0,132.1562,0.6218432,132.25652,3.6931567,135.95264,3.0,135.95274,136.55785,5.0234847,136.55797,138.98257,--
19,19,6,2,3,4.037500e+00,2.422500e+00,1.0,18.0,--,--,138.99553,1.0,139.5226,0.5270657,139.62292,4.595434,144.22061,3.0,144.22072,144.8257,5.8301716,144.82584,148.86557,--
20,20,7,3,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,148.87395,1.0,149.40613,0.5321828,149.50647,2.9753172,152.48344,8.0,152.48355,153.08963,4.2156787,153.08975,153.89917,--
21,21,7,3,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,153.90636,1.0,154.63908,0.7327286,154.73936,4.3897715,159.13057,9.0,159.13068,159.73456,5.8282104,159.7347,160.54408,--
22,22,7,3,1,8.075000e-01,8.075000e-01,1.0,21.0,--,--,160.5512,1.0,161.0725,0.5212943,161.17278,2.9862058,164.16156,9.0,164.16167,164.76561,4.2144074,164.76573,165.57555,--
23,23,5,2,2,2.422500e+00,8.075000e-01,1.0,22.0,--,--,165.58772,2.0,166.22218,0.6344608,166.32246,2.8730392,169.19856,5.0,169.19868,169.80467,4.2169447,169.8048,172.22908,--
24,24,6,2,3,4.037500e+00,2.422500e+00,1.0,23.0,--,--,172.23953,2.0,172.65578,0.4162304,172.75607,4.7062697,177.46521,6.0,177.46532,178.07263,5.833086,178.07275,182.11224,--
25,25,2,1,2,2.422500e+00,1.615000e+00,1.0,24.0,--,--,182.1154,2.0,182.5392,0.4238017,182.63956,3.8911984,186.53354,5.0,186.53365,187.13962,5.024219,187.13976,189.5642,--
26,26,6,2,3,4.037500e+00,8.075000e-01,1.0,25.0,--,--,189.57648,2.0,190.4055,0.8290255,190.50581,2.6784744,193.18709,9.0,193.1872,193.79158,4.21509,193.7917,197.83194,--
27,27,9,3,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,197.84062,2.0,198.27234,0.4317106,198.37271,3.0757895,201.45049,9.0,201.4506,202.0546,4.2139707,202.05473,202.8645,--
28,28,1,1,1,8.882500e+00,1.615000e+00,1.0,27.0,--,--,202.86743,2.0,203.8063,0.9388687,203.90665,3.3761313,207.28535,1.0,207.28546,207.89142,5.0239787,207.89154,216.7764,--
29,29,9,3,3,4.037500e+00,2.422500e+00,1.0,28.0,--,--,216.78523,1.0,217.10559,0.3203581,217.2059,4.8021417,222.01146,4.0,222.01157,222.6175,5.8322544,222.61761,226.65706,--
30,30,4,2,1,5.652500e+00,2.422500e+00,1.0,29.0,--,--,226.6697,1.0,227.18915,0.5194507,227.28944,4.6030493,231.89545,9.0,231.89555,232.50021,5.8305244,232.50035,238.15459,--
31,31,8,3,2,8.075000e-01,1.615000e+00,1.0,30.0,--,--,238.16266,2.0,238.68877,0.5261019,238.78908,3.788898,242.57951,5.0,242.57962,243.18465,5.0219817,243.18477,243.99442,--
32,32,9,3,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,244.00154,1.0,244.83894,0.837396,244.93929,3.477604,248.41942,4.0,248.41953,249.02563,5.024092,249.02576,249.83583,--
33,33,5,2,2,2.422500e+00,1.615000e+00,1.0,32.0,--,--,249.84721,2.0,250.78879,0.9415681,250.88911,3.373432,254.26416,5.0,254.26427,254.86945,5.0222373,254.86958,257.294,--
34,34,9,3,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,257.30246,2.0,258.139,0.8365718,258.23932,3.4784281,261.72037,6.0,261.7205,262.32562,5.023189,262.32578,263.13525,--
35,35,4,2,1,8.075000e-01,1.615000e+00,1.0,34.0,--,--,263.14697,2.0,264.0889,0.9419084,264.1892,3.3730917,267.56442,3.0,267.56454,268.17047,5.0234957,268.1706,268.97986,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,268.98843,1.0,269.62213,0.6336909,269.72247,2.873809,272.59842,4.0,272.59854,273.2045,4.216055,273.20462,274.01404,--
37,37,9,3,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,274.02097,1.0,274.65567,0.6346987,274.756,2.8728013,277.63,4.0,277.63013,278.23483,4.2138643,278.23495,280.65924,--
38,38,9,3,3,5.652500e+00,1.615000e+00,1.0,37.0,--,--,280.6663,1.0,281.18875,0.5224621,281.28903,3.792538,285.08334,4.0,285.08347,285.68732,5.0210223,285.68744,291.34305,--
39,39,6,2,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,291.35455,2.0,291.98883,0.6342555,292.0891,2.8732445,294.96432,7.0,294.96445,295.56808,4.2135305,295.5682,296.3785,--
40,40,4,2,1,4.037500e+00,2.422500e+00,1.0,39.0,--,--,296.3894,2.0,297.32175,0.9323393,297.42203,4.1901608,301.61432,4.0,301.6144,302.219,5.82958,302.21912,306.2583,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,306.26144,0.0,309.0432,2.781765,309.1435,0.725735,309.8708,999.0,309.87088,310.47614,4.214681,310.47626,311.28546,--
42,42,4,2,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,311.2981,0.0,314.0752,2.7770858,314.17548,1.5379143,315.71472,999.0,315.71484,316.31735,5.0192385,316.31747,317.12735,--
43,43,6,2,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,317.1387,2.0,317.9717,0.8330062,318.072,4.289494,322.36307,9.0,322.3632,322.96838,5.8296895,322.9685,323.77795,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,323.7891,2.0,324.42188,0.6327796,324.5222,3.6822205,328.2073,3.0,328.2074,328.81238,5.023264,328.81253,329.62228,--
45,45,7,3,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,329.63055,2.0,330.05487,0.4243412,330.15515,4.6981587,334.85538,3.0,334.8555,335.46017,5.829621,335.4603,336.2697,--
46,46,3,1,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,336.27274,2.0,336.80502,0.5323017,336.9053,2.9751983,339.8823,6.0,339.88242,340.48746,4.2147245,340.48758,341.29724,--
47,47,7,3,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,341.30652,2.0,341.8385,0.5319748,341.9388,3.7830253,345.72427,3.0,345.7244,346.3299,5.0233855,346.33005,347.13928,--
48,48,6,2,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,347.1523,1.0,347.6717,0.5193784,347.77197,2.9881215,350.76227,4.0,350.76236,351.36682,4.214516,351.36697,352.17624,--
49,49,4,2,1,7.267500e+00,1.615000e+00,1.0,48.0,--,--,352.18732,1.0,352.7069,0.5195851,352.8072,3.795415,356.60446,8.0,356.60458,357.21014,5.022832,357.21027,364.47977,--
50,50,3,1,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,364.48285,2.0,365.0051,0.5222451,365.1054,4.600255,369.7082,8.0,369.7083,370.31332,5.830447,370.31345,371.1232,--
51,51,4,2,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,371.1351,1.0,371.9714,0.8362879,372.07172,2.6712122,374.74524,7.0,374.74536,375.352,4.2168646,375.3521,377.77707,--
52,52,8,3,2,2.422500e+00,1.615000e+00,1.0,51.0,--,--,377.7856,1.0,378.42154,0.6359077,378.52182,3.6790924,382.20322,5.0,382.20334,382.8082,5.0225754,382.80832,385.2332,--
53,53,1,1,1,5.652500e+00,2.422500e+00,1.0,52.0,--,--,385.23605,1.0,385.75537,0.5193132,385.85565,4.6031866,390.46097,6.0,390.46106,391.06567,5.8296275,391.06583,396.72217,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.72394,2.0,397.35492,0.6309762,397.4552,4.4915237,401.9491,7.0,401.9492,402.55527,5.83131,402.5554,403.36475,412.00116
