TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
37,37,6,2,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,270.07742,1.0,270.39728,0.3198699,270.49765,4.80263,275.30228,2.0,275.3024,275.9069,5.8294806,275.90704,276.71686,--
38,38,4,2,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,276.72818,2.0,277.14722,0.419035,277.24756,3.895965,281.1453,4.0,281.14542,281.75314,5.0249863,281.7533,285.79236,--
39,39,3,1,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,285.7955,2.0,286.31476,0.5192418,286.41507,2.9882581,289.4052,8.0,289.40533,290.01077,4.2152486,290.0109,290.82025,--
40,40,9,3,3,4.037500e+00,8.075000e-01,1.0,39.0,--,--,290.8322,1.0,291.26428,0.4320826,291.36462,3.0754175,294.44293,1.0,294.44302,295.0465,4.214296,295.04666,299.0865,--
41,41,9,3,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,299.09726,2.0,299.514,0.4167695,299.61432,3.8982306,303.51538,9.0,303.5155,304.11945,5.0221963,304.11957,304.92938,--
42,42,1,1,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,304.93237,1.0,305.364,0.4316648,305.46432,4.690835,310.1563,7.0,310.15643,310.76242,5.830061,310.76254,313.187,--
43,43,1,1,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,313.18875,2.0,313.71405,0.5252948,313.81442,3.7897053,317.60638,3.0,317.6065,318.21118,5.022425,318.21133,319.0223,--
44,44,9,3,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,319.0339,2.0,319.76376,0.729846,319.86404,3.585154,323.45145,8.0,323.45154,324.05624,5.0223446,324.0564,324.8663,--
45,45,2,1,2,2.422500e+00,2.422500e+00,1.0,44.0,--,--,324.8692,1.0,325.29715,0.4279349,325.39743,4.6945653,330.0947,5.0,330.09482,330.70642,5.8372173,330.70654,333.13144,--
46,46,4,2,1,4.037500e+00,8.075000e-01,1.0,45.0,--,--,333.14365,1.0,333.46378,0.3201148,333.56406,3.187385,336.75317,8.0,336.7533,337.35806,4.214401,337.3582,341.39825,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,341.40964,2.0,341.83047,0.4208362,341.9308,3.0866637,345.0198,3.0,345.02,345.62436,4.2147098,345.6245,346.43393,--
48,48,3,1,3,5.652500e+00,2.422500e+00,1.0,47.0,--,--,346.437,2.0,346.9639,0.5268846,347.06427,4.5956154,351.66312,9.0,351.6632,352.26938,5.83235,352.2695,357.92426,--
49,49,1,1,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,357.92603,1.0,358.34708,0.4210451,358.44745,3.893955,362.3432,6.0,362.34332,362.9494,5.0233507,362.94952,365.37415,--
50,50,1,1,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,365.37598,1.0,365.79706,0.4210566,365.89737,4.701443,370.60126,7.0,370.60138,371.2061,5.830084,371.2062,373.6312,--
51,51,3,1,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,373.63297,2.0,374.36356,0.7305869,374.46387,4.391913,378.85776,9.0,378.85788,379.46335,5.83038,379.4635,380.27304,--
52,52,6,2,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,380.2853,1.0,380.71396,0.4286663,380.8143,4.693834,385.50998,1.0,385.51007,386.11374,5.8284464,386.1139,386.9232,--
53,53,3,1,3,5.652500e+00,2.422500e+00,1.0,52.0,--,--,386.9263,1.0,387.34708,0.4207845,387.44745,4.7017155,392.15118,1.0,392.15128,392.75574,5.8294225,392.75586,398.41013,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.42218,2.0,398.94876,0.5265616,399.04907,2.9809384,402.03122,1.0,402.03134,402.63718,4.2149944,402.63733,403.4463,412.00015
