TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,3,1,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,213.22427,2.0,213.96211,0.7378314,214.06242,2.7696686,216.8344,6.0,216.8345,217.43956,4.2152815,217.4397,218.24988,--
32,32,3,1,3,5.652500e+00,2.422500e+00,1.0,31.0,--,--,218.25166,1.0,218.67882,0.4271642,218.77913,4.695336,223.4762,4.0,223.4763,224.0805,5.828843,224.08063,229.73529,--
33,33,9,3,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,229.74713,1.0,230.17957,0.4324351,230.27988,3.075065,233.35736,1.0,233.35747,233.96149,4.2143517,233.96162,234.77104,--
34,34,8,3,2,4.037500e+00,2.422500e+00,1.0,33.0,--,--,234.78157,2.0,235.41182,0.6302464,235.51216,4.492254,240.00626,5.0,240.00638,240.61247,5.8309054,240.61261,244.65202,--
35,35,4,2,1,8.882500e+00,2.422500e+00,1.0,34.0,--,--,244.66373,2.0,244.99538,0.3316467,245.09572,4.7908535,249.88834,4.0,249.88846,250.49448,5.830747,250.49461,259.37933,--
36,36,6,2,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,259.3901,1.0,259.8117,0.4216248,259.91205,4.7008753,264.61508,2.0,264.61517,265.2205,5.8303914,265.2206,267.6453,--
37,37,7,3,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,267.6574,2.0,268.17838,0.5209586,268.27866,3.7940414,272.07526,1.0,272.07538,272.6804,5.0229673,272.6805,275.1053,--
38,38,3,1,3,7.267500e+00,1.615000e+00,1.0,37.0,--,--,275.10822,1.0,275.5287,0.4204748,275.62903,3.8945253,279.52588,1.0,279.52606,280.1385,5.0302715,280.1386,287.40802,--
39,39,4,2,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,287.42023,2.0,287.84534,0.4251069,287.94568,3.0823932,291.03027,4.0,291.0304,291.63538,4.215158,291.6355,295.67493,--
40,40,7,3,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,295.68686,2.0,296.11172,0.424881,296.21207,3.082619,299.29712,4.0,299.2972,299.90137,4.2145066,299.9015,300.7114,--
41,41,4,2,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,300.7235,2.0,301.14517,0.4216624,301.24554,3.0858376,304.33322,3.0,304.3333,304.93854,4.215035,304.9387,307.36316,--
42,42,9,3,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,307.38068,2.0,308.01175,0.6310841,308.11206,4.491416,312.6059,7.0,312.606,313.21146,5.830797,313.2116,314.0212,--
43,43,7,3,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,314.03195,1.0,314.6619,0.6299314,314.76224,2.8775685,317.642,6.0,317.64212,318.2478,4.2158613,318.24796,319.0572,--
44,44,5,2,2,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.06985,1.0,319.49496,0.4250976,319.59525,4.6974025,324.29422,5.0,324.2943,324.90402,5.83416,324.90414,325.71384,--
45,45,3,1,3,5.652500e+00,2.422500e+00,1.0,44.0,--,--,325.7172,2.0,326.1452,0.4280019,326.24554,4.694498,330.9421,6.0,330.94223,331.54727,5.8300905,331.54742,337.20197,--
46,46,6,2,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,337.21442,2.0,337.7449,0.5305032,337.84525,2.976997,340.82404,9.0,340.82413,341.42813,4.2137265,341.42828,342.23773,--
47,47,1,1,1,4.037500e+00,1.615000e+00,1.0,46.0,--,--,342.241,1.0,342.76154,0.520545,342.86182,3.794455,346.65787,8.0,346.65796,347.26413,5.0231457,347.26425,351.30368,--
48,48,6,2,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,351.31586,2.0,351.6302,0.314331,351.7305,4.000669,355.73312,6.0,355.73325,356.33923,5.023377,356.3394,357.14868,--
49,49,1,1,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,357.152,1.0,357.57837,0.4263434,357.6787,4.6961565,362.3771,8.0,362.37723,362.9823,5.8302903,362.98242,365.4071,--
50,50,2,1,2,2.422500e+00,2.422500e+00,1.0,49.0,--,--,365.40894,1.0,365.728,0.3190684,365.82834,4.8034315,370.63412,5.0,370.63422,371.23883,5.8299055,371.23895,373.66354,--
51,51,1,1,1,2.422500e+00,1.615000e+00,1.0,50.0,--,--,373.66534,2.0,373.97968,0.3143373,374.08,4.000663,378.0821,3.0,378.0822,378.68723,5.0218725,378.68735,381.11157,--
52,52,9,3,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.1237,1.0,381.44458,0.3209034,381.54486,3.9940965,385.5415,4.0,385.5416,386.1521,5.028424,386.15222,386.96167,--
53,53,6,2,3,5.652500e+00,1.615000e+00,1.0,52.0,--,--,386.97406,2.0,387.4946,0.5205504,387.5949,3.7944496,391.39108,7.0,391.3912,391.9952,5.021146,391.99533,397.64975,--
54,54,1,1,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.6529,2.0,398.2785,0.6256304,398.3788,3.6893697,402.07108,1.0,402.07117,402.67612,5.023252,402.67627,403.48572,412.00018
