TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,1,1,1,7.267500e+00,8.075000e-01,1.0,21.0,--,--,154.1752,2.0,154.6005,0.4252975,154.70079,3.0822024,157.785,1.0,157.78511,158.39091,4.21572,158.39105,165.66043,--
23,23,9,3,3,5.652500e+00,2.422500e+00,1.0,22.0,--,--,165.75409,1.0,166.18416,0.4300719,166.28448,4.692428,170.979,2.0,170.97911,171.58424,5.8301654,171.58438,177.239,--
24,24,6,2,3,5.652500e+00,8.075000e-01,1.0,23.0,--,--,177.25221,1.0,179.11719,1.8649743,179.21748,1.6425257,180.86203,2.0,180.86214,181.46579,4.213574,181.46591,187.12016,--
25,25,6,2,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,187.13426,1.0,187.56746,0.4332033,187.66776,3.8817966,191.5512,2.0,191.55132,192.15501,5.020747,192.15515,192.96503,--
26,26,4,2,1,2.422500e+00,2.422500e+00,1.0,25.0,--,--,192.9775,2.0,193.71747,0.7399873,193.81783,4.3825126,198.20308,2.0,198.20319,198.81174,5.8342476,198.81187,201.2361,--
27,27,1,1,1,8.075000e-01,8.075000e-01,1.0,26.0,--,--,201.2398,2.0,202.28397,1.044163,202.3843,2.463337,204.85004,4.0,204.85014,205.45436,4.214553,205.45448,206.26402,--
28,28,7,3,1,4.037500e+00,2.422500e+00,1.0,27.0,--,--,206.35773,1.0,206.784,0.4262627,206.88431,4.696237,211.58339,6.0,211.5835,212.18697,5.8292313,212.18709,216.22728,--
29,29,2,1,2,8.075000e-01,1.615000e+00,1.0,28.0,--,--,216.23035,2.0,216.65059,0.420236,216.75087,3.894764,220.64777,5.0,220.64787,221.25316,5.0228095,221.25328,222.06335,--
30,30,4,2,1,2.422500e+00,2.422500e+00,1.0,29.0,--,--,222.07568,2.0,222.6004,0.5247198,222.70074,4.59778,227.30188,1.0,227.30199,227.90973,5.8340483,227.90987,230.33405,--
31,31,8,3,2,8.075000e-01,2.422500e+00,1.0,30.0,--,--,230.43156,1.0,230.85063,0.4190573,230.95097,4.7034426,235.65704,5.0,235.65715,236.26282,5.83124,236.26294,237.07243,--
32,32,5,2,2,8.075000e-01,2.422500e+00,1.0,31.0,--,--,237.08453,2.0,237.91714,0.8326116,238.01744,4.2898884,242.30907,5.0,242.30917,242.9132,5.8286514,242.91333,243.72313,--
33,33,4,2,1,2.422500e+00,1.615000e+00,1.0,32.0,--,--,243.73463,1.0,244.78394,1.0493019,244.88428,3.2656982,248.15205,7.0,248.15216,248.75717,5.0225334,248.7573,251.18204,--
34,34,7,3,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,251.28413,1.0,251.70062,0.4164922,251.8009,3.8985078,255.70186,9.0,255.70197,256.3062,5.0220795,256.30637,257.11603,--
35,35,6,2,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,257.12924,1.0,257.5505,0.4212859,257.65088,4.7012143,262.3541,1.0,262.3542,262.96387,5.834625,262.964,263.77408,--
36,36,3,1,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,263.7775,1.0,264.30048,0.5229559,264.40076,3.7920442,268.19614,4.0,268.19623,268.80005,5.0225396,268.80017,269.61008,--
37,37,6,2,3,8.075000e-01,1.615000e+00,1.0,36.0,--,--,269.62192,1.0,270.05054,0.4286079,270.15082,3.886392,274.04022,4.0,274.04034,274.65097,5.0290604,274.65112,275.46103,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.46402,1.0,276.10065,0.6366055,276.20093,2.8708944,279.07407,7.0,279.07416,279.67914,4.2150893,279.67926,280.48917,--
39,39,3,1,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,280.4909,0.0,283.2673,2.7763953,283.3676,2.3461046,285.716,999.0,285.7161,286.3198,5.828877,286.31992,287.12897,--
40,40,9,3,3,5.652500e+00,1.615000e+00,1.0,39.0,--,--,287.22012,1.0,287.85052,0.6304129,287.95084,3.684587,291.6374,2.0,291.6375,292.24606,5.0259337,292.2462,297.90112,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,297.9048,1.0,298.33383,0.429048,298.43414,3.078452,301.51514,9.0,301.51523,302.12128,4.216498,302.12143,302.93082,--
42,42,6,2,3,2.422500e+00,8.075000e-01,1.0,41.0,--,--,302.9434,2.0,303.88382,0.9404107,303.98413,2.5670893,306.55402,8.0,306.5541,307.1593,4.2158895,307.15942,309.5839,--
43,43,3,1,3,7.267500e+00,2.422500e+00,1.0,42.0,--,--,309.58688,1.0,310.1173,0.5304199,310.21765,4.59208,314.8131,2.0,314.8132,315.41675,5.8298526,315.41687,322.68613,--
44,44,3,1,3,2.422500e+00,1.615000e+00,1.0,43.0,--,--,322.68796,1.0,323.2169,0.52895,323.3172,3.78605,327.1062,3.0,327.1063,327.71024,5.0222826,327.71036,330.13474,--
45,45,9,3,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,330.23135,2.0,330.75128,0.5199225,330.8516,2.9875774,333.8411,9.0,333.84122,334.44522,4.213867,334.44537,335.2548,--
46,46,4,2,1,4.037500e+00,1.615000e+00,1.0,45.0,--,--,335.26694,2.0,336.10037,0.833433,336.20065,3.481567,339.68378,3.0,339.6839,340.29126,5.0243,340.29138,344.3308,--
47,47,3,1,3,8.882500e+00,1.615000e+00,1.0,46.0,--,--,344.3346,1.0,344.65027,0.3156631,344.75055,3.999337,348.75235,2.0,348.75244,349.35828,5.0236707,349.3584,358.24277,--
48,48,2,1,2,8.075000e-01,2.422500e+00,1.0,47.0,--,--,358.24457,1.0,358.76688,0.5223098,358.86716,4.60019,363.47018,5.0,363.47028,364.07526,5.830681,364.07538,364.88516,--
49,49,3,1,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,364.88705,2.0,365.20126,0.3142297,365.30157,4.00077,369.30417,6.0,369.30426,369.91226,5.0252147,369.91238,370.72217,--
50,50,1,1,1,4.037500e+00,1.615000e+00,1.0,49.0,--,--,370.7239,2.0,371.1505,0.4266134,371.25085,3.8883865,375.14102,1.0,375.14114,375.74637,5.022463,375.7465,379.78632,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,379.88364,1.0,380.2003,0.3166284,380.3006,4.8058715,385.10785,7.0,385.10794,385.7124,5.828761,385.71252,386.52194,--
52,52,1,1,1,8.075000e-01,8.075000e-01,1.0,51.0,--,--,386.52496,1.0,387.1504,0.6254093,387.25073,2.8820908,390.1356,7.0,390.13568,390.7403,4.215313,390.74042,391.5496,--
53,53,4,2,1,4.037500e+00,8.075000e-01,1.0,52.0,--,--,391.56223,1.0,392.70084,1.138618,392.80115,2.368882,395.17206,6.0,395.17218,395.7763,4.214077,395.77643,399.8161,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,399.9116,2.0,400.5337,0.6221183,400.63403,2.8853817,403.5222,2.0,403.52228,404.12982,4.2182255,404.12994,404.9392,412.00024
