TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,269.2372,1.0,269.6681,0.4308962,269.76846,3.076604,272.8479,7.0,272.84802,273.45758,4.2203755,273.4577,274.26706,--
37,37,6,2,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,274.27917,2.0,274.8009,0.5217149,274.9012,4.6007853,279.504,8.0,279.50412,280.10922,5.8300505,280.10934,280.91885,--
38,38,3,1,3,8.882500e+00,1.615000e+00,1.0,37.0,--,--,280.92252,2.0,281.96814,1.0456294,282.06845,3.2693706,285.34012,9.0,285.3402,285.9439,5.0214067,285.94406,294.82947,--
39,39,4,2,1,2.422500e+00,8.075000e-01,1.0,38.0,--,--,294.84225,2.0,295.16757,0.3253276,295.26788,3.1821723,298.45193,3.0,298.45206,299.05716,4.2149067,299.05728,301.4817,--
40,40,7,3,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,301.5755,1.0,302.0014,0.4259045,302.10175,4.6965957,306.80026,7.0,306.80038,307.41095,5.8354506,307.41107,308.22107,--
41,41,3,1,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,308.2276,2.0,308.85092,0.6233249,308.9513,3.6916752,312.6452,8.0,312.64532,313.24994,5.02233,313.25006,314.06006,--
42,42,1,1,1,4.037500e+00,1.615000e+00,1.0,41.0,--,--,314.06198,2.0,315.61777,1.5558041,315.71808,2.7591958,318.48007,4.0,318.4802,319.0851,5.0231333,319.08524,323.12506,--
43,43,1,1,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,323.12704,1.0,323.45105,0.3239863,323.55136,3.1835136,326.7381,7.0,326.73822,327.34195,4.2149043,327.34207,328.15195,--
44,44,9,3,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,328.24188,1.0,328.76758,0.5257137,328.86792,4.5967865,333.4671,1.0,333.46722,334.07278,5.830908,334.0729,336.49707,--
45,45,1,1,1,2.422500e+00,2.422500e+00,1.0,44.0,--,--,336.5,1.0,337.01886,0.5188611,337.11917,4.603639,341.7241,7.0,341.72418,342.33188,5.831882,342.332,344.75708,--
46,46,4,2,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,344.77084,2.0,345.40094,0.6301154,345.50125,3.6848845,349.1881,1.0,349.1882,349.7929,5.022068,349.79306,352.21814,--
47,47,2,1,2,8.075000e-01,1.615000e+00,1.0,46.0,--,--,352.222,2.0,352.53558,0.3135948,352.63586,4.0014052,356.6391,5.0,356.6392,357.24384,5.021843,357.24396,358.05414,--
48,48,6,2,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,358.06665,2.0,358.90118,0.8345311,359.0015,3.480469,362.48392,6.0,362.484,363.0902,5.023553,363.09033,363.90012,--
49,49,9,3,3,4.037500e+00,8.075000e-01,1.0,48.0,--,--,363.99088,0.0,366.76926,2.7783756,366.86957,0.7291244,367.60123,999.0,367.60135,368.2091,4.2182274,368.20926,372.2487,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,372.2606,1.0,373.1011,0.840523,373.20145,3.474477,376.6781,3.0,376.67822,377.2839,5.023316,377.28406,378.09378,--
51,51,9,3,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,378.18256,1.0,379.43448,1.2519242,379.53476,3.0630758,382.6011,1.0,382.60123,383.20523,5.022672,383.20535,384.0148,--
52,52,8,3,2,8.075000e-01,2.422500e+00,1.0,51.0,--,--,384.10504,1.0,384.53433,0.4293137,384.6347,4.6931863,389.3303,5.0,389.3304,389.943,5.837968,389.94315,390.7531,--
53,53,9,3,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,390.8499,1.0,391.36966,0.5197402,391.47,2.9877598,394.4598,4.0,394.45993,395.06442,4.2144957,395.06454,395.87402,--
54,54,4,2,1,4.037500e+00,1.615000e+00,1.0,53.0,--,--,395.8858,1.0,396.001,0.1151917,396.1013,4.199808,400.30316,9.0,400.30325,400.91428,5.0284657,400.91443,404.95374,412.00018
