TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,9,3,3,2.422500e+00,2.422500e+00,1.0,23.0,--,--,169.05768,1.0,169.89629,0.8386105,169.99666,4.2838893,174.28262,3.0,174.28273,174.88852,5.8308406,174.88866,177.31299,--
25,25,3,1,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,177.31607,1.0,178.97983,1.6637591,179.0802,2.6512408,181.7338,1.0,181.7339,182.33896,5.022877,182.3391,183.14925,--
26,26,1,1,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,183.15128,1.0,184.81334,1.6620681,184.91371,2.652932,187.56934,9.0,187.56946,188.17436,5.023088,188.1745,188.98413,--
27,27,6,2,3,5.652500e+00,2.422500e+00,1.0,26.0,--,--,188.99611,2.0,190.44617,1.4500527,190.54652,3.6724472,194.22078,8.0,194.2209,194.82555,5.829444,194.8257,200.48067,--
28,28,1,1,1,2.422500e+00,1.615000e+00,1.0,27.0,--,--,200.48396,2.0,201.82988,1.3459197,201.93027,2.9690802,204.9028,2.0,204.90292,205.5082,5.0242405,205.50833,207.93274,--
29,29,3,1,3,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.93462,2.0,208.97952,1.0449108,209.0799,2.4625893,211.54532,7.0,211.54544,212.15092,4.21631,212.15108,212.96188,--
30,30,3,1,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,212.96376,1.0,214.52975,1.5659947,214.63011,1.9415053,216.57404,4.0,216.57414,217.17815,4.214393,217.1783,217.98775,--
31,31,4,2,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,218.00035,1.0,219.14626,1.145907,219.24661,3.976593,223.22511,6.0,223.22523,223.83157,5.8312287,223.83173,224.64156,--
32,32,2,1,2,4.037500e+00,8.075000e-01,1.0,31.0,--,--,224.64502,1.0,226.5139,1.8688877,226.61426,1.6386123,228.25516,5.0,228.25526,228.85977,4.2147555,228.85991,232.89914,--
33,33,2,1,2,8.075000e-01,8.075000e-01,1.0,32.0,--,--,232.90103,2.0,234.36298,1.4619437,234.46335,2.0455563,236.51172,5.0,236.51183,237.11575,4.214711,237.11589,237.92549,--
34,34,6,2,3,7.267500e+00,8.075000e-01,1.0,33.0,--,--,237.93787,2.0,239.17944,1.2415755,239.27982,2.2659245,241.5481,8.0,241.54822,242.1538,4.215918,242.15393,249.42366,--
35,35,8,3,2,5.652500e+00,1.615000e+00,1.0,34.0,--,--,249.43127,1.0,250.6794,1.2481163,250.77975,3.0668838,253.84872,5.0,253.84885,254.45444,5.023163,254.45457,260.10895,--
36,36,1,1,1,4.037500e+00,8.075000e-01,1.0,35.0,--,--,260.11206,2.0,261.36295,1.2508878,261.46332,2.2566123,263.7221,1.0,263.72223,264.32834,4.216284,264.3285,268.36844,--
37,37,4,2,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,268.3801,2.0,269.52933,1.1492145,269.6297,3.1657856,272.7978,2.0,272.7979,273.40286,5.022761,273.403,274.21228,--
38,38,6,2,3,5.652500e+00,2.422500e+00,1.0,37.0,--,--,274.2236,2.0,275.47955,1.255957,275.57993,3.866543,279.4487,9.0,279.44882,280.05518,5.831561,280.0553,285.71057,--
39,39,7,3,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,285.71814,1.0,286.96384,1.2456971,287.0642,2.261803,289.32852,6.0,289.32864,289.93402,4.2158747,289.93417,293.97366,--
40,40,3,1,3,2.422500e+00,1.615000e+00,1.0,39.0,--,--,293.97675,2.0,295.0129,1.0361686,295.11328,3.2788315,298.39337,7.0,298.3935,298.9983,5.0215335,298.9984,301.42288,--
41,41,4,2,1,8.075000e-01,1.615000e+00,1.0,40.0,--,--,301.43527,2.0,302.5795,1.144237,302.67987,3.170763,305.85266,1.0,305.85278,306.45755,5.022306,306.4577,307.26678,--
42,42,1,1,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,307.27005,2.0,308.41263,1.1425651,308.51297,2.364935,310.8798,2.0,310.8799,311.485,4.214926,311.48514,312.29474,--
43,43,3,1,3,8.882500e+00,8.075000e-01,1.0,42.0,--,--,312.29657,2.0,313.34622,1.0496616,313.4466,2.4578383,315.90668,9.0,315.9068,316.51187,4.215281,316.512,325.39676,--
44,44,4,2,1,2.422500e+00,8.075000e-01,1.0,43.0,--,--,325.40875,2.0,326.44614,1.0373868,326.5465,2.4701133,329.0193,2.0,329.0194,329.62393,4.21519,329.62408,332.049,--
45,45,5,2,2,7.267500e+00,2.422500e+00,1.0,44.0,--,--,332.06052,2.0,332.99588,0.9353577,333.09625,4.1871424,337.2858,5.0,337.28592,337.89474,5.8342175,337.8949,345.16486,--
46,46,7,3,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,345.17282,2.0,346.31274,1.1399127,346.41312,3.9825873,350.39752,2.0,350.39764,351.00388,5.831066,351.00403,351.81387,--
47,47,3,1,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,351.81833,2.0,352.7626,0.9442848,352.86298,4.178215,357.0438,9.0,357.0439,357.64886,5.830535,357.64902,358.45883,--
48,48,7,3,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,358.46896,1.0,359.51257,1.0436168,359.61295,4.078883,363.6938,8.0,363.6939,364.29892,5.8299403,364.29904,366.72443,--
49,49,8,3,2,2.422500e+00,2.422500e+00,1.0,48.0,--,--,366.73026,1.0,367.87967,1.1493973,367.98004,3.9731028,371.95526,5.0,371.95538,372.55978,5.8295255,372.55994,374.98428,--
50,50,9,3,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,374.99036,1.0,376.54578,1.555447,376.64615,2.759553,379.4077,4.0,379.40784,380.0128,5.022446,380.01294,380.82278,--
51,51,6,2,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,380.83545,2.0,381.9793,1.1438717,382.0797,3.9786284,386.06073,6.0,386.06085,386.6659,5.830453,386.66605,387.47543,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,387.48325,1.0,388.829,1.345779,388.92938,2.161721,391.0947,2.0,391.09482,391.69904,4.215781,391.6992,392.5087,--
53,53,6,2,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,392.52054,2.0,393.66257,1.1420093,393.76294,2.365491,396.13165,9.0,396.13177,396.73538,4.214841,396.73553,397.54578,--
54,54,9,3,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.5532,2.0,398.5956,1.042436,398.69598,3.272564,401.97067,7.0,401.9708,402.57544,5.022236,402.57556,403.38577,412.00125
