TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,1,1,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,123.30258,2.0,124.25068,0.9480952,124.35105,3.3669047,127.719475,2.0,127.7196,128.32335,5.020759,128.32349,130.74777,--
18,18,3,1,3,8.075000e-01,2.422500e+00,1.0,17.0,--,--,130.74974,2.0,131.68407,0.934332,131.78444,4.188168,135.97577,8.0,135.97589,136.5812,5.8314686,136.58134,137.39098,--
19,19,4,2,1,2.422500e+00,1.615000e+00,1.0,18.0,--,--,137.4037,2.0,139.16664,1.7629431,139.267,2.5520568,141.82176,1.0,141.82187,142.42747,5.0237727,142.42761,144.8519,--
20,20,3,1,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,144.85513,2.0,145.99937,1.1442386,146.09973,2.3632615,148.4669,7.0,148.46701,149.07362,4.218503,149.07378,149.88306,--
21,21,4,2,1,4.037500e+00,2.422500e+00,1.0,20.0,--,--,149.89545,2.0,150.83295,0.9375077,150.9333,4.1849923,155.12,1.0,155.12012,155.72572,5.830288,155.72588,159.76558,--
22,22,6,2,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,159.77708,2.0,160.9175,1.1404105,161.01788,2.3670895,163.3877,8.0,163.38782,163.99243,4.2153344,163.99257,164.8018,--
23,23,3,1,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,164.80507,2.0,165.94936,1.1442883,166.04974,3.9782116,170.03018,9.0,170.03036,170.63583,5.8307614,170.63597,171.44627,--
24,24,6,2,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,171.45883,1.0,172.70157,1.2427326,172.80194,2.2647674,175.06874,4.0,175.06886,175.67325,4.214418,175.67339,176.48279,--
25,25,6,2,3,8.075000e-01,1.615000e+00,1.0,24.0,--,--,176.49493,1.0,177.84955,1.3546103,177.94992,2.9603896,180.91254,2.0,180.91267,181.51776,5.0228257,181.5179,182.32732,--
26,26,4,2,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,182.33882,2.0,183.6844,1.3455812,183.78479,2.9694188,186.75592,1.0,186.75604,187.36125,5.022424,187.36139,188.17123,--
27,27,4,2,1,2.422500e+00,8.075000e-01,1.0,26.0,--,--,188.18369,2.0,189.33281,1.1491203,189.43317,2.3583796,191.79436,1.0,191.79448,192.39882,4.215136,192.39897,194.82327,--
28,28,9,3,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,194.83157,1.0,196.79933,1.9677565,196.8997,2.3472435,199.24982,4.0,199.24992,199.85483,5.02325,199.85497,200.66458,--
29,29,9,3,3,2.422500e+00,8.075000e-01,1.0,28.0,--,--,200.6708,1.0,201.81625,1.1454566,201.91672,2.3620434,204.28183,3.0,204.28195,204.88898,4.218176,204.88911,207.31383,--
30,30,7,3,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,207.3199,1.0,208.04944,0.7295473,208.14981,2.7779527,210.93025,9.0,210.93036,211.53477,4.2148757,211.53491,212.34418,--
31,31,6,2,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,212.35608,1.0,213.91621,1.560132,214.01675,3.562368,217.58215,3.0,217.58228,218.18764,5.8315563,218.18777,218.99768,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,219.00095,1.0,221.18292,2.1819727,221.28328,1.3255273,222.61147,7.0,222.61157,223.21648,4.2155213,223.21661,224.02626,--
33,33,2,1,2,4.037500e+00,8.075000e-01,1.0,32.0,--,--,224.02817,2.0,226.19926,2.1711,226.29965,1.3364002,227.63913,5.0,227.63925,228.2449,4.21674,228.24504,232.28438,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,232.28638,2.0,233.2329,0.9465181,233.33327,3.3684819,236.70416,4.0,236.70428,237.30994,5.0235634,237.3101,238.11974,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,238.13066,2.0,239.91617,1.7855089,240.01654,3.336991,243.35556,1.0,243.35568,243.96088,5.8302174,243.96101,246.38626,--
36,36,7,3,1,2.422500e+00,2.422500e+00,1.0,35.0,--,--,246.39221,2.0,247.33252,0.9403084,247.43289,4.1821914,251.61815,1.0,251.61826,252.22314,5.8309307,252.22328,254.64865,--
37,37,6,2,3,7.267500e+00,8.075000e-01,1.0,36.0,--,--,254.66138,2.0,255.91614,1.254766,256.0165,2.252734,258.27103,7.0,258.27115,258.8766,4.215222,258.87674,266.14728,--
38,38,4,2,1,4.037500e+00,2.422500e+00,1.0,37.0,--,--,266.15793,2.0,267.41614,1.258215,267.5165,3.864285,271.38354,1.0,271.38367,271.9894,5.8314877,271.98956,276.02975,--
39,39,6,2,3,5.652500e+00,2.422500e+00,1.0,38.0,--,--,276.0412,1.0,278.0161,1.9749045,278.11646,3.1475954,281.2666,2.0,281.2667,281.87186,5.830668,281.872,287.52676,--
40,40,3,1,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,287.53012,2.0,289.29944,1.7693019,289.3998,1.738198,291.14145,7.0,291.14157,291.74503,4.214888,291.74515,292.55432,--
41,41,8,3,2,2.422500e+00,2.422500e+00,1.0,40.0,--,--,292.562,1.0,293.81604,1.254033,293.9164,3.868467,297.7879,5.0,297.788,298.39426,5.8322444,298.39438,300.81958,--
42,42,1,1,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,300.82275,1.0,302.58258,1.7598209,302.68295,1.7476791,304.4323,7.0,304.43243,305.0379,4.215158,305.03806,305.84827,--
43,43,9,3,3,2.422500e+00,2.422500e+00,1.0,42.0,--,--,305.85553,1.0,306.68484,0.8293258,306.78522,4.2931743,311.0817,4.0,311.08182,311.68707,5.8315597,311.68723,314.1117,--
44,44,9,3,3,2.422500e+00,1.615000e+00,1.0,43.0,--,--,314.11765,1.0,314.84924,0.7316138,314.94962,3.5833862,318.5348,4.0,318.5349,319.13986,5.02221,319.13998,321.56448,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,321.5761,2.0,322.5159,0.9397662,322.61627,3.375234,325.99365,7.0,325.99377,326.59732,5.0211883,326.59744,327.4077,--
46,46,4,2,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,327.41907,0.0,330.20496,2.785869,330.3053,1.529131,331.83682,999.0,331.83694,332.44293,5.0238543,332.44308,333.2526,--
47,47,9,3,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,333.2606,1.0,334.39938,1.1387978,334.49976,3.1762023,337.67957,2.0,337.6797,338.286,5.025399,338.28613,340.71103,--
48,48,6,2,3,5.652500e+00,2.422500e+00,1.0,47.0,--,--,340.7233,1.0,341.966,1.242693,342.06638,3.879807,345.94788,3.0,345.948,346.55225,5.8289475,346.5524,352.20697,--
49,49,5,2,2,7.267500e+00,2.422500e+00,1.0,48.0,--,--,352.21863,1.0,353.36566,1.1470073,353.466,3.9754927,357.4436,5.0,357.44373,358.04877,5.8301406,358.04892,365.31866,--
50,50,7,3,1,4.037500e+00,1.615000e+00,1.0,49.0,--,--,365.32654,1.0,366.78372,1.4571902,366.8841,2.8578098,369.74393,8.0,369.74405,370.34937,5.022837,370.34952,374.389,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,374.39212,2.0,375.33228,0.9401434,375.43265,3.3748567,378.80966,2.0,378.80978,379.41434,5.0222154,379.41446,380.22372,--
52,52,1,1,1,2.422500e+00,2.422500e+00,1.0,51.0,--,--,380.2256,1.0,380.9657,0.7401098,381.06607,4.38239,385.45145,9.0,385.45157,386.05505,5.8294435,386.05518,388.47995,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,388.4876,1.0,389.3186,0.831008,389.41898,4.291492,393.71265,7.0,393.71274,394.3174,5.8298273,394.31757,395.1267,--
54,54,3,1,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.13,2.0,396.0655,0.9354574,396.16586,4.1870427,400.35574,9.0,400.35587,400.96182,5.8318024,400.96194,403.3869,412.00043
