TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,6,2,3,8.075000e-01,2.422500e+00,1.0,15.0,--,--,115.91333,1.0,117.274185,1.3608564,117.37455,3.7616436,121.13802,1.0,121.13813,121.74572,5.83239,121.74586,122.55512,--
17,17,9,3,3,8.075000e-01,8.075000e-01,1.0,16.0,--,--,122.56473,1.0,123.6072,1.0424783,123.70757,2.4650216,126.17593,3.0,126.17604,126.78165,4.216924,126.78179,127.5919,--
18,18,9,3,3,4.037500e+00,2.422500e+00,1.0,17.0,--,--,127.60024,1.0,128.74048,1.140238,128.84084,3.982262,132.82515,3.0,132.82527,133.42963,5.829391,133.42978,137.46889,--
19,19,1,1,1,5.652500e+00,8.075000e-01,1.0,18.0,--,--,137.47203,2.0,138.72383,1.2518076,138.82419,2.2556925,141.08243,3.0,141.08255,141.68837,4.2163444,141.6885,147.34355,--
20,20,6,2,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,147.35635,1.0,148.19061,0.8342529,148.29099,4.288247,152.58287,4.0,152.583,153.19156,5.835201,153.1917,154.00163,--
21,21,7,3,1,4.037500e+00,1.615000e+00,1.0,20.0,--,--,154.01149,1.0,154.84198,0.8304944,154.94234,3.4845057,158.42938,8.0,158.42949,159.03482,5.0233393,159.03496,163.07454,--
22,22,7,3,1,2.422500e+00,8.075000e-01,1.0,21.0,--,--,163.08325,1.0,163.82407,0.7408103,163.92445,2.7666898,166.6941,6.0,166.69421,167.29962,4.21636,167.29976,169.72546,--
23,23,4,2,1,2.422500e+00,1.615000e+00,1.0,22.0,--,--,169.73758,2.0,171.39107,1.6534872,171.49146,2.6615129,174.15556,2.0,174.15569,174.75958,5.0219936,174.75972,177.18506,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,177.18811,1.0,178.02388,0.835772,178.12425,2.671728,180.79802,8.0,180.79813,181.40346,4.215351,181.40361,183.82909,--
25,25,3,1,3,4.037500e+00,8.075000e-01,1.0,24.0,--,--,183.83096,1.0,185.49025,1.6592778,185.5906,1.8482223,187.4411,1.0,187.44122,188.04645,4.215482,188.04659,192.08585,--
26,26,4,2,1,7.267500e+00,1.615000e+00,1.0,25.0,--,--,192.09816,1.0,193.55737,1.45921,193.65776,2.85579,196.51645,6.0,196.51657,197.12265,5.024485,197.12279,204.39244,--
27,27,3,1,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,204.39548,1.0,205.4401,1.044613,205.54048,2.462887,208.00632,1.0,208.00644,208.61127,4.2157845,208.6114,211.03583,--
28,28,9,3,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,211.04567,1.0,212.60728,1.5616183,212.70764,2.7533817,215.46306,1.0,215.46318,216.06824,5.022571,216.06839,216.87839,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,216.88142,2.0,218.54016,1.6587324,218.64052,2.6562676,221.29948,2.0,221.29959,221.90517,5.0237446,221.90532,225.94534,--
30,30,6,2,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,225.9575,1.0,226.79,0.8324902,226.89037,4.29001,231.18306,2.0,231.18317,231.7893,5.831806,231.78944,232.5993,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,232.6024,1.0,234.47365,1.8712522,234.57402,3.251248,237.82715,9.0,237.82726,238.43198,5.829576,238.43211,239.24129,--
32,32,9,3,3,8.075000e-01,2.422500e+00,1.0,31.0,--,--,239.25108,1.0,240.39076,1.1396759,240.49112,3.982824,244.47629,2.0,244.47643,245.08192,5.830841,245.08206,245.8919,--
33,33,3,1,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,245.89499,2.0,247.13992,1.244935,247.2403,2.262565,249.50507,8.0,249.50519,250.10985,4.214853,250.10999,250.91911,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.92104,2.0,252.27357,1.3525257,252.37393,2.9624743,255.33925,4.0,255.33937,255.94547,5.0244284,255.9456,256.7549,--
35,35,8,3,2,8.075000e-01,2.422500e+00,1.0,34.0,--,--,256.76483,2.0,258.4235,1.6586374,258.52383,3.4638627,261.9904,5.0,261.9905,262.59595,5.831107,262.5961,263.40573,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,263.41452,1.0,264.97348,1.5589434,265.07382,3.5635567,268.64017,3.0,268.6403,269.24643,5.8319135,269.24658,270.05707,--
37,37,4,2,1,4.037500e+00,1.615000e+00,1.0,36.0,--,--,270.06964,1.0,272.04016,1.9705409,272.14056,2.344459,274.48663,8.0,274.48676,275.09216,5.0225487,275.09232,279.1323,--
38,38,1,1,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,279.13556,2.0,279.97336,0.8377992,280.07373,3.4772007,283.554,2.0,283.5541,284.15924,5.023674,284.15936,284.96884,--
39,39,6,2,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,284.98123,1.0,286.0234,1.0421683,286.12375,3.2728317,289.3983,1.0,289.3984,290.00394,5.0227036,290.0041,290.81375,--
40,40,4,2,1,2.422500e+00,8.075000e-01,1.0,39.0,--,--,290.82538,1.0,292.27353,1.4481735,292.3739,2.0593264,294.43604,7.0,294.43613,295.0423,4.216941,295.04245,297.4667,--
41,41,7,3,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,297.47708,1.0,298.42322,0.9461443,298.5236,2.5613556,301.0882,8.0,301.0883,301.69244,4.2153683,301.6926,304.11777,--
42,42,5,2,2,8.075000e-01,8.075000e-01,1.0,41.0,--,--,304.1314,1.0,304.87335,0.7419424,304.97372,2.7655575,307.7413,5.0,307.74142,308.34738,4.2159715,308.3475,309.15738,--
43,43,7,3,1,8.075000e-01,2.422500e+00,1.0,42.0,--,--,309.16742,1.0,311.33987,2.17246,311.44022,2.95004,314.3931,9.0,314.39322,314.9977,5.8302956,314.99783,315.80786,--
44,44,3,1,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,315.8109,1.0,317.05646,1.2455401,317.15686,3.8769598,321.0371,4.0,321.03723,321.64282,5.83191,321.64297,324.06848,--
45,45,8,3,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,324.0782,2.0,324.92334,0.8451617,325.02368,3.4698384,328.49603,5.0,328.49615,329.1024,5.024202,329.1025,329.91193,--
46,46,3,1,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,329.91498,2.0,331.15732,1.2423451,331.2577,3.8801548,335.14023,7.0,335.14035,335.74823,5.833242,335.74835,336.55847,--
47,47,1,1,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,336.5603,2.0,338.73978,2.1794648,338.84015,2.1355352,340.97806,1.0,340.97818,341.58328,5.0229774,341.58344,342.3928,--
48,48,4,2,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,342.40582,1.0,343.33963,0.9338174,343.43997,4.1886826,347.63098,8.0,347.6311,348.23657,5.8307757,348.23672,350.66183,--
49,49,4,2,1,5.652500e+00,2.422500e+00,1.0,48.0,--,--,350.67337,1.0,351.3065,0.6331234,351.40686,4.4893765,355.89838,9.0,355.8985,356.50214,5.828763,356.50226,362.15796,--
50,50,6,2,3,5.652500e+00,2.422500e+00,1.0,49.0,--,--,362.16895,1.0,363.2063,1.0373607,363.30667,4.0851393,367.39542,2.0,367.3955,368.00134,5.832399,368.0015,373.65686,--
51,51,5,2,2,8.075000e-01,8.075000e-01,1.0,50.0,--,--,373.66837,2.0,375.54004,1.871674,375.6404,1.6358261,377.27753,5.0,377.27762,377.88312,4.214757,377.88324,378.6927,--
52,52,7,3,1,8.075000e-01,2.422500e+00,1.0,51.0,--,--,378.70264,2.0,380.05618,1.3535558,380.15656,3.7689443,383.92673,3.0,383.92685,384.53333,5.8307014,384.53348,385.34308,--
53,53,1,1,1,7.267500e+00,1.615000e+00,1.0,52.0,--,--,385.34616,1.0,386.38974,1.0435822,386.4901,3.2714179,389.7638,7.0,389.7639,390.36963,5.023472,390.36978,397.63983,--
54,54,3,1,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.64178,1.0,398.27277,0.6309792,398.37314,3.6840208,402.06036,2.0,402.0605,402.66568,5.023905,402.66583,403.4749,412.0013
