TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,1,1,1,8.075000e-01,2.422500e+00,1.0,21.0,--,--,175.13446,2.0,175.86346,0.7289932,175.96382,4.393507,180.36026,3.0,180.36038,180.9645,5.830033,180.96463,181.77464,--
23,23,3,1,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,181.77647,1.0,183.74605,1.96958,183.8464,2.34542,186.19382,1.0,186.19394,186.79892,5.022452,186.79906,187.60857,--
24,24,1,1,1,4.037500e+00,8.075000e-01,1.0,23.0,--,--,187.61084,1.0,188.54597,0.93514,188.64633,2.57236,191.22136,7.0,191.22148,191.82689,4.2160587,191.82703,195.86668,--
25,25,4,2,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,195.87936,2.0,196.51248,0.6331175,196.61284,4.4893823,201.10492,1.0,201.10504,201.70903,5.829672,201.70918,204.13435,--
26,26,1,1,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,204.1374,1.0,204.76228,0.6248873,204.86266,3.6901126,208.55489,6.0,208.55501,209.15962,5.0222178,209.15977,209.97064,--
27,27,3,1,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,209.97249,2.0,211.2144,1.2419055,211.31476,2.2655945,213.58333,6.0,213.58345,214.18849,4.2160077,214.18863,214.9987,--
28,28,6,2,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,215.01201,2.0,215.64577,0.6337596,215.74611,4.4887404,220.23674,9.0,220.23695,220.84149,5.8294897,220.84163,223.26596,--
29,29,7,3,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,223.27776,2.0,224.72925,1.4514917,224.82964,2.8635082,227.69598,1.0,227.69609,228.30089,5.0231323,228.30103,232.34052,--
30,30,2,1,2,2.422500e+00,8.075000e-01,1.0,29.0,--,--,232.34357,1.0,233.2789,0.9353456,233.37927,2.5721543,235.95348,5.0,235.95358,236.55801,4.214458,236.55815,238.98256,--
31,31,6,2,3,8.075000e-01,2.422500e+00,1.0,30.0,--,--,238.9949,1.0,239.62918,0.6342822,239.72954,4.488218,244.22086,3.0,244.22098,244.82591,5.831008,244.82605,245.63593,--
32,32,1,1,1,2.422500e+00,2.422500e+00,1.0,31.0,--,--,245.63899,1.0,246.37924,0.7402473,246.4796,4.3822527,250.86436,9.0,250.86449,251.46959,5.8305993,251.46973,253.89432,--
33,33,5,2,2,8.075000e-01,1.615000e+00,1.0,32.0,--,--,253.90768,1.0,254.54584,0.6381482,254.64618,3.6768517,258.3249,5.0,258.325,258.92993,5.022245,258.93008,259.7401,--
34,34,6,2,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,259.7513,2.0,260.59583,0.8445067,260.69617,4.277993,264.9757,6.0,264.97583,265.58075,5.8294473,265.5809,268.0056,--
35,35,6,2,3,2.422500e+00,8.075000e-01,1.0,34.0,--,--,268.01877,2.0,268.6458,0.6270674,268.74622,2.8804326,271.6303,6.0,271.63055,272.2359,4.21715,272.23605,274.66138,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,274.6734,1.0,275.91397,1.2405545,276.0143,3.8819456,279.89783,4.0,279.89795,280.50186,5.8284526,280.502,281.31293,--
37,37,7,3,1,2.422500e+00,8.075000e-01,1.0,36.0,--,--,281.32257,1.0,282.1625,0.8399492,282.26288,2.6675508,284.9328,9.0,284.93292,285.53806,4.215486,285.5382,287.9626,--
38,38,6,2,3,2.422500e+00,1.615000e+00,1.0,37.0,--,--,287.97488,2.0,288.91245,0.9375734,289.01282,3.3774266,292.3934,7.0,292.39352,292.9981,5.02322,292.99823,295.4228,--
39,39,6,2,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,295.43546,2.0,296.06223,0.6267708,296.16257,4.495729,300.6608,7.0,300.66092,301.26495,5.8294916,301.26508,302.07483,--
40,40,4,2,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,302.08636,2.0,302.9292,0.8428291,303.02954,3.4721708,306.50482,1.0,306.50494,307.1118,5.0254154,307.1119,307.9218,--
41,41,4,2,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.93292,2.0,308.97913,1.0462313,309.08093,2.4612687,311.54422,3.0,311.54434,312.14792,4.2150106,312.14807,312.9578,--
42,42,6,2,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,312.97064,2.0,314.1121,1.1414316,314.21243,3.9810684,318.19678,8.0,318.1969,318.80176,5.8310957,318.80194,319.61212,--
43,43,9,3,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,319.62347,1.0,320.87903,1.2555676,320.97937,3.0594325,324.04166,2.0,324.04178,324.64597,5.022508,324.64612,325.45587,--
44,44,3,1,3,7.267500e+00,8.075000e-01,1.0,43.0,--,--,325.459,1.0,326.81238,1.3533599,326.91272,2.15414,329.06992,2.0,329.07004,329.67377,4.2147436,329.6739,336.94357,--
45,45,4,2,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,336.95865,1.0,338.21252,1.2538791,338.31287,3.8686209,342.1834,8.0,342.1835,342.78906,5.830428,342.7892,346.82846,--
46,46,7,3,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,346.84048,1.0,348.09567,1.2551913,348.19604,3.8673086,352.0656,9.0,352.0657,352.67004,5.8295627,352.67017,353.47964,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,353.49207,1.0,354.42868,0.9365919,354.52902,2.570908,357.10245,6.0,357.10257,357.70654,4.2144527,357.70667,358.5159,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,358.52768,1.0,359.26196,0.7343,359.36234,3.5807,362.94513,7.0,362.94522,363.5504,5.022733,363.55054,364.3599,--
49,49,3,1,3,2.422500e+00,2.422500e+00,1.0,48.0,--,--,364.36316,1.0,365.09573,0.7325869,365.1961,4.389913,369.5888,3.0,369.58893,370.19443,5.8312798,370.19458,372.61887,--
50,50,7,3,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,372.63022,1.0,373.26224,0.6320024,373.3635,3.6829977,377.04956,6.0,377.04968,377.65436,5.024125,377.65448,378.46393,--
51,51,7,3,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,378.47354,1.0,379.312,0.8384682,379.41336,2.6690319,382.08603,6.0,382.08615,382.69022,4.2166767,382.69034,383.49988,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,383.50998,1.0,384.14557,0.6355959,384.2459,3.679404,387.9277,9.0,387.92783,388.53207,5.022096,388.5322,389.342,--
53,53,9,3,3,4.037500e+00,8.075000e-01,1.0,52.0,--,--,389.3522,2.0,390.39542,1.0432091,390.49576,2.4642909,392.9628,9.0,392.96292,393.56815,4.2159486,393.56827,397.6079,--
54,54,3,1,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.61105,2.0,398.96198,1.3509431,399.06235,2.964057,402.02878,9.0,402.0289,402.63275,5.021704,402.63287,403.44327,412.00043
