TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,5,2,2,8.075000e-01,1.615000e+00,1.0,13.0,--,--,105.82789,1.0,107.38687,1.5589821,107.48722,2.756018,110.24571,5.0,110.24583,110.85034,5.022457,110.85048,111.65972,--
15,15,1,1,1,7.267500e+00,8.075000e-01,1.0,14.0,--,--,111.66301,1.0,113.32078,1.6577691,113.42114,1.8497308,115.27358,8.0,115.2737,115.87926,4.2162504,115.8794,123.14868,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,123.15051,1.0,124.50333,1.3528112,124.60371,2.9621887,127.567726,4.0,127.56784,128.17259,5.022076,128.17274,128.98285,--
17,17,9,3,3,4.037500e+00,1.615000e+00,1.0,16.0,--,--,128.99385,1.0,130.55357,1.5597277,130.65393,2.7552724,133.41135,3.0,133.41147,134.01483,5.020989,134.01497,138.05466,--
18,18,6,2,3,2.422500e+00,8.075000e-01,1.0,17.0,--,--,138.06699,1.0,139.62024,1.5532643,139.72061,1.9542357,141.67816,4.0,141.67828,142.28185,4.2148685,142.28198,144.70677,--
19,19,4,2,1,8.075000e-01,8.075000e-01,1.0,18.0,--,--,144.71881,2.0,145.75417,1.0353574,145.85454,2.4721427,148.32927,4.0,148.32945,148.93384,4.2150164,148.93398,149.74422,--
20,20,6,2,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,149.75487,2.0,151.20364,1.4487792,151.30412,3.6737208,154.98018,6.0,154.9803,155.58797,5.8330946,155.5881,156.3974,--
21,21,4,2,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,156.40886,1.0,157.96996,1.5610908,158.07033,2.753909,160.82732,8.0,160.82744,161.43192,5.0230494,161.43205,162.24161,--
22,22,3,1,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,162.24467,1.0,163.90324,1.6585726,164.00359,3.4639275,167.46982,4.0,167.46994,168.0752,5.8305187,168.07533,168.88507,--
23,23,6,2,3,8.075000e-01,8.075000e-01,1.0,22.0,--,--,168.89822,1.0,170.15364,1.2554195,170.25414,2.2520804,172.50908,4.0,172.5092,173.11298,4.214749,173.11311,173.92252,--
24,24,9,3,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,173.93365,1.0,174.97012,1.036465,175.07048,2.471035,177.54395,3.0,177.54407,178.148,4.214348,178.14813,178.95766,--
25,25,1,1,1,8.075000e-01,1.615000e+00,1.0,24.0,--,--,178.96153,1.0,180.51993,1.5583912,180.62029,2.7566087,183.38048,6.0,183.3806,183.98604,5.0244937,183.98618,184.7955,--
26,26,4,2,1,2.422500e+00,2.422500e+00,1.0,25.0,--,--,184.80775,1.0,186.27023,1.4624877,186.3706,3.6600122,190.03365,9.0,190.03377,190.63748,5.829733,190.63762,193.06264,--
27,27,1,1,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,193.06581,2.0,194.42009,1.3542758,194.52043,2.960724,197.48311,1.0,197.48322,198.0879,5.022098,198.08804,198.89774,--
28,28,7,3,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,198.90858,1.0,199.95328,1.0446966,200.05363,2.4628034,202.51976,7.0,202.51987,203.12605,4.217471,203.12619,203.93588,--
29,29,6,2,3,2.422500e+00,1.615000e+00,1.0,28.0,--,--,203.94815,1.0,205.40327,1.4551162,205.50365,2.8598838,208.36493,4.0,208.36504,208.97087,5.0227237,208.97101,211.39581,--
30,30,2,1,2,4.037500e+00,1.615000e+00,1.0,29.0,--,--,211.40012,1.0,212.85342,1.4533036,212.9538,2.8616965,215.81671,5.0,215.81683,216.42197,5.0218525,216.4221,220.46191,--
31,31,9,3,3,5.652500e+00,8.075000e-01,1.0,30.0,--,--,220.47305,1.0,221.81992,1.3468556,221.92029,2.1606443,224.08252,1.0,224.08264,224.68784,4.214772,224.68797,230.34239,--
32,32,5,2,2,4.037500e+00,2.422500e+00,1.0,31.0,--,--,230.35461,2.0,231.60335,1.2487462,231.70372,3.8737538,235.57964,5.0,235.57976,236.18504,5.830434,236.18518,240.2248,--
33,33,9,3,3,4.037500e+00,8.075000e-01,1.0,32.0,--,--,240.23628,2.0,242.42001,2.1837313,242.52037,1.3237687,243.84576,6.0,243.84593,244.45097,4.21469,244.45111,248.49072,--
34,34,4,2,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,248.50296,2.0,250.17001,1.6670552,250.27039,2.6479447,252.92043,2.0,252.92055,253.52518,5.022228,253.52533,254.33476,--
35,35,1,1,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,254.3378,1.0,256.40326,2.0654526,256.50363,3.0570476,259.56378,6.0,259.5639,260.16898,5.831163,260.1691,262.59338,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,262.5952,1.0,264.0533,1.4580855,264.15366,2.0494144,266.20483,6.0,266.20496,266.80893,4.213709,266.80905,267.61978,--
37,37,2,1,2,2.422500e+00,8.075000e-01,1.0,36.0,--,--,267.6216,1.0,268.55365,0.9320524,268.654,2.5754476,271.23187,5.0,271.232,271.83798,4.2163796,271.83813,274.26263,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,274.2735,1.0,275.22,0.9464817,275.32034,2.5610182,277.88388,2.0,277.884,278.48877,4.2152567,278.4889,279.29904,--
39,39,3,1,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,279.30212,1.0,280.45303,1.1509123,280.55338,3.1640878,283.71967,2.0,283.7198,284.32504,5.022937,284.3252,285.13492,--
40,40,6,2,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,285.1478,2.0,285.9863,0.8384865,286.08664,4.2840133,290.37296,8.0,290.37308,290.97833,5.830535,290.9785,291.7879,--
41,41,7,3,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,291.80017,2.0,292.7363,0.9361196,292.83664,4.1863804,297.02582,2.0,297.02594,297.632,5.8318124,297.6321,298.4417,--
42,42,9,3,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,298.45126,2.0,299.90298,1.4517193,300.00333,2.8632808,302.87073,6.0,302.87085,303.47598,5.0247383,303.47614,304.2856,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,304.29535,2.0,305.23627,0.9409281,305.33664,4.181572,309.52057,7.0,309.5207,310.1246,5.8292694,310.12473,310.93423,--
44,44,3,1,3,7.267500e+00,8.075000e-01,1.0,43.0,--,--,310.93732,1.0,312.38626,1.4489491,312.48663,2.0585508,314.54758,3.0,314.5477,315.15195,4.214637,315.1521,322.42148,--
45,45,4,2,1,5.652500e+00,2.422500e+00,1.0,44.0,--,--,322.43396,1.0,323.6864,1.2524484,323.78674,3.8700516,327.65985,7.0,327.66013,328.26483,5.8308787,328.26495,333.91925,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,333.92227,2.0,335.16986,1.2475955,335.27023,3.8749044,339.14774,1.0,339.14786,339.7536,5.8313255,339.7538,340.56378,--
47,47,4,2,1,2.422500e+00,2.422500e+00,1.0,46.0,--,--,340.5769,1.0,342.33612,1.7592345,342.43646,3.3632655,345.80273,7.0,345.80283,346.40695,5.8300524,346.4071,348.8314,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,348.83444,1.0,349.98636,1.151928,350.08673,2.355572,352.4448,1.0,352.4449,353.05005,4.2156,353.05017,353.85956,--
49,49,1,1,1,4.037500e+00,8.075000e-01,1.0,48.0,--,--,353.8614,1.0,355.21964,1.3582551,355.32,2.1492448,357.47156,8.0,357.47168,358.076,4.2145996,358.0761,362.11575,--
50,50,1,1,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,362.1176,2.0,363.46942,1.3518015,363.56976,2.1556985,365.72827,4.0,365.7284,366.33267,4.2150745,366.33282,367.14252,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,367.15344,1.0,368.08643,0.9329592,368.18677,3.3820407,371.57187,8.0,371.57196,372.17725,5.023799,372.1774,372.9869,--
52,52,9,3,3,8.882500e+00,1.615000e+00,1.0,51.0,--,--,372.99646,2.0,374.453,1.4565386,374.55334,2.8584614,377.414,9.0,377.4141,378.0198,5.023356,378.01996,386.9042,--
53,53,4,2,1,4.037500e+00,2.422500e+00,1.0,52.0,--,--,386.91632,1.0,388.26935,1.3530507,388.36972,3.7694492,392.1414,9.0,392.1415,392.74673,5.8304167,392.74686,396.78683,--
54,54,6,2,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.79782,2.0,398.15298,1.3551414,398.25333,3.7673585,402.02274,6.0,402.02286,402.62784,5.8300147,402.628,403.43774,412.00027
