TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,9,3,3,4.037500e+00,1.615000e+00,1.0,27.0,--,--,197.41566,1.0,198.05296,0.6372945,198.15335,3.6777055,201.83339,1.0,201.83351,202.43794,5.022266,202.43806,206.47726,--
29,29,7,3,1,4.037500e+00,2.422500e+00,1.0,28.0,--,--,206.50476,1.0,207.03612,0.5313523,207.13649,4.591148,211.73026,8.0,211.7305,212.33595,5.8311844,212.33609,216.37607,--
30,30,5,2,2,7.267500e+00,8.075000e-01,1.0,29.0,--,--,216.3883,1.0,216.91951,0.5312146,217.01987,2.9762855,219.99905,5.0,219.99916,220.60458,4.2162843,220.60472,227.87415,--
31,31,9,3,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,227.89662,1.0,228.52086,0.6242375,228.62122,3.6907625,232.31432,2.0,232.31444,232.9197,5.023069,232.91983,233.72917,--
32,32,4,2,1,2.422500e+00,2.422500e+00,1.0,31.0,--,--,233.74217,1.0,234.46912,0.7269319,234.56947,4.395568,238.96815,8.0,238.96828,239.57426,5.832085,239.5744,241.99867,--
33,33,1,1,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,242.00243,1.0,242.6356,0.6331879,242.73595,4.489312,247.22845,8.0,247.22858,247.83412,5.831706,247.83426,250.25842,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.26027,1.0,250.68584,0.4255601,250.7862,3.8894398,254.6779,7.0,254.67802,255.2824,5.0221305,255.28255,256.0938,--
35,35,3,1,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,256.09564,1.0,256.61917,0.523524,256.7195,4.598976,261.32047,4.0,261.3206,261.92615,5.8305173,261.92636,262.73578,--
36,36,7,3,1,5.652500e+00,8.075000e-01,1.0,35.0,--,--,262.75854,1.0,263.4856,0.7270593,263.58597,2.7804408,266.36823,8.0,266.36832,266.97302,4.2144933,266.97318,272.6274,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,272.64886,1.0,273.06888,0.4200051,273.16925,4.702495,277.87448,3.0,277.8746,278.48114,5.832255,278.48126,279.2913,--
38,38,4,2,1,4.037500e+00,2.422500e+00,1.0,37.0,--,--,279.30493,1.0,279.83557,0.530646,279.9359,4.591854,284.5309,7.0,284.531,285.1394,5.834474,285.13953,289.18036,--
39,39,7,3,1,8.075000e-01,1.615000e+00,1.0,38.0,--,--,289.20316,1.0,289.6357,0.4325702,289.73608,3.8824298,293.6211,9.0,293.62122,294.22635,5.0232067,294.2265,295.03607,--
40,40,3,1,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,295.0396,1.0,295.66898,0.6293729,295.76935,2.878127,298.6501,1.0,298.65018,299.25497,4.215353,299.2551,300.0644,--
41,41,4,2,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,300.0768,1.0,300.60208,0.5252509,300.70242,4.597249,305.30246,7.0,305.30258,305.9135,5.836685,305.91364,306.7234,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,306.73688,1.0,307.26904,0.5321653,307.3694,3.7828348,311.1542,2.0,311.15433,311.75937,5.0224833,311.7595,312.5692,--
43,43,3,1,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,312.57245,1.0,313.20224,0.6298055,313.3026,2.8776946,316.18176,2.0,316.1819,316.78696,4.214517,316.7871,319.2118,--
44,44,6,2,3,2.422500e+00,2.422500e+00,1.0,43.0,--,--,319.22446,1.0,319.95197,0.727518,320.05234,4.394982,324.44922,1.0,324.4493,325.05487,5.8304334,325.05502,327.48102,--
45,45,1,1,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,327.4848,1.0,328.1189,0.634116,328.21927,3.680884,331.9021,6.0,331.90222,332.50662,5.0218325,332.50674,333.31717,--
46,46,4,2,1,2.422500e+00,8.075000e-01,1.0,45.0,--,--,333.3296,1.0,333.96896,0.6393659,334.0693,2.868134,336.94025,8.0,336.94037,337.5455,4.215919,337.54565,339.9707,--
47,47,9,3,3,8.882500e+00,2.422500e+00,1.0,46.0,--,--,339.9937,1.0,340.5187,0.5249858,340.61908,4.597514,345.21933,1.0,345.21945,345.82397,5.8302507,345.82413,354.70834,--
48,48,6,2,3,4.037500e+00,8.075000e-01,1.0,47.0,--,--,354.7206,1.0,355.3518,0.6311765,355.45215,2.8763235,358.33118,1.0,358.33127,358.93625,4.2156215,358.93637,362.9763,--
49,49,4,2,1,2.422500e+00,8.075000e-01,1.0,48.0,--,--,362.98773,1.0,363.6185,0.6307729,363.71884,2.876727,366.59824,6.0,366.59836,367.20337,4.2156477,367.2035,369.6287,--
50,50,5,2,2,8.075000e-01,8.075000e-01,1.0,49.0,--,--,369.64008,1.0,370.26843,0.6283406,370.36877,2.8791595,373.25113,5.0,373.25125,373.85687,4.216788,373.857,374.66714,--
51,51,7,3,1,2.422500e+00,2.422500e+00,1.0,50.0,--,--,374.69046,1.0,375.21875,0.5282748,375.3191,4.5942254,379.916,8.0,379.91608,380.52155,5.831085,380.5217,382.94604,--
52,52,4,2,1,4.037500e+00,1.615000e+00,1.0,51.0,--,--,382.95917,1.0,383.48495,0.5258027,383.58533,3.7891972,387.37723,6.0,387.37735,387.98096,5.0217977,387.9811,392.02026,--
53,53,3,1,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,392.02386,1.0,392.45193,0.4280776,392.55228,4.6944222,397.24854,1.0,397.24866,397.85324,5.82938,397.85336,398.6632,--
54,54,4,2,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.6764,1.0,399.40344,0.7270376,399.50378,2.7804625,402.2867,9.0,402.28683,402.89227,4.2158747,402.8924,403.7023,411.99988
