TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,4,2,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,169.32141,2.0,169.7453,0.4238852,169.84564,4.6986146,174.54596,2.0,174.54607,175.1528,5.8313966,175.15294,177.57793,--
26,26,9,3,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,177.59312,2.0,178.22809,0.6349611,178.3284,4.487539,182.81798,7.0,182.81808,183.42499,5.831865,183.42513,184.23532,--
27,27,2,1,2,8.075000e-01,8.075000e-01,1.0,26.0,--,--,184.23883,1.0,184.76125,0.5224165,184.86156,2.9850836,187.84988,5.0,187.84999,188.45468,4.2158484,188.45482,189.26505,--
28,28,1,1,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,189.26685,1.0,189.695,0.428167,189.79536,4.694333,194.49185,7.0,194.49196,195.09753,5.830702,195.09767,195.90698,--
29,29,6,2,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,195.9192,1.0,197.1613,1.2420961,197.26164,3.880404,201.14455,3.0,201.14465,201.75024,5.831036,201.75037,202.55977,--
30,30,8,3,2,4.037500e+00,2.422500e+00,1.0,29.0,--,--,202.57532,2.0,203.21141,0.6360873,203.31174,4.4864125,207.80008,5.0,207.80019,208.40578,5.830451,208.4059,212.44499,--
31,31,7,3,1,7.267500e+00,2.422500e+00,1.0,30.0,--,--,212.4648,2.0,212.78004,0.3152387,212.88036,4.8072615,217.68991,2.0,217.69002,218.29517,5.8303547,218.29529,225.56558,--
32,32,1,1,1,2.422500e+00,8.075000e-01,1.0,31.0,--,--,225.56958,1.0,225.89456,0.3249804,225.99486,3.1825197,229.18004,8.0,229.18015,229.78468,4.2151036,229.7848,232.20905,--
33,33,6,2,3,4.037500e+00,2.422500e+00,1.0,32.0,--,--,232.22174,1.0,232.64497,0.4232338,232.74533,4.6992664,237.4467,1.0,237.44681,238.05313,5.8313885,238.05325,242.09267,--
34,34,1,1,1,5.652500e+00,2.422500e+00,1.0,33.0,--,--,242.09584,2.0,242.62816,0.5323172,242.72849,4.590183,247.32106,4.0,247.32117,247.92587,5.83004,247.92601,253.58142,--
35,35,1,1,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,253.5833,1.0,254.01178,0.4284779,254.11212,3.0790222,257.19403,6.0,257.19415,257.80023,4.2169456,257.80038,260.22504,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,260.2403,1.0,260.66156,0.4212626,260.76193,3.0862374,263.85052,4.0,263.85065,264.45517,4.2148666,264.4553,265.2651,--
37,37,7,3,1,8.882500e+00,1.615000e+00,1.0,36.0,--,--,265.2788,2.0,266.01117,0.7323555,266.1115,3.5826445,269.69598,2.0,269.6961,270.3014,5.0225825,270.3015,279.18607,--
38,38,6,2,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,279.19803,2.0,279.62842,0.4303722,279.72873,3.0771277,282.80865,8.0,282.80875,283.4138,4.215746,283.4139,284.22406,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,284.23926,1.0,284.66138,0.4221361,284.7617,4.700364,289.46466,1.0,289.46478,290.07013,5.8308806,290.07025,292.49542,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,292.50754,1.0,293.0284,0.5208588,293.12875,4.601641,297.73233,7.0,297.73242,298.33817,5.83061,298.3383,299.14755,--
41,41,3,1,3,2.422500e+00,8.075000e-01,1.0,40.0,--,--,299.1513,2.0,299.57782,0.42651,299.6781,3.08099,302.7601,7.0,302.7602,303.36597,4.214677,303.36612,305.7901,--
42,42,6,2,3,4.037500e+00,1.615000e+00,1.0,41.0,--,--,305.8026,1.0,306.328,0.5253816,306.42834,3.7896185,310.2201,3.0,310.22018,310.82407,5.021449,310.8242,314.86377,--
43,43,1,1,1,2.422500e+00,1.615000e+00,1.0,42.0,--,--,314.86786,2.0,315.39474,0.5268618,315.49506,3.7881382,319.2859,4.0,319.286,319.8905,5.0226245,319.89062,322.31512,--
44,44,2,1,2,2.422500e+00,1.615000e+00,1.0,43.0,--,--,322.31696,1.0,322.74445,0.4274832,322.8448,3.8875167,326.7354,5.0,326.7355,327.34726,5.030283,327.34738,329.77188,--
45,45,4,2,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,329.7842,1.0,330.2113,0.4270784,330.3116,4.6954217,335.0094,6.0,335.0095,335.61526,5.8310466,335.6154,339.6551,--
46,46,4,2,1,2.422500e+00,8.075000e-01,1.0,45.0,--,--,339.66705,2.0,340.09457,0.4275291,340.19492,3.0799708,343.2767,3.0,343.2768,343.88126,4.2142143,343.8814,346.30588,--
47,47,3,1,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,346.30884,2.0,346.82846,0.5196354,346.92877,4.6028647,351.53326,9.0,351.5334,352.14023,5.8313785,352.14035,354.5652,--
48,48,6,2,3,8.075000e-01,2.422500e+00,1.0,47.0,--,--,354.57867,1.0,354.9954,0.4167297,355.09573,4.7057705,359.80325,1.0,359.80338,360.40796,5.8293023,360.40808,361.21765,--
49,49,7,3,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,361.23315,1.0,361.8612,0.6280486,361.96152,3.6869514,365.65048,9.0,365.6506,366.25525,5.022103,366.25537,368.6801,--
50,50,3,1,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,368.6835,1.0,369.11133,0.4278351,369.21164,3.079665,372.29312,3.0,372.29324,372.89822,4.214744,372.89838,373.7085,--
51,51,4,2,1,4.037500e+00,1.615000e+00,1.0,50.0,--,--,373.7208,2.0,374.2446,0.5237777,374.3449,3.7912223,378.13916,2.0,378.13928,378.74524,5.02444,378.74536,382.7849,--
52,52,4,2,1,2.422500e+00,8.075000e-01,1.0,51.0,--,--,382.79636,1.0,383.22797,0.4316049,383.32828,3.075895,386.4061,6.0,386.4062,387.01016,4.2138066,387.01028,389.43478,--
53,53,7,3,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,389.4503,1.0,389.97787,0.5276037,390.07825,3.7873962,393.86798,9.0,393.8681,394.47165,5.021355,394.47177,395.28217,--
54,54,3,1,3,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.2861,2.0,395.8113,0.5251949,395.91162,4.5973053,400.51205,7.0,400.51218,401.11685,5.830728,401.11697,403.542,412.00134
