TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,9,3,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,148.85725,2.0,150.71175,1.8544995,150.81207,1.6530006,152.46802,9.0,152.46812,153.07336,4.2161098,153.07349,153.8828,--
21,21,5,2,2,4.037500e+00,8.075000e-01,1.0,20.0,--,--,153.89494,2.0,155.34409,1.4491411,155.44438,2.058359,157.50464,5.0,157.50475,158.10915,4.2142067,158.10928,162.149,--
22,22,1,1,1,8.075000e-01,2.422500e+00,1.0,21.0,--,--,162.1521,1.0,163.39383,1.2417178,163.49416,3.8807821,167.37604,9.0,167.37616,167.98216,5.8300548,167.98228,168.79222,--
23,23,7,3,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.79547,1.0,169.72717,0.9316979,169.82748,4.190802,174.01945,9.0,174.01956,174.63026,5.834793,174.63039,175.43976,--
24,24,6,2,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,175.45218,2.0,176.9108,1.4586082,177.01106,2.0488918,179.06195,6.0,179.06206,179.6679,4.215705,179.66801,180.47713,--
25,25,3,1,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,180.4803,1.0,181.82718,1.3468881,181.92746,3.7756119,185.70525,1.0,185.70537,186.31413,5.833842,186.31427,187.12415,--
26,26,1,1,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,187.126,2.0,188.57729,1.4512804,188.67764,3.6712196,192.35095,2.0,192.35106,192.9559,5.8298926,192.95602,193.76515,--
27,27,3,1,3,4.037500e+00,8.075000e-01,1.0,26.0,--,--,193.76692,2.0,195.42732,1.6603934,195.52763,1.8471066,197.3772,6.0,197.3773,197.9822,4.215271,197.98233,202.02168,--
28,28,6,2,3,7.267500e+00,2.422500e+00,1.0,27.0,--,--,202.03447,1.0,203.27715,1.24268,203.37749,3.87982,207.25905,2.0,207.25916,207.86266,5.8281894,207.8628,215.13216,--
29,29,4,2,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,215.14345,1.0,216.59492,1.4514755,216.69519,2.0560246,218.75374,8.0,218.75385,219.35825,4.2148066,219.3584,221.78322,--
30,30,6,2,3,4.037500e+00,2.422500e+00,1.0,29.0,--,--,221.79471,1.0,223.44374,1.6490333,223.54402,3.4734666,227.01952,3.0,227.01964,227.62428,5.8295655,227.6244,231.6639,--
31,31,6,2,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,231.67532,2.0,233.02734,1.352022,233.12764,2.962978,236.09164,6.0,236.09175,236.6963,5.020975,236.69643,237.50569,--
32,32,4,2,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,237.51636,2.0,239.27724,1.7608753,239.37753,1.7466247,241.12607,3.0,241.12617,241.73239,4.21604,241.73253,242.54196,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,242.54588,1.0,243.7937,1.2478276,243.89398,2.2596724,246.15509,9.0,246.1552,246.75874,4.212861,246.75887,247.56812,--
34,34,3,1,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,247.57103,1.0,249.32732,1.7562873,249.42764,3.3662126,252.79608,3.0,252.7962,253.40125,5.830208,253.40137,254.21086,--
35,35,2,1,2,4.037500e+00,8.075000e-01,1.0,34.0,--,--,254.21263,1.0,255.97742,1.764783,256.07773,1.742717,257.82318,5.0,257.8233,258.42917,4.2165456,258.4293,262.46848,--
36,36,3,1,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,262.47034,2.0,263.92712,1.456778,264.0274,3.665722,267.6948,7.0,267.6949,268.30026,5.8299365,268.3004,269.1102,--
37,37,1,1,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,269.11194,2.0,270.86243,1.750485,270.9627,2.564515,273.52908,3.0,273.52917,274.1339,5.0219646,274.13403,274.94342,--
38,38,9,3,3,4.037500e+00,1.615000e+00,1.0,37.0,--,--,274.9466,1.0,276.19415,1.2475476,276.29443,3.0674524,279.36414,3.0,279.36426,279.96924,5.0226545,279.96936,284.00912,--
39,39,1,1,1,2.422500e+00,2.422500e+00,1.0,38.0,--,--,284.01202,1.0,285.2604,1.2483686,285.36075,3.8741314,289.23825,9.0,289.23834,289.84335,5.8313217,289.84348,292.26816,--
40,40,7,3,1,2.422500e+00,8.075000e-01,1.0,39.0,--,--,292.27133,1.0,293.31052,1.0391757,293.41083,2.4683242,295.88162,7.0,295.88174,296.4854,4.2140646,296.48553,298.91013,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,298.91205,1.0,300.3604,1.4483684,300.46075,2.0591316,302.52228,1.0,302.5224,303.1273,4.215235,303.1274,303.93726,--
42,42,9,3,3,4.037500e+00,1.615000e+00,1.0,41.0,--,--,303.93924,2.0,305.29388,1.3546464,305.39423,2.9603536,308.35675,8.0,308.35684,308.9613,5.0220857,308.96143,313.00113,--
43,43,6,2,3,2.422500e+00,2.422500e+00,1.0,42.0,--,--,313.01318,2.0,314.77734,1.7641398,314.8776,3.3583603,318.2392,8.0,318.23932,318.84637,5.833172,318.8465,321.27127,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,321.2819,1.0,323.04376,1.7618568,323.14404,1.7456433,324.89145,6.0,324.89157,325.49722,4.215317,325.49734,326.30685,--
45,45,1,1,1,5.652500e+00,2.422500e+00,1.0,44.0,--,--,326.30984,1.0,327.86023,1.5503795,327.96057,3.5721204,331.53528,7.0,331.5354,332.139,5.8291492,332.13913,337.79425,--
46,46,6,2,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,337.8075,2.0,339.16052,1.3530366,339.2608,2.9619634,342.2239,7.0,342.22403,342.8288,5.021314,342.82892,345.25394,--
47,47,3,1,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,345.25723,2.0,346.81018,1.5529438,346.9105,1.9545562,348.86722,9.0,348.86734,349.4708,4.213571,349.47095,350.28116,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,350.2844,2.0,351.62692,1.3425337,351.7272,2.9724662,354.7011,2.0,354.70123,355.306,5.0215917,355.30612,356.1163,--
49,49,2,1,2,5.652500e+00,1.615000e+00,1.0,48.0,--,--,356.11926,1.0,357.36014,1.2408701,357.46045,3.0741298,360.538,5.0,360.53812,361.14368,5.0244265,361.14383,366.79822,--
50,50,4,2,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,366.81033,1.0,368.57684,1.766518,368.67712,1.740982,370.41925,6.0,370.41934,371.024,4.213648,371.0241,371.83432,--
51,51,6,2,3,2.422500e+00,2.422500e+00,1.0,50.0,--,--,371.84567,1.0,373.49405,1.6483656,373.5943,3.4741344,377.0712,4.0,377.0713,377.67682,5.831146,377.67694,380.10126,--
52,52,4,2,1,7.267500e+00,1.615000e+00,1.0,51.0,--,--,380.11258,2.0,381.87717,1.7645608,381.97745,2.5504391,384.53018,1.0,384.5303,385.13483,5.0222287,385.13495,392.40533,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.41684,2.0,394.077,1.6601453,394.1773,2.6548548,396.83322,9.0,396.83334,397.43835,5.0214944,397.43848,398.24774,--
54,54,9,3,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.2524,1.0,399.91043,1.6580201,400.01074,1.8494799,401.86298,4.0,401.8631,402.46747,4.2150383,402.4676,403.27774,412.00085
