TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,3,1,3,4.037500e+00,8.075000e-01,1.0,24.0,--,--,164.33919,2.0,165.27971,0.9405184,165.38005,2.5669816,167.94904,6.0,167.94916,168.55412,4.2149324,168.55426,172.59366,--
26,26,4,2,1,2.422500e+00,8.075000e-01,1.0,25.0,--,--,172.6058,1.0,173.94653,1.3407263,174.04681,2.1667738,176.21527,8.0,176.21538,176.82124,4.215437,176.82138,179.24606,--
27,27,8,3,2,5.652500e+00,1.615000e+00,1.0,26.0,--,--,179.24937,2.0,180.59628,1.3468982,180.69656,2.9681017,183.6671,5.0,183.6672,184.27226,5.02288,184.27238,189.92693,--
28,28,3,1,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,189.92995,1.0,191.37943,1.4494876,191.47974,3.6730125,195.15508,4.0,195.15518,195.76138,5.831441,195.7615,196.57135,--
29,29,6,2,3,8.075000e-01,8.075000e-01,1.0,28.0,--,--,196.58456,2.0,198.54625,1.961685,198.64656,1.545815,200.19382,6.0,200.19394,200.79839,4.213823,200.79851,201.60811,--
30,30,1,1,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,201.61122,1.0,202.96298,1.351761,203.06326,2.963239,206.02907,6.0,206.02917,206.63518,5.0239515,206.63531,207.44514,--
31,31,8,3,2,2.422500e+00,1.615000e+00,1.0,30.0,--,--,207.44841,1.0,209.09605,1.6476405,209.19637,2.6673596,211.8662,5.0,211.8663,212.47087,5.0224605,212.47101,214.89607,--
32,32,6,2,3,2.422500e+00,2.422500e+00,1.0,31.0,--,--,214.90833,1.0,216.46274,1.5544125,216.56303,3.5680876,220.13303,3.0,220.13313,220.73878,5.8304625,220.73892,223.1641,--
33,33,9,3,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,223.1675,1.0,224.41286,1.2453502,224.51317,2.2621498,226.778,3.0,226.77812,227.38219,4.214684,227.38232,228.19212,--
34,34,2,1,2,4.037500e+00,8.075000e-01,1.0,33.0,--,--,228.19513,2.0,229.746,1.5508736,229.8463,1.9566264,231.80502,5.0,231.80513,232.41064,4.2155166,232.41078,236.45064,--
35,35,4,2,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,236.46294,1.0,237.71288,1.2499427,237.81317,3.8725574,241.68814,8.0,241.68825,242.29323,5.8302875,242.29335,244.7181,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,244.72144,2.0,246.06285,1.3414195,246.16313,2.1660807,248.3322,1.0,248.3323,248.93698,4.2155423,248.9371,249.7465,--
37,37,3,1,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,249.74942,1.0,251.09612,1.3467029,251.19641,2.160797,253.35818,4.0,253.35829,253.96286,4.2134514,253.963,254.77321,--
38,38,1,1,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,254.77502,1.0,256.12967,1.3546354,256.22995,3.7678647,260.0002,6.0,260.00034,260.6061,5.8310857,260.60623,261.4156,--
39,39,4,2,1,2.422500e+00,1.615000e+00,1.0,38.0,--,--,261.4282,2.0,262.97964,1.5514469,263.07996,2.7635531,265.84613,4.0,265.84622,266.4499,5.021687,266.45,268.87524,--
40,40,9,3,3,4.037500e+00,1.615000e+00,1.0,39.0,--,--,268.87857,1.0,270.12933,1.2507701,270.22964,3.06423,273.2961,1.0,273.29623,273.90134,5.022765,273.90146,277.94083,--
41,41,1,1,1,5.652500e+00,2.422500e+00,1.0,40.0,--,--,277.94373,2.0,278.97928,1.0355563,279.07956,4.0869436,283.16815,1.0,283.16824,283.77298,5.829256,283.7731,289.4282,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,289.43,2.0,291.09592,1.6659384,291.19623,2.6490617,293.8473,2.0,293.8474,294.45148,5.021475,294.4516,295.26123,--
43,43,4,2,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,295.274,1.0,296.92938,1.6553994,297.02963,3.4671006,300.49918,8.0,300.49927,301.10428,5.830309,301.1044,303.5288,--
44,44,3,1,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,303.53195,2.0,304.97955,1.4475918,305.07983,2.8674083,307.94955,6.0,307.94965,308.55423,5.0222583,308.55435,309.36465,--
45,45,6,2,3,2.422500e+00,2.422500e+00,1.0,44.0,--,--,309.37698,2.0,310.92935,1.5523843,311.0297,3.5701158,314.60263,9.0,314.60272,315.20636,5.829387,315.20648,317.63113,--
46,46,3,1,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,317.63425,1.0,319.07935,1.4451115,319.17963,3.6773884,322.8592,2.0,322.85928,323.46338,5.8291426,323.4635,324.27286,--
47,47,6,2,3,7.267500e+00,2.422500e+00,1.0,46.0,--,--,324.28537,1.0,325.94608,1.6607231,326.0464,3.461777,329.51016,2.0,329.51028,330.1138,5.8284225,330.11392,337.38303,--
48,48,4,2,1,7.267500e+00,1.615000e+00,1.0,47.0,--,--,337.39438,2.0,338.74588,1.3514937,338.84613,2.9635062,341.81247,3.0,341.8126,342.4173,5.0229263,342.41745,349.68686,--
49,49,1,1,1,5.652500e+00,2.422500e+00,1.0,48.0,--,--,349.6899,1.0,351.14594,1.4560201,351.24625,3.6664798,354.91528,8.0,354.9154,355.52023,5.830332,355.5204,361.17532,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,361.17703,1.0,362.6295,1.4524409,362.72977,2.862559,365.59424,3.0,365.59436,366.19894,5.0219035,366.19907,368.6243,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,368.6275,2.0,369.97934,1.3518391,370.07962,2.1556609,372.2372,6.0,372.2373,372.84143,4.2139206,372.84155,373.65103,--
52,52,9,3,3,8.882500e+00,8.075000e-01,1.0,51.0,--,--,373.653,1.0,375.21274,1.5597202,375.31323,1.9477799,377.26282,3.0,377.26294,377.86746,4.2144346,377.86758,386.75208,--
53,53,7,3,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.75418,1.0,388.41272,1.6585459,388.51303,3.4639542,391.97922,6.0,391.97934,392.5842,5.8300133,392.58432,395.00836,--
54,54,1,1,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.0114,2.0,396.4626,1.451163,396.56287,3.671337,400.23672,3.0,400.23685,400.84042,5.8290205,400.84055,403.26526,412.00085
