TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,7,3,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,263.08813,2.0,263.60934,0.5212106,263.70972,2.9862895,266.69824,1.0,266.69836,267.3029,4.214743,267.303,269.728,--
36,36,6,2,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,269.74023,2.0,270.37598,0.6357357,270.47632,3.6792643,274.15787,6.0,274.158,274.76263,5.0223927,274.76276,275.5719,--
37,37,6,2,3,4.037500e+00,2.422500e+00,1.0,36.0,--,--,275.58273,2.0,276.2091,0.6263624,276.30945,4.4961376,280.80798,6.0,280.8081,281.41348,5.830731,281.4136,285.45303,--
38,38,1,1,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,285.45624,1.0,286.19275,0.7365195,286.29312,3.5784805,289.875,6.0,289.87512,290.48056,5.024324,290.48077,291.29092,--
39,39,3,1,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,291.2927,1.0,292.02582,0.7331242,292.1262,3.5818758,295.71008,3.0,295.7102,296.31604,5.0233374,296.31616,297.12543,--
40,40,9,3,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,297.12872,1.0,297.85898,0.7302503,297.95932,3.5847497,301.5461,1.0,301.54623,302.15,5.021256,302.15012,302.95984,--
41,41,6,2,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,302.97253,2.0,303.60928,0.6367604,303.70963,3.6782396,307.39053,6.0,307.39066,307.99896,5.026446,307.9991,308.80844,--
42,42,5,2,2,4.037500e+00,2.422500e+00,1.0,41.0,--,--,308.82068,2.0,310.27573,1.4550579,310.37607,3.667442,314.046,5.0,314.0461,314.65253,5.831871,314.65268,318.69275,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,318.69604,1.0,319.32596,0.6298994,319.4263,4.4926004,323.92154,1.0,323.92163,324.528,5.8319645,324.52817,325.33792,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,325.35077,1.0,325.97562,0.6248247,326.07596,3.6901753,329.7686,4.0,329.76868,330.374,5.023219,330.3741,331.18362,--
45,45,4,2,1,8.075000e-01,8.075000e-01,1.0,44.0,--,--,331.195,2.0,331.82568,0.630667,331.92603,2.876833,334.8049,4.0,334.805,335.4095,4.214471,335.4096,336.21982,--
46,46,1,1,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,336.22302,2.0,337.05927,0.8362275,337.1596,4.2862725,341.44897,1.0,341.44907,342.06097,5.837952,342.06113,344.4862,--
47,47,9,3,3,7.267500e+00,8.075000e-01,1.0,46.0,--,--,344.4895,1.0,345.01004,0.5205339,345.11038,2.9869661,348.0998,2.0,348.0999,348.70602,4.21652,348.70615,355.9755,--
48,48,3,1,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,355.9785,1.0,357.12656,1.1480592,357.2269,2.3594408,359.58905,2.0,359.58914,360.19318,4.2146673,360.1933,361.00262,--
49,49,3,1,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,361.0044,2.0,361.64258,0.6381687,361.74292,3.6768312,365.4225,7.0,365.4226,366.0271,5.0227113,366.02725,366.8366,--
50,50,6,2,3,2.422500e+00,8.075000e-01,1.0,49.0,--,--,366.85028,2.0,367.47552,0.6252587,367.5759,2.8822412,370.4616,6.0,370.46173,371.0651,4.2148185,371.06525,373.48956,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,373.49295,1.0,374.12555,0.6326104,374.22592,2.8748896,377.10275,3.0,377.10287,377.7071,4.2141423,377.7072,378.51706,--
52,52,6,2,3,4.037500e+00,8.075000e-01,1.0,51.0,--,--,378.52945,2.0,379.15918,0.6297445,379.25955,2.8777554,382.13928,8.0,382.13943,382.74405,4.214592,382.74417,386.78345,--
53,53,7,3,1,8.075000e-01,2.422500e+00,1.0,52.0,--,--,386.78748,2.0,387.92618,1.1387274,388.02655,3.9837725,392.01297,2.0,392.01306,392.62042,5.8329606,392.62057,393.43048,--
54,54,5,2,2,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.44284,1.0,393.97577,0.5329139,394.0761,4.5895863,398.668,5.0,398.66812,399.27307,5.830237,399.27322,403.31342,411.99994
