TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,9,3,3,7.267500e+00,8.075000e-01,1.0,21.0,--,--,158.9568,2.0,159.59436,0.6375623,159.69472,2.8699377,162.56642,7.0,162.56653,163.1736,4.2167974,163.17374,170.44348,--
23,23,6,2,3,5.652500e+00,2.422500e+00,1.0,22.0,--,--,170.45561,1.0,171.41072,0.9551056,171.51108,4.1673946,175.68169,1.0,175.68181,176.2856,5.82998,176.28574,181.94073,--
24,24,9,3,3,5.652500e+00,1.615000e+00,1.0,23.0,--,--,181.9439,1.0,182.57758,0.6336796,182.67792,3.6813204,186.36147,1.0,186.36157,186.96579,5.021887,186.96591,192.6206,--
25,25,4,2,1,8.075000e-01,1.615000e+00,1.0,24.0,--,--,192.63457,2.0,193.36076,0.7261885,193.46112,3.5888114,197.05261,1.0,197.05272,197.65758,5.023015,197.65771,198.46715,--
26,26,9,3,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,198.47054,2.0,199.21106,0.7405236,199.3114,3.5744765,202.88853,6.0,202.88866,203.49522,5.024695,203.49536,204.30537,--
27,27,3,1,3,5.652500e+00,8.075000e-01,1.0,26.0,--,--,204.30856,2.0,205.14436,0.8358092,205.2447,2.6716907,207.91862,9.0,207.91873,208.52274,4.2141795,208.52287,214.17763,--
28,28,7,3,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,214.18082,1.0,214.91075,0.7299461,215.01111,2.7775538,217.79153,8.0,217.79164,218.39656,4.2157454,218.3967,219.20654,--
29,29,1,1,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,219.20958,1.0,220.04463,0.8350409,220.14499,3.479959,223.62708,7.0,223.6272,224.23268,5.0230894,224.2328,225.04259,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,225.04579,1.0,225.77759,0.7317974,225.87793,4.3907027,230.27061,8.0,230.27074,230.87436,5.828576,230.8745,231.68364,--
31,31,4,2,1,7.267500e+00,2.422500e+00,1.0,30.0,--,--,231.69571,1.0,232.42738,0.7316748,232.52774,4.3908253,236.91992,6.0,236.92003,237.52464,5.828931,237.52478,244.7948,--
32,32,4,2,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,244.80632,1.0,245.64455,0.8382256,245.7449,3.4767745,249.22333,6.0,249.22343,249.82864,5.0223236,249.82878,252.25354,--
33,33,1,1,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,252.25676,1.0,253.09428,0.8375185,253.19464,3.4774816,256.67508,8.0,256.6752,257.27963,5.0228653,257.27975,258.08954,--
34,34,4,2,1,4.037500e+00,8.075000e-01,1.0,33.0,--,--,258.10233,1.0,258.8442,0.7418807,258.94455,2.7656193,261.71228,7.0,261.7124,262.3174,4.2150984,262.31757,266.35754,--
35,35,7,3,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,266.36087,1.0,267.09424,0.7333738,267.19458,4.3891263,271.58636,6.0,271.5865,272.1911,5.83023,272.19122,274.61584,--
36,36,6,2,3,4.037500e+00,2.422500e+00,1.0,35.0,--,--,274.62775,1.0,275.3607,0.7329271,275.46103,4.389573,279.85303,4.0,279.85315,280.45966,5.8319044,280.4598,284.4991,--
37,37,4,2,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,284.51184,1.0,285.24426,0.732419,285.3446,2.775081,288.12256,9.0,288.12268,288.7294,4.217583,288.72955,289.53955,--
38,38,1,1,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,289.54285,2.0,290.27722,0.7343755,290.3776,4.3881245,294.76898,1.0,294.7691,295.37265,5.8297896,295.37277,296.18262,--
39,39,8,3,2,8.075000e-01,1.615000e+00,1.0,38.0,--,--,296.18582,2.0,296.71063,0.5248135,296.811,3.7901864,300.60437,5.0,300.6045,301.2088,5.022961,301.20892,302.0188,--
40,40,9,3,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,302.02094,2.0,302.54398,0.5230464,302.64435,2.9844537,305.6307,9.0,305.63083,306.23663,4.215705,306.2368,307.04623,--
41,41,4,2,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,307.05905,1.0,307.6941,0.6350333,307.79443,2.8724668,310.66937,9.0,310.6695,311.2749,4.2158523,311.27505,313.69955,--
42,42,1,1,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,313.70294,1.0,314.22726,0.5243265,314.32764,4.5981736,318.9288,7.0,318.92892,319.53268,5.829751,319.53284,321.95795,--
43,43,6,2,3,4.037500e+00,8.075000e-01,1.0,42.0,--,--,321.97018,2.0,322.4939,0.5237318,322.59427,2.9837682,325.58035,8.0,325.58044,326.1854,4.2152214,326.18555,330.225,--
44,44,3,1,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,330.22913,1.0,331.37723,1.1481199,331.4776,2.35938,333.8397,2.0,333.8398,334.44348,4.2143645,334.4436,335.25378,--
45,45,3,1,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,335.25568,1.0,336.71063,1.4549509,336.81097,3.6675491,340.4804,1.0,340.48053,341.08572,5.8300405,341.08588,341.89658,--
46,46,7,3,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,341.90912,1.0,342.6442,0.7350737,342.74457,4.3874264,347.13464,6.0,347.13477,347.73996,5.830817,347.74008,350.16537,--
47,47,7,3,1,2.422500e+00,8.075000e-01,1.0,46.0,--,--,350.1676,2.0,351.5271,1.3595101,351.62747,2.14799,353.77744,4.0,353.77756,354.3812,4.2135997,354.38135,356.80563,--
48,48,4,2,1,8.075000e-01,8.075000e-01,1.0,47.0,--,--,356.81833,2.0,357.34415,0.5258406,357.44452,2.9816594,360.42807,2.0,360.4282,361.03326,4.2149506,361.0334,361.84262,--
49,49,3,1,3,2.422500e+00,8.075000e-01,1.0,48.0,--,--,361.84583,2.0,362.47733,0.6314928,362.57767,2.8760073,365.4566,7.0,365.45673,366.0613,4.215471,366.06143,368.4856,--
50,50,7,3,1,2.422500e+00,8.075000e-01,1.0,49.0,--,--,368.48892,2.0,369.12775,0.6388173,369.2281,2.8686826,372.09875,2.0,372.09888,372.70346,4.214523,372.70358,375.12805,--
51,51,9,3,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.13025,2.0,375.86044,0.7302047,375.96082,4.3922954,380.3554,6.0,380.35553,380.9649,5.834675,380.96506,381.77435,--
52,52,6,2,3,2.422500e+00,8.075000e-01,1.0,51.0,--,--,381.78674,1.0,382.82706,1.0403072,382.9274,2.467193,385.39642,3.0,385.39655,385.9999,4.21317,386.00006,388.42474,--
53,53,3,1,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,388.42807,1.0,388.9608,0.5326917,389.06113,4.5898085,393.65225,2.0,393.65237,394.25674,5.8286567,394.25687,395.06674,--
54,54,9,3,3,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.07007,2.0,395.6942,0.6241623,395.7946,2.8833377,398.68045,8.0,398.68057,399.28644,4.2163835,399.28656,403.32678,412.00137
