TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,7,3,1,8.075000e-01,1.615000e+00,1.0,10.0,--,--,77.75762,2.0,78.80569,1.0480623,78.90605,3.2669377,82.174675,1.0,82.17479,82.77987,5.022242,82.78001,83.58966,--
12,12,5,2,2,2.422500e+00,1.615000e+00,1.0,11.0,--,--,83.6021,2.0,84.755745,1.1536463,84.856094,3.1613536,88.01983,5.0,88.01994,88.625916,5.0238204,88.62605,91.05041,--
13,13,4,2,1,8.075000e-01,8.075000e-01,1.0,12.0,--,--,91.062294,1.0,91.588745,0.5264487,91.689095,2.9810512,94.67278,8.0,94.6729,95.27887,4.216575,95.27901,96.088196,--
14,14,1,1,1,4.037500e+00,1.615000e+00,1.0,13.0,--,--,96.091354,2.0,96.72208,0.6307215,96.82243,3.6842785,100.509575,3.0,100.50969,101.11485,5.0235014,101.11499,105.154236,--
15,15,6,2,3,2.422500e+00,8.075000e-01,1.0,14.0,--,--,105.16765,2.0,105.68914,0.5214939,105.78949,2.986006,108.77881,8.0,108.77892,109.38388,4.2162347,109.38402,111.809006,--
16,16,6,2,3,8.075000e-01,8.075000e-01,1.0,15.0,--,--,111.82039,2.0,112.75533,0.9349423,112.85569,2.5725577,115.430534,7.0,115.43066,116.03679,4.2163982,116.03693,116.8462,--
17,17,4,2,1,7.267500e+00,2.422500e+00,1.0,16.0,--,--,116.858154,1.0,118.0057,1.1475458,118.10606,3.9749541,122.083275,6.0,122.0834,122.69014,5.8319855,122.69028,129.95958,--
18,18,3,1,3,2.422500e+00,2.422500e+00,1.0,17.0,--,--,129.96284,1.0,130.90541,0.9425732,131.00577,4.179927,135.18764,4.0,135.18777,135.79239,5.829547,135.79253,138.21733,--
19,19,3,1,3,2.422500e+00,8.075000e-01,1.0,18.0,--,--,138.21922,1.0,138.95561,0.7363946,139.05597,2.7711053,141.82968,3.0,141.82979,142.43413,4.214908,142.43427,144.85933,--
20,20,9,3,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,144.8633,1.0,146.10576,1.242462,146.20625,3.880038,150.08966,2.0,150.08977,150.70053,5.837234,150.70067,151.51074,--
21,21,1,1,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.51376,1.0,153.07187,1.558109,153.17224,3.564391,156.74,7.0,156.74013,157.34514,5.831383,157.34528,158.15546,--
22,22,6,2,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,158.16878,2.0,159.32214,1.1533579,159.42252,2.3541422,161.77962,9.0,161.77974,162.38544,4.216652,162.38557,163.19531,--
23,23,4,2,1,2.422500e+00,1.615000e+00,1.0,22.0,--,--,163.2082,2.0,164.25546,1.0472661,164.35583,3.2677338,167.62645,3.0,167.62656,168.23318,5.02498,168.23332,170.65793,--
24,24,7,3,1,8.882500e+00,1.615000e+00,1.0,23.0,--,--,170.66214,2.0,172.02211,1.3599824,172.12248,2.9550176,175.08058,3.0,175.08069,175.6851,5.022971,175.68524,184.57056,--
25,25,9,3,3,2.422500e+00,1.615000e+00,1.0,24.0,--,--,184.57332,2.0,185.20528,0.6319538,185.30563,3.683046,188.99197,6.0,188.9921,189.59679,5.023461,189.59692,192.02122,--
26,26,8,3,2,8.075000e-01,1.615000e+00,1.0,25.0,--,--,192.02391,1.0,192.65503,0.6311245,192.75539,3.6838756,196.44133,5.0,196.44144,197.04785,5.023935,197.04799,197.85745,--
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,197.86044,1.0,198.48837,0.627918,198.58871,4.494582,203.08517,4.0,203.0853,203.69044,5.8299904,203.69057,204.49997,--
28,28,9,3,3,8.075000e-01,1.615000e+00,1.0,27.0,--,--,204.50389,2.0,205.43852,0.9346412,205.5389,3.3803587,208.9217,7.0,208.92181,209.52626,5.0223784,209.5264,210.33603,--
29,29,6,2,3,8.075000e-01,8.075000e-01,1.0,28.0,--,--,210.34886,1.0,211.4886,1.1397306,211.58894,2.3677695,213.95844,4.0,213.95856,214.56235,4.2134833,214.56248,215.37202,--
30,30,4,2,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,215.38414,2.0,216.4217,1.0375642,216.52205,4.0849357,220.60876,4.0,220.60887,221.21437,5.8302364,221.21451,222.02412,--
31,31,9,3,3,4.037500e+00,2.422500e+00,1.0,30.0,--,--,222.02885,1.0,222.7549,0.726054,222.85526,4.396446,227.25351,1.0,227.25363,227.85817,5.8293204,227.8583,231.89836,--
32,32,9,3,3,4.037500e+00,2.422500e+00,1.0,31.0,--,--,231.90105,1.0,232.43835,0.5373067,232.5387,4.585193,237.12616,1.0,237.12628,237.73035,5.8292985,237.73047,241.7702,--
33,33,1,1,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,241.77333,2.0,242.30513,0.5318068,242.40549,3.783193,246.19122,1.0,246.19133,246.796,5.0226836,246.79614,247.60548,--
34,34,1,1,1,5.652500e+00,8.075000e-01,1.0,33.0,--,--,247.60739,1.0,248.23865,0.6312531,248.33902,2.876247,251.21704,7.0,251.21716,251.82256,4.2151585,251.82268,257.47748,--
35,35,3,1,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,257.47937,2.0,258.10483,0.6254466,258.20517,2.8820534,261.0905,6.0,261.09064,261.69724,4.217862,261.6974,262.5077,--
36,36,5,2,2,4.037500e+00,2.422500e+00,1.0,35.0,--,--,262.5212,1.0,263.67184,1.1506457,263.77222,3.9718542,267.74603,5.0,267.74615,268.35254,5.83134,268.35266,272.39276,--
37,37,7,3,1,2.422500e+00,2.422500e+00,1.0,36.0,--,--,272.39676,1.0,273.02145,0.6246983,273.1218,4.497802,277.62222,7.0,277.62234,278.22818,5.8314433,278.22833,280.6536,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,280.65662,2.0,281.5892,0.9325841,281.68954,2.574916,284.2664,2.0,284.2665,284.8716,4.2150035,284.87173,285.68118,--
39,39,1,1,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,285.68304,1.0,286.20468,0.5216362,286.30502,4.600864,290.90823,9.0,290.90833,291.51343,5.8303895,291.51358,292.32297,--
40,40,3,1,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,292.32486,1.0,293.0548,0.7299605,293.15518,3.5850396,296.74237,3.0,296.7425,297.34726,5.0223994,297.34738,298.15683,--
41,41,9,3,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,298.16074,1.0,298.8881,0.7273425,298.98843,4.3951573,303.38614,4.0,303.38626,303.9914,5.830655,303.99152,304.80118,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,304.8138,1.0,305.65494,0.8411194,305.75528,2.6663806,308.424,9.0,308.42413,309.0303,4.216475,309.03043,311.45547,--
43,43,7,3,1,5.652500e+00,8.075000e-01,1.0,42.0,--,--,311.45963,2.0,312.28867,0.8290252,312.389,2.678475,315.0705,1.0,315.07062,315.67435,4.2146964,315.67447,321.3293,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,321.33194,1.0,321.75534,0.4233811,321.85568,3.0841188,324.9424,1.0,324.94254,325.54718,4.215236,325.54733,327.97147,--
45,45,6,2,3,4.037500e+00,8.075000e-01,1.0,44.0,--,--,327.98462,2.0,328.62152,0.6369072,328.72186,2.8705928,331.59424,8.0,331.59436,332.19937,4.2147765,332.19952,336.2388,--
46,46,6,2,3,7.267500e+00,2.422500e+00,1.0,45.0,--,--,336.25162,2.0,337.18787,0.9362302,337.2882,4.1862698,341.47675,7.0,341.47687,342.08182,5.830186,342.08197,349.3519,--
47,47,7,3,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,349.35706,2.0,349.9878,0.6307191,350.08817,2.876781,352.9684,4.0,352.96854,353.5739,4.2168474,353.57407,354.3842,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,354.38687,1.0,355.02118,0.6343321,355.12155,3.6806679,358.80432,9.0,358.8044,359.40933,5.022482,359.4095,360.21872,--
49,49,2,1,2,2.422500e+00,8.075000e-01,1.0,48.0,--,--,360.22177,2.0,361.05447,0.8326917,361.15485,2.6748083,363.83133,5.0,363.83145,364.43668,4.214903,364.43683,366.86212,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,366.87598,1.0,367.4047,0.5287281,367.50507,3.7862718,371.29468,3.0,371.2948,371.90015,5.02417,371.90027,372.70987,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,372.71396,1.0,373.4548,0.7408345,373.55515,3.5741656,377.13174,6.0,377.13187,377.73788,5.0239296,377.738,378.5475,--
52,52,4,2,1,5.652500e+00,1.615000e+00,1.0,51.0,--,--,378.56036,1.0,379.1877,0.6273352,379.28806,3.6876647,382.9779,9.0,382.97803,383.5821,5.0217175,383.5822,389.23843,--
53,53,7,3,1,2.422500e+00,1.615000e+00,1.0,52.0,--,--,389.24255,1.0,389.67142,0.4288583,389.7718,3.8861418,393.6604,6.0,393.6605,394.2647,5.022139,394.26483,396.68954,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.69257,2.0,397.63797,0.9453918,397.73834,4.1771083,401.919,6.0,401.91913,402.52448,5.831912,402.52463,403.33392,412.00034
