TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,3,1,3,2.422500e+00,2.422500e+00,1.0,21.0,--,--,162.24236,1.0,163.07217,0.8298114,163.17253,4.2926884,167.4672,1.0,167.46735,168.07454,5.8321757,168.07468,170.49905,--
23,23,1,1,1,5.652500e+00,8.075000e-01,1.0,22.0,--,--,170.5009,2.0,171.12418,0.6232726,171.22452,2.8842275,174.1113,1.0,174.11142,174.7166,4.215697,174.71675,180.37195,--
24,24,1,1,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,180.37389,2.0,180.80544,0.4315504,180.90579,3.0759497,183.98398,2.0,183.9841,184.58766,4.2137675,184.5878,185.3975,--
25,25,6,2,3,8.075000e-01,8.075000e-01,1.0,24.0,--,--,185.41045,2.0,186.03906,0.6286238,186.13943,2.8788762,189.0203,9.0,189.02042,189.6273,4.2168617,189.62744,190.43703,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,190.44049,1.0,191.07205,0.6315498,191.17242,2.87595,194.05028,7.0,194.05038,194.65576,4.215265,194.6559,195.4659,--
27,27,6,2,3,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.4796,2.0,196.00545,0.5258469,196.1058,4.596653,200.70401,7.0,200.70412,201.31496,5.8353553,201.3151,208.58522,--
28,28,9,3,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,208.58913,2.0,209.12245,0.5333267,209.22281,4.5891733,213.8144,9.0,213.81453,214.41824,5.82911,214.41838,215.22762,--
29,29,7,3,1,5.652500e+00,8.075000e-01,1.0,28.0,--,--,215.23022,1.0,215.95653,0.7262975,216.05688,2.7812026,218.84035,9.0,218.84047,219.44678,4.2165475,219.44691,225.10143,--
30,30,1,1,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,225.10449,1.0,225.63889,0.5343896,225.73923,2.9731104,228.71512,9.0,228.71524,229.31972,4.2152224,229.31985,230.13095,--
31,31,1,1,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,230.1328,2.0,230.75697,0.6241901,230.85733,4.49831,235.3587,2.0,235.35883,235.96234,5.8295445,235.96248,236.77252,--
32,32,7,3,1,2.422500e+00,2.422500e+00,1.0,31.0,--,--,236.77664,1.0,237.40515,0.6285002,237.50551,4.494,242.00154,7.0,242.00166,242.60663,5.8299794,242.60677,245.03137,--
33,33,3,1,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,245.03462,1.0,245.6721,0.6374824,245.77248,2.8700175,248.64517,4.0,248.6453,249.24988,4.2152567,249.25002,250.05989,--
34,34,7,3,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,250.06364,1.0,251.30515,1.2415076,251.40565,3.0734923,254.48116,9.0,254.48126,255.08653,5.0228977,255.08667,255.89645,--
35,35,7,3,1,2.422500e+00,1.615000e+00,1.0,34.0,--,--,255.89902,1.0,256.5224,0.6233861,256.62274,3.691614,260.31668,7.0,260.3168,260.92078,5.021765,260.92093,263.34604,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,263.3487,1.0,263.87183,0.5231474,263.9722,2.9843526,266.95886,7.0,266.95898,267.56262,4.2139177,267.56274,268.37247,--
37,37,1,1,1,4.037500e+00,1.615000e+00,1.0,36.0,--,--,268.37552,2.0,269.2051,0.8295803,269.30545,3.4854198,272.79248,2.0,272.7926,273.39706,5.02154,273.3972,277.43643,--
38,38,3,1,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,277.4383,1.0,277.97202,0.5337423,278.0724,4.5887575,282.66342,4.0,282.66354,283.26913,5.8308434,283.26926,284.07855,--
39,39,6,2,3,2.422500e+00,8.075000e-01,1.0,38.0,--,--,284.0911,1.0,284.62198,0.5308888,284.72235,2.9766111,287.70145,3.0,287.70157,288.3065,4.2153893,288.3066,290.73102,--
40,40,9,3,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,290.7351,2.0,291.6729,0.9377907,291.7733,4.184709,295.96005,9.0,295.96017,296.56384,5.828726,296.56396,297.37308,--
41,41,3,1,3,2.422500e+00,8.075000e-01,1.0,40.0,--,--,297.37622,2.0,298.52173,1.1455222,298.6221,2.3619778,300.98602,8.0,300.98615,301.5905,4.214313,301.59067,304.01578,--
42,42,4,2,1,4.037500e+00,1.615000e+00,1.0,41.0,--,--,304.02863,2.0,306.4049,2.376266,306.50525,1.9387339,308.44644,1.0,308.44656,309.05106,5.022426,309.0512,313.0914,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,313.09628,1.0,313.62177,0.5254922,313.72214,3.7895079,317.51416,8.0,317.51428,318.1191,5.0228357,318.11926,318.92834,--
44,44,2,1,2,2.422500e+00,1.615000e+00,1.0,43.0,--,--,318.93152,1.0,319.672,0.7404839,319.77234,3.574516,323.34967,5.0,323.3498,323.95422,5.0227084,323.95435,326.3794,--
45,45,6,2,3,4.037500e+00,8.075000e-01,1.0,44.0,--,--,326.39206,1.0,326.92206,0.5300005,327.02243,2.9774995,330.0022,2.0,330.00232,330.60718,4.2151294,330.60733,334.6477,--
46,46,8,3,2,8.075000e-01,1.615000e+00,1.0,45.0,--,--,334.65182,1.0,335.1728,0.5209594,335.27313,3.7940407,339.07108,5.0,339.0712,339.67636,5.0245423,339.6765,340.48685,--
47,47,3,1,3,8.075000e-01,2.422500e+00,1.0,46.0,--,--,340.48993,1.0,341.12177,0.6318506,341.22214,4.490649,345.7156,3.0,345.71573,346.32117,5.8312564,346.32132,347.13055,--
48,48,6,2,3,8.075000e-01,8.075000e-01,1.0,47.0,--,--,347.14374,1.0,348.50513,1.3614018,348.6055,2.1460981,350.75436,2.0,350.7545,351.3584,4.2146573,351.35852,352.1679,--
49,49,9,3,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,352.17233,0.0,354.95526,2.7829163,355.0556,1.5320837,356.5899,999.0,356.59,357.19547,5.0231457,357.19562,358.00497,--
50,50,9,3,3,4.037500e+00,2.422500e+00,1.0,49.0,--,--,358.0077,1.0,359.2549,1.2471977,359.35526,3.8753023,363.23325,4.0,363.23337,363.83966,5.831963,363.8398,367.87973,--
51,51,3,1,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,367.88278,1.0,368.30505,0.4222613,368.4054,3.8927388,372.30032,3.0,372.30045,372.90686,5.024068,372.90698,373.71634,--
52,52,4,2,1,5.652500e+00,1.615000e+00,1.0,51.0,--,--,373.72903,1.0,375.58807,1.8590527,375.68845,2.4559474,378.14703,8.0,378.14713,378.75354,5.0245123,378.7537,384.40796,--
53,53,4,2,1,7.267500e+00,2.422500e+00,1.0,52.0,--,--,384.42023,2.0,384.85498,0.4347714,384.95535,4.6877284,389.64505,4.0,389.64517,390.24942,5.829207,390.24957,397.5192,--
54,54,7,3,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.52325,2.0,398.05508,0.5318334,398.15546,3.7831666,401.9415,2.0,401.94162,402.54532,5.0220623,402.54544,403.35593,412.00073
