TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,4,2,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,221.85812,2.0,223.61032,1.7521935,223.71062,2.5628066,226.27504,4.0,226.27515,226.87965,5.021526,226.87978,227.68916,--
31,31,7,3,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,227.69727,1.0,230.07799,2.3807292,230.17828,1.1267709,231.30682,7.0,231.30698,231.91177,4.2145076,231.9119,232.72118,--
32,32,7,3,1,5.652500e+00,2.422500e+00,1.0,31.0,--,--,232.72647,1.0,233.97693,1.2504606,234.07724,3.8720393,237.95206,8.0,237.95216,238.56274,5.836267,238.56288,244.2181,--
33,33,7,3,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,244.2236,1.0,245.5772,1.3535815,245.67757,2.9614184,248.64156,6.0,248.64166,249.24628,5.022662,249.2464,250.05617,--
34,34,9,3,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,250.06169,2.0,250.59364,0.5319519,250.69397,4.590548,255.28593,8.0,255.28604,255.89064,5.828949,255.89078,256.70004,--
35,35,9,3,3,4.037500e+00,1.615000e+00,1.0,34.0,--,--,256.70572,2.0,258.46027,1.7545577,258.56058,2.5604422,261.12274,7.0,261.12286,261.72626,5.020551,261.72638,265.76575,--
36,36,9,3,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,265.7715,2.0,266.71048,0.9389626,266.81085,4.1835375,270.9972,8.0,270.99728,271.6009,5.82936,271.601,274.0261,--
37,37,2,1,2,5.652500e+00,8.075000e-01,1.0,36.0,--,--,274.02908,2.0,274.9603,0.9312061,275.0606,2.576294,277.63943,5.0,277.63956,278.2451,4.2160125,278.24524,283.89966,--
38,38,7,3,1,8.075000e-01,1.615000e+00,1.0,37.0,--,--,283.90665,2.0,285.66016,1.7535256,285.7605,2.5614743,288.32462,1.0,288.32483,288.92914,5.022493,288.92926,289.73865,--
39,39,4,2,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,289.75064,2.0,290.99362,1.2429919,291.09393,3.879508,294.97528,1.0,294.9754,295.58008,5.8294587,295.58023,296.39023,--
40,40,6,2,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,296.40234,1.0,297.4435,1.0411695,297.54385,2.4663305,300.01297,4.0,300.0131,300.61832,4.2159805,300.61847,301.42813,--
41,41,6,2,3,4.037500e+00,2.422500e+00,1.0,40.0,--,--,301.43933,1.0,302.99377,1.5544446,303.0941,3.5680554,306.6641,1.0,306.6642,307.26785,5.828517,307.26797,311.30716,--
42,42,3,1,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,311.31033,2.0,312.56027,1.2499541,312.6606,2.257546,314.92026,9.0,314.92038,315.52524,4.214924,315.5254,316.33517,--
43,43,2,1,2,8.075000e-01,1.615000e+00,1.0,42.0,--,--,316.33688,1.0,317.89377,1.5568722,317.99408,2.7581277,320.7551,5.0,320.75522,321.36172,5.024834,321.36188,322.17123,--
44,44,4,2,1,4.037500e+00,1.615000e+00,1.0,43.0,--,--,322.18396,2.0,322.8102,0.6262511,322.91052,3.6887488,326.60144,3.0,326.60156,327.20618,5.0221963,327.2063,331.24567,--
45,45,7,3,1,8.075000e-01,8.075000e-01,1.0,44.0,--,--,331.25262,2.0,331.77673,0.524098,331.877,2.983402,334.86258,2.0,334.86267,335.46625,4.2136207,335.4664,336.27582,--
46,46,8,3,2,8.075000e-01,8.075000e-01,1.0,45.0,--,--,336.2811,2.0,337.21204,0.9309234,337.31235,2.5765767,339.89056,5.0,339.8907,340.49637,4.2152686,340.4965,341.30585,--
47,47,3,1,3,8.882500e+00,8.075000e-01,1.0,46.0,--,--,341.30884,1.0,342.344,1.0351375,342.44434,2.4723625,344.91934,4.0,344.91943,345.525,4.216155,345.52515,354.40958,--
48,48,7,3,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,354.4158,1.0,355.46002,1.0442168,355.56036,3.2707832,358.83298,9.0,358.8331,359.4375,5.0216875,359.43762,361.86267,--
49,49,9,3,3,2.422500e+00,8.075000e-01,1.0,48.0,--,--,361.86786,2.0,363.01025,1.1423833,363.11053,2.3651166,365.47897,7.0,365.4791,366.08438,4.2165327,366.08453,368.5089,--
50,50,7,3,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,368.51407,2.0,369.04367,0.5296007,369.14398,4.5928993,373.73868,1.0,373.7388,374.34738,5.833302,374.3475,375.1568,--
51,51,3,1,3,2.422500e+00,1.615000e+00,1.0,50.0,--,--,375.1597,2.0,377.02686,1.8671587,377.12723,2.4478414,379.57666,6.0,379.57675,380.1824,5.0226846,380.18253,382.60684,--
52,52,1,1,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,382.60886,2.0,384.77664,2.1677945,384.87695,2.1472056,387.02725,3.0,387.02734,387.63217,5.0233216,387.63232,390.05716,--
53,53,1,1,1,4.037500e+00,8.075000e-01,1.0,52.0,--,--,390.05905,1.0,391.41058,1.3515396,391.51093,2.1559603,393.66916,7.0,393.66928,394.2734,4.214354,394.27353,398.3131,--
54,54,4,2,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.32565,2.0,399.36002,1.0343808,399.46033,2.4731193,401.9363,2.0,401.93643,402.53983,4.214168,402.53995,403.3493,412.00043
