TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,8.075000e-01,8.075000e-01,1.0,10.0,--,--,78.619,1.0,79.25242,0.6334138,79.35279,2.8740861,82.23025,1.0,82.23036,82.83697,4.2179675,82.837105,83.64735,--
12,12,6,2,3,2.422500e+00,2.422500e+00,1.0,11.0,--,--,83.65903,1.0,84.28554,0.6265056,84.385895,4.4959946,88.88437,3.0,88.88448,89.48881,5.8297763,89.488945,91.91388,--
13,13,3,1,3,8.075000e-01,1.615000e+00,1.0,12.0,--,--,91.917114,1.0,92.43671,0.5195931,92.53706,3.7954068,96.33507,2.0,96.33519,96.93998,5.0228653,96.94012,97.75178,--
14,14,4,2,1,8.075000e-01,2.422500e+00,1.0,13.0,--,--,97.76435,1.0,98.402664,0.6383138,98.50303,4.484186,102.98959,7.0,102.98971,103.59459,5.8302345,103.59473,104.40438,--
15,15,7,3,1,4.037500e+00,8.075000e-01,1.0,14.0,--,--,104.41284,1.0,105.15247,0.7396275,105.25283,2.7678726,108.02275,6.0,108.02287,108.62849,4.215645,108.628624,112.66775,--
16,16,3,1,3,8.075000e-01,1.615000e+00,1.0,15.0,--,--,112.67094,1.0,113.102516,0.4315822,113.20287,3.8834178,117.08876,1.0,117.088875,117.69511,5.0241756,117.695244,118.504906,--
17,17,4,2,1,7.267500e+00,8.075000e-01,1.0,16.0,--,--,118.517845,1.0,119.252846,0.7349977,119.3532,2.7725022,122.128365,8.0,122.12848,122.73549,4.2176433,122.735634,130.00584,--
18,18,6,2,3,8.075000e-01,2.422500e+00,1.0,17.0,--,--,130.018,1.0,130.43576,0.4177541,130.53612,4.704746,135.24387,3.0,135.24397,135.85002,5.832022,135.85017,136.65974,--
19,19,9,3,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,136.66847,2.0,137.30234,0.633865,137.4027,3.681135,141.0868,6.0,141.08698,141.69139,5.0229177,141.69153,142.50096,--
20,20,3,1,3,8.075000e-01,1.615000e+00,1.0,19.0,--,--,142.504,2.0,143.1354,0.6314131,143.23578,3.6835868,146.92107,8.0,146.92119,147.52556,5.0215673,147.5257,148.33577,--
21,21,5,2,2,4.037500e+00,2.422500e+00,1.0,20.0,--,--,148.34827,2.0,149.38539,1.0371184,149.48573,4.0853815,153.57349,5.0,153.57361,154.1792,5.8309255,154.17932,158.21992,--
22,22,1,1,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,158.22313,2.0,158.75238,0.5292393,158.85274,3.7857606,162.63997,3.0,162.64009,163.24472,5.021591,163.24487,164.05475,--
23,23,4,2,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,164.06752,1.0,164.70215,0.6346343,164.8025,4.487866,169.29272,7.0,169.29285,169.89731,5.829797,169.89745,170.70686,--
24,24,1,1,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,170.71013,1.0,171.23538,0.525249,171.33572,4.597251,175.9365,9.0,175.9366,176.54092,5.830795,176.54106,178.96541,--
25,25,6,2,3,2.422500e+00,1.615000e+00,1.0,24.0,--,--,178.97803,2.0,179.60243,0.6244036,179.70277,3.6905963,183.39589,8.0,183.39601,184.00142,5.0233946,184.00156,186.42595,--
26,26,1,1,1,2.422500e+00,2.422500e+00,1.0,25.0,--,--,186.42984,2.0,186.85211,0.4222739,186.95245,4.7002263,191.65483,1.0,191.65495,192.2686,5.8387723,192.26874,194.69296,--
27,27,9,3,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,194.70187,1.0,195.2356,0.5337124,195.33594,4.5887876,199.92717,1.0,199.92728,200.53372,5.8318458,200.53386,201.34401,--
28,28,3,1,3,8.075000e-01,8.075000e-01,1.0,27.0,--,--,201.34702,1.0,202.08545,0.7384249,202.1858,2.7690752,204.95842,2.0,204.95853,205.5629,4.2158823,205.56305,206.37271,--
29,29,4,2,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,206.38533,1.0,206.91899,0.5336569,207.01933,3.781343,210.80281,6.0,210.80293,211.40796,5.022623,211.4081,215.4478,--
30,30,6,2,3,5.652500e+00,1.615000e+00,1.0,29.0,--,--,215.45952,2.0,215.98549,0.5259728,216.08585,3.7890272,219.87764,9.0,219.87775,220.48315,5.023641,220.48329,226.13788,--
31,31,3,1,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,226.14108,1.0,226.6687,0.5276188,226.76906,2.9798813,229.75082,1.0,229.75095,230.3558,4.2147255,230.35594,231.16563,--
32,32,2,1,2,2.422500e+00,2.422500e+00,1.0,31.0,--,--,231.1675,1.0,231.80229,0.634793,231.90265,4.487707,236.39221,5.0,236.39232,236.99696,5.829469,236.9971,239.4215,--
33,33,1,1,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,239.42332,1.0,239.95224,0.5289112,240.0526,4.593589,244.64822,7.0,244.64835,245.25293,5.829601,245.25307,246.06247,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,246.07547,1.0,246.50204,0.42658,246.6024,4.69592,251.30081,1.0,251.30093,251.90952,5.8340397,251.90965,252.71979,--
35,35,1,1,1,2.422500e+00,2.422500e+00,1.0,34.0,--,--,252.7233,1.0,253.25235,0.5290492,253.3527,4.593451,257.9488,6.0,257.9489,258.55508,5.8317714,258.5552,260.97964,--
36,36,9,3,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,260.98892,2.0,261.41873,0.4297946,261.5191,4.6927056,266.21472,8.0,266.2148,266.82013,5.831198,266.82025,267.6297,--
37,37,9,3,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,267.63675,1.0,268.56946,0.9327066,268.66983,2.5747933,271.24734,3.0,271.24747,271.8529,4.216133,271.85303,272.66287,--
38,38,7,3,1,5.652500e+00,8.075000e-01,1.0,37.0,--,--,272.66992,1.0,273.20218,0.5322403,273.30252,2.9752598,276.28085,8.0,276.28098,276.8859,4.215959,276.88602,282.54083,--
39,39,9,3,3,5.652500e+00,8.075000e-01,1.0,38.0,--,--,282.5478,2.0,282.96854,0.4207478,283.06888,3.0867522,286.15933,7.0,286.15945,286.76486,4.2170615,286.76498,292.4199,--
40,40,7,3,1,4.037500e+00,8.075000e-01,1.0,39.0,--,--,292.4265,1.0,293.05188,0.6253748,293.15222,2.8821251,296.0369,6.0,296.037,296.6431,4.2166004,296.64325,300.68283,--
41,41,8,3,2,2.422500e+00,8.075000e-01,1.0,40.0,--,--,300.69,1.0,301.51996,0.8299544,301.6203,2.6775455,304.2998,5.0,304.29993,304.90497,4.2149496,304.9051,307.3308,--
42,42,4,2,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.3439,2.0,307.96872,0.6248072,308.0691,3.6901927,311.76193,4.0,311.76205,312.36792,5.0239944,312.36804,313.1782,--
43,43,6,2,3,4.037500e+00,2.422500e+00,1.0,42.0,--,--,313.19022,2.0,313.71866,0.5284442,313.819,4.5940557,318.41565,9.0,318.41577,319.0208,5.830602,319.02094,323.06104,--
44,44,7,3,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,323.06964,2.0,323.80185,0.7322267,323.90222,3.5827732,327.48782,1.0,327.48795,328.09335,5.023711,328.09348,328.9029,--
45,45,8,3,2,4.037500e+00,1.615000e+00,1.0,44.0,--,--,328.90997,2.0,329.63635,0.726356,329.7367,3.588644,333.32758,5.0,333.3277,333.93427,5.0242834,333.93442,337.9739,--
46,46,2,1,2,2.422500e+00,8.075000e-01,1.0,45.0,--,--,337.97717,2.0,338.81866,0.8414944,338.91904,2.6660056,341.5885,5.0,341.5886,342.1933,4.216122,342.19342,344.6178,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,344.63055,2.0,345.26874,0.6381867,345.36908,3.6768134,349.04758,3.0,349.0477,349.653,5.02247,349.65317,350.46393,--
48,48,4,2,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,350.47562,2.0,351.10178,0.6261395,351.20212,3.6888604,354.8926,3.0,354.89273,355.4972,5.021559,355.4973,357.92178,--
49,49,3,1,3,8.882500e+00,2.422500e+00,1.0,48.0,--,--,357.925,2.0,358.55182,0.6268346,358.65216,4.4956656,363.14957,7.0,363.1497,363.7559,5.830921,363.75604,372.64044,--
50,50,7,3,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,372.64975,1.0,373.28528,0.6355207,373.38565,4.4869795,377.87387,6.0,377.87396,378.47852,5.828756,378.47864,379.28778,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,379.29083,1.0,379.9185,0.6276726,380.01886,2.8798275,382.90024,9.0,382.90033,383.50677,4.2159414,383.5069,384.3168,--
52,52,1,1,1,4.037500e+00,8.075000e-01,1.0,51.0,--,--,384.3186,1.0,384.85208,0.5334902,384.95242,2.9740098,387.9288,9.0,387.92892,388.5328,4.214193,388.53293,392.57236,--
53,53,3,1,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,392.57422,1.0,393.20184,0.62763,393.30222,2.87987,396.18387,2.0,396.184,396.78857,4.214357,396.7887,397.59784,--
54,54,7,3,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.60617,2.0,398.8519,1.2457327,398.95227,3.0692673,402.02393,4.0,402.02405,402.63052,5.0243564,402.63068,403.44052,411.9999
