TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,4,2,1,4.037500e+00,2.422500e+00,1.0,15.0,--,--,125.56838,1.0,126.51542,0.9470372,126.615776,4.1754627,130.79333,8.0,130.79344,131.40276,5.834379,131.4029,135.44243,--
17,17,7,3,1,7.267500e+00,2.422500e+00,1.0,16.0,--,--,135.44987,1.0,135.88211,0.4322446,135.98247,4.690255,140.67479,9.0,140.6749,141.27954,5.8296647,141.27968,148.5498,--
18,18,9,3,3,8.075000e-01,8.075000e-01,1.0,17.0,--,--,148.55698,1.0,149.18182,0.6248495,149.28217,2.8826506,152.16658,3.0,152.1667,152.77226,4.2152853,152.77238,153.58156,--
19,19,4,2,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,153.59358,2.0,154.11508,0.5215001,154.21542,3.7935,158.01193,1.0,158.01207,158.61879,5.0252166,158.61893,159.42847,--
20,20,4,2,1,8.075000e-01,1.615000e+00,1.0,19.0,--,--,159.44026,1.0,160.06522,0.6249533,160.16557,3.6900468,163.85901,9.0,163.85912,164.46275,5.0224824,164.46289,165.27237,--
21,21,1,1,1,2.422500e+00,2.422500e+00,1.0,20.0,--,--,165.27538,1.0,165.89958,0.6242098,165.99994,4.49829,170.50052,7.0,170.50063,171.11223,5.836855,171.11237,173.53654,--
22,22,4,2,1,2.422500e+00,2.422500e+00,1.0,21.0,--,--,173.54845,1.0,174.08199,0.5335418,174.18233,4.5889583,178.77248,8.0,178.77258,179.37717,5.8287253,179.3773,181.80145,--
23,23,6,2,3,2.422500e+00,2.422500e+00,1.0,22.0,--,--,181.81213,1.0,182.33366,0.5215347,182.434,4.6009655,187.03679,2.0,187.03693,187.64368,5.8315554,187.64381,190.06918,--
24,24,4,2,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,190.08041,2.0,190.61525,0.5348264,190.7156,4.5876737,195.3059,2.0,195.306,195.91168,5.8312645,195.91191,196.722,--
25,25,1,1,1,8.075000e-01,1.615000e+00,1.0,24.0,--,--,196.72523,2.0,197.24857,0.5233233,197.34892,3.7916768,201.1432,4.0,201.14331,201.74768,5.0224414,201.74782,202.55754,--
26,26,4,2,1,2.422500e+00,8.075000e-01,1.0,25.0,--,--,202.56978,2.0,203.0983,0.5285104,203.19865,2.9789896,206.17992,2.0,206.18002,206.78517,4.215384,206.78531,209.20963,--
27,27,5,2,2,8.075000e-01,8.075000e-01,1.0,26.0,--,--,209.22043,2.0,209.6487,0.42827,209.74905,3.07923,212.83069,5.0,212.8308,213.43536,4.2149377,213.4355,214.24472,--
28,28,7,3,1,2.422500e+00,8.075000e-01,1.0,27.0,--,--,214.25163,1.0,214.78186,0.5302349,214.88222,2.9772651,217.86133,7.0,217.86154,218.46709,4.215462,218.46722,220.89139,--
29,29,5,2,2,2.422500e+00,1.615000e+00,1.0,28.0,--,--,220.90407,1.0,221.43195,0.5278755,221.5323,3.7871244,225.32219,5.0,225.3223,225.92953,5.0254774,225.92967,228.35431,--
30,30,3,1,3,4.037500e+00,2.422500e+00,1.0,29.0,--,--,228.35757,2.0,228.78159,0.4240234,228.88194,4.698477,233.58241,8.0,233.58253,234.18826,5.8306904,234.18839,238.22835,--
31,31,7,3,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,238.23582,1.0,238.66498,0.4291616,238.76534,3.0783384,241.84694,7.0,241.84708,242.45256,4.2167373,242.4527,243.262,--
32,32,2,1,2,2.422500e+00,1.615000e+00,1.0,31.0,--,--,243.265,1.0,245.23145,1.9664412,245.3318,2.348559,247.68335,5.0,247.68347,248.28961,5.0246105,248.28975,250.71416,--
33,33,3,1,3,8.075000e-01,1.615000e+00,1.0,32.0,--,--,250.716,2.0,251.34824,0.632224,251.4486,3.682776,255.13344,6.0,255.13356,255.73859,5.022575,255.73871,256.54868,--
34,34,3,1,3,2.422500e+00,2.422500e+00,1.0,33.0,--,--,256.5505,2.0,257.18167,0.6311653,257.282,4.491335,261.7755,6.0,261.77563,262.38058,5.830075,262.3807,264.80655,--
35,35,8,3,2,8.075000e-01,1.615000e+00,1.0,34.0,--,--,264.81357,1.0,265.23138,0.4178446,265.33176,3.8971553,269.23132,5.0,269.23145,269.83646,5.022913,269.8366,270.64847,--
36,36,6,2,3,5.652500e+00,1.615000e+00,1.0,35.0,--,--,270.66135,1.0,271.29822,0.6368779,271.39856,3.678122,275.0793,1.0,275.07944,275.68457,5.0232234,275.6847,281.33932,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,281.3463,2.0,281.7818,0.4354813,281.88214,4.687019,286.57144,8.0,286.57156,287.17657,5.8302674,287.1767,287.98615,--
38,38,3,1,3,5.652500e+00,1.615000e+00,1.0,37.0,--,--,287.98965,0.0,290.77167,2.782033,290.87204,1.5329671,292.4072,999.0,292.4073,293.0125,5.022867,293.01263,298.6673,--
39,39,3,1,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,298.66916,1.0,299.09808,0.428924,299.19846,3.078576,302.2793,3.0,302.2794,302.8843,4.2151318,302.88443,303.69363,--
40,40,2,1,2,8.075000e-01,1.615000e+00,1.0,39.0,--,--,303.69553,2.0,304.3314,0.6358728,304.43176,3.6791272,308.1145,5.0,308.11462,308.7204,5.024864,308.72052,309.53036,--
41,41,1,1,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,309.53223,1.0,309.94888,0.4166598,310.04926,4.70584,314.75723,8.0,314.75735,315.36206,5.829817,315.36218,316.17218,--
42,42,4,2,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,316.18472,1.0,316.71484,0.530105,316.8152,2.977395,319.79514,8.0,319.79526,320.4,4.215277,320.40015,321.2094,--
43,43,9,3,3,4.037500e+00,8.075000e-01,1.0,42.0,--,--,321.21664,2.0,321.6484,0.4317657,321.74878,3.0757344,324.82642,6.0,324.82654,325.43207,4.2154174,325.4322,329.47235,--
44,44,1,1,1,4.037500e+00,8.075000e-01,1.0,43.0,--,--,329.4754,1.0,329.89792,0.4225219,329.99826,3.084978,333.08527,6.0,333.08536,333.69092,4.215536,333.69113,337.73026,--
45,45,3,1,3,4.037500e+00,8.075000e-01,1.0,44.0,--,--,337.73215,1.0,338.16467,0.4325394,338.265,3.0749607,341.34225,3.0,341.34238,341.94843,4.2162957,341.94858,345.9883,--
46,46,7,3,1,2.422500e+00,1.615000e+00,1.0,45.0,--,--,345.99536,2.0,346.73117,0.7358259,346.83154,3.579174,350.413,3.0,350.41312,351.01904,5.023686,351.01917,353.4443,--
47,47,3,1,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,353.44733,2.0,354.0813,0.6339763,354.18167,3.6810236,357.86618,6.0,357.8663,358.47192,5.024599,358.47205,359.2822,--
48,48,9,3,3,5.652500e+00,8.075000e-01,1.0,47.0,--,--,359.28915,1.0,360.13135,0.8421703,360.2317,2.6653297,362.89948,2.0,362.8996,363.5033,4.214135,363.50345,369.1577,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,369.17047,1.0,369.79767,0.6272097,369.898,2.8802903,372.78094,7.0,372.78104,373.38632,4.2158647,373.38644,374.19623,--
50,50,9,3,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,374.2032,2.0,375.0321,0.8289182,375.13245,2.6785817,377.81335,7.0,377.81348,378.42126,4.2180867,378.4214,379.23053,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,379.23373,1.0,380.18118,0.9474392,380.28152,2.5600607,382.84534,9.0,382.84543,383.45035,4.216597,383.45047,384.2605,--
52,52,1,1,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.26245,1.0,384.89764,0.6352166,384.998,3.6797833,388.68008,9.0,388.68018,389.28632,5.0238905,389.28647,390.09665,--
53,53,6,2,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.10944,2.0,390.73294,0.6235227,390.8333,4.498977,395.33527,7.0,395.3354,395.94083,5.831394,395.94098,396.75143,--
54,54,9,3,3,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.76535,1.0,397.39783,0.632458,397.49817,2.875042,400.37576,4.0,400.3759,400.98056,4.215204,400.9807,403.40512,412.0
