TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,5,2,2,2.422500e+00,1.615000e+00,1.0,21.0,--,--,161.39482,2.0,161.91797,0.5231509,162.01833,3.7918491,165.8114,5.0,165.81152,166.41766,5.0228505,166.4178,168.84229,--
23,23,4,2,1,2.422500e+00,2.422500e+00,1.0,22.0,--,--,168.8537,2.0,169.28485,0.4311607,169.38522,4.6913395,174.07965,3.0,174.07976,174.68465,5.830944,174.68478,177.10942,--
24,24,4,2,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,177.12149,2.0,177.55128,0.4298003,177.65164,3.0776997,180.73143,4.0,180.73155,181.33562,4.214121,181.33575,183.76021,--
25,25,5,2,2,8.075000e-01,8.075000e-01,1.0,24.0,--,--,183.77153,2.0,184.20135,0.4298286,184.30171,3.0776713,187.3814,5.0,187.3815,187.98853,4.2170033,187.98866,188.7984,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,188.80563,1.0,189.33475,0.5291186,189.4351,3.7858813,193.22351,8.0,193.22362,193.82874,5.0231085,193.82887,194.63943,--
27,27,7,3,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,194.64528,1.0,195.16786,0.5225901,195.2682,4.59991,199.87038,6.0,199.8705,200.48235,5.8370733,200.48248,207.75217,--
28,28,6,2,3,5.652500e+00,1.615000e+00,1.0,27.0,--,--,207.76425,1.0,208.28595,0.5216924,208.3863,3.7933075,212.18268,1.0,212.1828,212.7872,5.0229487,212.78734,218.44246,--
29,29,6,2,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,218.45322,2.0,218.8847,0.4314976,218.98506,4.6910024,223.67848,7.0,223.6786,224.2826,5.8293757,224.28273,225.09221,--
30,30,9,3,3,8.075000e-01,2.422500e+00,1.0,29.0,--,--,225.0992,1.0,225.63458,0.5353747,225.73494,4.5871253,230.32416,1.0,230.32428,230.93568,5.8364825,230.93582,231.74623,--
31,31,1,1,1,8.075000e-01,1.615000e+00,1.0,30.0,--,--,231.75029,2.0,232.78496,1.0346693,232.88533,3.2803307,236.16841,2.0,236.16852,236.77354,5.0232563,236.77368,237.58295,--
32,32,9,3,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,237.59015,2.0,238.5346,0.9444484,238.63495,2.5630517,241.20113,7.0,241.20125,241.80592,4.2157726,241.80606,244.2312,--
33,33,4,2,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,244.24292,1.0,244.76761,0.5246845,244.86797,3.7903154,248.6612,8.0,248.66132,249.26732,5.024386,249.26744,250.07687,--
34,34,6,2,3,2.422500e+00,1.615000e+00,1.0,33.0,--,--,250.0888,1.0,250.51784,0.4290428,250.61821,3.8859572,254.50569,1.0,254.50583,255.11093,5.022136,255.11107,257.53546,--
35,35,6,2,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,257.54678,2.0,257.9675,0.4207079,258.06784,4.7017922,262.77148,6.0,262.7716,263.37674,5.8299403,263.37686,265.80136,--
36,36,1,1,1,2.422500e+00,2.422500e+00,1.0,35.0,--,--,265.8045,1.0,266.23444,0.4299508,266.3348,4.692549,271.0294,7.0,271.0295,271.63574,5.8312535,271.6359,274.06046,--
37,37,4,2,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,274.07364,1.0,274.60092,0.5272826,274.70126,3.7877173,278.49136,9.0,278.49146,279.09552,5.0219073,279.09567,279.90552,--
38,38,7,3,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,279.91345,1.0,280.651,0.7375634,280.75137,2.7699366,283.52405,6.0,283.52414,284.12946,4.2160087,284.1296,284.93942,--
39,39,4,2,1,8.075000e-01,8.075000e-01,1.0,38.0,--,--,284.95245,1.0,285.88467,0.9322342,285.98502,2.575266,288.56238,9.0,288.5625,289.1664,4.2139773,289.16656,289.97638,--
40,40,3,1,3,5.652500e+00,1.615000e+00,1.0,39.0,--,--,289.97958,1.0,290.6178,0.6381874,290.71814,3.6768126,294.39728,4.0,294.3974,295.0034,5.0237966,295.00354,300.65887,--
41,41,6,2,3,8.075000e-01,2.422500e+00,1.0,40.0,--,--,300.67102,2.0,301.1013,0.4302509,301.20163,4.6922493,305.8963,7.0,305.89642,306.50412,5.8330817,306.50424,307.3134,--
42,42,4,2,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,307.32474,1.0,307.8511,0.5263696,307.95148,4.5961304,312.5501,9.0,312.55023,313.15533,5.830601,313.1555,313.9649,--
43,43,3,1,3,2.422500e+00,2.422500e+00,1.0,42.0,--,--,313.9682,2.0,314.5008,0.5326027,314.60117,4.589897,319.19406,8.0,319.19418,319.7985,5.830305,319.79865,322.22305,--
44,44,7,3,1,8.075000e-01,2.422500e+00,1.0,43.0,--,--,322.23035,1.0,322.96762,0.7372713,323.06796,4.3852286,327.4556,7.0,327.45572,328.06116,5.830824,328.0613,328.8706,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,328.88416,1.0,329.51755,0.6333885,329.6179,2.8741114,332.49423,2.0,332.49435,333.09937,4.2152042,333.0995,335.5255,--
46,46,3,1,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,335.52872,2.0,336.05066,0.5219469,336.151,2.985553,339.13837,6.0,339.13858,339.7441,4.2153893,339.74423,340.55396,--
47,47,4,2,1,4.037500e+00,2.422500e+00,1.0,46.0,--,--,340.56625,1.0,341.1008,0.5345535,341.20117,4.5879464,345.79123,6.0,345.79135,346.3973,5.831049,346.39743,350.4373,--
48,48,3,1,3,8.075000e-01,1.615000e+00,1.0,47.0,--,--,350.44046,1.0,350.86752,0.4270713,350.96786,3.8879287,354.8578,3.0,354.8579,355.46243,5.0219746,355.4626,356.27216,--
49,49,2,1,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,356.27405,2.0,356.8006,0.5265671,356.90097,3.7884328,360.6927,5.0,360.6928,361.29828,5.024252,361.29843,362.10822,--
50,50,9,3,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,362.11523,1.0,363.05038,0.9351588,363.15073,2.5723412,365.7253,4.0,365.72543,366.33,4.2147536,366.3301,367.13995,--
51,51,9,3,3,5.652500e+00,8.075000e-01,1.0,50.0,--,--,367.1471,2.0,367.66702,0.5199239,367.76736,2.987576,370.75693,7.0,370.75702,371.3615,4.2144046,371.36163,377.0163,--
52,52,1,1,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,377.01935,1.0,377.5506,0.531231,377.65094,3.783769,381.43607,6.0,381.43616,382.0417,5.0223384,382.04187,382.85217,--
53,53,3,1,3,4.037500e+00,8.075000e-01,1.0,52.0,--,--,382.854,1.0,383.384,0.5300015,383.48434,2.9774985,386.46417,1.0,386.46426,387.0693,4.215293,387.06943,391.10928,--
54,54,3,1,3,7.267500e+00,1.615000e+00,1.0,53.0,--,--,391.1111,2.0,391.73563,0.6245262,391.836,3.6904738,395.52914,7.0,395.52927,396.1344,5.0232973,396.13455,403.40393,412.00012
