TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,5,2,2,8.075000e-01,8.075000e-01,1.0,10.0,--,--,86.669,1.0,86.88793,0.2189385,86.9883,3.2885616,90.27853,5.0,90.27865,90.882965,4.213972,90.88311,91.69246,--
12,12,1,1,1,8.075000e-01,1.615000e+00,1.0,11.0,--,--,91.69548,1.0,92.121346,0.4258639,92.2217,3.889136,96.1132,7.0,96.11333,96.72053,5.0250444,96.720665,97.53051,--
13,13,7,3,1,4.037500e+00,1.615000e+00,1.0,12.0,--,--,97.53724,2.0,98.271164,0.7339309,98.37154,3.581069,101.95523,4.0,101.955345,102.55883,5.021593,102.55897,106.59879,--
14,14,6,2,3,4.037500e+00,2.422500e+00,1.0,13.0,--,--,106.61101,2.0,107.55485,0.9438391,107.655205,4.178661,111.83589,7.0,111.836006,112.44186,5.8308516,112.44199,116.4822,--
15,15,4,2,1,8.075000e-01,8.075000e-01,1.0,14.0,--,--,116.49481,1.0,117.22239,0.7275798,117.32275,2.77992,120.10469,7.0,120.10481,120.711105,4.216293,120.711235,121.52066,--
16,16,6,2,3,4.037500e+00,1.615000e+00,1.0,15.0,--,--,121.532684,1.0,122.15651,0.6238228,122.25687,3.6911771,125.950745,4.0,125.95086,126.556404,5.0237217,126.55654,130.59666,--
17,17,7,3,1,5.652500e+00,8.075000e-01,1.0,16.0,--,--,130.60378,2.0,131.2384,0.6346335,131.33878,2.8728664,134.2147,1.0,134.21481,134.81938,4.215602,134.81952,140.47418,--
18,18,6,2,3,8.075000e-01,8.075000e-01,1.0,17.0,--,--,140.48627,2.0,140.90497,0.4186973,141.00534,3.0888028,144.09685,6.0,144.09697,144.7024,4.2161217,144.70253,145.51181,--
19,19,7,3,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,145.52016,1.0,146.3551,0.8349484,146.45547,3.4800515,149.93779,7.0,149.9379,150.54247,5.0223165,150.5426,151.35266,--
20,20,9,3,3,5.652500e+00,1.615000e+00,1.0,19.0,--,--,151.35838,2.0,151.88863,0.5302381,151.98898,3.784762,155.7758,6.0,155.77592,156.38574,5.0273633,156.3859,162.04051,--
21,21,9,3,3,4.037500e+00,2.422500e+00,1.0,20.0,--,--,162.04631,2.0,162.57198,0.5256657,162.67233,4.596834,167.2721,6.0,167.27222,167.87657,5.8302665,167.87671,171.91608,--
22,22,4,2,1,2.422500e+00,2.422500e+00,1.0,21.0,--,--,171.92886,1.0,172.77234,0.8434707,172.8727,4.2790294,177.15387,9.0,177.15398,177.75879,5.8299236,177.75893,180.18332,--
23,23,3,1,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,180.18654,1.0,181.02213,0.8355917,181.12248,3.4794083,184.6043,4.0,184.60445,185.21078,5.024249,185.21092,186.0212,--
24,24,4,2,1,2.422500e+00,2.422500e+00,1.0,23.0,--,--,186.03545,2.0,186.77237,0.7369312,186.87273,4.3855686,191.2615,3.0,191.26161,191.86765,5.832193,191.86777,194.29207,--
25,25,1,1,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,194.29547,1.0,195.13911,0.8436492,195.2395,4.278851,199.52069,8.0,199.5208,200.12462,5.8291593,200.12476,200.9358,--
26,26,9,3,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,200.95346,2.0,201.88914,0.9356733,201.9895,2.5718267,204.56313,8.0,204.56326,205.16774,4.2142725,205.16788,205.97754,--
27,27,7,3,1,2.422500e+00,8.075000e-01,1.0,26.0,--,--,205.98294,1.0,206.82253,0.8395892,206.92288,2.6679108,209.59332,6.0,209.59344,210.19887,4.215926,210.199,212.62527,--
28,28,1,1,1,2.422500e+00,2.422500e+00,1.0,27.0,--,--,212.62836,2.0,213.3558,0.72744,213.45615,4.39506,217.85341,4.0,217.85353,218.45721,5.828853,218.45735,220.88162,--
29,29,1,1,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,220.88348,2.0,221.50667,0.6231826,221.60703,2.8843174,224.49419,4.0,224.49431,225.09885,4.215359,225.09898,227.52336,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,227.52519,2.0,228.15617,0.6309894,228.25653,3.6840105,231.94324,7.0,231.94336,232.54778,5.022594,232.54791,236.58745,--
31,31,5,2,2,8.075000e-01,1.615000e+00,1.0,30.0,--,--,236.59996,2.0,237.12267,0.5227131,237.22304,3.7922869,241.01843,5.0,241.01854,241.62358,5.0236235,241.62372,242.43303,--
32,32,3,1,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,242.43623,2.0,243.07303,0.6367965,243.17339,3.6782036,246.85464,9.0,246.85475,247.46129,5.0250573,247.46143,248.27061,--
33,33,2,1,2,8.075000e-01,1.615000e+00,1.0,32.0,--,--,248.2725,1.0,249.20622,0.933724,249.30658,3.381276,252.6908,5.0,252.69092,253.29552,5.023014,253.29565,254.1056,--
34,34,4,2,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,254.11813,2.0,254.75644,0.6383133,254.8568,4.4841866,259.3437,4.0,259.34378,259.94867,5.8305397,259.94882,260.75876,--
35,35,7,3,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,260.76596,2.0,261.40656,0.6406015,261.5069,4.4818983,265.99136,3.0,265.9915,266.5957,5.829747,266.59583,267.40567,--
36,36,9,3,3,7.267500e+00,1.615000e+00,1.0,35.0,--,--,267.4109,1.0,268.24158,0.8306672,268.34195,3.4843328,271.82922,1.0,271.8293,272.43384,5.022952,272.434,279.7037,--
37,37,9,3,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,279.70908,1.0,280.457,0.7479162,280.55734,2.7595837,283.31976,3.0,283.3199,283.92484,4.2157364,283.92496,284.73456,--
38,38,3,1,3,2.422500e+00,2.422500e+00,1.0,37.0,--,--,284.73795,2.0,285.25833,0.5203667,285.35867,4.6021333,289.96353,8.0,289.96362,290.5685,5.8305516,290.56866,292.99463,--
39,39,3,1,3,8.075000e-01,2.422500e+00,1.0,38.0,--,--,292.99652,2.0,293.94028,0.9437772,294.04065,4.178723,298.22147,9.0,298.22156,298.82635,5.8298326,298.82648,299.636,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,299.64975,1.0,300.39047,0.7406982,300.4908,3.5743017,304.06732,4.0,304.06744,304.67148,5.0217185,304.67163,305.48102,--
41,41,6,2,3,4.037500e+00,2.422500e+00,1.0,40.0,--,--,305.49243,2.0,306.44043,0.9480127,306.5408,4.174487,310.71857,7.0,310.7187,311.32266,5.8302426,311.3228,315.36285,--
42,42,3,1,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,315.36612,1.0,315.99054,0.6244147,316.0909,4.4980855,320.5917,2.0,320.59183,321.1959,5.829779,321.19604,322.00555,--
43,43,7,3,1,7.267500e+00,2.422500e+00,1.0,42.0,--,--,322.01373,2.0,322.8574,0.8436457,322.95776,4.2788544,327.23926,1.0,327.23935,327.84995,5.836193,327.85007,335.11975,--
44,44,7,3,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,335.12485,2.0,335.55734,0.4325094,335.65768,3.8824906,339.54187,2.0,339.542,340.14606,5.0212336,340.1462,340.95566,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,340.96893,1.0,342.00717,1.03826,342.10754,2.46924,344.5796,1.0,344.5797,345.1843,4.215356,345.18442,347.60858,--
46,46,2,1,2,2.422500e+00,8.075000e-01,1.0,45.0,--,--,347.61188,2.0,348.14072,0.528849,348.24106,2.978651,351.22162,5.0,351.22174,351.82678,4.214895,351.8269,354.25208,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,354.26456,2.0,354.9917,0.7271466,355.09207,3.5878534,358.68207,8.0,358.6822,359.2876,5.0230355,359.28775,360.09848,--
48,48,7,3,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,360.10617,1.0,360.94086,0.8346872,361.04123,4.2878127,365.3314,7.0,365.3316,365.9373,5.83111,365.9374,366.7476,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,366.7598,2.0,367.49084,0.7310463,367.5912,3.5839536,371.17758,4.0,371.1777,371.78156,5.021762,371.7817,372.5915,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,372.59448,2.0,373.7412,1.1467334,373.84158,3.1682665,377.01175,8.0,377.01187,377.61673,5.0222344,377.61685,378.42636,--
51,51,1,1,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,378.42822,1.0,379.67447,1.246267,379.77484,2.261233,382.03937,9.0,382.0395,382.6447,4.2165017,382.64487,385.06973,--
52,52,4,2,1,2.422500e+00,8.075000e-01,1.0,51.0,--,--,385.08212,2.0,386.22452,1.1423919,386.3249,2.365108,388.69257,4.0,388.69266,389.29773,4.215582,389.29785,391.72223,--
53,53,4,2,1,2.422500e+00,8.075000e-01,1.0,52.0,--,--,391.73352,2.0,392.7748,1.0412822,392.87515,2.4662178,395.3449,1.0,395.34503,395.9487,4.215192,395.94885,398.37354,--
54,54,9,3,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.38138,2.0,399.72458,1.3431929,399.82492,2.164307,401.99207,6.0,401.9922,402.59857,4.2171893,402.59882,403.4088,412.00055
