TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,8,3,2,8.075000e-01,2.422500e+00,1.0,15.0,--,--,111.833565,2.0,113.18585,1.35229,113.2862,3.77021,117.0594,5.0,117.05952,117.663864,5.8303,117.663994,118.473625,--
17,17,3,1,3,4.037500e+00,1.615000e+00,1.0,16.0,--,--,118.47669,2.0,119.83602,1.3593355,119.93638,2.9556644,122.894615,6.0,122.89473,123.499794,5.0231066,123.49993,127.53975,--
18,18,6,2,3,5.652500e+00,2.422500e+00,1.0,17.0,--,--,127.55192,1.0,128.28596,0.73405,128.38632,4.38845,132.77705,1.0,132.77716,133.38127,5.829359,133.38141,139.03575,--
19,19,2,1,2,8.075000e-01,1.615000e+00,1.0,18.0,--,--,139.0388,2.0,139.66914,0.6303418,139.7695,3.6846583,143.45633,5.0,143.45645,144.06334,5.02454,144.06348,144.87265,--
20,20,3,1,3,8.075000e-01,1.615000e+00,1.0,19.0,--,--,144.8745,2.0,146.1192,1.244699,146.21956,3.070301,149.29256,8.0,149.29266,149.89897,5.02448,149.89911,150.70844,--
21,21,9,3,3,8.075000e-01,8.075000e-01,1.0,20.0,--,--,150.71535,2.0,151.35286,0.6375134,151.45322,2.8699865,154.32462,9.0,154.32474,154.92885,4.2135057,154.92899,155.73874,--
22,22,4,2,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,155.752,2.0,156.5867,0.8347021,156.68706,3.4802978,160.16971,2.0,160.16982,160.7755,5.023503,160.77565,161.58559,--
23,23,6,2,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,161.59785,1.0,162.85312,1.2552606,162.95346,3.0597394,166.01509,1.0,166.01521,166.61972,5.0218725,166.61986,170.6599,--
24,24,7,3,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,170.66753,2.0,171.08629,0.4187571,171.18665,3.8962429,175.08575,2.0,175.08588,175.6917,5.024165,175.69183,176.50171,--
25,25,3,1,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,176.50493,2.0,177.4375,0.9325739,177.53786,4.189926,181.72968,8.0,181.7298,182.33467,5.829741,182.33481,183.14479,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,183.14667,1.0,184.38812,1.2414494,184.48846,3.0735507,187.56438,2.0,187.5645,188.1688,5.0221257,188.16893,188.97865,--
27,27,6,2,3,8.075000e-01,1.615000e+00,1.0,26.0,--,--,188.99048,2.0,189.82043,0.8299573,189.9208,3.4850428,193.4087,9.0,193.40883,194.01254,5.0220575,194.01268,194.8226,--
28,28,4,2,1,2.422500e+00,2.422500e+00,1.0,27.0,--,--,194.83414,1.0,195.98695,1.1528188,196.08743,3.9696813,200.0602,9.0,200.06032,200.66473,5.830594,200.66487,203.08923,--
29,29,1,1,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,203.09245,2.0,204.13681,1.0443474,204.23717,2.4631526,206.70288,1.0,206.703,207.30766,4.2152033,207.3078,209.7328,--
30,30,3,1,3,8.075000e-01,1.615000e+00,1.0,29.0,--,--,209.73471,2.0,210.98697,1.2522635,211.08733,3.0627365,214.15257,7.0,214.15268,214.7574,5.022698,214.75754,215.56664,--
31,31,7,3,1,8.075000e-01,2.422500e+00,1.0,30.0,--,--,215.5739,2.0,216.20381,0.6299223,216.30423,4.4925776,220.79866,2.0,220.79878,221.4037,5.829805,221.40384,222.21317,--
32,32,7,3,1,5.652500e+00,8.075000e-01,1.0,31.0,--,--,222.21892,2.0,223.47025,1.2513263,223.5706,2.2561736,225.82999,1.0,225.83011,226.43365,4.2147303,226.43379,232.08875,--
33,33,4,2,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,232.10167,2.0,233.15385,1.0521877,233.25424,4.0703125,237.3262,3.0,237.32631,237.92992,5.828248,237.93005,240.35529,--
34,34,1,1,1,4.037500e+00,8.075000e-01,1.0,33.0,--,--,240.35869,2.0,241.50378,1.145101,241.60416,2.362399,243.96931,3.0,243.96944,244.57376,4.215072,244.5739,248.6138,--
35,35,7,3,1,7.267500e+00,2.422500e+00,1.0,34.0,--,--,248.62053,1.0,249.25409,0.6335564,249.35445,4.4889436,253.8458,9.0,253.84592,254.44975,5.829221,254.44989,261.72034,--
36,36,9,3,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,261.7257,2.0,262.67065,0.944941,262.771,2.562559,265.33658,9.0,265.3367,265.94174,4.216044,265.94186,268.36713,--
37,37,4,2,1,2.422500e+00,8.075000e-01,1.0,36.0,--,--,268.37912,2.0,269.6206,1.241499,269.72095,2.266001,271.9893,1.0,271.9894,272.59537,4.2162585,272.59552,275.0206,--
38,38,4,2,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.03214,1.0,276.17206,1.1399266,276.2724,2.3675735,278.64252,6.0,278.64264,279.24625,4.214123,279.24637,280.05692,--
39,39,6,2,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,280.06842,1.0,280.80438,0.7359666,280.90472,3.5790334,284.48648,4.0,284.4866,285.09528,5.026858,285.09576,285.90646,--
40,40,9,3,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,285.91367,2.0,287.27124,1.3575649,287.3716,2.149935,289.5236,7.0,289.5237,290.12808,4.214399,290.1282,290.9374,--
41,41,9,3,3,4.037500e+00,2.422500e+00,1.0,40.0,--,--,290.94293,2.0,291.98782,1.0448908,292.08817,4.077609,296.1685,8.0,296.1686,296.7729,5.829959,296.773,300.81235,--
42,42,7,3,1,4.037500e+00,1.615000e+00,1.0,41.0,--,--,300.81766,1.0,301.55463,0.7369773,301.655,3.5780227,305.2356,7.0,305.23572,305.84076,5.0231233,305.8409,309.88037,--
43,43,1,1,1,2.422500e+00,8.075000e-01,1.0,42.0,--,--,309.88345,2.0,310.9211,1.0376611,311.02148,2.4698389,313.49362,1.0,313.4937,314.09778,4.214322,314.09793,316.5226,--
44,44,9,3,3,7.267500e+00,1.615000e+00,1.0,43.0,--,--,316.52914,1.0,317.9882,1.4590642,318.0886,2.8559358,320.94656,2.0,320.9467,321.55304,5.0239043,321.55316,328.82248,--
45,45,5,2,2,8.075000e-01,8.075000e-01,1.0,44.0,--,--,328.83563,2.0,329.87143,1.0357883,329.97177,2.4717116,332.4456,5.0,332.4457,333.0516,4.215966,333.05173,333.86115,--
46,46,3,1,3,2.422500e+00,2.422500e+00,1.0,45.0,--,--,333.8644,2.0,334.90506,1.0406713,335.00543,4.0818286,339.08957,7.0,339.0897,339.69464,5.8302326,339.69476,342.11948,--
47,47,1,1,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,342.12137,2.0,343.4719,1.3505089,343.57224,2.9644911,346.53894,1.0,346.53906,347.14447,5.0230994,347.1446,347.9556,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,347.9693,1.0,349.4215,1.4521888,349.52185,2.0553112,351.57944,9.0,351.57956,352.18484,4.2155237,352.18497,354.6102,--
49,49,7,3,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,354.61734,2.0,355.45526,0.8379318,355.5556,3.4770682,359.03482,1.0,359.03494,359.64023,5.0229135,359.64038,360.45035,--
50,50,1,1,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,360.4534,2.0,361.48962,1.0362052,361.58997,4.0862947,365.6795,1.0,365.67963,366.2833,5.829888,366.28345,367.09256,--
51,51,4,2,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,367.10458,1.0,367.73874,0.6341514,367.83908,3.6808486,371.52267,8.0,371.52277,372.12634,5.0217743,372.1265,372.93594,--
52,52,3,1,3,8.882500e+00,2.422500e+00,1.0,51.0,--,--,372.93918,1.0,374.08878,1.1496094,374.18912,3.9728906,378.1648,4.0,378.1649,378.76968,5.8305182,378.7698,387.65433,--
53,53,9,3,3,5.652500e+00,1.615000e+00,1.0,52.0,--,--,387.66156,2.0,388.62234,0.9607745,388.7227,3.3542254,392.0795,8.0,392.07962,392.68478,5.023206,392.6849,398.3396,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3427,2.0,399.48892,1.1461912,399.58932,2.3613088,401.953,2.0,401.95312,402.55884,4.2161202,402.55905,403.36954,412.00055
