TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,1,1,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,145.87914,1.0,146.71915,0.8400119,146.81956,3.474988,150.2962,9.0,150.29631,150.89977,5.020623,150.89989,151.70941,--
22,22,9,3,3,2.422500e+00,1.615000e+00,1.0,21.0,--,--,151.7188,0.0,154.50424,2.7854545,154.6046,1.5295455,156.13643,999.0,156.13654,156.74254,5.0237536,156.74269,159.16852,--
23,23,6,2,3,5.652500e+00,8.075000e-01,1.0,22.0,--,--,159.18094,2.0,159.81918,0.6382397,159.91954,2.8692603,162.79164,6.0,162.79176,163.39665,4.215713,163.3968,169.05144,--
24,24,4,2,1,2.422500e+00,1.615000e+00,1.0,23.0,--,--,169.06288,2.0,169.58803,0.5251464,169.6884,3.7898536,173.48073,1.0,173.48085,174.08656,5.0236797,174.0867,176.51141,--
25,25,1,1,1,7.267500e+00,1.615000e+00,1.0,24.0,--,--,176.51443,1.0,177.2525,0.738081,177.35294,3.576919,180.9323,7.0,180.93242,181.53642,5.021998,181.53656,188.80574,--
26,26,6,2,3,2.422500e+00,2.422500e+00,1.0,25.0,--,--,188.81793,1.0,189.76904,0.9511049,189.86942,4.1713953,194.0433,4.0,194.04343,194.64888,5.8309464,194.64902,197.07385,--
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,197.08405,2.0,197.71902,0.6349929,197.8194,3.680007,201.50197,1.0,201.50209,202.10728,5.023239,202.10742,202.91664,--
28,28,3,1,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,202.91966,1.0,203.8537,0.934031,203.95404,4.188469,208.14438,4.0,208.14449,208.75067,5.8310084,208.75081,209.56105,--
29,29,6,2,3,8.075000e-01,2.422500e+00,1.0,28.0,--,--,209.57365,2.0,211.65224,2.0785842,211.7526,3.043916,214.79808,9.0,214.79819,215.40253,5.828865,215.40266,216.21205,--
30,30,3,1,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,216.21509,1.0,216.95224,0.7371473,217.05258,2.7703526,219.82535,3.0,219.82547,220.43004,4.2149453,220.43016,221.24036,--
31,31,3,1,3,8.075000e-01,1.615000e+00,1.0,30.0,--,--,221.24217,0.0,224.02692,2.784752,224.12727,1.530248,225.65933,999.0,225.65945,226.26431,5.0221367,226.26443,227.0738,--
32,32,2,1,2,2.422500e+00,1.615000e+00,1.0,31.0,--,--,227.07565,1.0,227.80264,0.726989,227.903,3.588011,231.4937,5.0,231.49382,232.09944,5.023797,232.09958,234.52477,--
33,33,9,3,3,2.422500e+00,2.422500e+00,1.0,32.0,--,--,234.53453,2.0,235.06898,0.5344541,235.16934,4.588046,239.76031,7.0,239.76042,240.36601,5.831485,240.36617,242.79039,--
34,34,7,3,1,2.422500e+00,2.422500e+00,1.0,33.0,--,--,242.79878,2.0,244.05223,1.2534364,244.15257,3.8690636,248.0242,3.0,248.02432,248.62941,5.8306284,248.62955,251.05421,--
35,35,3,1,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,251.05725,1.0,251.78561,0.7283594,251.88597,3.5866406,255.4746,2.0,255.47472,256.07944,5.022178,256.07956,258.50482,--
36,36,3,1,3,7.267500e+00,2.422500e+00,1.0,35.0,--,--,258.50665,1.0,259.65222,1.1455746,259.75256,3.9769254,263.73135,2.0,263.73148,264.33566,5.8290057,264.3358,271.60596,--
37,37,8,3,2,8.075000e-01,8.075000e-01,1.0,36.0,--,--,271.6155,1.0,272.8687,1.253201,272.96906,2.254299,275.2259,5.0,275.226,275.83145,4.215953,275.83157,276.64087,--
38,38,9,3,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,276.64926,1.0,277.48514,0.8358562,277.58548,4.286644,281.87415,4.0,281.87427,282.48145,5.832168,282.48157,283.29123,--
39,39,9,3,3,5.652500e+00,8.075000e-01,1.0,38.0,--,--,283.29987,2.0,284.13525,0.8353643,284.2356,2.6721356,286.91095,6.0,286.91107,287.51447,4.2145944,287.51462,293.16898,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,293.18115,1.0,294.21854,1.0373844,294.3189,3.2776155,297.59875,1.0,297.59888,298.20346,5.022308,298.20358,299.0134,--
41,41,4,2,1,4.037500e+00,1.615000e+00,1.0,40.0,--,--,299.02484,0.0,301.81155,2.7867029,301.91193,1.5282971,303.44333,999.0,303.44345,304.04898,5.0241275,304.04913,308.08823,--
42,42,5,2,2,8.075000e-01,1.615000e+00,1.0,41.0,--,--,308.0995,1.0,308.8353,0.7358154,308.93567,3.5791845,312.5172,5.0,312.51733,313.1248,5.025319,313.12494,313.93484,--
43,43,9,3,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,313.94522,0.0,316.72803,2.7828095,316.82837,0.7246906,317.555,999.0,317.5551,318.16034,4.215134,318.16046,320.5854,--
44,44,1,1,1,2.422500e+00,8.075000e-01,1.0,43.0,--,--,320.5896,1.0,321.21835,0.6287595,321.31873,2.8787405,324.1998,7.0,324.19992,324.80438,4.2147775,324.8045,327.2289,--
45,45,7,3,1,8.882500e+00,8.075000e-01,1.0,44.0,--,--,327.2384,2.0,328.06912,0.8307336,328.1695,2.6767664,330.8488,3.0,330.8489,331.45346,4.2150483,331.45358,340.3379,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.341,1.0,341.38513,1.0441431,341.4855,4.0783567,345.56628,8.0,345.56638,346.17023,5.8292265,346.17035,346.9796,--
47,47,7,3,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.98956,0.0,349.77582,2.7862291,349.87616,0.7212709,350.59988,999.0,350.6,351.20447,4.2148957,351.20462,352.0149,--
48,48,4,2,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,352.0278,1.0,352.86838,0.8405822,352.96875,4.2819176,357.25235,6.0,357.25247,357.85837,5.830567,357.85852,358.66867,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,358.68094,1.0,359.41846,0.7375216,359.5188,2.7699783,362.29028,6.0,362.2904,362.89444,4.21352,362.8946,363.70505,--
50,50,4,2,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,363.71744,1.0,364.5521,0.8346329,364.65244,4.287867,368.94263,9.0,368.94272,369.54926,5.831795,369.54938,371.97467,--
51,51,9,3,3,4.037500e+00,2.422500e+00,1.0,50.0,--,--,371.9845,2.0,373.33475,1.3502367,373.4351,3.7722633,377.21036,7.0,377.21048,377.81543,5.830925,377.81555,381.85486,--
52,52,4,2,1,5.652500e+00,8.075000e-01,1.0,51.0,--,--,381.86746,1.0,382.9183,1.0508333,383.01868,2.4566667,385.4781,7.0,385.4782,386.08295,4.2154827,386.0831,391.73846,--
53,53,3,1,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,391.74167,1.0,392.36798,0.6263104,392.46838,2.8811896,395.35345,2.0,395.35358,395.96106,4.2193837,395.96118,396.77112,--
54,54,1,1,1,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.77295,1.0,397.60257,0.8296452,397.70294,4.292855,401.99725,6.0,401.99734,402.6026,5.8296747,402.60275,403.41202,412.00003
