TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,8.075000e-01,1.0,10.0,--,--,85.05077,1.0,86.190674,1.1398984,86.29103,2.3676016,88.66093,8.0,88.66104,89.265755,4.214984,89.2659,90.075935,--
12,12,1,1,1,8.075000e-01,8.075000e-01,1.0,11.0,--,--,90.078964,0.0,92.8664,2.7874362,92.966774,0.7200638,93.68966,999.0,93.68978,94.29667,4.2177052,94.29681,95.10685,--
13,13,6,2,3,4.037500e+00,2.422500e+00,1.0,12.0,--,--,95.11898,0.0,97.90522,2.7862377,98.00558,2.3362622,100.34387,999.0,100.34399,100.94755,5.8285694,100.94779,104.9879,--
14,14,7,3,1,4.037500e+00,2.422500e+00,1.0,13.0,--,--,104.99433,1.0,105.83915,0.8448225,105.93952,4.2776775,110.21983,6.0,110.219955,110.82464,5.83031,110.824776,114.86446,--
15,15,3,1,3,7.267500e+00,2.422500e+00,1.0,14.0,--,--,114.86752,1.0,115.60538,0.7378588,115.705734,4.384641,120.09366,1.0,120.09379,120.69875,5.831231,120.6989,127.96853,--
16,16,7,3,1,2.422500e+00,2.422500e+00,1.0,15.0,--,--,127.97407,1.0,128.82216,0.8480892,128.92252,4.2744107,133.19888,8.0,133.199,133.80472,5.8306475,133.80486,136.23007,--
17,17,9,3,3,8.075000e-01,1.615000e+00,1.0,16.0,--,--,136.23419,2.0,136.87206,0.6378643,136.97243,3.6771357,140.65352,8.0,140.65364,141.2582,5.024004,141.25833,142.06758,--
18,18,6,2,3,2.422500e+00,8.075000e-01,1.0,17.0,--,--,142.08063,2.0,143.02199,0.9413688,143.12236,2.566131,145.69174,7.0,145.69186,146.29659,4.2159557,146.29672,148.721,--
19,19,7,3,1,4.037500e+00,1.615000e+00,1.0,18.0,--,--,148.72679,2.0,149.77216,1.0453507,149.8725,3.2696493,153.14384,4.0,153.14397,153.74883,5.0220323,153.74898,157.78947,--
20,20,9,3,3,8.075000e-01,2.422500e+00,1.0,19.0,--,--,157.79372,2.0,160.0718,2.2780752,160.17213,2.8444247,163.01944,6.0,163.01955,163.62552,5.83181,163.62567,164.4358,--
21,21,7,3,1,4.037500e+00,8.075000e-01,1.0,20.0,--,--,164.44022,2.0,165.7886,1.3483797,165.88896,2.1591203,168.05057,3.0,168.05069,168.65712,4.216905,168.65727,172.6974,--
22,22,3,1,3,8.075000e-01,2.422500e+00,1.0,21.0,--,--,172.70053,1.0,173.43874,0.7382079,173.5391,4.384292,177.92528,2.0,177.9254,178.52994,5.829412,178.53008,179.34023,--
23,23,3,1,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,179.34206,1.0,180.07178,0.729716,180.17213,3.585284,183.7594,3.0,183.75952,184.36462,5.022557,184.36476,185.17444,--
24,24,6,2,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,185.18707,2.0,185.9219,0.7348303,186.02228,3.5801697,189.60591,9.0,189.60603,190.2114,5.0243154,190.21153,191.02167,--
25,25,3,1,3,2.422500e+00,2.422500e+00,1.0,24.0,--,--,191.0249,2.0,191.65529,0.6303809,191.75565,4.4921193,196.25064,6.0,196.25076,196.86247,5.8375645,196.86261,199.28737,--
26,26,4,2,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,199.3009,2.0,200.97186,1.6709607,201.07224,1.8365393,202.91037,4.0,202.91049,203.51657,4.2156744,203.51672,204.3259,--
27,27,9,3,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,204.33212,1.0,205.1719,0.8397929,205.27228,2.6677072,207.94261,1.0,207.94273,208.5484,4.2162886,208.54854,209.358,--
28,28,1,1,1,2.422500e+00,2.422500e+00,1.0,27.0,--,--,209.36107,1.0,210.08865,0.7275871,210.18903,4.3949127,214.58548,9.0,214.5856,215.1916,5.830529,215.19174,217.61652,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,217.62193,2.0,218.45493,0.8329931,218.55528,4.289507,222.8473,1.0,222.84743,223.45247,5.83053,223.4526,224.26198,--
30,30,1,1,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,224.26509,0.0,227.05148,2.7863894,227.15186,2.3361106,229.49104,999.0,229.49118,230.09567,5.830581,230.09583,230.90567,--
31,31,7,3,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,230.91084,2.0,231.855,0.9441456,231.95535,2.5633545,234.52081,4.0,234.52095,235.12672,4.215886,235.12688,237.55124,--
32,32,6,2,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,237.5643,2.0,238.18948,0.6251855,238.28984,3.6898146,241.98192,8.0,241.98204,242.59146,5.0271673,242.59161,243.40172,--
33,33,4,2,1,5.652500e+00,2.422500e+00,1.0,32.0,--,--,243.4136,1.0,244.25508,0.8414701,244.35544,4.2810297,248.6393,6.0,248.63942,249.24413,5.830519,249.24426,254.8987,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,254.90196,1.0,256.25635,1.3543841,256.35675,2.9606159,259.31924,9.0,259.31937,259.92395,5.021987,259.9241,260.73428,--
35,35,2,1,2,2.422500e+00,8.075000e-01,1.0,34.0,--,--,260.73618,1.0,261.67133,0.935136,261.7717,2.572364,264.34634,5.0,264.34647,264.9526,4.2164183,264.95273,267.37726,--
36,36,4,2,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,267.39008,2.0,268.22122,0.8311599,268.3216,2.67634,271.00034,2.0,271.00046,271.60605,4.215968,271.60617,272.416,--
37,37,7,3,1,8.075000e-01,1.615000e+00,1.0,36.0,--,--,272.42218,0.0,275.21002,2.7878597,275.3104,1.5271404,276.84033,999.0,276.84048,277.4456,5.023427,277.44574,278.25497,--
38,38,4,2,1,8.075000e-01,2.422500e+00,1.0,37.0,--,--,278.26767,0.0,281.05582,2.78814,281.1562,2.33436,283.49316,999.0,283.49326,284.09744,5.829757,284.09756,284.90735,--
39,39,7,3,1,2.422500e+00,2.422500e+00,1.0,38.0,--,--,284.91373,2.0,285.6551,0.7413671,285.75546,4.381133,290.13934,2.0,290.13947,290.7457,5.8319864,290.74585,293.17072,--
40,40,1,1,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,293.17395,1.0,294.00476,0.8307859,294.10516,2.6767142,296.78378,8.0,296.7839,297.3882,4.2142587,297.38837,298.1981,--
41,41,1,1,1,8.075000e-01,1.615000e+00,1.0,40.0,--,--,298.19995,2.0,298.93787,0.7379195,299.0382,3.5770805,302.61832,1.0,302.61844,303.22244,5.022506,303.2226,304.03214,--
42,42,8,3,2,2.422500e+00,2.422500e+00,1.0,41.0,--,--,304.03726,1.0,304.47144,0.4341574,304.5718,4.6883426,309.26227,5.0,309.2624,309.86816,5.8309045,309.86832,312.29272,--
43,43,9,3,3,2.422500e+00,1.615000e+00,1.0,42.0,--,--,312.29675,1.0,312.82132,0.5245894,312.9217,3.7904105,316.71518,3.0,316.7153,317.32053,5.0237765,317.32065,319.74615,--
44,44,4,2,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,319.7589,0.0,322.54575,2.7868521,322.64612,1.5281479,324.17697,999.0,324.1771,324.78326,5.024352,324.7834,325.59317,--
45,45,3,1,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,325.59637,1.0,326.3379,0.7415255,326.43826,3.5734744,330.01395,2.0,330.01407,330.6187,5.0223365,330.61887,331.42813,--
46,46,9,3,3,8.075000e-01,8.075000e-01,1.0,45.0,--,--,331.4339,1.0,332.0712,0.6373256,332.17157,2.8701744,335.04425,3.0,335.04437,335.64917,4.215295,335.64932,336.45905,--
47,47,1,1,1,2.422500e+00,2.422500e+00,1.0,46.0,--,--,336.46222,2.0,337.40448,0.9422619,337.50482,4.1802382,341.68726,3.0,341.68735,342.29218,5.8299694,342.29233,344.7176,--
48,48,9,3,3,8.882500e+00,1.615000e+00,1.0,47.0,--,--,344.72287,1.0,345.25464,0.5317554,345.35498,3.7832446,349.14093,1.0,349.14102,349.74713,5.0242667,349.74728,358.63217,--
49,49,6,2,3,8.075000e-01,1.615000e+00,1.0,48.0,--,--,358.6453,1.0,359.07187,0.4265693,359.1722,3.8884306,363.0629,1.0,363.06302,363.66656,5.02129,363.66672,364.47617,--
50,50,5,2,2,8.075000e-01,1.615000e+00,1.0,49.0,--,--,364.48798,1.0,366.55496,2.066993,366.6553,2.248007,368.90677,5.0,368.9069,369.51233,5.0243487,369.51245,370.323,--
51,51,8,3,2,8.075000e-01,8.075000e-01,1.0,50.0,--,--,370.32877,1.0,371.271,0.9422275,371.37137,2.5652726,373.93906,5.0,373.93918,374.5428,4.2140093,374.54294,375.35217,--
52,52,3,1,3,4.037500e+00,1.615000e+00,1.0,51.0,--,--,375.3553,0.0,378.1421,2.786808,378.24246,1.528192,379.77298,999.0,379.7731,380.3784,5.0230947,380.3785,384.41806,--
53,53,6,2,3,2.422500e+00,8.075000e-01,1.0,52.0,--,--,384.43115,0.0,387.22083,2.7896712,387.3212,0.7178289,388.0411,999.0,388.04123,388.6439,4.212749,388.64404,391.06906,--
54,54,4,2,1,7.267500e+00,1.615000e+00,1.0,53.0,--,--,391.0806,1.0,391.92114,0.8405303,392.0215,3.4744697,395.49826,7.0,395.49835,396.10355,5.0229516,396.10373,403.37405,412.0009
