TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,6,2,3,8.882500e+00,1.615000e+00,1.0,13.0,--,--,95.291534,2.0,96.54212,1.2505895,96.64247,3.0644104,99.708984,9.0,99.70909,100.31478,5.0232453,100.31494,109.19933,--
15,15,7,3,1,2.422500e+00,2.422500e+00,1.0,14.0,--,--,109.20646,2.0,109.94227,0.7358144,110.04258,4.3866854,114.43099,2.0,114.43109,115.03777,5.8313174,115.037926,117.46302,--
16,16,1,1,1,2.422500e+00,8.075000e-01,1.0,15.0,--,--,117.46618,2.0,118.708855,1.242673,118.80915,2.264827,121.07597,4.0,121.07609,121.680786,4.2146025,121.68094,124.105934,--
17,17,6,2,3,8.075000e-01,1.615000e+00,1.0,16.0,--,--,124.11881,1.0,124.74395,0.6251307,124.84431,3.6898694,128.53668,3.0,128.53679,129.14275,5.0239315,129.1429,129.95302,--
18,18,4,2,1,5.652500e+00,1.615000e+00,1.0,17.0,--,--,129.96475,1.0,130.59201,0.627259,130.69235,3.687741,134.38208,8.0,134.38219,134.9871,5.022348,134.98724,140.64262,--
19,19,6,2,3,7.267500e+00,8.075000e-01,1.0,18.0,--,--,140.65439,2.0,141.3921,0.7377123,141.4924,2.7697878,144.26402,6.0,144.26414,144.86885,4.2144623,144.86899,152.139,--
20,20,5,2,2,8.075000e-01,1.615000e+00,1.0,19.0,--,--,152.15102,1.0,152.89227,0.7412598,152.99258,3.5737402,156.56879,5.0,156.5689,157.17615,5.025137,157.17628,157.98605,--
21,21,7,3,1,8.075000e-01,1.615000e+00,1.0,20.0,--,--,157.99287,2.0,159.24223,1.2493598,159.34256,3.0656402,162.41,3.0,162.41013,163.01675,5.023875,163.0169,163.82701,--
22,22,4,2,1,4.037500e+00,1.615000e+00,1.0,21.0,--,--,163.83917,2.0,165.09195,1.2527704,165.19226,3.0622296,168.25755,2.0,168.25766,168.86212,5.022955,168.86227,172.90244,--
23,23,6,2,3,8.075000e-01,8.075000e-01,1.0,22.0,--,--,172.91428,1.0,173.44212,0.5278447,173.54247,2.9796553,176.52481,4.0,176.52492,177.13031,4.216033,177.13045,177.94005,--
24,24,4,2,1,8.075000e-01,8.075000e-01,1.0,23.0,--,--,177.95131,1.0,178.57521,0.6238914,178.6755,2.8836086,181.56082,9.0,181.56094,182.16722,4.215903,182.16737,182.97704,--
25,25,9,3,3,4.037500e+00,2.422500e+00,1.0,24.0,--,--,182.98459,1.0,184.12535,1.1407593,184.22563,3.9817407,188.20978,4.0,188.20988,188.81526,5.830674,188.81541,192.85503,--
26,26,3,1,3,2.422500e+00,2.422500e+00,1.0,25.0,--,--,192.8581,2.0,193.69202,0.8339207,193.79237,4.2885795,198.08315,9.0,198.08325,198.68721,5.829126,198.68735,201.11223,--
27,27,7,3,1,8.075000e-01,2.422500e+00,1.0,26.0,--,--,201.1182,2.0,202.57536,1.4571708,202.67572,3.6653292,206.34406,4.0,206.34418,206.9502,5.8320007,206.95032,207.76004,--
28,28,4,2,1,2.422500e+00,8.075000e-01,1.0,27.0,--,--,207.77325,1.0,210.05876,2.2855093,210.1591,1.2219906,211.38293,7.0,211.38304,211.98651,4.2132587,211.98665,214.41171,--
29,29,7,3,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,214.41867,1.0,215.35884,0.940172,215.45917,2.567328,218.02881,7.0,218.02892,218.63359,4.21492,218.63374,221.05797,--
30,30,1,1,1,2.422500e+00,1.615000e+00,1.0,29.0,--,--,221.06094,2.0,222.00877,0.9478173,222.10922,3.3671827,225.4791,2.0,225.4792,226.08394,5.022982,226.08406,228.50993,--
31,31,3,1,3,4.037500e+00,1.615000e+00,1.0,30.0,--,--,228.51178,1.0,229.142,0.630222,229.24236,3.684778,232.92906,2.0,232.92917,233.53416,5.022381,233.5343,237.5741,--
32,32,2,1,2,4.037500e+00,8.075000e-01,1.0,31.0,--,--,237.57602,2.0,238.20854,0.6325256,238.30885,2.8749745,241.18608,5.0,241.18619,241.79085,4.214818,241.79099,245.83018,--
33,33,6,2,3,7.267500e+00,2.422500e+00,1.0,32.0,--,--,245.8424,2.0,246.57529,0.7328695,246.67563,4.3896303,251.06784,8.0,251.06795,251.67322,5.830806,251.67337,258.94394,--
34,34,9,3,3,5.652500e+00,1.615000e+00,1.0,33.0,--,--,258.95117,2.0,260.10867,1.1574942,260.20898,3.1575058,263.3689,9.0,263.369,263.97333,5.0221424,263.97348,269.62814,--
35,35,9,3,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,269.63297,2.0,270.47556,0.8425935,270.57587,4.2799063,274.85718,9.0,274.8573,275.4619,5.8289523,275.46204,276.27228,--
36,36,7,3,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,276.2778,2.0,278.04196,1.7641518,278.14224,2.5508482,280.695,1.0,280.69513,281.30032,5.022518,281.30048,282.1101,--
37,37,8,3,2,8.075000e-01,2.422500e+00,1.0,36.0,--,--,282.1151,1.0,284.70856,2.5934653,284.8089,2.5290346,287.34073,5.0,287.34085,287.94827,5.8331714,287.94843,288.759,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,288.7706,1.0,290.1252,1.354626,290.22552,2.152874,292.38022,5.0,292.38034,292.98523,4.214633,292.98535,293.7948,--
39,39,2,1,2,2.422500e+00,2.422500e+00,1.0,38.0,--,--,293.79807,1.0,295.76,1.961946,295.8603,3.160554,299.02304,5.0,299.02316,299.6284,5.830333,299.62854,302.05313,--
40,40,9,3,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,302.0597,2.0,303.7252,1.6654787,303.82547,3.4570212,307.28555,9.0,307.28568,307.8906,5.8309054,307.89075,308.70013,--
41,41,4,2,1,2.422500e+00,2.422500e+00,1.0,40.0,--,--,308.71228,2.0,309.65875,0.9464735,309.7591,4.1760263,313.93814,1.0,313.93823,314.54425,5.831971,314.5444,316.96884,--
42,42,9,3,3,2.422500e+00,1.615000e+00,1.0,41.0,--,--,316.97568,2.0,318.1254,1.1497144,318.22574,3.1652856,321.39322,8.0,321.39334,321.9979,5.0222206,321.99808,324.4242,--
43,43,4,2,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,324.43646,2.0,325.89206,1.4556088,325.9924,3.666891,329.6614,1.0,329.6615,330.26727,5.830822,330.2674,332.69247,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,332.70392,1.0,333.54224,0.8383025,333.64258,3.4766974,337.12115,2.0,337.12125,337.72592,5.0220046,337.72607,338.53528,--
45,45,1,1,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,338.5385,2.0,339.79196,1.2534411,339.8923,3.061559,342.95602,4.0,342.95612,343.5623,5.0237646,343.56244,344.37268,--
46,46,9,3,3,2.422500e+00,8.075000e-01,1.0,45.0,--,--,344.3794,2.0,346.14178,1.7623901,346.24213,1.7451099,347.98972,6.0,347.98984,348.59604,4.2166367,348.5962,351.02057,--
47,47,3,1,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,351.02377,1.0,351.8585,0.8347369,351.95883,2.672763,354.6342,2.0,354.63428,355.2393,4.2155223,355.23944,356.04984,--
48,48,3,1,3,4.037500e+00,8.075000e-01,1.0,47.0,--,--,356.05173,2.0,358.12518,2.0734377,358.2255,1.4340622,359.6618,8.0,359.66193,360.2668,4.2150664,360.26697,364.3062,--
49,49,9,3,3,4.037500e+00,8.075000e-01,1.0,48.0,--,--,364.3121,2.0,365.3585,1.0463915,365.4588,2.4611084,367.9226,6.0,367.92273,368.52728,4.2151895,368.52744,372.5672,--
50,50,1,1,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,372.57028,1.0,373.20865,0.6383576,373.309,4.4841423,377.79526,8.0,377.79538,378.40103,5.830749,378.40118,380.8255,--
51,51,3,1,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,380.82736,2.0,381.65863,0.8312841,381.75897,3.483716,385.24472,7.0,385.24484,385.85126,5.0238934,385.8514,386.66193,--
52,52,6,2,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,386.67383,1.0,387.60843,0.9346058,387.70874,2.572894,390.28378,1.0,390.2839,390.88934,4.2155113,390.88947,391.6991,--
53,53,1,1,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,391.70236,2.0,392.95856,1.2561929,393.05887,3.0588071,396.1202,3.0,396.1203,396.72537,5.0229993,396.72552,397.53497,--
54,54,4,2,1,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.54718,2.0,398.27512,0.7279366,398.37543,3.5870633,401.96622,3.0,401.9663,402.57,5.022827,402.57013,403.38022,412.0002
