TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,6,2,3,4.037500e+00,2.422500e+00,1.0,18.0,--,--,141.47256,1.0,142.09827,0.6257034,142.19862,4.4967966,146.69763,4.0,146.69774,147.30281,5.8302393,147.30293,151.34279,--
20,20,4,2,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,151.3545,1.0,151.88141,0.526892,151.98178,4.595608,156.5797,9.0,156.5798,157.18529,5.8307743,157.18542,157.99481,--
21,21,2,1,2,8.075000e-01,8.075000e-01,1.0,20.0,--,--,157.99788,2.0,158.53165,0.5337579,158.632,2.973742,161.60767,5.0,161.60777,162.21347,4.2155805,162.21361,163.02333,--
22,22,4,2,1,2.422500e+00,1.615000e+00,1.0,21.0,--,--,163.03683,2.0,163.66501,0.628182,163.76538,3.686818,167.45403,4.0,167.45413,168.05917,5.022338,168.05931,170.48358,--
23,23,4,2,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,170.49524,2.0,170.91507,0.4198313,171.01543,3.8951688,174.91309,1.0,174.9132,175.51704,5.0218005,175.51718,176.32706,--
24,24,6,2,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,176.33783,1.0,176.765,0.4271697,176.86536,3.8878303,180.75526,1.0,180.75537,181.36185,5.024014,181.36198,182.17175,--
25,25,1,1,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,182.17476,1.0,182.69846,0.5236976,182.79883,2.9838023,185.78452,9.0,185.78462,186.38992,4.215163,186.39005,187.19987,--
26,26,6,2,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,187.21199,2.0,187.63145,0.4194654,187.73183,3.0880346,190.8225,7.0,190.82262,191.42955,4.2175646,191.4297,192.23898,--
27,27,7,3,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,192.24384,2.0,192.76479,0.5209561,192.86514,3.794044,196.66187,1.0,196.66197,197.26683,5.0229955,197.26697,198.0769,--
28,28,5,2,2,2.422500e+00,8.075000e-01,1.0,27.0,--,--,198.08926,2.0,198.81606,0.7267931,198.91641,2.780707,201.69923,5.0,201.69936,202.30493,4.215658,202.30507,204.72955,--
29,29,7,3,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,204.73448,1.0,205.26494,0.5304593,205.36531,2.9770408,208.34486,8.0,208.34499,208.95099,4.2165112,208.95114,211.37553,--
30,30,8,3,2,8.075000e-01,1.615000e+00,1.0,29.0,--,--,211.37877,2.0,212.21461,0.8358524,212.31499,3.4791477,215.7971,5.0,215.79723,216.40247,5.023705,216.4026,217.21332,--
31,31,9,3,3,5.652500e+00,2.422500e+00,1.0,30.0,--,--,217.21654,2.0,217.74838,0.5318528,217.84874,4.590647,222.44136,8.0,222.44148,223.04784,5.831301,223.04797,228.70282,--
32,32,6,2,3,2.422500e+00,8.075000e-01,1.0,31.0,--,--,228.71512,2.0,229.24799,0.5328597,229.34833,2.9746404,232.32605,6.0,232.32616,232.93002,4.2149057,232.93016,235.3543,--
33,33,1,1,1,7.267500e+00,8.075000e-01,1.0,32.0,--,--,235.35747,2.0,235.88148,0.5240187,235.98183,2.9834814,238.96754,2.0,238.96765,239.57306,4.215585,239.5732,246.84328,--
34,34,3,1,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,246.84512,2.0,247.48138,0.6362615,247.58176,3.6787386,251.26353,8.0,251.26366,251.87,5.024882,251.87015,252.68013,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,252.6846,2.0,253.2147,0.5301014,253.31506,2.9773986,256.29562,6.0,256.29575,256.90146,4.216846,256.90158,257.71094,--
36,36,4,2,1,4.037500e+00,1.615000e+00,1.0,35.0,--,--,257.7236,2.0,258.24817,0.5245546,258.3485,3.7904453,262.14096,3.0,262.14108,262.74652,5.022915,262.74667,266.78647,--
37,37,7,3,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,266.79144,2.0,267.3147,0.52327,267.4151,4.59923,272.0172,4.0,272.01733,272.62094,5.8295,272.6211,273.43048,--
38,38,3,1,3,4.037500e+00,1.615000e+00,1.0,37.0,--,--,273.4335,1.0,273.9649,0.5313882,274.06525,3.7836118,277.85135,3.0,277.85147,278.457,5.0234914,278.45712,282.49704,--
39,39,3,1,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,282.49884,1.0,283.13165,0.6328148,283.23203,4.489685,287.72375,4.0,287.72388,288.329,5.83017,288.32916,290.75415,--
40,40,3,1,3,5.652500e+00,1.615000e+00,1.0,39.0,--,--,290.75595,1.0,291.28134,0.5253854,291.38168,3.7896147,295.17334,4.0,295.17346,295.777,5.021049,295.77713,301.43274,--
41,41,1,1,1,8.075000e-01,2.422500e+00,1.0,40.0,--,--,301.4345,2.0,302.16495,0.7304113,302.2653,4.392089,306.66022,2.0,306.66034,307.26593,5.831409,307.26605,308.07532,--
42,42,8,3,2,4.037500e+00,8.075000e-01,1.0,41.0,--,--,308.07962,2.0,308.60056,0.5209273,308.7009,2.9865727,311.68994,5.0,311.69006,312.29486,4.215236,312.29498,316.33432,--
43,43,9,3,3,8.075000e-01,8.075000e-01,1.0,42.0,--,--,316.33768,2.0,316.76492,0.4272537,316.86526,3.0802462,319.94843,9.0,319.94855,320.55325,4.21559,320.5534,321.36276,--
44,44,1,1,1,2.422500e+00,1.615000e+00,1.0,43.0,--,--,321.36584,1.0,322.09824,0.7324021,322.1986,3.582598,325.7831,8.0,325.78323,326.38907,5.0232196,326.3892,328.81458,--
45,45,1,1,1,5.652500e+00,2.422500e+00,1.0,44.0,--,--,328.81647,1.0,329.44803,0.6315635,329.54837,4.4909363,334.0412,8.0,334.04132,334.64587,5.829408,334.646,340.30038,--
46,46,6,2,3,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.31314,2.0,340.84814,0.5349913,340.94852,4.5875087,345.53827,8.0,345.53836,346.1447,5.8315616,346.14484,346.9559,--
47,47,3,1,3,2.422500e+00,8.075000e-01,1.0,46.0,--,--,346.95926,2.0,347.48175,0.5224825,347.58212,2.9850175,350.57068,6.0,350.5708,351.17514,4.2158823,351.1753,353.60046,--
48,48,4,2,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,353.61307,2.0,354.04825,0.4351812,354.14862,4.687319,358.83823,4.0,358.83835,359.4432,5.830139,359.44336,361.86868,--
49,49,4,2,1,4.037500e+00,2.422500e+00,1.0,48.0,--,--,361.88037,1.0,362.41473,0.5343653,362.5151,4.588135,367.10596,7.0,367.10605,367.71005,5.8296685,367.71017,371.74982,--
50,50,1,1,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,371.75308,1.0,372.38132,0.6282261,372.48166,2.879274,375.36343,7.0,375.36356,375.96704,4.2139654,375.9672,376.77744,--
51,51,9,3,3,2.422500e+00,1.615000e+00,1.0,50.0,--,--,376.7822,2.0,377.31503,0.5328551,377.41537,3.7821448,381.20062,7.0,381.20074,381.80743,5.02525,381.80756,384.23178,--
52,52,9,3,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.23505,2.0,384.76483,0.529771,384.86517,3.785229,388.65335,9.0,388.65347,389.2569,5.021852,389.25705,390.0677,--
53,53,7,3,1,8.075000e-01,8.075000e-01,1.0,52.0,--,--,390.07077,2.0,390.59787,0.5270819,390.6982,2.9804182,393.68112,4.0,393.68124,394.28696,4.216187,394.2871,395.09747,--
54,54,4,2,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.11005,1.0,395.7331,0.623047,395.83344,4.499453,400.335,8.0,400.33508,400.94003,5.829997,400.9402,403.36502,412.00055
