TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,7,3,1,8.075000e-01,8.075000e-01,1.0,12.0,--,--,103.22106,1.0,104.3649,1.1438347,104.46524,2.3636653,106.83047,7.0,106.83058,107.43584,4.2147746,107.43597,108.24574,--
14,14,4,2,1,8.075000e-01,8.075000e-01,1.0,13.0,--,--,108.25814,2.0,109.39807,1.1399313,109.49841,2.3675687,111.868256,4.0,111.86837,112.47255,4.214412,112.47269,113.281906,--
15,15,6,2,3,4.037500e+00,8.075000e-01,1.0,14.0,--,--,113.293976,2.0,114.54833,1.254353,114.648674,2.253147,116.90471,7.0,116.90482,117.51086,4.216877,117.51099,121.55135,--
16,16,8,3,2,8.075000e-01,1.615000e+00,1.0,15.0,--,--,121.559425,1.0,122.59824,1.0388165,122.69858,3.2761836,125.977516,5.0,125.97762,126.58276,5.02334,126.58289,127.39221,--
17,17,6,2,3,5.652500e+00,2.422500e+00,1.0,16.0,--,--,127.404106,1.0,128.34854,0.9444287,128.44888,4.1780715,132.62985,4.0,132.62997,133.23582,5.8317237,133.23596,138.89046,--
18,18,6,2,3,2.422500e+00,8.075000e-01,1.0,17.0,--,--,138.90175,2.0,139.84819,0.9464548,139.94855,2.5610452,142.5125,9.0,142.51262,143.11877,4.2170334,143.11891,145.54384,--
19,19,9,3,3,8.075000e-01,8.075000e-01,1.0,18.0,--,--,145.55145,2.0,146.59834,1.046894,146.69868,2.460606,149.16139,6.0,149.16151,149.76659,4.215139,149.76672,150.57587,--
20,20,1,1,1,8.075000e-01,1.615000e+00,1.0,19.0,--,--,150.57994,1.0,151.73164,1.1517096,151.83199,3.1632905,154.99803,7.0,154.99815,155.60335,5.023403,155.60349,156.41351,--
21,21,1,1,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,156.41537,2.0,157.04823,0.6328535,157.14857,4.4896464,161.64076,1.0,161.64088,162.24661,5.8312335,162.24673,163.05627,--
22,22,7,3,1,2.422500e+00,2.422500e+00,1.0,21.0,--,--,163.06407,1.0,163.89836,0.8342934,163.9987,4.2882066,168.2897,9.0,168.28981,168.8939,5.8298264,168.89403,171.31879,--
23,23,1,1,1,8.075000e-01,2.422500e+00,1.0,22.0,--,--,171.32181,2.0,172.56467,1.242853,172.66501,3.879647,176.54677,2.0,176.54688,177.15027,5.8284574,177.1504,177.95978,--
24,24,7,3,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,177.967,2.0,178.69838,0.731382,178.79877,4.391118,183.19377,3.0,183.1939,183.80592,5.838917,183.80605,184.61574,--
25,25,4,2,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,184.62738,1.0,185.98154,1.3541676,186.0819,3.7683325,189.85266,6.0,189.85277,190.45786,5.8304873,190.458,192.88272,--
26,26,8,3,2,2.422500e+00,2.422500e+00,1.0,25.0,--,--,192.89043,2.0,193.63168,0.7412585,193.73201,4.3812413,198.11652,5.0,198.11664,198.72192,5.8315063,198.72206,201.14784,--
27,27,9,3,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,201.15456,2.0,201.88206,0.7275098,201.9824,2.7799902,204.7646,7.0,204.76472,205.36993,4.215383,205.37007,206.17946,--
28,28,4,2,1,8.075000e-01,8.075000e-01,1.0,27.0,--,--,206.19212,2.0,207.64838,1.4562399,207.74872,2.05126,209.8029,2.0,209.80301,210.40948,4.21736,210.40962,211.21886,--
29,29,6,2,3,8.075000e-01,1.615000e+00,1.0,28.0,--,--,211.2306,1.0,211.96526,0.7346422,212.0656,3.5803578,215.64806,2.0,215.64816,216.25316,5.0225573,216.2533,217.06381,--
30,30,4,2,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,217.0759,2.0,217.81491,0.7390253,217.91525,2.7684748,220.68634,4.0,220.68645,221.2929,4.2170057,221.29303,222.10283,--
31,31,7,3,1,4.037500e+00,1.615000e+00,1.0,30.0,--,--,222.11073,1.0,222.63148,0.5207609,222.73184,3.794239,226.52881,7.0,226.52892,227.13342,5.022693,227.13354,231.1739,--
32,32,1,1,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,231.1769,2.0,231.91489,0.7379814,232.01521,3.5770185,235.59465,1.0,235.59477,236.19998,5.0230837,236.20012,238.62581,--
33,33,3,1,3,4.037500e+00,8.075000e-01,1.0,32.0,--,--,238.62766,1.0,239.26506,0.6373969,239.36539,2.8701031,242.23895,2.0,242.23907,242.84392,4.216262,242.84406,246.88373,--
34,34,9,3,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,246.89104,2.0,247.51468,0.623635,247.61502,2.883865,250.50029,7.0,250.50041,251.10408,4.213033,251.1042,253.52855,--
35,35,7,3,1,5.652500e+00,8.075000e-01,1.0,34.0,--,--,253.53503,2.0,254.16478,0.6297507,254.26514,2.8777492,257.14444,3.0,257.14456,257.7517,4.216672,257.75183,263.40594,--
36,36,1,1,1,8.075000e-01,1.615000e+00,1.0,35.0,--,--,263.40918,2.0,264.14825,0.739067,264.2486,3.575933,267.82568,3.0,267.8258,268.4309,5.0217147,268.43103,269.24066,--
37,37,2,1,2,4.037500e+00,2.422500e+00,1.0,36.0,--,--,269.2425,1.0,270.28143,1.0389236,270.38174,4.083576,274.4676,5.0,274.4677,275.07306,5.8305445,275.07318,279.11276,--
38,38,9,3,3,2.422500e+00,1.615000e+00,1.0,37.0,--,--,279.1204,2.0,280.26483,1.144419,280.36514,3.170581,283.5375,8.0,283.53763,284.14294,5.0225577,284.1431,286.5687,--
39,39,3,1,3,4.037500e+00,8.075000e-01,1.0,38.0,--,--,286.57175,2.0,287.51477,0.9430142,287.6151,2.5644858,290.18192,8.0,290.182,290.78583,4.214063,290.78595,294.82523,--
40,40,3,1,3,2.422500e+00,1.615000e+00,1.0,39.0,--,--,294.8271,1.0,295.24817,0.421078,295.3485,3.893922,299.24377,3.0,299.2439,299.84885,5.021749,299.84897,302.2743,--
41,41,9,3,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,302.28122,1.0,303.43127,1.150048,303.53165,3.164952,306.6989,1.0,306.69904,307.30258,5.0213547,307.30273,308.11243,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,308.12442,1.0,308.64777,0.5233441,308.7481,2.984156,311.73444,7.0,311.73456,312.34088,4.216452,312.341,314.7656,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,314.76874,2.0,315.4984,0.7296783,315.59875,4.392822,319.99384,9.0,319.99393,320.59946,5.8307004,320.59958,321.41,--
44,44,7,3,1,2.422500e+00,8.075000e-01,1.0,43.0,--,--,321.41806,1.0,322.14786,0.7298008,322.2482,2.7776992,325.0279,6.0,325.02798,325.63315,4.2150955,325.6333,328.0575,--
45,45,4,2,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,328.07056,2.0,329.41446,1.343912,329.5148,2.971088,332.4889,2.0,332.48898,333.093,5.0224543,333.09314,333.90268,--
46,46,4,2,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,333.9146,1.0,334.5481,0.6334811,334.64847,2.874019,337.52466,8.0,337.52478,338.13004,4.215427,338.1302,338.9399,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,338.94308,2.0,339.78143,0.8383665,339.8818,2.6691334,342.55347,4.0,342.5536,343.15796,4.214887,343.15808,343.96802,--
48,48,2,1,2,2.422500e+00,1.615000e+00,1.0,47.0,--,--,343.96997,1.0,345.21445,1.2444758,345.3148,3.0705242,348.38782,5.0,348.38794,348.99353,5.0235357,348.99365,351.41855,--
49,49,5,2,2,8.075000e-01,8.075000e-01,1.0,48.0,--,--,351.43112,2.0,352.46567,1.0345434,352.566,2.4729567,355.04056,5.0,355.04068,355.64508,4.21398,355.64523,356.45508,--
50,50,9,3,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,356.46384,1.0,357.2982,0.8343354,357.39853,3.4806645,360.88193,3.0,360.88205,361.48682,5.0229726,361.48694,363.9119,--
51,51,9,3,3,7.267500e+00,1.615000e+00,1.0,50.0,--,--,363.91797,2.0,364.54788,0.6299223,364.64822,3.6850777,368.3359,7.0,368.33603,368.94052,5.022548,368.94064,376.2099,--
52,52,3,1,3,5.652500e+00,1.615000e+00,1.0,51.0,--,--,376.21298,2.0,376.7334,0.5204178,376.83374,3.7945821,380.6312,9.0,380.63132,381.23502,5.0220423,381.23514,386.88995,--
53,53,3,1,3,4.037500e+00,2.422500e+00,1.0,52.0,--,--,386.89178,1.0,387.7312,0.8393907,387.83154,4.283109,392.11667,4.0,392.1168,392.72092,5.8291245,392.72104,396.7608,--
54,54,9,3,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.76816,2.0,397.298,0.5298573,397.39835,4.592643,401.99313,8.0,401.99326,402.59686,5.828715,402.597,403.4076,412.00095
