TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,4.037500e+00,2.422500e+00,1.0,10.0,--,--,79.38536,2.0,80.84092,1.455558,80.9413,3.666942,84.60986,9.0,84.609985,85.21485,5.829487,85.215,89.255104,--
12,12,7,3,1,8.075000e-01,8.075000e-01,1.0,11.0,--,--,89.258224,2.0,90.19163,0.9334079,90.292,2.5740921,92.86883,4.0,92.86895,93.47688,4.218662,93.47703,94.28636,--
13,13,3,1,3,8.075000e-01,8.075000e-01,1.0,12.0,--,--,94.28943,2.0,95.95762,1.668189,96.05799,1.8393109,97.90018,8.0,97.9003,98.50495,4.21552,98.50509,99.314804,--
14,14,3,1,3,2.422500e+00,8.075000e-01,1.0,13.0,--,--,99.316666,2.0,100.55892,1.2422569,100.65928,2.265243,102.926765,9.0,102.92688,103.531,4.214331,103.531136,105.95569,--
15,15,6,2,3,8.075000e-01,8.075000e-01,1.0,14.0,--,--,105.968,2.0,107.22449,1.2564906,107.324875,2.2510095,109.57815,9.0,109.57827,110.18178,4.2137823,110.18192,110.991806,--
16,16,3,1,3,7.267500e+00,1.615000e+00,1.0,15.0,--,--,110.99513,2.0,112.458176,1.4630412,112.55854,2.8519588,115.4132,6.0,115.413315,116.01867,5.02353,116.018814,123.28832,--
17,17,7,3,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,123.29188,1.0,124.3413,1.049423,124.441666,2.458077,126.90269,6.0,126.90281,127.50725,4.2153726,127.50739,128.31667,--
18,18,4,2,1,8.075000e-01,2.422500e+00,1.0,17.0,--,--,128.32927,2.0,129.37437,1.0450999,129.47475,4.0774,133.55498,4.0,133.5551,134.1598,5.830533,134.15994,134.96967,--
19,19,1,1,1,7.267500e+00,1.615000e+00,1.0,18.0,--,--,134.97296,2.0,136.32425,1.3512774,136.4246,2.9637227,139.39117,3.0,139.3913,139.99702,5.024064,139.9972,147.26715,--
20,20,1,1,1,2.422500e+00,8.075000e-01,1.0,19.0,--,--,147.26909,2.0,148.52426,1.2551605,148.62463,2.2523396,150.87923,1.0,150.87935,151.48315,4.2140665,151.4833,153.9075,--
21,21,2,1,2,5.652500e+00,1.615000e+00,1.0,20.0,--,--,153.9097,1.0,155.35757,1.4478731,155.45795,2.867127,158.32814,5.0,158.32826,158.93488,5.025182,158.93503,164.58981,--
22,22,9,3,3,4.037500e+00,1.615000e+00,1.0,21.0,--,--,164.59271,2.0,166.45735,1.8646431,166.55772,2.450357,169.01074,9.0,169.01086,169.6156,5.022896,169.61575,173.65588,--
23,23,7,3,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,173.65776,2.0,174.90778,1.2500037,175.00853,3.0649962,178.07469,1.0,178.07481,178.68047,5.022698,178.68071,179.49168,--
24,24,4,2,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,179.50406,2.0,181.37422,1.8701652,181.4746,2.4448347,183.9218,4.0,183.9219,184.52542,5.0213633,184.52557,185.33559,--
25,25,4,2,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,185.34634,2.0,187.10738,1.7610219,187.20773,3.361478,190.57117,3.0,190.57133,191.17564,5.8293014,191.1758,193.60022,--
26,26,6,2,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,193.61191,2.0,194.75885,1.146943,194.85922,3.975557,198.83647,9.0,198.8366,199.4431,5.8312,199.44325,200.25438,--
27,27,1,1,1,8.075000e-01,2.422500e+00,1.0,26.0,--,--,200.25763,2.0,202.22406,1.9664288,202.32443,3.1560712,205.4831,1.0,205.48322,206.08777,5.830134,206.0879,206.89778,--
28,28,7,3,1,2.422500e+00,1.615000e+00,1.0,27.0,--,--,206.9009,2.0,208.15765,1.2567601,208.25801,3.05824,211.31876,1.0,211.31888,211.92569,5.024793,211.92583,214.35068,--
29,29,1,1,1,2.422500e+00,8.075000e-01,1.0,28.0,--,--,214.3538,1.0,215.80716,1.4533669,215.90753,2.0541332,217.96579,9.0,217.96591,218.56993,4.2161384,218.57008,220.9948,--
30,30,7,3,1,2.422500e+00,2.422500e+00,1.0,29.0,--,--,220.99797,2.0,221.9408,0.9428374,222.04117,4.1796627,226.22275,3.0,226.22287,226.82732,5.829349,226.82745,229.25174,--
31,31,8,3,2,8.075000e-01,1.615000e+00,1.0,30.0,--,--,229.25351,2.0,230.5075,1.2540029,230.6079,3.060997,233.67183,5.0,233.67195,234.27698,5.0234704,234.27713,235.08649,--
32,32,1,1,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,235.08957,2.0,236.34044,1.2508613,236.44083,3.8716388,240.31491,1.0,240.31503,240.92003,5.830453,240.92018,241.72937,--
33,33,3,1,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,241.7314,2.0,242.9744,1.2429916,243.07477,2.2645085,245.34207,6.0,245.3422,245.94696,4.2155476,245.9471,246.7564,--
34,34,4,2,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,246.77025,2.0,248.02412,1.2538795,248.12451,2.2536204,250.38026,3.0,250.38037,250.98485,4.2146044,250.985,251.79509,--
35,35,9,3,3,8.075000e-01,2.422500e+00,1.0,34.0,--,--,251.79901,2.0,253.04091,1.2418956,253.14128,3.8806045,257.02386,8.0,257.024,257.62903,5.8300085,257.62915,258.4389,--
36,36,9,3,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,258.4407,2.0,259.59067,1.1499895,259.6911,2.3575106,262.0517,7.0,262.0518,262.65588,4.215203,262.65604,265.08078,--
37,37,4,2,1,2.422500e+00,2.422500e+00,1.0,36.0,--,--,265.0928,2.0,266.5407,1.4478964,266.64105,3.6746037,270.3175,2.0,270.31763,270.92294,5.8301473,270.9231,273.34784,--
38,38,9,3,3,4.037500e+00,2.422500e+00,1.0,37.0,--,--,273.3507,2.0,274.70837,1.3576732,274.80875,3.7648268,278.5759,8.0,278.57602,279.1805,5.829826,279.18066,283.2201,--
39,39,8,3,2,4.037500e+00,1.615000e+00,1.0,38.0,--,--,283.2218,2.0,284.67386,1.4520528,284.77423,2.8629472,287.63828,5.0,287.6384,288.24387,5.0220714,288.24402,292.28387,--
40,40,4,2,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,292.2966,1.0,293.9575,1.6609008,294.05786,1.8465992,295.90717,6.0,295.9074,296.5131,4.2164774,296.5132,297.323,--
41,41,9,3,3,4.037500e+00,8.075000e-01,1.0,40.0,--,--,297.32678,2.0,298.27423,0.9474505,298.37463,2.5600495,300.93823,6.0,300.93832,301.54327,4.216485,301.54343,305.58386,--
42,42,9,3,3,5.652500e+00,8.075000e-01,1.0,41.0,--,--,305.58704,2.0,306.32407,0.7370358,306.42444,2.7704642,309.1966,9.0,309.1967,309.8017,4.2146444,309.80182,315.45734,--
43,43,7,3,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,315.4591,2.0,316.39157,0.9324593,316.49194,2.5750408,319.0703,3.0,319.07043,319.67596,4.2168384,319.6761,320.48737,--
44,44,1,1,1,8.075000e-01,1.615000e+00,1.0,43.0,--,--,320.491,1.0,322.25708,1.7660725,322.35745,2.5489275,324.90884,8.0,324.90897,325.51254,5.0215173,325.51266,326.3219,--
45,45,7,3,1,4.037500e+00,2.422500e+00,1.0,44.0,--,--,326.32483,2.0,327.2588,0.9339596,327.35916,4.1885405,331.5506,2.0,331.55072,332.15594,5.831111,332.15607,336.19562,--
46,46,6,2,3,2.422500e+00,2.422500e+00,1.0,45.0,--,--,336.20847,2.0,337.1421,0.9336301,337.24255,4.18887,341.43484,8.0,341.43497,342.03976,5.8313003,342.0399,344.46503,--
47,47,5,2,2,8.075000e-01,1.615000e+00,1.0,46.0,--,--,344.47568,2.0,345.30695,0.8312703,345.4073,3.4837296,348.8929,5.0,348.89304,349.49802,5.0223436,349.49814,350.30777,--
48,48,7,3,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,350.31082,2.0,351.3573,1.0464914,351.45767,4.076009,355.53714,4.0,355.53726,356.14288,5.832074,356.14304,356.95297,--
49,49,5,2,2,8.882500e+00,2.422500e+00,1.0,48.0,--,--,356.9657,2.0,358.20847,1.2427638,358.30884,3.8797362,362.18988,5.0,362.19,362.7948,5.829109,362.79495,371.68094,--
50,50,4,2,1,8.075000e-01,1.615000e+00,1.0,49.0,--,--,371.69296,2.0,372.84048,1.1475121,372.94083,3.1674879,376.1107,4.0,376.1108,376.71692,5.02396,376.71707,377.5264,--
51,51,9,3,3,2.422500e+00,8.075000e-01,1.0,50.0,--,--,377.5296,2.0,378.77353,1.243937,378.8739,2.263563,381.1399,6.0,381.13998,381.7448,4.2152214,381.74506,384.1702,--
52,52,3,1,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.17334,2.0,385.9405,1.7671602,386.04086,2.5478399,388.59048,7.0,388.5906,389.19507,5.021733,389.19522,390.0053,--
53,53,2,1,2,2.422500e+00,8.075000e-01,1.0,52.0,--,--,390.00717,2.0,391.1571,1.1499158,391.2575,2.3575842,393.61746,5.0,393.61758,394.22366,4.216473,394.2238,396.6489,--
54,54,6,2,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.66132,2.0,397.8067,1.1453851,397.90707,3.977115,401.88718,8.0,401.8873,402.49194,5.8306293,402.4921,403.30228,411.99988
