TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
21,21,7,3,1,2.422500e+00,1.615000e+00,1.0,20.0,--,--,137.77689,2.0,138.72052,0.9436457,138.82089,3.3713543,142.19516,3.0,142.19528,142.80087,5.023991,142.80101,145.2256,--
22,22,4,2,1,2.422500e+00,2.422500e+00,1.0,21.0,--,--,145.23944,2.0,145.97057,0.7311207,146.07094,4.3913794,150.46399,2.0,150.46411,151.06883,5.829395,151.06897,153.49414,--
23,23,3,1,3,5.652500e+00,2.422500e+00,1.0,22.0,--,--,153.49727,2.0,154.33752,0.8402495,154.43788,4.2822504,158.72371,8.0,158.72386,159.32884,5.831571,159.32898,164.98369,--
24,24,3,1,3,2.422500e+00,8.075000e-01,1.0,23.0,--,--,164.98555,2.0,165.82047,0.8349069,165.92082,2.672593,168.59581,7.0,168.59592,169.20103,4.2154837,169.20117,171.62558,--
25,25,4,2,1,8.075000e-01,1.615000e+00,1.0,24.0,--,--,171.63852,2.0,172.3706,0.7320844,172.47131,3.5829155,176.05771,3.0,176.05783,176.6638,5.025282,176.66394,177.47365,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,177.47684,2.0,178.52042,1.0435803,178.62079,3.2714198,181.8954,7.0,181.89552,182.50081,5.02397,182.50095,183.31023,--
27,27,7,3,1,8.075000e-01,2.422500e+00,1.0,26.0,--,--,183.31366,2.0,184.25381,0.9401496,184.35417,4.1823506,188.53983,3.0,188.53995,189.14793,5.834271,189.14807,189.95836,--
28,28,9,3,3,4.037500e+00,8.075000e-01,1.0,27.0,--,--,189.96011,2.0,190.90402,0.9439086,191.0044,2.5635915,193.57043,7.0,193.57057,194.17603,4.215904,194.17616,198.21555,--
29,29,3,1,3,7.267500e+00,1.615000e+00,1.0,28.0,--,--,198.21872,2.0,199.4704,1.2516781,199.57077,3.0633218,202.63754,7.0,202.63766,203.24211,5.023384,203.24225,210.51259,--
30,30,6,2,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,210.52536,2.0,211.47047,0.9451224,211.57085,2.5623777,214.13582,9.0,214.13603,214.74088,4.2155256,214.74103,215.55028,--
31,31,1,1,1,2.422500e+00,8.075000e-01,1.0,30.0,--,--,215.55363,2.0,217.00359,1.4499472,217.10396,2.0575528,219.16379,3.0,219.16391,219.76897,4.2153387,219.76912,222.19398,--
32,32,9,3,3,4.037500e+00,2.422500e+00,1.0,31.0,--,--,222.19713,1.0,223.13707,0.9399406,223.23744,4.1825595,227.42274,4.0,227.42287,228.02794,5.830801,228.02808,232.06783,--
33,33,9,3,3,2.422500e+00,8.075000e-01,1.0,32.0,--,--,232.0697,2.0,233.4206,1.3508999,233.52097,2.1566,235.6796,6.0,235.67972,236.28424,4.214539,236.28438,238.70868,--
34,34,7,3,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,238.71042,2.0,239.75366,1.0432432,239.85403,2.4642568,242.32108,1.0,242.3212,242.92683,4.216418,242.92697,243.73705,--
35,35,2,1,2,5.652500e+00,1.615000e+00,1.0,34.0,--,--,243.7401,2.0,245.70393,1.9638383,245.80429,2.3511617,248.15808,5.0,248.1582,248.76279,5.0227003,248.76294,254.41809,--
36,36,6,2,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,254.43062,2.0,255.57074,1.1401225,255.67111,3.9823775,259.65576,9.0,259.65588,260.2604,5.829796,260.26056,262.6847,--
37,37,9,3,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,262.68762,2.0,263.83713,1.149522,263.93756,2.357978,266.29773,6.0,266.29785,266.9014,4.213784,266.90155,269.32574,--
38,38,6,2,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,269.3377,1.0,270.90384,1.5661181,271.00418,3.556382,274.56363,3.0,274.56375,275.16904,5.831318,275.1692,275.9796,--
39,39,9,3,3,4.037500e+00,1.615000e+00,1.0,38.0,--,--,275.98282,2.0,277.02042,1.0375773,277.1208,3.2774227,280.4018,7.0,280.40192,281.00546,5.022649,281.0056,285.0467,--
40,40,6,2,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,285.05957,2.0,285.78674,0.7271698,285.88712,4.3953304,290.2856,8.0,290.28574,290.8893,5.8297353,290.88947,291.69962,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,291.7029,2.0,292.9536,1.2507186,293.054,2.2567813,295.31332,8.0,295.31345,295.91687,4.2139587,295.917,296.72626,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,296.72934,2.0,297.98727,1.2579334,298.08765,3.0570667,301.14767,4.0,301.1478,301.75284,5.0235233,301.753,302.56284,--
43,43,2,1,2,2.422500e+00,8.075000e-01,1.0,42.0,--,--,302.5665,2.0,303.70517,1.138681,303.8055,2.368819,306.1769,5.0,306.177,306.7829,4.216403,306.78302,309.2074,--
44,44,7,3,1,2.422500e+00,2.422500e+00,1.0,43.0,--,--,309.21033,2.0,309.4223,0.2119867,309.52267,4.9105134,314.4351,1.0,314.4352,315.04,5.829702,315.04016,317.4646,--
45,45,1,1,1,7.267500e+00,1.615000e+00,1.0,44.0,--,--,317.46768,2.0,318.62045,1.1527671,318.72083,3.1622329,321.88586,2.0,321.886,322.48944,5.0217714,322.4896,329.75955,--
46,46,1,1,1,4.037500e+00,1.615000e+00,1.0,45.0,--,--,329.76157,2.0,330.60367,0.8420906,330.704,3.4729095,334.1785,4.0,334.17862,334.78302,5.0214424,334.78314,338.82254,--
47,47,5,2,2,8.882500e+00,2.422500e+00,1.0,46.0,--,--,338.83478,2.0,339.8712,1.0364342,339.97156,4.086066,344.06125,5.0,344.06137,344.66632,5.8315444,344.66644,353.5508,--
48,48,1,1,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,353.55414,2.0,354.38748,0.8333627,354.48785,3.4816372,357.97217,2.0,357.9723,358.57672,5.02258,358.57684,359.38614,--
49,49,9,3,3,5.652500e+00,1.615000e+00,1.0,48.0,--,--,359.38916,2.0,360.12003,0.7308682,360.2204,3.5841317,363.8084,6.0,363.80853,364.41492,5.025773,364.41507,370.06934,--
50,50,7,3,1,8.075000e-01,8.075000e-01,1.0,49.0,--,--,370.07123,2.0,371.22018,1.1489782,371.32056,2.3585217,373.68167,4.0,373.6818,374.28717,4.2159433,374.2873,375.0971,--
51,51,4,2,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.1098,2.0,376.2536,1.1437877,376.354,3.978712,380.3348,1.0,380.33493,380.93948,5.8296585,380.93964,381.75076,--
52,52,4,2,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.76233,2.0,383.00455,1.2422237,383.10492,3.0727763,386.1797,4.0,386.1798,386.7838,5.021469,386.78394,387.59372,--
53,53,8,3,2,4.037500e+00,1.615000e+00,1.0,52.0,--,--,387.59677,2.0,388.53677,0.9400007,388.63712,3.3749993,392.0136,5.0,392.01373,392.6193,5.022534,392.61945,396.6586,--
54,54,9,3,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.66028,2.0,397.70325,1.0429673,397.80414,4.0795326,401.88672,6.0,401.88684,402.4931,5.832814,402.49323,403.30276,412.00034
