TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,3,1,3,2.422500e+00,1.615000e+00,1.0,35.0,--,--,260.07977,1.0,260.70755,0.6277877,260.80783,3.6872122,264.49738,3.0,264.4975,265.10217,5.022409,265.10233,267.52747,--
37,37,1,1,1,8.075000e-01,8.075000e-01,1.0,36.0,--,--,267.5293,1.0,268.57428,1.0449989,268.6746,2.462501,271.1396,8.0,271.1397,271.7444,4.215081,271.7445,272.55453,--
38,38,3,1,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,272.5563,2.0,273.69205,1.1357383,273.79233,2.3717618,276.16647,7.0,276.16656,276.77206,4.2157545,276.77222,277.58145,--
39,39,6,2,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,277.5935,2.0,279.3576,1.7640789,279.45795,3.358421,282.8198,8.0,282.8199,283.42355,5.830045,283.4237,285.84854,--
40,40,6,2,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,285.8594,2.0,286.491,0.6315966,286.59134,2.8759034,289.46884,9.0,289.46893,290.07266,4.2132344,290.07278,290.883,--
41,41,3,1,3,4.037500e+00,1.615000e+00,1.0,40.0,--,--,290.88596,1.0,292.441,1.555049,292.54135,2.759951,295.30338,4.0,295.3035,295.90854,5.0225925,295.90866,299.9481,--
42,42,1,1,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,299.94986,2.0,301.80743,1.8575783,301.9077,3.2649217,305.17502,3.0,305.17514,305.78128,5.831416,305.7814,306.59137,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,306.59485,1.0,307.3241,0.7292611,307.4244,4.393239,311.8205,2.0,311.8206,312.42645,5.8316307,312.4266,313.2364,--
44,44,6,2,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,313.24826,1.0,313.67416,0.4259043,313.7745,3.8890958,317.66644,4.0,317.66656,318.27023,5.0219936,318.27036,319.08023,--
45,45,1,1,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,319.0834,2.0,319.60724,0.5238216,319.70755,2.9836783,322.69324,3.0,322.69336,323.29944,4.2160373,323.2996,328.954,--
46,46,7,3,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,328.95758,1.0,330.72385,1.7662467,330.82422,3.3562534,334.18314,8.0,334.18326,334.7879,5.8302965,334.78802,337.21326,--
47,47,3,1,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,337.21634,2.0,338.8738,1.6574727,338.97415,2.6575272,341.63428,6.0,341.63437,342.2394,5.0230794,342.23953,343.04895,--
48,48,9,3,3,5.652500e+00,1.615000e+00,1.0,47.0,--,--,343.05255,2.0,343.47406,0.4214961,343.5744,3.893504,347.47018,7.0,347.47028,348.075,5.0224414,348.07513,353.7294,--
49,49,1,1,1,4.037500e+00,8.075000e-01,1.0,48.0,--,--,353.73242,2.0,354.2571,0.5246939,354.3574,2.9828062,357.3425,3.0,357.3426,357.94846,4.216038,357.94858,361.98807,--
50,50,2,1,2,8.075000e-01,2.422500e+00,1.0,49.0,--,--,361.9898,1.0,364.05753,2.067699,364.15787,3.054801,367.21426,5.0,367.21436,367.82037,5.8305435,367.8205,368.63013,--
51,51,6,2,3,7.267500e+00,2.422500e+00,1.0,50.0,--,--,368.6425,2.0,370.40738,1.7648935,370.5077,3.3576064,373.8673,8.0,373.86743,374.47214,5.829642,374.47226,381.7426,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.7463,2.0,382.39066,0.6443689,382.491,3.6706312,386.16373,2.0,386.16385,386.76877,5.0224657,386.7689,387.57822,--
53,53,6,2,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,387.59076,1.0,388.4239,0.8331276,388.52417,3.4818723,392.00714,1.0,392.00726,392.61295,5.022187,392.6131,395.0373,--
54,54,4,2,1,4.037500e+00,8.075000e-01,1.0,53.0,--,--,395.0487,2.0,396.50742,1.458711,396.60776,2.048789,398.6582,2.0,398.65833,399.26376,4.2150574,399.26392,403.30322,412.00092
