TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,9,3,3,4.037500e+00,1.615000e+00,1.0,12.0,--,--,95.09898,2.0,96.44923,1.3502445,96.5496,2.9647555,99.51663,7.0,99.516754,100.12237,5.0233803,100.122505,104.16326,--
14,14,1,1,1,2.422500e+00,2.422500e+00,1.0,13.0,--,--,104.16634,1.0,105.215034,1.0486938,105.31539,4.0738063,109.391,7.0,109.39111,109.9965,5.830159,109.99664,112.42146,--
15,15,6,2,3,8.075000e-01,8.075000e-01,1.0,14.0,--,--,112.43394,2.0,113.16465,0.7307139,113.26501,2.776786,116.04321,7.0,116.043335,116.64798,4.2140455,116.64812,117.457825,--
16,16,5,2,2,8.075000e-01,2.422500e+00,1.0,15.0,--,--,117.46915,2.0,118.09823,0.6290755,118.19859,4.4934244,122.69448,5.0,122.694595,123.30211,5.832956,123.302246,124.11194,--
17,17,7,3,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,124.11812,1.0,125.06472,0.9466049,125.16508,2.5608952,127.72842,8.0,127.72854,128.33421,4.216098,128.33435,129.1437,--
18,18,6,2,3,5.652500e+00,2.422500e+00,1.0,17.0,--,--,129.15572,2.0,129.89824,0.7425181,129.9986,4.379982,134.3808,6.0,134.38092,134.98628,5.8305616,134.98642,140.64085,--
19,19,4,2,1,8.075000e-01,1.615000e+00,1.0,18.0,--,--,140.65182,2.0,141.28137,0.6295445,141.38173,3.6854556,145.06883,4.0,145.06895,145.67448,5.0226555,145.67462,146.48409,--
20,20,7,3,1,2.422500e+00,1.615000e+00,1.0,19.0,--,--,146.49007,2.0,147.11658,0.6265199,147.21695,3.6884801,150.90752,3.0,150.90764,151.5124,5.0223417,151.51254,153.93762,--
21,21,4,2,1,7.267500e+00,8.075000e-01,1.0,20.0,--,--,153.95132,2.0,154.78133,0.8300041,154.88168,2.677496,157.56197,3.0,157.56209,158.16608,4.214761,158.16621,165.43686,--
22,22,3,1,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,165.44011,1.0,166.0817,0.6415948,166.18207,2.8659053,169.05046,1.0,169.05057,169.65604,4.2159414,169.65617,170.4666,--
23,23,2,1,2,4.037500e+00,2.422500e+00,1.0,22.0,--,--,170.4685,1.0,171.81458,1.3460798,171.91493,3.77642,175.69391,5.0,175.69405,176.2994,5.8308897,176.29953,180.33958,--
24,24,1,1,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,180.34148,1.0,181.59818,1.2566932,181.69853,3.0583067,184.75964,8.0,184.75977,185.3661,5.0246277,185.36624,186.17566,--
25,25,1,1,1,8.075000e-01,2.422500e+00,1.0,24.0,--,--,186.17752,1.0,187.2146,1.0370847,187.31497,4.0854154,191.40346,7.0,191.40358,192.00902,5.8314943,192.00916,192.81836,--
26,26,4,2,1,2.422500e+00,2.422500e+00,1.0,25.0,--,--,192.83098,2.0,193.8815,1.0505261,193.98186,4.071974,198.05592,4.0,198.05605,198.66103,5.8300505,198.66116,201.08589,--
27,27,1,1,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,201.08905,1.0,202.548,1.4589486,202.64836,2.8560514,205.507,8.0,205.50713,206.111,5.021942,206.11115,206.92079,--
28,28,9,3,3,2.422500e+00,2.422500e+00,1.0,27.0,--,--,206.92699,1.0,208.49814,1.5711578,208.59851,3.5513422,212.15312,2.0,212.15324,212.75963,5.8326387,212.75977,215.1849,--
29,29,9,3,3,5.652500e+00,1.615000e+00,1.0,28.0,--,--,215.18967,2.0,216.34814,1.1584805,216.4485,3.1565194,219.60767,8.0,219.60779,220.21217,5.022512,220.21233,225.86757,--
30,30,1,1,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,225.87068,2.0,227.33162,1.4609472,227.43199,3.661553,231.09532,2.0,231.09543,231.70108,5.8304005,231.70122,232.51103,--
31,31,3,1,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,232.51288,1.0,233.5482,1.0353137,233.64856,2.4721863,236.12292,2.0,236.12305,236.72856,4.2156725,236.7287,237.53809,--
32,32,3,1,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,237.53993,1.0,238.78241,1.2424867,238.88277,3.0725133,241.95798,2.0,241.9581,242.56264,5.0227027,242.56277,243.37303,--
33,33,4,2,1,2.422500e+00,2.422500e+00,1.0,32.0,--,--,243.38518,1.0,244.53122,1.1460422,244.63158,3.9764578,248.61098,7.0,248.61108,249.21567,5.8305016,249.21582,251.64098,--
34,34,7,3,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,251.64722,1.0,252.89778,1.2505717,252.99817,3.0644283,256.06552,9.0,256.06564,256.6698,5.0225973,256.66995,257.47995,--
35,35,2,1,2,2.422500e+00,8.075000e-01,1.0,34.0,--,--,257.48303,2.0,258.53143,1.048402,258.6318,2.459098,261.09302,5.0,261.09314,261.6991,4.2160745,261.69925,264.1235,--
36,36,8,3,2,2.422500e+00,1.615000e+00,1.0,35.0,--,--,264.1295,2.0,265.0656,0.9361267,265.166,3.3788733,268.54694,5.0,268.54703,269.15063,5.0211363,269.15076,271.57632,--
37,37,6,2,3,5.652500e+00,1.615000e+00,1.0,36.0,--,--,271.58817,2.0,272.53137,0.9432009,272.63174,3.371799,276.0056,7.0,276.00574,276.6115,5.023328,276.61163,282.26685,--
38,38,6,2,3,8.075000e-01,2.422500e+00,1.0,37.0,--,--,282.2783,2.0,282.9144,0.6361164,283.01477,4.4863834,287.50317,8.0,287.5033,288.10806,5.829794,288.10822,288.91797,--
39,39,9,3,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,288.92453,1.0,290.28113,1.3565795,290.3815,2.9584205,293.34302,1.0,293.3431,293.94733,5.022792,293.94748,294.75644,--
40,40,4,2,1,8.075000e-01,8.075000e-01,1.0,39.0,--,--,294.76883,2.0,296.848,2.079178,296.94836,1.428322,298.37997,2.0,298.38007,298.98578,4.2169394,298.9859,299.79535,--
41,41,8,3,2,7.267500e+00,1.615000e+00,1.0,40.0,--,--,299.8023,1.0,301.0487,1.2463888,301.14905,3.0686111,304.21997,5.0,304.2201,304.82544,5.023121,304.82556,312.0955,--
42,42,7,3,1,8.075000e-01,2.422500e+00,1.0,41.0,--,--,312.10022,2.0,312.8479,0.7476694,312.94824,4.3748307,317.32455,4.0,317.32468,317.92984,5.829595,317.92996,318.73914,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,318.74393,2.0,319.48132,0.7374017,319.5817,4.3850985,323.97,6.0,323.97012,324.57935,5.8353953,324.57947,325.38855,--
44,44,6,2,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,325.40073,2.0,326.5477,1.1469746,326.64807,2.3605254,329.01166,9.0,329.01178,329.61566,4.2149267,329.6158,330.425,--
45,45,7,3,1,4.037500e+00,8.075000e-01,1.0,44.0,--,--,330.43124,2.0,331.16428,0.7330328,331.26462,2.7744672,334.04208,1.0,334.0422,334.6493,4.2180333,334.6494,338.68884,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,338.6921,1.0,339.53128,0.8391864,339.63165,4.2833138,343.91803,8.0,343.91812,344.52255,5.8304462,344.52267,345.33228,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,345.34476,1.0,346.38098,1.0362263,346.48135,2.4712737,348.9548,4.0,348.95493,349.5604,4.21564,349.56055,350.3706,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,350.38208,2.0,351.31473,0.9326548,351.4151,3.3823452,354.7996,1.0,354.7997,355.40546,5.0233636,355.40558,356.21548,--
49,49,9,3,3,4.037500e+00,8.075000e-01,1.0,48.0,--,--,356.2217,2.0,356.96457,0.7428833,357.06494,2.7646167,359.8324,9.0,359.83252,360.43826,4.216562,360.43842,364.47772,--
50,50,6,2,3,4.037500e+00,8.075000e-01,1.0,49.0,--,--,364.4899,2.0,365.53113,1.0412128,365.6315,2.4662871,368.10074,7.0,368.10086,368.70453,4.214629,368.70468,372.74448,--
51,51,1,1,1,8.075000e-01,8.075000e-01,1.0,50.0,--,--,372.7477,1.0,373.48123,0.7335402,373.5816,2.7739599,376.3581,6.0,376.35822,376.96375,4.2160425,376.96387,377.77383,--
52,52,4,2,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,377.78638,1.0,378.93127,1.1448907,379.03162,3.1701093,382.20444,8.0,382.20456,382.8097,5.0232983,382.8098,383.61978,--
53,53,3,1,3,8.882500e+00,2.422500e+00,1.0,52.0,--,--,383.62302,1.0,384.34888,0.7258668,384.44925,4.396633,388.84805,4.0,388.84818,389.4542,5.83116,389.4543,398.3384,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.34024,2.0,399.69775,1.3575075,399.79813,2.1499925,401.95,4.0,401.9501,402.55496,4.2147164,402.5551,403.3646,411.9995
