TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,9,3,3,8.075000e-01,2.422500e+00,1.0,14.0,--,--,114.054214,1.0,114.78324,0.7290234,114.883606,4.3934765,119.27949,2.0,119.27961,119.88521,5.8309894,119.88534,120.69539,--
16,16,1,1,1,2.422500e+00,2.422500e+00,1.0,15.0,--,--,120.699265,1.0,121.33338,0.6341201,121.43374,4.48838,125.92477,6.0,125.92488,126.53174,5.8324766,126.53188,128.95732,--
17,17,8,3,2,8.075000e-01,1.615000e+00,1.0,16.0,--,--,128.95975,1.0,129.58414,0.6243823,129.6845,3.6906178,133.37851,5.0,133.37863,133.98384,5.0240936,133.98398,134.79341,--
18,18,1,1,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,134.79646,1.0,135.53345,0.7369795,135.63382,3.5780206,139.2146,8.0,139.21472,139.81917,5.0226965,139.8193,140.62868,--
19,19,6,2,3,8.075000e-01,8.075000e-01,1.0,18.0,--,--,140.64119,1.0,141.16678,0.525592,141.26715,2.981908,144.2507,2.0,144.25081,144.85672,4.215533,144.85686,145.66663,--
20,20,3,1,3,8.075000e-01,8.075000e-01,1.0,19.0,--,--,145.67017,1.0,146.40031,0.7301456,146.50069,2.7773545,149.2806,1.0,149.28072,149.88484,4.2146773,149.88498,150.6944,--
21,21,6,2,3,2.422500e+00,8.075000e-01,1.0,20.0,--,--,150.70717,1.0,151.3331,0.625929,151.43347,2.881571,154.31764,1.0,154.31776,154.92186,4.2146826,154.922,157.34766,--
22,22,7,3,1,2.422500e+00,1.615000e+00,1.0,21.0,--,--,157.35007,1.0,157.98334,0.6332766,158.0837,3.6817234,161.76761,8.0,161.76773,162.37288,5.022812,162.37302,164.79805,--
23,23,4,2,1,8.075000e-01,1.615000e+00,1.0,22.0,--,--,164.81044,1.0,165.33366,0.5232261,165.43405,3.7917738,169.22842,6.0,169.22855,169.83208,5.021626,169.83221,170.64214,--
24,24,3,1,3,8.075000e-01,8.075000e-01,1.0,23.0,--,--,170.64543,1.0,171.38324,0.7377984,171.48358,2.7697015,174.25612,1.0,174.25624,174.86186,4.2164273,174.862,175.67175,--
25,25,4,2,1,4.037500e+00,2.422500e+00,1.0,24.0,--,--,175.68416,1.0,176.31668,0.6325164,176.41704,4.4899836,180.9097,7.0,180.90982,181.51472,5.830553,181.51486,185.55469,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,185.5578,1.0,186.18336,0.6255729,186.28372,2.881927,189.16669,6.0,189.1668,189.77089,4.213092,189.77103,190.58049,--
27,27,7,3,1,2.422500e+00,1.615000e+00,1.0,26.0,--,--,190.58313,1.0,191.21632,0.6331941,191.31667,3.6818058,195.00117,8.0,195.00128,195.60509,5.0219545,195.60522,198.02962,--
28,28,2,1,2,2.422500e+00,1.615000e+00,1.0,27.0,--,--,198.03262,1.0,198.66667,0.6340497,198.76704,3.6809504,202.45004,5.0,202.45015,203.05577,5.0231457,203.05591,205.481,--
29,29,7,3,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,205.48447,1.0,206.01698,0.5325161,206.11736,4.589984,210.70955,8.0,210.70967,211.3143,5.82983,211.31444,212.12401,--
30,30,6,2,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,212.13579,1.0,212.86632,0.7305312,212.96667,4.3919687,217.36034,4.0,217.36044,217.96907,5.833279,217.96921,220.3943,--
31,31,8,3,2,5.652500e+00,8.075000e-01,1.0,30.0,--,--,220.39682,1.0,220.91731,0.5204962,221.01773,2.9870038,224.0084,5.0,224.00851,224.61443,4.2176127,224.61456,230.26965,--
32,32,6,2,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,230.28206,1.0,230.8163,0.5342374,230.91666,2.9732625,233.89264,4.0,233.89276,234.49736,4.215306,234.49751,235.30728,--
33,33,6,2,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,235.31898,1.0,236.04962,0.7306366,236.14998,4.3918633,240.54382,1.0,240.54396,241.14767,5.8286977,241.14781,241.95775,--
34,34,3,1,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,241.96095,1.0,242.5,0.5390439,242.60036,4.583456,247.18564,3.0,247.18576,247.78952,5.8285704,247.78966,248.59883,--
35,35,7,3,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,248.60153,1.0,249.23294,0.6314044,249.33333,4.4910955,253.82779,6.0,253.8279,254.43294,5.8314013,254.43307,255.2428,--
36,36,4,2,1,8.075000e-01,2.422500e+00,1.0,35.0,--,--,255.25531,1.0,255.88293,0.6276294,255.98328,4.4948707,260.4795,6.0,260.4796,261.08688,5.8315716,261.087,261.89703,--
37,37,9,3,3,5.652500e+00,1.615000e+00,1.0,36.0,--,--,261.9005,1.0,262.63324,0.7327488,262.7336,3.5822513,266.3187,1.0,266.31882,266.92383,5.0233274,266.92398,272.57864,--
38,38,7,3,1,7.267500e+00,2.422500e+00,1.0,37.0,--,--,272.5799,1.0,273.2164,0.6365094,273.31677,4.4859905,277.80447,9.0,277.8046,278.4108,5.8309226,278.41095,285.68066,--
39,39,3,1,3,8.075000e-01,1.615000e+00,1.0,38.0,--,--,285.6838,1.0,286.31656,0.6327387,286.4169,3.6822612,290.10226,3.0,290.1024,290.70755,5.0237527,290.7077,291.5176,--
40,40,4,2,1,5.652500e+00,8.075000e-01,1.0,39.0,--,--,291.53122,1.0,292.1661,0.6348884,292.26648,2.8726115,295.14148,6.0,295.14157,295.74677,4.215534,295.74692,301.40085,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,301.40372,1.0,302.03308,0.6293621,302.13345,2.8781378,305.0145,4.0,305.01477,305.62018,4.2164474,305.6203,306.43027,--
42,42,1,1,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,306.4335,1.0,307.6837,1.2501858,307.78406,3.064814,310.85034,9.0,310.85046,311.45682,5.0232997,311.457,312.26712,--
43,43,1,1,1,4.037500e+00,1.615000e+00,1.0,42.0,--,--,312.269,1.0,312.9995,0.7305065,313.09988,3.5844934,316.68723,7.0,316.68735,317.29257,5.0235686,317.29272,321.33212,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,321.33453,1.0,321.86633,0.5317851,321.9667,4.590715,326.5603,2.0,326.56042,327.1665,5.831965,327.16666,327.9763,--
45,45,4,2,1,2.422500e+00,1.615000e+00,1.0,44.0,--,--,327.98917,1.0,328.51712,0.5279601,328.6175,3.78704,332.4072,7.0,332.4073,333.01358,5.024399,333.0137,335.43808,--
46,46,3,1,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,335.44144,1.0,336.38293,0.941508,336.4833,3.373492,339.85974,4.0,339.85986,340.46576,5.0243087,340.46588,342.8904,--
47,47,2,1,2,8.075000e-01,8.075000e-01,1.0,46.0,--,--,342.8923,1.0,343.41623,0.5239002,343.51657,2.9836,346.5027,5.0,346.5028,347.1083,4.215993,347.10846,347.9186,--
48,48,9,3,3,4.037500e+00,1.615000e+00,1.0,47.0,--,--,347.92102,1.0,348.75055,0.8295374,348.85092,3.4854627,352.33908,2.0,352.3392,352.9446,5.0235977,352.94473,356.9845,--
49,49,9,3,3,8.882500e+00,8.075000e-01,1.0,48.0,--,--,356.98578,1.0,357.93295,0.9471698,358.0333,2.5603302,360.59567,2.0,360.5958,361.19943,4.2136736,361.1996,370.08426,--
50,50,9,3,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.08557,1.0,370.71597,0.6304005,370.8163,3.6845994,374.50366,1.0,374.50378,375.10883,5.0232835,375.10898,375.91833,--
51,51,9,3,3,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.91977,1.0,376.64923,0.7294675,376.7496,4.3930326,381.14636,2.0,381.14648,381.75027,5.8305063,381.7504,382.55966,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,382.5735,1.0,383.19983,0.6263211,383.30017,3.688679,386.99133,2.0,386.99146,387.59576,5.0222683,387.59592,388.4055,--
53,53,3,1,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,388.40884,1.0,389.15045,0.7415932,389.2508,2.7659068,392.01923,1.0,392.01944,392.62503,4.2161655,392.62515,393.43448,--
54,54,3,1,3,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.43637,1.0,394.1659,0.7295111,394.26627,4.3929887,398.66168,4.0,398.6618,399.2656,5.8292227,399.26575,403.30566,412.0004
