TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,4,2,1,8.882500e+00,2.422500e+00,1.0,32.0,--,--,237.77835,2.0,238.92079,1.1424365,239.0211,3.9800634,243.00371,2.0,243.00381,243.61493,5.8365793,243.61507,252.49988,--
34,34,7,3,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,252.5083,2.0,254.07095,1.5626597,254.17125,1.9448403,256.11865,1.0,256.11877,256.72256,4.2142744,256.72272,257.53198,--
35,35,7,3,1,8.075000e-01,1.615000e+00,1.0,34.0,--,--,257.53955,1.0,258.68738,1.1478145,258.78772,3.1671855,261.95676,9.0,261.95685,262.56186,5.0223117,262.56198,263.3719,--
36,36,3,1,3,2.422500e+00,1.615000e+00,1.0,35.0,--,--,263.37482,2.0,264.82065,1.4458333,264.92093,2.8691666,267.79236,8.0,267.79248,268.3971,5.0222864,268.39722,270.8215,--
37,37,5,2,2,8.075000e-01,8.075000e-01,1.0,36.0,--,--,270.83444,1.0,272.07236,1.23792,272.17264,2.26958,274.44406,5.0,274.44415,275.04974,4.2153196,275.0499,275.85974,--
38,38,1,1,1,4.037500e+00,1.615000e+00,1.0,37.0,--,--,275.8629,1.0,277.52075,1.6578366,277.62103,2.6571634,280.2801,6.0,280.2802,280.88553,5.0226183,280.88568,284.92477,--
39,39,1,1,1,2.422500e+00,2.422500e+00,1.0,38.0,--,--,284.92657,2.0,285.97086,1.0442942,286.07117,4.0782056,290.15164,4.0,290.15176,290.75632,5.8297477,290.75644,293.18082,--
40,40,8,3,2,8.075000e-01,2.422500e+00,1.0,39.0,--,--,293.18918,1.0,293.92062,0.7314461,294.0209,4.3910537,298.41437,5.0,298.4145,299.02094,5.8317294,299.02106,299.83038,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,299.83325,2.0,300.9705,1.1372225,301.0708,2.3702774,303.44278,4.0,303.44287,304.04755,4.214299,304.04767,304.8577,--
42,42,3,1,3,8.075000e-01,8.075000e-01,1.0,41.0,--,--,304.85944,1.0,305.90405,1.0445938,306.00433,2.4629061,308.4689,2.0,308.46902,309.07468,4.2152143,309.0748,309.88446,--
43,43,5,2,2,5.652500e+00,1.615000e+00,1.0,42.0,--,--,309.89694,1.0,311.354,1.4570607,311.45435,2.8579392,314.3141,5.0,314.31418,314.9197,5.0227523,314.91983,320.5747,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,320.58328,1.0,322.03705,1.453778,322.13733,2.053722,324.19318,2.0,324.19327,324.79785,4.214584,324.79797,327.22238,--
45,45,4,2,1,5.652500e+00,2.422500e+00,1.0,44.0,--,--,327.23438,1.0,328.2704,1.0360008,328.37067,4.086499,332.45966,8.0,332.45975,333.07318,5.838814,333.07333,338.72757,--
46,46,1,1,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,338.73077,2.0,340.28723,1.5564446,340.3875,1.9510553,342.3405,1.0,342.3406,342.94522,4.214443,342.94534,343.75464,--
47,47,1,1,1,2.422500e+00,2.422500e+00,1.0,46.0,--,--,343.75644,1.0,344.78815,1.0317279,344.88843,4.090772,348.98145,6.0,348.98154,349.58572,5.8293047,349.58588,352.01028,--
48,48,3,1,3,2.422500e+00,1.615000e+00,1.0,47.0,--,--,352.01212,2.0,352.85394,0.8418458,352.95425,3.4731543,356.42975,9.0,356.42984,357.03473,5.022619,357.03485,359.4595,--
49,49,1,1,1,4.037500e+00,8.075000e-01,1.0,48.0,--,--,359.46133,2.0,360.40366,0.9423148,360.50406,2.5651853,363.07236,1.0,363.07245,363.6771,4.215767,363.67722,367.71686,--
50,50,9,3,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,367.72522,1.0,368.97018,1.2449626,369.07047,2.2625375,371.33466,1.0,371.33475,371.93933,4.21413,371.93948,372.74966,--
51,51,9,3,3,8.075000e-01,1.615000e+00,1.0,50.0,--,--,372.757,1.0,373.8039,1.0469046,373.90417,3.2680955,377.1746,1.0,377.1747,377.77994,5.0229425,377.78006,378.58936,--
52,52,3,1,3,8.075000e-01,2.422500e+00,1.0,51.0,--,--,378.59238,2.0,379.63754,1.0451801,379.73782,4.07732,383.81757,6.0,383.81766,384.42154,5.829163,384.42166,385.23083,--
53,53,2,1,2,2.422500e+00,2.422500e+00,1.0,52.0,--,--,385.23257,2.0,386.5872,1.3545898,386.6875,3.7679102,390.45688,5.0,390.457,391.06253,5.8299303,391.06265,393.48682,--
54,54,9,3,3,5.652500e+00,8.075000e-01,1.0,53.0,--,--,393.49503,1.0,394.83688,1.3418592,394.93716,2.1656408,397.10458,2.0,397.1047,397.7098,4.214794,397.70993,403.36475,412.00055
