TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,4,2,1,7.267500e+00,1.615000e+00,1.0,11.0,--,--,86.86716,1.0,87.399895,0.5327383,87.50027,3.7822616,91.285805,8.0,91.28593,91.892715,5.025559,91.89285,99.162,--
13,13,6,2,3,2.422500e+00,8.075000e-01,1.0,12.0,--,--,99.174065,2.0,99.59976,0.425692,99.700134,3.081808,102.784386,6.0,102.78451,103.390205,4.216136,103.39034,105.814705,--
14,14,9,3,3,2.422500e+00,8.075000e-01,1.0,13.0,--,--,105.82124,2.0,106.24986,0.4286146,106.35023,3.0788853,109.43149,8.0,109.43161,110.036316,4.2150707,110.03645,112.46064,--
15,15,7,3,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,112.46575,1.0,112.783356,0.3176054,112.88373,4.8048944,117.69088,8.0,117.691,118.29654,5.830784,118.29668,119.10589,--
16,16,7,3,1,2.422500e+00,1.615000e+00,1.0,15.0,--,--,119.11119,1.0,119.632904,0.5217187,119.73328,3.7932813,123.52863,6.0,123.528755,124.13258,5.021399,124.13273,126.55767,--
17,17,4,2,1,8.075000e-01,8.075000e-01,1.0,16.0,--,--,126.569984,2.0,126.99978,0.4297901,127.10014,3.07771,130.18019,4.0,130.18033,130.78482,4.2148304,130.78496,131.59462,--
18,18,3,1,3,5.652500e+00,8.075000e-01,1.0,17.0,--,--,131.59962,1.0,132.13321,0.5335829,132.23358,2.973917,135.20941,3.0,135.20953,135.81573,4.2161,135.81587,141.4706,--
19,19,8,3,2,8.075000e-01,1.615000e+00,1.0,18.0,--,--,141.4779,1.0,141.89948,0.4215667,141.99985,3.8934333,145.89555,5.0,145.89568,146.50177,5.023855,146.5019,147.31178,--
20,20,9,3,3,2.422500e+00,8.075000e-01,1.0,19.0,--,--,147.31725,1.0,147.7497,0.4324368,147.85005,3.0750632,150.92737,2.0,150.92749,151.5336,4.2163544,151.53374,153.95885,--
21,21,7,3,1,2.422500e+00,1.615000e+00,1.0,20.0,--,--,153.96393,2.0,154.4997,0.5357752,154.60007,3.7792249,158.38159,3.0,158.38173,158.98647,5.0225353,158.9866,161.41203,--
22,22,7,3,1,8.075000e-01,1.615000e+00,1.0,21.0,--,--,161.41718,1.0,161.84969,0.4325149,161.95006,3.8824852,165.83559,9.0,165.83571,166.44537,5.0281973,166.44551,167.25504,--
23,23,9,3,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,167.26013,2.0,167.78273,0.5225944,167.88309,3.7924056,171.67876,6.0,171.67888,172.28476,5.024626,172.2849,176.32417,--
24,24,4,2,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,176.33783,1.0,176.86618,0.5283596,176.96654,4.5941405,181.5633,6.0,181.56342,182.1679,5.830067,182.16803,182.97758,--
25,25,6,2,3,8.075000e-01,8.075000e-01,1.0,24.0,--,--,182.98909,1.0,183.31642,0.3273351,183.41678,3.1801648,186.59888,3.0,186.599,187.20454,4.2154627,187.20468,188.01381,--
26,26,6,2,3,4.037500e+00,8.075000e-01,1.0,25.0,--,--,188.02531,2.0,188.54941,0.5240932,188.64977,2.9834068,191.6364,7.0,191.63652,192.24142,4.2161193,192.24156,196.28163,--
27,27,6,2,3,4.037500e+00,2.422500e+00,1.0,26.0,--,--,196.29344,2.0,196.71605,0.4226079,196.81642,4.699892,201.51802,9.0,201.51813,202.12183,5.828377,202.12196,206.1614,--
28,28,1,1,1,2.422500e+00,1.615000e+00,1.0,27.0,--,--,206.16469,1.0,206.58257,0.4178695,206.68294,3.8971305,210.58339,6.0,210.58351,211.18983,5.025145,211.18997,213.6146,--
29,29,7,3,1,4.037500e+00,2.422500e+00,1.0,28.0,--,--,213.62149,2.0,214.05042,0.4289293,214.1508,4.6935706,218.84668,4.0,218.8468,219.45868,5.837183,219.45882,223.49821,--
30,30,4,2,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,223.51051,1.0,224.13441,0.6239035,224.2348,3.6910965,227.92873,8.0,227.92885,228.53377,5.023257,228.53392,229.34364,--
31,31,3,1,3,2.422500e+00,2.422500e+00,1.0,30.0,--,--,229.34792,2.0,229.7659,0.4179892,229.86627,4.7045107,234.57327,9.0,234.5734,235.17848,5.830568,235.17862,237.60376,--
32,32,4,2,1,8.075000e-01,2.422500e+00,1.0,31.0,--,--,237.61621,2.0,238.76613,1.1499163,238.86649,3.9725838,242.84216,4.0,242.84229,243.4467,5.8304935,243.44684,244.25633,--
33,33,4,2,1,4.037500e+00,2.422500e+00,1.0,32.0,--,--,244.2681,1.0,244.99916,0.731053,245.09952,4.391447,249.49394,9.0,249.49408,250.10379,5.835686,250.10393,254.14352,--
34,34,1,1,1,8.075000e-01,2.422500e+00,1.0,33.0,--,--,254.14679,2.0,255.18256,1.0357654,255.28293,4.086735,259.3726,1.0,259.3727,259.97726,5.830486,259.97742,260.78668,--
35,35,9,3,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,260.79346,1.0,261.31583,0.5223697,261.4162,4.60013,266.01932,1.0,266.01944,266.6241,5.8306475,266.62424,269.05,--
36,36,4,2,1,2.422500e+00,8.075000e-01,1.0,35.0,--,--,269.0632,2.0,269.59943,0.5362104,269.6998,2.9712896,272.67334,4.0,272.67346,273.27878,4.2155757,273.27893,275.70407,--
37,37,1,1,1,8.075000e-01,2.422500e+00,1.0,36.0,--,--,275.70734,2.0,276.23242,0.5250976,276.3328,4.5974026,280.934,4.0,280.9341,281.54218,5.834831,281.5423,282.3519,--
38,38,2,1,2,8.075000e-01,1.615000e+00,1.0,37.0,--,--,282.3538,1.0,282.78262,0.4288395,282.883,3.8861606,286.77173,5.0,286.77185,287.37778,5.0239763,287.3779,288.18777,--
39,39,3,1,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,288.18958,1.0,288.71603,0.5264598,288.8164,4.5960402,293.41525,4.0,293.4154,294.02863,5.839026,294.02875,296.45386,--
40,40,6,2,3,8.075000e-01,1.615000e+00,1.0,39.0,--,--,296.46628,2.0,296.89935,0.4330851,296.99973,3.8819149,300.88342,7.0,300.88354,301.48807,5.0218086,301.48822,302.29913,--
41,41,8,3,2,8.075000e-01,2.422500e+00,1.0,40.0,--,--,302.30646,1.0,302.93222,0.6257589,303.03256,4.4967413,307.53113,5.0,307.53125,308.13568,5.8292313,308.1358,308.9456,--
42,42,7,3,1,8.075000e-01,8.075000e-01,1.0,41.0,--,--,308.95096,1.0,309.3826,0.4316316,309.48297,3.0758684,312.56116,6.0,312.56128,313.1676,4.2166395,313.16776,313.9774,--
43,43,1,1,1,5.652500e+00,8.075000e-01,1.0,42.0,--,--,313.98047,1.0,314.81622,0.8357582,314.9166,2.6717417,317.59058,9.0,317.5907,318.19608,4.2156096,318.19623,323.8514,--
44,44,6,2,3,4.037500e+00,1.615000e+00,1.0,43.0,--,--,323.86398,2.0,324.39917,0.5351895,324.49954,3.7798104,328.28146,6.0,328.2816,328.88705,5.023056,328.88718,332.9276,--
45,45,1,1,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,332.93118,1.0,333.3503,0.419146,333.45068,3.895854,337.3477,7.0,337.3478,337.9527,5.021529,337.95285,338.76263,--
46,46,3,1,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,338.76453,2.0,339.399,0.6344648,339.49936,3.6805353,343.18256,7.0,343.18268,343.789,5.024485,343.78915,346.21356,--
47,47,1,1,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,346.2155,1.0,346.63257,0.4170825,346.73294,3.0904174,349.82654,9.0,349.82666,350.43152,4.216025,350.43167,351.242,--
48,48,3,1,3,5.652500e+00,2.422500e+00,1.0,47.0,--,--,351.2439,1.0,351.7668,0.522931,351.8672,4.599569,356.46945,3.0,356.46957,357.07455,5.8306694,357.0747,362.72913,--
49,49,9,3,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,362.7358,2.0,363.36542,0.6295971,363.46576,2.877903,366.34525,7.0,366.34537,366.9494,4.2136045,366.94955,367.75937,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,367.7624,1.0,368.2828,0.520418,368.38318,3.794582,372.17932,4.0,372.1796,372.7839,5.021518,372.78406,373.59372,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,373.6003,2.0,374.13235,0.5320257,374.23273,4.590474,378.82614,3.0,378.82626,379.4306,5.8302913,379.43076,380.2401,--
52,52,7,3,1,7.267500e+00,8.075000e-01,1.0,51.0,--,--,380.2452,1.0,380.6655,0.4202865,380.76587,3.0872135,383.8551,9.0,383.85526,384.45914,4.2139087,384.45926,391.7286,--
53,53,9,3,3,8.075000e-01,8.075000e-01,1.0,52.0,--,--,391.73386,1.0,392.16565,0.4318038,392.26602,3.0756962,395.34445,3.0,395.34454,395.95044,4.2165866,395.95056,396.75995,--
54,54,4,2,1,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.7738,2.0,397.2987,0.5249104,397.39908,2.9825895,400.38376,3.0,400.38388,400.9887,4.2148995,400.98883,403.4136,412.00018
