TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,6,2,3,4.037500e+00,2.422500e+00,1.0,13.0,--,--,100.16448,1.0,100.79491,0.6304256,100.89527,4.4920745,105.39033,1.0,105.39048,105.996826,5.832343,105.99696,110.03731,--
15,15,1,1,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,110.04051,1.0,110.562645,0.5221337,110.663,4.600366,115.26531,7.0,115.26543,115.87243,5.8319225,115.87257,116.681694,--
16,16,8,3,2,8.075000e-01,2.422500e+00,1.0,15.0,--,--,116.685074,2.0,117.31145,0.626369,117.4118,4.496131,121.910484,5.0,121.9106,122.52084,5.83577,122.52098,123.33079,--
17,17,7,3,1,4.037500e+00,2.422500e+00,1.0,16.0,--,--,123.33292,2.0,123.761986,0.4290697,123.86234,4.6934304,128.55872,3.0,128.55884,129.16501,5.8320923,129.16515,133.20453,--
18,18,4,2,1,7.267500e+00,1.615000e+00,1.0,17.0,--,--,133.21745,1.0,133.64513,0.4276668,133.74554,3.8873332,137.63538,8.0,137.6355,138.2395,5.0220504,138.23964,145.50874,--
19,19,4,2,1,8.075000e-01,8.075000e-01,1.0,18.0,--,--,145.52065,2.0,145.94485,0.424201,146.0452,3.083299,149.1308,2.0,149.13092,149.7344,4.2137566,149.73454,150.5446,--
20,20,5,2,2,8.075000e-01,8.075000e-01,1.0,19.0,--,--,150.55621,1.0,151.07799,0.5217751,151.17836,2.985725,154.16554,5.0,154.16565,154.77283,4.216614,154.77296,155.58234,--
21,21,2,1,2,8.075000e-01,1.615000e+00,1.0,20.0,--,--,155.58543,1.0,156.11131,0.525877,156.21167,3.789123,160.00325,5.0,160.00337,160.60692,5.0214863,160.60706,161.41652,--
22,22,1,1,1,5.652500e+00,8.075000e-01,1.0,21.0,--,--,161.41852,2.0,161.84492,0.4264173,161.94528,3.0810826,165.02873,2.0,165.02885,165.63383,4.215325,165.63397,171.28857,--
23,23,4,2,1,2.422500e+00,8.075000e-01,1.0,22.0,--,--,171.30095,1.0,171.6283,0.3273424,171.72865,3.1801577,174.91145,8.0,174.91167,175.51616,4.215202,175.5163,177.94073,--
24,24,6,2,3,8.075000e-01,1.615000e+00,1.0,23.0,--,--,177.95518,2.0,178.37802,0.4228372,178.47838,3.8921628,182.3734,9.0,182.37352,182.97882,5.023629,182.97896,183.78975,--
25,25,9,3,3,2.422500e+00,8.075000e-01,1.0,24.0,--,--,183.7933,1.0,184.42824,0.6349392,184.5286,2.8725607,187.40355,4.0,187.40367,188.0077,4.214411,188.00784,190.43224,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,190.436,2.0,190.86145,0.4254537,190.9618,3.0820463,194.04639,2.0,194.04651,194.65146,4.2154613,194.6516,195.46068,--
27,27,3,1,3,2.422500e+00,2.422500e+00,1.0,26.0,--,--,195.46263,1.0,195.89474,0.4321156,195.99512,4.6903844,200.689,2.0,200.68912,201.29376,5.831136,201.2939,203.71844,--
28,28,2,1,2,4.037500e+00,1.615000e+00,1.0,27.0,--,--,203.72078,1.0,204.14464,0.4238633,204.24501,3.8911366,208.13882,5.0,208.13895,208.74348,5.02271,208.74362,212.78339,--
29,29,6,2,3,4.037500e+00,8.075000e-01,1.0,28.0,--,--,212.79623,2.0,213.22826,0.4320236,213.32864,3.0754764,216.40654,8.0,216.40666,217.01169,4.2154613,217.01183,221.05193,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,221.05539,2.0,221.47787,0.4224938,221.57822,4.700006,226.28114,3.0,226.28127,226.8867,5.831318,226.88684,227.69768,--
31,31,6,2,3,2.422500e+00,8.075000e-01,1.0,30.0,--,--,227.71022,1.0,228.24478,0.5345652,228.34514,2.9729347,231.32056,2.0,231.32066,231.92711,4.2169013,231.92725,234.35231,--
32,32,9,3,3,4.037500e+00,1.615000e+00,1.0,31.0,--,--,234.35582,1.0,234.87802,0.5221968,234.97838,3.7928033,238.77368,4.0,238.77379,239.37793,5.02211,239.37807,243.41919,--
33,33,5,2,2,8.075000e-01,2.422500e+00,1.0,32.0,--,--,243.4317,2.0,243.86142,0.4297125,243.96176,4.6927876,248.65656,5.0,248.65666,249.26326,5.8315573,249.2634,250.07268,--
34,34,7,3,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,250.07626,1.0,250.4944,0.4181335,250.59474,3.0893664,253.6858,6.0,253.68593,254.29155,4.2152824,254.29169,255.10199,--
35,35,7,3,1,8.075000e-01,2.422500e+00,1.0,34.0,--,--,255.10406,2.0,255.52852,0.4244546,255.6289,4.6980453,260.32925,2.0,260.32938,260.93472,5.830655,260.93484,261.74466,--
36,36,3,1,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,261.74774,1.0,262.37817,0.630415,262.47852,4.492085,266.9735,3.0,266.97363,267.578,5.830246,267.57812,270.00345,--
37,37,7,3,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,270.0068,1.0,270.52765,0.5208246,270.628,3.7941754,274.42456,7.0,274.42468,275.02963,5.022807,275.02975,277.45453,--
38,38,6,2,3,2.422500e+00,8.075000e-01,1.0,37.0,--,--,277.46783,2.0,277.8944,0.4265469,277.99475,3.0809531,281.07758,8.0,281.0777,281.68372,4.2158785,281.68387,284.10825,--
39,39,7,3,1,2.422500e+00,1.615000e+00,1.0,38.0,--,--,284.1122,2.0,284.8444,0.7321795,284.94473,3.5828204,288.5295,3.0,288.52963,289.13477,5.0225544,289.1349,291.5603,--
40,40,6,2,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,291.57257,1.0,293.64478,2.0722313,293.74515,1.4352686,295.183,1.0,295.18314,295.78775,4.2151947,295.78787,296.5975,--
41,41,3,1,3,5.652500e+00,8.075000e-01,1.0,40.0,--,--,296.6007,1.0,297.12766,0.5269603,297.22803,2.9805398,300.2122,3.0,300.21228,300.81583,4.215121,300.81604,306.47043,--
42,42,9,3,3,2.422500e+00,2.422500e+00,1.0,41.0,--,--,306.47385,1.0,306.59448,0.1206415,306.69482,5.0018587,311.6993,2.0,311.6994,312.30365,5.829817,312.3038,314.72906,--
43,43,1,1,1,2.422500e+00,1.615000e+00,1.0,42.0,--,--,314.7321,2.0,315.46115,0.7290619,315.56155,3.5859382,319.14862,4.0,319.14874,319.75363,5.0215406,319.75378,322.17834,--
44,44,9,3,3,8.075000e-01,8.075000e-01,1.0,43.0,--,--,322.18158,1.0,322.8109,0.6293338,322.91125,2.8781662,325.79214,2.0,325.79227,326.39664,4.2150455,326.39676,327.20612,--
45,45,3,1,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,327.2091,2.0,327.72897,0.5198485,327.8293,3.7951515,331.62695,7.0,331.62708,332.2316,5.022481,332.23172,333.04095,--
46,46,3,1,3,5.652500e+00,2.422500e+00,1.0,45.0,--,--,333.04303,1.0,333.57773,0.5346883,333.6781,4.5878115,338.26862,1.0,338.26874,338.8723,5.829262,338.87244,344.52655,--
47,47,4,2,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,344.53967,1.0,344.96198,0.4222964,345.06232,4.7002034,349.76553,7.0,349.76566,350.37024,5.8305793,350.3704,351.18048,--
48,48,1,1,1,8.882500e+00,2.422500e+00,1.0,47.0,--,--,351.1837,2.0,351.71115,0.5274668,351.8115,4.595033,356.40945,2.0,356.40958,357.0191,5.8354387,357.01926,365.90356,--
49,49,1,1,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,365.9054,1.0,366.74435,0.838977,366.8447,4.283523,371.13016,8.0,371.13028,371.73465,5.829255,371.73477,372.545,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,372.5468,2.0,373.0777,0.5308922,373.17807,3.7841077,376.96503,6.0,376.96512,377.5715,5.024687,377.57166,379.99594,--
51,51,9,3,3,2.422500e+00,8.075000e-01,1.0,50.0,--,--,379.9995,1.0,380.52744,0.5279371,380.62778,2.979563,383.60947,2.0,383.6096,384.21356,4.214051,384.21368,386.63846,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,386.64056,2.0,387.1611,0.5205502,387.26147,3.7944498,391.0586,4.0,391.05875,391.66357,5.023003,391.6637,392.47333,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.48697,1.0,392.91098,0.4240255,393.01135,3.8909745,396.90442,1.0,396.90454,397.51062,5.023655,397.51077,398.32132,--
54,54,9,3,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.3252,1.0,398.74387,0.4186737,398.8442,3.0888264,401.9353,1.0,401.93542,402.5391,4.21391,402.53925,403.34894,412.00098
