TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,2.422500e+00,8.075000e-01,1.0,10.0,--,--,83.441536,2.0,83.773254,0.3317153,83.87362,3.1757846,87.051544,1.0,87.05166,87.65786,4.2163205,87.658,90.08285,--
12,12,4,2,1,8.075000e-01,8.075000e-01,1.0,11.0,--,--,90.09501,1.0,90.92501,0.8300042,91.025375,2.6774957,93.705215,9.0,93.70534,94.31071,4.2156973,94.310844,95.12214,--
13,13,6,2,3,8.075000e-01,8.075000e-01,1.0,12.0,--,--,95.133385,1.0,95.87317,0.7397817,95.97353,2.7677183,98.74407,4.0,98.74419,99.34957,4.2161803,99.34971,100.159004,--
14,14,5,2,2,8.075000e-01,1.615000e+00,1.0,13.0,--,--,100.17014,2.0,100.69198,0.5218384,100.792336,3.7931616,104.58869,5.0,104.588806,105.19368,5.0235343,105.19382,106.00303,--
15,15,7,3,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,106.01248,1.0,106.540016,0.527538,106.64037,4.594962,111.23727,8.0,111.23738,111.84456,5.832076,111.84469,112.65392,--
16,16,6,2,3,8.075000e-01,8.075000e-01,1.0,15.0,--,--,112.66599,1.0,113.18987,0.5238771,113.29023,2.9836228,116.27561,2.0,116.275734,116.881676,4.215681,116.88181,117.6916,--
17,17,4,2,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,117.70339,1.0,118.6394,0.9360085,118.73977,2.5714915,121.31343,6.0,121.313545,121.91874,4.215347,121.918945,124.344894,--
18,18,3,1,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,124.34804,2.0,124.873024,0.5249828,124.97338,3.7900171,128.76627,8.0,128.76639,129.37074,5.022701,129.37088,130.18013,--
19,19,1,1,1,2.422500e+00,8.075000e-01,1.0,18.0,--,--,130.18199,1.0,131.0229,0.8409076,131.12325,2.6665924,133.79254,6.0,133.79266,134.3983,4.216299,134.39844,136.82355,--
20,20,4,2,1,4.037500e+00,2.422500e+00,1.0,19.0,--,--,136.8365,1.0,137.47318,0.636683,137.57353,4.485817,142.06094,9.0,142.06107,142.66452,5.8280287,142.66467,146.70483,--
21,21,7,3,1,4.037500e+00,2.422500e+00,1.0,20.0,--,--,146.71436,2.0,147.04005,0.3257047,147.1405,4.7967954,151.93953,1.0,151.93965,152.54468,5.8303175,152.5448,156.58449,--
22,22,6,2,3,5.652500e+00,2.422500e+00,1.0,21.0,--,--,156.59674,2.0,157.2227,0.6259637,157.32306,4.4965363,161.8225,9.0,161.82262,162.42758,5.8308463,162.42772,168.08246,--
23,23,7,3,1,2.422500e+00,2.422500e+00,1.0,22.0,--,--,168.09244,0.0,170.87794,2.785506,170.97832,2.336994,173.31673,999.0,173.31685,173.92137,5.8289332,173.92151,176.3466,--
24,24,6,2,3,8.075000e-01,2.422500e+00,1.0,23.0,--,--,176.35863,1.0,176.9892,0.6305728,177.08957,4.491927,181.58365,1.0,181.58391,182.19063,5.831997,182.19077,183.00009,--
25,25,7,3,1,5.652500e+00,8.075000e-01,1.0,24.0,--,--,183.00945,1.0,183.6394,0.6299533,183.73976,2.8775468,186.61917,9.0,186.61928,187.22388,4.2144246,187.22401,192.8783,--
26,26,1,1,1,8.075000e-01,2.422500e+00,1.0,25.0,--,--,192.8813,2.0,193.50592,0.6246144,193.60626,4.4978857,198.10666,4.0,198.10678,198.71124,5.829944,198.7114,199.52141,--
27,27,9,3,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,199.53064,1.0,200.67255,1.1419067,200.7729,2.3655932,203.14143,2.0,203.14156,203.74667,4.216028,203.74681,204.55716,--
28,28,4,2,1,8.882500e+00,1.615000e+00,1.0,27.0,--,--,204.56947,1.0,205.92274,1.3532691,206.0231,2.961731,208.98659,8.0,208.98671,209.59352,5.024041,209.59366,218.4788,--
29,29,3,1,3,2.422500e+00,1.615000e+00,1.0,28.0,--,--,218.48251,2.0,219.00604,0.5235295,219.1064,3.7914705,222.89983,9.0,222.89995,223.5046,5.022087,223.50473,225.92987,--
30,30,5,2,2,8.075000e-01,2.422500e+00,1.0,29.0,--,--,225.94241,1.0,226.37262,0.4302122,226.47298,4.692288,231.16713,5.0,231.16725,231.77457,5.832146,231.7747,232.58536,--
31,31,3,1,3,5.652500e+00,8.075000e-01,1.0,30.0,--,--,232.58838,2.0,233.32243,0.7340587,233.42278,2.7734413,236.19913,6.0,236.19925,236.8038,4.215423,236.80394,242.45834,--
32,32,8,3,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,242.46819,1.0,242.78886,0.3206795,242.88922,3.9943204,246.88591,5.0,246.88603,247.49203,5.023864,247.49219,248.30144,--
33,33,1,1,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,248.30446,1.0,248.93947,0.6350053,249.03984,2.8724947,251.91438,6.0,251.9145,252.51959,4.215136,252.51973,253.32907,--
34,34,6,2,3,8.075000e-01,2.422500e+00,1.0,33.0,--,--,253.34152,2.0,253.77248,0.430946,253.87283,4.691554,258.56683,6.0,258.56696,259.17184,5.8303046,259.17197,259.98114,--
35,35,9,3,3,4.037500e+00,1.615000e+00,1.0,34.0,--,--,259.99084,1.0,260.6225,0.6316515,260.72284,3.6833484,264.40878,2.0,264.4089,265.01324,5.0224094,265.0134,269.05264,--
36,36,9,3,3,8.075000e-01,8.075000e-01,1.0,35.0,--,--,269.0612,1.0,269.68893,0.62774837,269.78955,2.8797517,272.67136,3.0,272.67148,273.27762,4.2164345,273.27777,274.08734,--
37,37,2,1,2,4.037500e+00,2.422500e+00,1.0,36.0,--,--,274.09103,1.0,274.72223,0.6312033,274.8226,4.491297,279.31635,5.0,279.31647,279.92114,5.83011,279.9213,283.96036,--
38,38,9,3,3,2.422500e+00,8.075000e-01,1.0,37.0,--,--,283.9699,2.0,284.38885,0.4189508,284.4892,3.0885491,287.58026,9.0,287.58038,288.18564,4.2157364,288.18576,290.6109,--
39,39,4,2,1,4.037500e+00,1.615000e+00,1.0,38.0,--,--,290.62308,2.0,291.05563,0.4325624,291.156,3.8824377,295.04138,1.0,295.04147,295.6466,5.0235386,295.64676,299.6861,--
40,40,7,3,1,2.422500e+00,1.615000e+00,1.0,39.0,--,--,299.6954,2.0,300.2223,0.5268871,300.32263,3.7881129,304.11398,2.0,304.1141,304.71863,5.0232363,304.71887,307.14407,--
41,41,7,3,1,2.422500e+00,1.615000e+00,1.0,40.0,--,--,307.1523,1.0,307.4724,0.3200911,307.57278,3.9949088,311.57025,8.0,311.57037,312.175,5.02267,312.1751,314.59988,--
42,42,1,1,1,2.422500e+00,2.422500e+00,1.0,41.0,--,--,314.60406,1.0,315.3389,0.7348423,315.43924,4.3876576,319.82864,8.0,319.82877,320.43335,5.829283,320.43347,322.8577,--
43,43,7,3,1,4.037500e+00,1.615000e+00,1.0,42.0,--,--,322.86743,1.0,323.50558,0.6381697,323.60596,3.6768303,327.28488,6.0,327.285,327.8903,5.0228777,327.89044,331.93024,--
44,44,3,1,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,331.93326,1.0,332.45566,0.5223933,332.55603,3.7926066,336.3513,1.0,336.3514,336.9563,5.0230236,336.95642,337.76633,--
45,45,3,1,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,337.76813,1.0,338.2895,0.5213628,338.38983,2.9861372,341.37787,3.0,341.378,341.9825,4.2144,341.98267,342.79248,--
46,46,8,3,2,8.075000e-01,1.615000e+00,1.0,45.0,--,--,342.8023,1.0,344.0555,1.2532024,344.15585,3.0617976,347.22052,5.0,347.22064,347.82507,5.0227876,347.82523,348.6354,--
47,47,3,1,3,2.422500e+00,2.422500e+00,1.0,46.0,--,--,348.6389,2.0,349.98907,1.3501896,350.08948,3.7723105,353.86362,6.0,353.86374,354.4692,5.8303146,354.46933,356.89417,--
48,48,9,3,3,8.075000e-01,2.422500e+00,1.0,47.0,--,--,356.90353,2.0,357.5388,0.6352412,357.6392,4.487259,362.12918,9.0,362.1293,362.73428,5.8307424,362.73444,363.5442,--
49,49,3,1,3,8.075000e-01,8.075000e-01,1.0,48.0,--,--,363.54718,1.0,364.07205,0.5248835,364.17242,2.9826164,367.1581,3.0,367.15823,367.76257,4.215383,367.7627,368.5722,--
50,50,1,1,1,2.422500e+00,2.422500e+00,1.0,49.0,--,--,368.57404,1.0,369.9223,1.3482445,370.02267,3.7742555,373.79913,6.0,373.79926,374.40466,5.830629,374.40482,376.82925,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,376.8311,1.0,377.57187,0.7407893,377.67224,3.5742106,381.24896,6.0,381.24905,381.85272,5.02163,381.85287,382.6627,--
52,52,4,2,1,8.075000e-01,8.075000e-01,1.0,51.0,--,--,382.67505,1.0,383.2056,0.530546,383.30594,2.976954,386.2848,9.0,386.2849,386.88953,4.214486,386.88965,387.699,--
53,53,4,2,1,4.037500e+00,2.422500e+00,1.0,52.0,--,--,387.71027,2.0,388.5409,0.8306278,388.64127,4.291872,392.936,2.0,392.93613,393.5401,5.829817,393.54025,397.58047,--
54,54,6,2,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.5919,2.0,398.02188,0.429979,398.12222,3.885021,402.01016,7.0,402.01028,402.6172,5.0252843,402.6173,403.42664,412.0001
