TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,2,1,2,7.267500e+00,2.422500e+00,1.0,23.0,--,--,173.9134,1.0,174.86313,0.9497255,174.96349,4.1727743,179.13896,5.0,179.13908,179.74358,5.830167,179.74371,187.01344,--
25,25,9,3,3,4.037500e+00,1.615000e+00,1.0,24.0,--,--,187.02293,1.0,187.96277,0.9398249,188.06313,3.375175,191.4415,4.0,191.44162,192.04967,5.0267334,192.0498,196.08945,--
26,26,1,1,1,8.075000e-01,8.075000e-01,1.0,25.0,--,--,196.09248,1.0,196.72963,0.6371529,196.82999,2.870347,199.70311,9.0,199.70323,200.30849,4.216015,200.30864,201.11804,--
27,27,4,2,1,4.037500e+00,2.422500e+00,1.0,26.0,--,--,201.13052,2.0,201.96272,0.8321947,202.06308,4.290305,206.35588,2.0,206.356,206.96103,5.8305073,206.96118,211.00044,--
28,28,1,1,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,211.00365,2.0,211.52951,0.5258513,211.62987,4.5966487,216.22849,2.0,216.22859,216.83353,5.8298745,216.83366,217.64339,--
29,29,3,1,3,8.075000e-01,8.075000e-01,1.0,28.0,--,--,217.64525,1.0,218.69644,1.0511903,218.79678,2.4563098,221.25581,3.0,221.25592,221.86034,4.21508,221.86047,222.67047,--
30,30,9,3,3,8.075000e-01,8.075000e-01,1.0,29.0,--,--,222.67987,1.0,223.41261,0.7327438,223.51295,2.7747562,226.29082,2.0,226.29094,226.89627,4.2163954,226.89641,227.70587,--
31,31,6,2,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,227.71931,1.0,228.56288,0.8435752,228.66325,2.6639247,231.32939,2.0,231.3295,231.93393,4.214623,231.93407,232.74338,--
32,32,7,3,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,232.754,1.0,233.27951,0.5255082,233.37987,3.789492,237.1723,8.0,237.17241,237.77748,5.0234804,237.77762,240.20218,--
33,33,1,1,1,8.075000e-01,1.615000e+00,1.0,32.0,--,--,240.20522,2.0,240.72939,0.5241762,240.82974,3.7908237,244.62221,3.0,244.62233,245.22594,5.020723,245.22607,246.03622,--
34,34,6,2,3,5.652500e+00,2.422500e+00,1.0,33.0,--,--,246.04906,1.0,246.5794,0.5303633,246.67976,4.592137,251.2744,1.0,251.27452,251.87944,5.830398,251.87958,257.534,--
35,35,1,1,1,2.422500e+00,8.075000e-01,1.0,34.0,--,--,257.53732,1.0,257.86258,0.325272,257.96295,3.182228,261.14792,8.0,261.148,261.75452,4.217189,261.75464,264.17938,--
36,36,3,1,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,264.1812,0.0,266.96658,2.7853665,267.06693,1.5296334,268.5995,999.0,268.5996,269.205,5.0237713,269.2051,270.0153,--
37,37,7,3,1,4.037500e+00,2.422500e+00,1.0,36.0,--,--,270.0247,1.0,270.76263,0.7379329,270.86304,4.3845673,275.2503,8.0,275.25043,275.85596,5.8312593,275.8561,279.8954,--
38,38,8,3,2,8.075000e-01,1.615000e+00,1.0,37.0,--,--,279.90378,1.0,280.6304,0.7266264,280.73077,3.5883737,284.3213,5.0,284.3214,284.92642,5.0226493,284.92657,285.73605,--
39,39,9,3,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,285.74442,1.0,286.47937,0.7349745,286.57974,2.7725255,289.3552,3.0,289.35532,289.95993,4.2155194,289.96008,290.7695,--
40,40,6,2,3,7.267500e+00,1.615000e+00,1.0,39.0,--,--,290.78293,1.0,291.41278,0.629868,291.5132,3.685132,295.20132,2.0,295.20145,295.80646,5.0235357,295.8066,303.07626,--
41,41,6,2,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,303.0894,2.0,303.61227,0.5228954,303.71265,3.7921045,307.50836,8.0,307.50848,308.11246,5.0230775,308.1126,308.92203,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,308.93378,2.0,309.56247,0.6286956,309.66284,3.6863043,313.35175,9.0,313.35187,313.9558,5.0220275,313.95596,314.76526,--
43,43,5,2,2,8.075000e-01,1.615000e+00,1.0,42.0,--,--,314.7771,2.0,315.2975,0.5204036,315.39786,3.7945964,319.19455,5.0,319.19467,319.801,5.023915,319.80118,320.61102,--
44,44,8,3,2,8.075000e-01,1.615000e+00,1.0,43.0,--,--,320.62204,1.0,321.24588,0.6238203,321.34625,3.6911798,325.04,5.0,325.04013,325.64853,5.026486,325.64868,326.45853,--
45,45,3,1,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,326.46182,1.0,327.09567,0.6338344,327.19604,2.8736656,330.07123,3.0,330.07135,330.67776,4.2159185,330.6779,331.48746,--
46,46,7,3,1,5.652500e+00,8.075000e-01,1.0,45.0,--,--,331.49734,1.0,332.84607,1.3487384,332.94644,2.1587615,335.10718,7.0,335.1073,335.71396,4.2166395,335.7141,341.3703,--
47,47,2,1,2,4.037500e+00,2.422500e+00,1.0,46.0,--,--,341.3734,2.0,341.8955,0.5220884,341.9959,4.6004114,346.59937,5.0,346.5995,347.20715,5.8337455,347.2073,351.24722,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.26068,2.0,351.79565,0.5349944,351.89606,2.9725056,354.87177,1.0,354.8719,355.47638,4.2156997,355.47653,357.90115,--
49,49,6,2,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,357.91293,1.0,358.44574,0.5328239,358.5461,4.589676,363.13824,2.0,363.13837,363.7438,5.8308916,363.74396,364.55414,--
50,50,7,3,1,8.075000e-01,2.422500e+00,1.0,49.0,--,--,364.5641,2.0,365.19537,0.6312833,365.29575,4.4912167,369.78976,4.0,369.7899,370.39624,5.8321333,370.3964,371.20557,--
51,51,4,2,1,4.037500e+00,2.422500e+00,1.0,50.0,--,--,371.2186,1.0,371.74554,0.5269405,371.84592,4.5955596,376.44357,9.0,376.44373,377.04886,5.8302536,377.04916,381.0894,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,381.0993,1.0,381.62872,0.5294285,381.7291,3.7855716,385.51752,6.0,385.51764,386.12366,5.0243607,386.1238,386.93332,--
53,53,1,1,1,2.422500e+00,2.422500e+00,1.0,52.0,--,--,386.9365,2.0,387.5619,0.6254068,387.66226,4.497093,392.1624,4.0,392.16254,392.76608,5.829594,392.76624,395.19125,--
54,54,1,1,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.1931,1.0,395.71448,0.52136,395.81482,4.60114,400.4191,9.0,400.41922,401.02344,5.8303256,401.0236,403.44836,412.00037
