TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,9,3,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,186.17166,1.0,186.89941,0.7277409,186.99977,4.394759,191.39767,3.0,191.3978,192.00266,5.8309927,192.00279,192.81252,--
26,26,6,2,3,2.422500e+00,8.075000e-01,1.0,25.0,--,--,192.82645,2.0,193.44986,0.6234169,193.55022,2.884083,196.43802,9.0,196.43814,197.04353,4.2170925,197.04367,199.46854,--
27,27,1,1,1,8.075000e-01,1.615000e+00,1.0,26.0,--,--,199.47253,1.0,200.6159,1.1433722,200.71628,3.1716278,203.89041,6.0,203.89053,204.49617,5.0236244,204.4963,205.30656,--
28,28,6,2,3,5.652500e+00,2.422500e+00,1.0,27.0,--,--,205.31989,1.0,205.84943,0.529539,205.9498,4.592961,210.54416,3.0,210.54428,211.14996,5.8300776,211.15012,216.80438,--
29,29,9,3,3,4.037500e+00,1.615000e+00,1.0,28.0,--,--,216.80688,1.0,218.36713,1.5602448,218.4675,2.7547553,221.22423,3.0,221.22437,221.82878,5.021894,221.82892,225.86955,--
30,30,1,1,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,225.8728,2.0,227.01593,1.1431243,227.11629,2.3643756,229.48257,2.0,229.48268,230.08768,4.214879,230.08781,230.89717,--
31,31,6,2,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,230.91016,2.0,231.43271,0.5225441,231.5331,2.9849558,234.52045,9.0,234.52057,235.12675,4.216591,235.12689,235.93665,--
32,32,6,2,3,2.422500e+00,1.615000e+00,1.0,31.0,--,--,235.94955,1.0,236.48238,0.5328139,236.58273,3.782186,240.36829,3.0,240.36841,240.97267,5.023104,240.97281,243.39754,--
33,33,1,1,1,7.267500e+00,8.075000e-01,1.0,32.0,--,--,243.40079,2.0,243.83258,0.4317859,243.93294,3.075714,247.01083,1.0,247.01096,247.61757,4.2167764,247.6177,254.88815,--
34,34,9,3,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,254.89082,2.0,255.31604,0.4252221,255.4164,3.082278,258.50143,8.0,258.50156,259.10754,4.2167115,259.10767,259.9169,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,259.91806,1.0,260.34933,0.4312838,260.44968,3.0762162,263.52853,1.0,263.52866,264.13403,4.215996,264.1342,264.94345,--
36,36,6,2,3,8.075000e-01,1.615000e+00,1.0,35.0,--,--,264.9564,2.0,265.58218,0.6257838,265.6827,3.6892161,269.3748,8.0,269.3749,269.9788,5.0223713,269.9789,270.78864,--
37,37,9,3,3,8.075000e-01,8.075000e-01,1.0,36.0,--,--,270.79095,1.0,271.21713,0.4261927,271.3175,3.0813074,274.40112,2.0,274.40125,275.00662,4.2156653,275.00674,275.8166,--
38,38,1,1,1,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.82007,2.0,276.5493,0.7292289,276.64966,2.7782712,279.43054,4.0,279.43066,280.03763,4.217575,280.03778,280.84845,--
39,39,3,1,3,8.075000e-01,8.075000e-01,1.0,38.0,--,--,280.8503,2.0,282.19913,1.348825,282.2995,2.158675,284.4606,7.0,284.46072,285.0666,4.216288,285.06674,285.87595,--
40,40,1,1,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,285.8779,1.0,286.61572,0.7378195,286.7161,4.3846803,291.10257,6.0,291.1027,291.70776,5.829847,291.7079,292.51785,--
41,41,1,1,1,2.422500e+00,8.075000e-01,1.0,40.0,--,--,292.51968,1.0,292.94916,0.4294709,293.04953,3.0780292,296.1308,7.0,296.13092,296.7347,4.215019,296.73486,299.15967,--
42,42,1,1,1,8.882500e+00,8.075000e-01,1.0,41.0,--,--,299.1615,1.0,299.5822,0.4207072,299.68256,3.0867927,302.77127,7.0,302.7714,303.3775,4.216006,303.37762,312.26352,--
43,43,3,1,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,312.26535,1.0,312.79916,0.5338087,312.89954,4.588691,317.49155,3.0,317.49167,318.09634,5.8309927,318.0965,318.90567,--
44,44,8,3,2,8.075000e-01,1.615000e+00,1.0,43.0,--,--,318.908,2.0,320.36588,1.4578995,320.46622,2.8571005,323.32672,5.0,323.32684,323.93143,5.023453,323.93158,324.74164,--
45,45,9,3,3,2.422500e+00,1.615000e+00,1.0,44.0,--,--,324.74277,2.0,325.26553,0.5227729,325.36588,3.792227,329.16034,7.0,329.16043,329.76672,5.023965,329.76688,332.19247,--
46,46,7,3,1,8.075000e-01,8.075000e-01,1.0,45.0,--,--,332.19363,1.0,332.71585,0.5222294,332.8168,2.9852705,335.80408,9.0,335.80417,336.409,4.215371,336.40912,337.21887,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,337.23193,1.0,337.7657,0.5337351,337.86603,3.7812648,341.6502,7.0,341.6503,342.2541,5.0221467,342.25424,343.06363,--
48,48,4,2,1,4.037500e+00,1.615000e+00,1.0,47.0,--,--,343.0755,1.0,344.01578,0.9402735,344.11612,3.3747265,347.49234,6.0,347.49246,348.09686,5.0213685,348.09702,352.1363,--
49,49,8,3,2,4.037500e+00,2.422500e+00,1.0,48.0,--,--,352.13867,1.0,352.66583,0.5271697,352.76627,4.59533,357.3647,5.0,357.36478,357.9704,5.831711,357.97055,362.01053,--
50,50,6,2,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,362.02405,1.0,362.5489,0.5248235,362.64923,3.7901764,366.44156,2.0,366.44168,367.04868,5.0246234,367.04883,367.8587,--
51,51,7,3,1,4.037500e+00,2.422500e+00,1.0,50.0,--,--,367.86108,2.0,368.49905,0.6379715,368.59943,4.4845285,373.08655,2.0,373.08667,373.69223,5.831134,373.69235,377.7326,--
52,52,7,3,1,5.652500e+00,1.615000e+00,1.0,51.0,--,--,377.73373,2.0,378.16568,0.4319379,378.26602,3.8830621,382.15204,1.0,382.15216,382.75616,5.022428,382.75632,388.41168,--
53,53,3,1,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,388.41568,2.0,389.66565,1.2499666,389.766,3.8725333,393.64066,9.0,393.64078,394.24524,5.829551,394.24536,395.05475,--
54,54,4,2,1,2.422500e+00,2.422500e+00,1.0,53.0,--,--,395.06778,1.0,395.79883,0.7310437,395.8992,4.391456,400.29333,7.0,400.29346,400.9027,5.8349204,400.90283,403.32767,412.0003
